16
0:3,0 0.001 1 0 1,1 0.003 -1 -1 2,1 0.002 1 -1 0.001 50 3,14 0.001 1 1 2,15 0.003 0 1 2,14 0.003 -1 0 0.001 45 14,3 0.001 0 1 13,1 0.003 -1 -1 15,1 0.002 0 -1 0.001 45 13,14 0.001 0 -1 15,14 0.003 1 -1 12,12 0.002 0 -1 0.003 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
1:3,0 0.001 1 -1 1,1 0.001 -1 -1 2,1 0.002 1 -1 0.001 50 3,14 0.001 1 0 2,15 0.003 1 1 2,14 0.003 -1 0 0.001 45 14,3 0.001 0 1 13,1 0.003 -1 -1 15,1 0.002 -1 -1 0.001 45 13,13 0.001 0 -1 15,14 0.003 0 -1 12,12 0.001 0 -1 0.004 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
2:3,0 0.001 0 -1 1,1 0.001 -1 0 2,1 0.002 0 -1 0.001 50 3,14 0.001 1 -1 2,15 0.003 1 0 2,14 0.001 -1 0 0.001 45 14,3 0.001 1 1 13,1 0.001 -1 -1 15,1 0.002 -1 0 0.001 45 13,13 0.001 0 -1 15,14 0.003 -1 -1 12,12 0.001 -1 -1 0.004 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
3:3,0 0.001 -1 -1 1,1 0.001 -1 1 2,1 0.002 -1 -1 0.001 50 3,14 0.001 0 -1 2,15 0.003 1 0 2,14 0.001 -1 0 0.001 45 14,3 0.001 1 0 13,1 0.001 -1 -1 14,1 0.002 -1 0 0.002 45 13,13 0.001 -1 -1 14,13 0.003 -1 -1 12,12 0.001 -1 0 0.005 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
4:3,0 0.001 -1 0 1,1 0.001 0 1 2,1 0.002 -1 0 0.001 50 3,13 0.001 0 -1 2,15 0.003 1 -1 2,14 0.001 -1 0 0.002 45 15,3 0.001 1 0 13,1 0.001 -1 -1 14,1 0.001 -1 0 0.003 45 13,13 0.001 -1 0 13,12 0.003 -1 -1 12,12 0.001 -1 1 0.006 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
5:3,0 0.001 -1 1 1,1 0.001 0 1 2,1 0.002 -1 1 0.001 50 3,12 0.001 0 -1 2,15 0.003 0 -1 2,14 0.001 -1 0 0.003 45 15,3 0.001 1 0 13,1 0.001 -1 -1 14,1 0.001 -1 0 0.003 45 13,13 0.001 -1 1 13,12 0.001 -1 -1 12,12 0.001 0 1 0.006 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
6:3,0 0.001 -1 1 1,2 0.001 0 1 2,1 0.002 0 1 0.002 50 3,12 0.001 -1 -1 2,15 0.003 -1 -1 2,14 0.001 -1 0 0.003 45 15,3 0.001 1 -1 13,1 0.001 -1 -1 14,1 0.001 -1 1 0.003 45 13,13 0.001 0 1 13,12 0.001 -1 0 12,13 0.001 0 1 0.007 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
7:3,0 0.001 -1 1 1,2 0.001 0 1 2,1 0.002 1 1 0.002 50 3,12 0.001 -1 0 2,15 0.003 -1 0 2,14 0.001 -1 0 0.003 45 15,3 0.001 0 -1 13,1 0.001 -1 -1 13,2 0.001 -1 1 0.004 45 13,14 0.001 0 1 12,12 0.001 -1 0 12,14 0.001 0 1 0.01 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
8:3,0 0.001 -1 1 1,2 0.001 0 1 2,1 0.002 1 0 0.002 50 2,12 0.001 -1 0 2,15 0.003 -1 1 2,14 0.001 -1 0 0.004 45 15,2 0.001 0 -1 13,1 0.001 -1 -1 12,3 0.001 -1 1 0.006 45 13,14 0.001 0 1 12,12 0.001 -1 0 12,15 0.001 0 1 0.011 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
9:3,0 0.001 -1 1 1,2 0.001 0 1 2,1 0.002 1 -1 0.002 50 1,12 0.001 -1 0 2,15 0.003 0 1 2,14 0.001 -1 0 0.005 45 15,1 0.001 0 -1 13,1 0.001 -1 -1 12,3 0.001 -1 1 0.007 45 13,14 0.001 1 1 12,12 0.001 -1 1 12,15 0.001 0 1 0.011 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
10:3,0 0.001 -1 1 1,2 0.001 0 1 2,1 0.002 0 -1 0.002 50 0,12 0.001 -1 0 2,15 0.003 1 1 2,14 0.001 -1 0 0.006 45 15,0 0.001 0 -1 13,1 0.001 -1 -1 12,3 0.001 0 1 0.008 45 13,14 0.001 1 0 12,12 0.001 0 1 12,15 0.001 1 1 0.011 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
11:3,0 0.001 -1 1 1,2 0.001 1 1 2,1 0.002 -1 -1 0.002 50 0,12 0.001 -1 1 2,15 0.003 1 0 2,14 0.001 -1 0 0.006 45 15,0 0.001 0 -1 13,1 0.001 -1 -1 12,3 0.001 1 1 0.008 45 14,14 0.001 1 0 12,13 0.001 0 1 12,15 0.001 1 0 0.013 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
12:3,0 0.001 -1 1 1,2 0.001 1 0 2,1 0.002 -1 0 0.002 50 0,12 0.001 0 1 2,15 0.003 1 0 2,14 0.001 -1 0 0.006 45 15,0 0.001 -1 -1 13,1 0.001 -1 -1 12,3 0.001 1 0 0.008 45 14,14 0.001 1 0 12,14 0.001 0 1 13,15 0.001 1 0 0.015 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
13:3,0 0.001 -1 1 2,2 0.001 1 0 2,1 0.002 -1 1 0.003 50 0,13 0.001 0 1 2,15 0.003 1 -1 2,14 0.001 -1 0 0.007 45 15,0 0.001 -1 0 13,1 0.001 -1 -1 13,3 0.001 1 0 0.009 45 14,14 0.001 1 -1 12,15 0.001 0 1 14,15 0.001 1 0 0.017 50 ::f,0,14 s,1,14 f,3,2 s,12,0 f,12,2 f,15,13 
14:3,0 0.001 -1 1 2,2 0.001 1 0 2,1 0.002 0 1 0.0031 65 0,13 0.001 0 1 2,15 0.003 0 -1 2,14 0.001 -1 0 0.007 45 14,0 0.001 -1 0 13,1 0.001 -1 -1 14,3 0.001 1 0 0.011 45 14,14 0.001 0 -1 12,15 0.001 0 1 15,15 0.001 1 0 0.018 50 ::f,0,14 f,1,1 s,1,14 s,12,0 f,12,2 f,15,13 
15:3,0 0.001 -1 1 2,2 0.001 1 -1 2,1 0.002 1 1 0.0031 65 0,13 0.001 0 1 2,15 0.003 -1 -1 2,14 0.001 -1 0 0.007 45 13,0 0.001 -1 0 13,1 0.001 -1 -1 15,3 0.001 1 0 0.013 45 14,13 0.001 0 -1 12,15 0.001 1 1 15,15 0.001 1 0 0.019 50 ::f,0,14 f,1,1 s,1,14 s,12,0 f,12,2 f,15,13 
16:3,0 0.001 -1 1 2,2 0.001 0 -1 2,1 0.002 1 0 0.0031 65 0,13 0.001 0 1 2,15 0.003 -1 0 2,14 0.001 -1 0 0.007 45 13,0 0.001 -1 0 13,1 0.001 -1 -1 15,3 0.001 1 0 0.013 45 14,13 0.001 0 -1 12,15 0.001 1 0 15,15 0.001 1 -1 0.019 50 ::f,0,14 f,1,1 s,1,14 s,12,0 f,12,2 f,15,13 
17:3,0 0.001 -1 1 2,2 0.001 0 -1 2,1 0.002 1 -1 0.0031 65 0,13 0.001 0 1 2,15 0.003 -1 1 2,14 0.001 -1 0 0.007 45 13,0 0.001 -1 0 13,1 0.001 -1 -1 15,3 0.001 1 -1 0.013 45 14,13 0.001 -1 -1 13,15 0.001 1 0 15,15 0.001 0 -1 0.02 50 ::f,0,14 f,1,1 s,1,14 s,12,0 f,12,2 f,15,13 
18:3,0 0.001 -1 1 2,2 0.001 0 -1 2,1 0.002 0 -1 0.0031 65 0,13 0.001 0 1 2,15 0.003 0 1 2,14 0.001 -1 0 0.007 45 13,0 0.001 -1 0 13,1 0.001 -1 -1 15,3 0.001 0 -1 0.013 45 14,13 0.001 -1 0 14,15 0.001 1 0 15,14 0.001 0 -1 0.022 50 ::f,0,14 f,1,1 s,1,14 s,12,0 f,12,2 f,15,13 
