16
0:0,1 0.001 -1 0 1,3 0.003 -1 1 2,2 0.002 -1 -1 0.001 50 1,12 0.001 -1 -1 3,12 0.003 1 1 2,14 0.002 -1 -1 0.002 50 15,0 0.001 0 -1 14,1 0.003 -1 0 14,0 0.002 1 0 0.001 50 15,14 0.001 0 -1 13,13 0.003 1 0 13,15 0.002 1 1 0.002 50 ::f,0,14 f,2,3 f,13,0 f,13,12 
1:0,1 0.001 -1 1 1,3 0.001 -1 1 1,1 0.002 -1 -1 0.002 50 1,12 0.001 -1 -1 3,12 0.003 1 0 1,13 0.002 -1 -1 0.003 50 15,0 0.001 -1 -1 14,1 0.001 -1 0 14,0 0.002 1 0 0.001 50 15,13 0.001 0 -1 14,13 0.003 1 0 13,15 0.002 1 0 0.004 50 ::f,0,14 f,2,3 f,13,0 f,13,12 
2:0,1 0.001 0 1 1,3 0.001 -1 1 0,0 0.002 -1 -1 0.003 50 1,12 0.001 -1 0 3,12 0.003 1 -1 1,13 0.001 -1 -1 0.003 50 15,0 0.001 -1 0 14,1 0.001 -1 0 14,0 0.001 1 0 0.001 50 15,12 0.001 0 -1 15,13 0.003 1 0 14,15 0.002 1 0 0.007 50 ::f,0,14 f,2,3 f,13,0 f,13,12 
3:0,2 0.001 0 1 1,3 0.001 0 1 0,0 0.001 -1 -1 0.004 50 0,12 0.001 -1 0 3,12 0.003 0 -1 1,13 0.003 -1 -1 0.004 50 15,0 0.001 -1 0 14,1 0.001 -1 0 14,0 0.001 1 -1 0.001 50 15,12 0.001 0 -1 15,13 0.001 1 0 15,15 0.002 1 0 0.008 50 ::f,0,14 f,2,3 f,13,0 f,13,12 
4:0,3 0.001 0 1 1,3 0.001 1 1 0,0 0.001 -1 0 0.005 50 0,12 0.001 -1 0 3,12 0.003 -1 -1 1,13 0.003 -1 -1 0.004 50 15,0 0.001 -1 0 14,1 0.001 -1 0 14,0 0.001 0 -1 0.001 50 15,12 0.001 -1 -1 15,13 0.001 1 -1 15,15 0.001 1 0 0.008 50 ::f,0,14 f,2,3 f,13,0 f,13,12 
5:0,3 0.001 0 1 1,3 0.001 1 0 0,0 0.001 -1 1 0.005 50 0,12 0.001 -1 1 3,12 0.003 -1 0 1,13 0.001 -1 -1 0.004 50 15,0 0.001 -1 1 14,1 0.001 -1 0 14,0 0.001 -1 -1 0.001 50 15,12 0.001 -1 0 15,13 0.001 0 -1 15,15 0.001 1 -1 0.008 50 ::f,0,14 f,2,3 f,13,0 f,13,12 
6:0,3 0.001 1 1 1,3 0.001 1 -1 0,0 0.001 0 1 0.005 50 0,12 0.001 0 1 2,12 0.003 -1 0 1,13 0.001 -1 -1 0.005 50 15,0 0.001 0 1 14,1 0.001 -1 0 14,0 0.001 -1 0 0.001 50 14,12 0.001 -1 0 15,12 0.001 0 -1 15,15 0.001 0 -1 0.01 50 ::f,0,14 f,2,3 f,13,0 f,13,12 
7:0,3 0.001 1 0 2,2 0.001 1 -1 0,1 0.001 0 1 0.007 50 0,13 0.001 0 1 1,12 0.003 -1 0 1,13 0.003 -1 -1 0.007 45 15,1 0.001 0 1 14,1 0.001 -1 0 14,0 0.001 -1 0 0.002 50 14,12 0.001 -1 0 15,12 0.001 0 -1 15,14 0.001 0 -1 0.0111 65 ::s,0,12 f,0,14 f,2,3 f,12,13 f,13,0 
8:1,3 0.001 1 0 2,2 0.001 1 -1 0,2 0.001 0 1 0.009 50 0,13 0.001 0 1 1,12 0.001 -1 0 1,13 0.001 -1 -1 0.0071 60 15,2 0.001 0 1 14,1 0.001 -1 0 14,0 0.001 -1 0 0.0031 65 13,12 0.001 -1 0 15,12 0.001 -1 -1 15,13 0.001 0 -1 0.0131 65 ::s,0,12 f,0,15 f,2,3 f,12,13 f,15,3 
9:1,3 0.001 1 0 2,2 0.001 0 -1 0,3 0.001 0 1 0.0101 65 0,14 0.001 0 1 1,12 0.001 -1 0 1,13 0.003 -1 -1 0.0081 60 15,2 0.001 0 1 14,1 0.001 -1 0 13,0 0.001 -1 0 0.0043 95 12,12 0.001 -1 0 15,12 0.001 -1 0 15,13 0.001 0 -1 0.0141 65 ::s,0,12 f,0,15 f,2,3 f,12,13 f,15,1 
10:1,3 0.001 1 0 2,1 0.001 0 -1 0,3 0.001 0 1 1.0112 80 0,14 0.001 0 1 1,12 0.001 -1 1 1,13 0.001 -1 -1 1.0082 75 15,3 0.001 0 1 13,1 0.001 -1 0 12,0 0.001 -1 0 0.0073 95 12,12 0.001 -1 0 14,12 0.001 -1 0 15,12 0.001 0 -1 0.0161 65 ::s,0,12 f,1,0 f,2,13 f,12,13 f,15,1 
11:2,3 0.001 1 0 2,1 0.001 0 -1 0,3 0.001 1 1 1.0122 80 0,15 0.001 0 1 0,13 0.001 -1 1 1,13 0.003 -1 -1 1.0102 75 15,3 0.001 0 1 13,1 0.001 -1 0 12,0 0.001 -1 0 0.0073 95 12,12 0.001 -1 1 13,12 0.001 -1 0 15,12 0.001 0 -1 0.0171 65 ::s,0,12 f,1,0 f,2,13 f,12,13 f,15,1 
12:3,3 0.001 1 0 2,1 0.001 0 -1 0,3 0.001 1 0 1.0132 80 0,15 0.001 0 1 0,13 0.001 -1 1 1,13 0.003 -1 -1 1.0102 75 15,3 0.001 1 1 13,1 0.001 -1 0 12,0 0.001 -1 1 0.0073 95 12,12 0.001 0 1 13,12 0.001 -1 0 15,12 0.001 -1 -1 0.0171 65 ::s,0,12 f,1,0 f,2,13 f,12,13 f,15,1 
13:3,3 0.001 1 0 2,1 0.001 -1 -1 1,3 0.001 1 0 1.0142 80 0,15 0.001 1 1 0,13 0.001 0 1 1,13 0.003 -1 -1 1.0102 75 15,3 0.001 1 0 13,1 0.003 -1 0 12,0 0.001 0 1 0.0073 90 12,12 0.001 0 1 13,12 0.001 -1 0 15,12 0.001 -1 0 0.0171 65 ::s,0,12 f,1,0 f,2,13 s,12,1 f,12,13 f,15,1 
14:3,3 0.001 1 -1 2,1 0.001 -1 0 2,3 0.001 1 0 1.0152 80 0,15 0.001 1 0 0,14 0.001 0 1 1,13 0.001 -1 -1 1.0112 75 15,3 0.001 1 -1 13,1 0.003 -1 0 12,0 0.001 0 1 0.0073 90 12,12 0.001 0 1 13,12 0.001 -1 1 14,12 0.001 -1 0 1.0182 80 ::s,0,12 f,1,0 f,2,13 s,12,1 f,13,14 f,15,1 
15:3,3 0.001 0 -1 1,1 0.001 -1 0 2,3 0.001 1 0 1.0162 80 1,15 0.001 1 0 0,15 0.001 0 1 1,13 0.003 -1 -1 1.0132 75 15,3 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 0 1 0.0073 90 12,13 0.001 0 1 13,12 0.001 0 1 14,12 0.001 -1 0 1.0192 80 ::s,0,12 f,1,0 f,2,13 s,12,1 f,13,14 f,15,1 
16:3,2 0.001 0 -1 1,1 0.001 -1 0 3,3 0.001 1 0 1.0182 80 2,15 0.001 1 0 0,15 0.001 0 1 1,13 0.003 -1 -1 1.0142 75 15,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 1 1 0.0083 90 12,14 0.001 0 1 13,13 0.001 0 1 13,12 0.001 -1 0 1.0222 80 ::s,0,12 f,1,0 f,2,13 s,12,1 f,13,14 f,15,1 
17:3,1 0.001 0 -1 1,1 0.001 -1 1 3,3 0.001 1 0 1.0192 80 3,15 0.001 1 0 0,15 0.001 1 1 1,13 0.001 -1 -1 1.0152 75 15,2 0.001 0 -1 13,1 0.003 -1 0 12,0 0.001 1 0 1.0084 105 12,15 0.001 0 1 13,13 0.001 0 1 12,12 0.001 -1 0 1.0243 95 ::s,0,12 f,1,0 f,2,13 s,12,1 f,12,2 f,14,14 
18:3,0 0.001 0 -1 1,1 0.001 0 1 3,3 0.001 1 -1 1.0202 80 3,15 0.001 1 0 0,15 0.001 1 0 1,13 0.001 -1 -1 1.0152 75 15,1 0.001 0 -1 13,1 0.003 -1 0 13,0 0.001 1 0 1.0104 105 12,15 0.001 0 1 13,14 0.001 0 1 12,12 0.001 -1 0 1.0253 95 ::s,0,12 f,1,0 f,2,13 s,12,1 f,12,2 f,14,14 
19:3,0 0.001 0 -1 1,2 0.001 0 1 3,3 0.001 0 -1 1.0212 80 3,15 0.001 1 -1 1,15 0.001 1 0 1,13 0.003 -1 -1 1.0162 75 15,0 0.001 0 -1 13,1 0.001 -1 0 14,0 0.001 1 0 1.0124 105 12,15 0.001 1 1 13,15 0.001 0 1 12,12 0.001 -1 1 1.0263 95 ::s,0,12 f,1,0 f,2,13 s,12,1 f,12,2 f,14,14 
20:3,0 0.001 -1 -1 1,2 0.001 0 1 3,2 0.001 0 -1 1.0222 80 3,15 0.001 0 -1 2,15 0.001 1 0 1,13 0.003 -1 -1 1.0172 75 15,0 0.001 0 -1 13,1 0.003 -1 0 14,0 0.001 1 0 1.0124 105 12,15 0.001 1 0 13,15 0.001 0 1 12,12 0.001 0 1 1.0263 95 ::s,0,12 f,1,0 f,2,13 s,12,1 f,12,2 f,14,14 
21:3,0 0.001 -1 0 1,2 0.001 1 1 3,1 0.001 0 -1 1.0232 80 3,14 0.001 0 -1 3,15 0.001 1 0 1,13 0.001 -1 -1 1.0192 75 15,0 0.001 -1 -1 13,1 0.003 -1 0 14,0 0.001 1 0 1.0124 105 12,15 0.001 1 0 13,15 0.001 1 1 12,13 0.001 0 1 1.0273 95 ::s,0,12 f,1,0 f,2,13 s,12,1 f,12,2 f,14,14 
22:2,0 0.001 -1 0 1,2 0.001 1 0 3,0 0.001 0 -1 1.0252 80 3,13 0.001 0 -1 3,15 0.001 1 0 1,13 0.003 -1 -1 1.0202 75 15,0 0.001 -1 0 13,1 0.001 -1 0 14,0 0.001 1 -1 1.0124 105 12,15 0.001 1 0 13,15 0.001 1 0 12,14 0.001 0 1 1.0283 95 ::s,0,12 f,1,0 f,2,13 s,12,1 f,12,2 f,14,14 
23:2,0 0.001 -1 0 2,2 0.001 1 0 3,0 0.001 0 -1 3.0263 95 3,12 0.001 0 -1 3,15 0.001 1 -1 1,13 0.001 -1 -1 1.0212 75 15,0 0.001 -1 0 13,1 0.001 -1 0 14,0 0.001 0 -1 1.0124 105 12,15 0.001 1 -1 14,15 0.001 1 0 12,14 0.001 0 1 1.0293 95 ::f,0,2 s,0,12 f,2,13 s,12,1 f,12,2 f,14,14 
24:1,0 0.001 -1 0 2,2 0.001 1 0 3,0 0.001 -1 -1 3.0273 95 3,12 0.001 0 -1 3,15 0.001 0 -1 1,13 0.003 -1 -1 1.0212 75 15,0 0.001 -1 0 13,1 0.001 -1 0 14,0 0.001 -1 -1 1.0124 105 13,14 0.001 1 -1 15,15 0.001 1 0 12,15 0.001 0 1 1.0323 95 ::f,0,2 s,0,12 f,2,13 s,12,1 f,12,2 f,14,14 
