16
0:2,0 0.001 0 -1 2,3 0.003 1 1 3,0 0.002 1 -1 0 50 1,12 0.001 -1 -1 0,14 0.003 -1 1 2,12 0.002 1 -1 0.001 50 15,1 0.001 1 1 13,3 0.003 -1 1 12,0 0.002 1 -1 0 50 15,14 0.003 0 1 14,14 0.003 1 1 13,15 0.003 0 1 0 45 ::f,0,15 f,3,2 f,12,13 f,15,3 s,15,15 
1:2,0 0.001 0 -1 2,3 0.001 1 1 3,0 0.001 1 -1 0 50 1,12 0.001 -1 -1 0,14 0.001 -1 1 2,12 0.001 1 -1 0.001 50 15,1 0.001 1 1 13,3 0.001 -1 1 12,0 0.001 1 -1 0 50 15,14 0.003 0 1 14,14 0.001 1 1 13,15 0.003 0 1 0 45 ::f,0,15 f,3,2 f,12,13 f,15,3 s,15,15 
2:2,0 0.001 1 -1 2,3 0.001 0 1 3,0 0.001 1 0 0 50 1,12 0.001 -1 -1 0,14 0.001 -1 0 2,12 0.001 1 0 0.001 50 15,1 0.001 0 1 13,3 0.001 -1 0 12,0 0.001 1 0 0 50 15,14 0.003 0 1 14,14 0.001 0 1 13,15 0.003 0 1 0 45 ::f,0,15 f,3,2 f,12,13 f,15,3 s,15,15 
3:2,0 0.001 1 -1 2,3 0.001 0 1 3,0 0.001 1 0 0 50 1,12 0.001 -1 -1 0,14 0.001 -1 0 2,12 0.001 1 0 0.001 50 15,1 0.001 0 1 13,3 0.001 -1 0 12,0 0.001 1 0 0 50 15,14 0.003 0 1 14,14 0.001 0 1 13,15 0.003 0 1 0 45 ::f,0,15 f,3,2 f,12,13 f,15,3 s,15,15 
4:2,0 0.001 1 0 2,3 0.001 -1 1 3,0 0.001 1 1 0 50 1,12 0.001 -1 -1 0,14 0.001 -1 -1 2,12 0.001 1 1 0.001 50 15,1 0.001 -1 1 13,3 0.001 -1 -1 12,0 0.001 1 1 0 50 15,14 0.003 0 1 14,14 0.001 -1 1 13,15 0.003 0 1 0 45 ::f,0,15 f,3,2 f,12,13 f,15,3 s,15,15 
5:2,0 0.001 1 0 2,3 0.001 -1 1 3,0 0.001 1 1 0 50 1,12 0.001 -1 -1 0,14 0.001 -1 -1 2,12 0.001 1 1 0.001 50 15,1 0.001 -1 1 13,3 0.001 -1 -1 12,0 0.001 1 1 0 50 15,14 0.003 0 1 14,14 0.001 -1 1 13,15 0.003 0 1 0 45 ::f,0,15 f,3,2 f,12,13 f,15,3 s,15,15 
6:2,0 0.001 1 1 2,3 0.001 -1 0 3,0 0.001 0 1 0 50 1,12 0.001 -1 -1 0,14 0.001 0 -1 2,12 0.001 0 1 0.001 50 15,1 0.001 -1 0 13,3 0.001 0 -1 12,0 0.001 0 1 0 50 15,14 0.003 0 1 14,14 0.001 -1 0 13,15 0.003 0 1 0 45 ::f,0,15 f,3,2 f,12,13 f,15,3 s,15,15 
7:2,0 0.001 1 1 1,3 0.001 -1 0 3,1 0.001 0 1 0.002 50 1,12 0.001 -1 -1 0,13 0.001 0 -1 2,13 0.001 0 1 0.003 50 15,1 0.001 -1 0 13,2 0.001 0 -1 12,0 0.001 0 1 0.001 50 15,14 0.003 0 1 13,14 0.001 -1 0 13,15 0.003 0 1 0.001 45 ::f,0,15 f,3,2 f,12,13 f,15,3 s,15,15 
8:2,0 0.001 0 1 1,3 0.001 -1 0 3,1 0.001 0 1 0.0021 65 1,12 0.001 -1 -1 0,13 0.001 0 -1 2,13 0.001 0 1 0.003 50 15,1 0.001 -1 -1 13,2 0.001 0 -1 12,0 0.001 -1 1 0.001 50 15,14 0.003 0 1 13,14 0.001 -1 0 13,15 0.003 0 1 0.001 45 ::f,0,15 f,1,2 f,12,13 f,15,3 s,15,15 
9:2,1 0.001 0 1 1,3 0.001 -1 -1 3,1 0.001 -1 1 0.0031 65 1,12 0.001 -1 -1 0,13 0.001 1 -1 2,13 0.001 -1 1 0.003 50 15,1 0.001 -1 -1 13,2 0.001 1 -1 12,0 0.001 -1 1 0.001 50 15,14 0.003 0 1 13,14 0.001 -1 -1 13,15 0.003 0 1 0.001 45 ::f,0,15 f,1,2 f,12,13 f,15,3 s,15,15 
