21:1,1 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 1 1 3.0054 110 1,13 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 -1 -1 0.0032 75 13,3 0.001 1 0 13,0 0.001 1 0 14,3 0.001 -1 -1 0.004 45 13,14 0.001 -1 -1 13,13 0.001 1 -1 14,12 0.001 1 0 0.0032 80 ::s,1,12 f,3,1 f,3,13 f,14,0 s,15,3 f,15,15 
22:1,1 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 1 1 3.0054 110 1,13 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 -1 -1 0.0032 75 13,3 0.001 1 0 13,0 0.001 1 0 13,2 0.001 -1 -1 0.0051 60 13,14 0.001 -1 -1 13,13 0.001 1 -1 14,12 0.001 1 0 0.0032 80 ::s,1,12 f,3,1 f,3,13 f,12,1 s,15,3 f,15,15 
23:1,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 0 1 3.0054 110 1,13 0.001 1 1 2,13 0.001 0 -1 1,14 0.001 0 -1 0.0032 75 13,3 0.001 1 0 13,0 0.001 1 1 13,2 0.001 -1 -1 0.0052 75 13,14 0.001 0 -1 13,13 0.001 1 0 14,12 0.001 1 1 0.0032 80 ::s,1,12 f,3,1 f,3,13 f,15,1 s,15,3 f,15,15 
24:1,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 0 1 3.0054 110 1,13 0.001 1 1 2,13 0.001 0 -1 1,14 0.001 0 -1 0.0032 75 13,3 0.001 1 -1 13,0 0.001 1 1 13,2 0.001 0 -1 0.0052 75 13,14 0.001 0 -1 14,13 0.001 1 0 14,12 0.001 1 1 0.0042 80 ::s,1,12 f,3,1 f,3,13 f,15,1 s,15,3 f,15,15 
25:1,1 0.001 1 -1 3,3 0.003 0 1 2,2 0.001 -1 1 3.0054 110 1,13 0.001 0 1 2,13 0.001 1 -1 1,14 0.001 0 -1 0.0032 75 13,3 0.001 1 -1 13,0 0.001 0 1 13,1 0.001 0 -1 0.0062 75 13,14 0.001 0 -1 14,13 0.001 1 0 14,12 0.001 0 1 0.0042 80 ::s,1,12 f,3,1 f,3,13 f,15,1 s,15,3 f,15,15 
26:1,1 0.001 1 -1 3,3 0.003 0 1 2,2 0.001 -1 1 3.0054 110 1,13 0.001 0 1 2,13 0.001 1 -1 1,14 0.001 1 -1 0.0032 75 13,3 0.001 0 -1 13,0 0.001 0 1 13,1 0.001 0 -1 0.0062 75 13,14 0.001 1 -1 14,13 0.001 1 1 14,12 0.001 0 1 0.0042 80 ::s,1,12 f,3,1 f,3,13 f,15,1 s,15,3 f,15,15 
27:1,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 -1 0 3.0054 110 1,13 0.001 -1 1 2,13 0.001 1 0 1,14 0.001 1 -1 0.0032 75 13,2 0.001 0 -1 13,0 0.001 0 1 13,1 0.001 1 -1 0.0072 75 13,14 0.001 1 -1 14,13 0.001 1 1 14,12 0.001 0 1 0.0042 80 ::s,1,12 f,3,1 f,3,13 f,15,1 s,15,3 f,15,15 
28:2,1 0.001 1 0 3,3 0.003 0 1 1,2 0.001 -1 0 3.0074 110 1,13 0.001 -1 1 2,13 0.001 1 0 1,14 0.001 1 0 0.0033 90 13,2 0.001 0 -1 13,0 0.001 0 1 13,1 0.001 1 -1 0.0072 75 13,14 0.001 1 0 14,13 0.001 0 1 14,12 0.001 -1 1 0.0042 80 ::s,1,12 f,3,1 f,3,15 f,15,1 s,15,3 f,15,15 
29:2,1 0.001 1 0 3,3 0.003 0 1 1,2 0.001 -1 0 6.0075 125 1,13 0.001 -1 0 2,13 0.001 1 1 1,14 0.001 1 0 0.0033 90 13,2 0.001 -1 -1 13,0 0.001 -1 1 13,1 0.001 1 0 0.0072 75 13,14 0.001 1 0 14,14 0.001 0 1 14,12 0.001 -1 1 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,15,1 s,15,3 f,15,15 
30:2,1 0.001 1 1 3,3 0.003 0 1 1,2 0.001 -1 -1 6.0075 125 1,13 0.001 -1 0 2,13 0.001 1 1 1,14 0.001 1 1 0.0033 90 13,2 0.001 -1 -1 13,0 0.001 -1 1 14,1 0.001 1 0 0.0082 75 13,14 0.001 1 1 14,14 0.001 0 1 14,12 0.001 -1 0 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,15,1 s,15,3 f,15,15 
31:2,1 0.001 1 1 3,3 0.003 0 1 1,2 0.001 -1 -1 6.0075 125 1,13 0.001 -1 -1 2,13 0.001 0 1 1,14 0.001 1 1 0.0033 90 13,2 0.001 -1 0 13,0 0.001 -1 0 14,1 0.001 1 0 1.0083 90 13,14 0.001 1 1 14,14 0.001 -1 1 14,12 0.001 -1 0 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,13,3 s,15,3 f,15,15 
32:2,1 0.001 0 1 3,3 0.003 0 1 1,2 0.001 0 -1 6.0075 125 1,13 0.001 -1 -1 2,14 0.001 0 1 1,14 0.001 0 1 0.0043 90 13,2 0.001 -1 0 13,0 0.001 -1 0 14,1 0.001 1 1 1.0083 90 13,14 0.001 0 1 14,14 0.001 -1 1 14,12 0.001 -1 -1 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,13,3 s,15,3 f,15,15 
33:2,2 0.001 0 1 3,3 0.003 0 1 1,2 0.001 0 -1 6.0085 125 1,13 0.001 0 -1 2,14 0.001 0 1 1,14 0.001 0 1 0.0043 90 13,2 0.001 -1 1 13,0 0.001 -1 -1 14,1 0.001 1 1 1.0083 90 13,14 0.001 0 1 14,14 0.001 -1 0 14,12 0.001 -1 -1 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,13,3 s,15,3 f,15,15 
34:2,2 0.001 0 1 3,3 0.003 0 1 1,2 0.001 0 -1 7.0086 140 1,13 0.001 0 -1 2,14 0.001 -1 1 1,14 0.001 -1 1 0.0043 90 13,2 0.001 -1 1 13,0 0.001 -1 -1 14,1 0.001 0 1 1.0083 90 13,14 0.001 -1 1 14,14 0.001 -1 0 14,12 0.001 0 -1 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,13,3 s,15,3 f,15,15 
35:2,2 0.001 -1 1 3,3 0.003 0 1 1,2 0.001 1 -1 7.0086 140 1,13 0.001 1 -1 2,14 0.001 -1 1 1,14 0.001 -1 1 0.0043 90 13,2 0.001 0 1 13,0 0.001 0 -1 14,2 0.001 0 1 1.0093 90 13,14 0.001 -1 1 14,14 0.001 -1 0 14,12 0.001 0 -1 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,13,3 s,15,3 f,15,15 
36:2,2 0.001 -1 1 3,3 0.003 0 1 1,2 0.001 1 -1 7.0086 140 1,13 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 -1 0 0.0043 90 13,2 0.001 0 1 13,0 0.001 0 -1 14,2 0.001 0 1 1.0094 105 13,14 0.001 -1 0 14,14 0.001 -1 -1 14,12 0.001 1 -1 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,13,3 s,15,3 f,15,15 
37:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 1 0 7.0086 140 1,13 0.001 1 0 2,14 0.001 -1 0 1,14 0.001 -1 0 0.0043 90 13,2 0.001 1 1 13,0 0.001 1 -1 14,2 0.001 -1 1 1.0094 105 13,14 0.001 -1 0 14,14 0.001 -1 -1 14,12 0.001 1 -1 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,13,3 s,15,3 f,15,15 
38:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 1 0 7.0086 140 2,13 0.001 1 0 2,14 0.001 -1 0 1,14 0.001 -1 -1 0.0053 90 13,2 0.001 1 1 13,0 0.001 1 -1 14,2 0.001 -1 1 3.0095 120 13,14 0.001 -1 -1 14,14 0.001 0 -1 14,12 0.001 1 0 0.0052 80 ::f,1,1 s,1,12 f,3,15 f,12,3 s,15,3 f,15,15 
39:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 1 1 7.0086 140 2,13 0.001 1 0 2,14 0.001 -1 -1 1,14 0.001 -1 -1 0.0053 90 13,2 0.001 1 0 13,0 0.001 1 0 14,2 0.001 -1 0 3.0095 120 13,14 0.001 -1 -1 14,13 0.001 0 -1 14,12 0.001 1 0 0.0062 80 ::f,1,1 s,1,12 f,3,15 f,12,3 s,15,3 f,15,15 
40:2,2 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 1 1 7.0086 140 2,13 0.001 1 1 2,14 0.001 -1 -1 1,14 0.001 0 -1 0.0053 90 13,2 0.001 1 0 14,0 0.001 1 0 14,2 0.001 -1 0 3.0105 120 13,14 0.001 0 -1 14,13 0.001 0 -1 14,12 0.001 1 1 0.0062 80 ::f,1,1 s,1,12 f,3,15 f,12,3 s,15,3 f,15,15 
41:2,2 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 0 1 11.0087 155 2,13 0.001 1 1 2,14 0.001 0 -1 1,13 0.001 0 -1 0.0063 90 13,2 0.001 1 0 14,0 0.001 1 0 14,2 0.001 -1 0 3.0105 120 13,13 0.001 0 -1 14,13 0.001 1 -1 14,12 0.001 1 1 0.0072 80 ::s,1,12 f,2,1 f,3,15 f,12,3 s,15,3 f,15,15 
42:2,2 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 0 1 11.0087 155 2,13 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 0 -1 0.0063 90 13,2 0.001 1 -1 14,0 0.001 1 1 14,2 0.001 -1 -1 3.0105 120 13,13 0.001 0 -1 14,13 0.001 1 -1 14,12 0.001 0 1 0.0072 80 ::s,1,12 f,2,1 f,3,15 f,12,3 s,15,3 f,15,15 
43:2,2 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 -1 1 16.0088 170 2,13 0.001 0 1 2,14 0.001 1 -1 1,13 0.001 1 -1 0.0063 90 13,2 0.001 1 -1 14,0 0.001 1 1 14,2 0.001 -1 -1 3.0105 120 13,13 0.001 1 -1 14,13 0.001 1 0 14,12 0.001 0 1 0.0072 80 ::s,1,12 f,3,1 f,3,15 f,12,3 s,15,3 f,15,15 
44:2,2 0.001 1 -1 3,3 0.003 0 1 1,2 0.001 -1 1 16.0088 170 2,13 0.001 0 1 2,14 0.001 1 -1 1,13 0.001 1 -1 0.0063 90 13,2 0.001 0 -1 14,0 0.001 0 1 14,2 0.001 0 -1 3.0105 120 13,13 0.001 1 -1 14,13 0.001 1 0 14,12 0.001 0 1 0.0072 80 ::s,1,12 f,3,1 f,3,15 f,12,3 s,15,3 f,15,15 
45:2,2 0.001 1 -1 3,3 0.003 0 1 1,2 0.001 -1 0 22.0089 185 2,13 0.001 -1 1 2,14 0.001 1 0 1,13 0.001 1 0 0.0063 90 13,2 0.001 0 -1 14,1 0.001 0 1 14,2 0.001 0 -1 3.0115 120 13,13 0.001 1 0 14,13 0.001 1 1 14,12 0.001 -1 1 0.0072 80 ::f,1,1 s,1,12 f,3,15 f,12,3 s,15,3 f,15,15 
46:2,2 0.001 1 0 3,3 0.003 0 1 1,2 0.001 -1 0 22.0089 185 2,13 0.001 -1 1 2,14 0.001 1 0 1,13 0.001 1 0 0.0063 90 13,2 0.001 -1 -1 14,1 0.001 0 1 14,2 0.001 1 -1 3.0115 120 13,13 0.001 1 0 14,13 0.001 1 1 14,12 0.001 -1 1 0.0072 80 ::f,1,1 s,1,12 f,3,15 f,12,3 s,15,3 f,15,15 
47:2,2 0.001 1 0 3,3 0.003 0 1 1,2 0.001 -1 -1 22.0089 185 2,13 0.001 -1 0 2,14 0.001 1 1 1,13 0.001 1 0 0.0063 90 13,2 0.001 -1 -1 14,1 0.001 -1 1 14,2 0.001 1 -1 3.0115 120 13,13 0.001 1 0 14,13 0.001 0 1 14,12 0.001 -1 0 0.0072 80 ::f,1,1 s,1,12 f,3,15 f,12,3 s,15,3 f,15,15 
48:2,2 0.001 1 1 3,3 0.003 0 1 1,2 0.001 -1 -1 22.0089 185 2,13 0.001 -1 0 2,14 0.001 1 1 1,13 0.001 1 0 1.0064 105 13,2 0.001 -1 0 14,1 0.001 -1 1 14,2 0.001 1 0 3.0115 120 13,13 0.001 1 1 14,14 0.001 0 1 14,12 0.001 -1 0 0.0082 80 ::f,1,1 s,1,12 f,3,13 f,12,3 s,15,3 f,15,15 
49:2,2 0.001 1 1 3,3 0.003 0 1 1,2 0.001 0 -1 22.0089 185 2,13 0.001 -1 -1 2,14 0.001 0 1 1,13 0.001 1 0 1.0064 105 13,2 0.001 -1 0 14,1 0.001 -1 1 14,2 0.001 1 0 3.0115 120 13,13 0.001 1 1 14,14 0.001 0 1 14,12 0.001 -1 -1 0.0082 80 ::f,1,1 s,1,12 f,3,13 f,12,3 s,15,3 f,15,15 
50:2,2 0.001 0 1 3,3 0.003 0 1 1,2 0.001 0 -1 22.0089 185 2,13 0.001 -1 -1 2,14 0.001 0 1 1,13 0.001 1 1 1.0064 105 13,2 0.001 -1 1 14,1 0.001 -1 0 14,2 0.001 1 1 3.0115 120 13,13 0.001 1 1 14,14 0.001 -1 1 14,12 0.001 -1 -1 0.0082 80 ::f,1,1 s,1,12 f,3,13 f,12,3 s,15,3 f,15,15 
51:2,2 0.001 0 1 3,3 0.003 0 1 1,2 0.001 0 -1 24.009 200 2,13 0.001 0 -1 2,14 0.001 -1 1 1,13 0.001 1 1 1.0064 105 13,2 0.001 -1 1 14,1 0.001 -1 0 14,2 0.001 1 1 4.0116 135 13,13 0.001 0 1 14,14 0.001 -1 1 14,12 0.001 0 -1 0.0082 80 ::f,0,2 s,1,12 f,3,13 f,13,3 s,15,3 f,15,15 
52:2,2 0.001 -1 1 3,3 0.003 0 1 1,2 0.001 1 -1 24.009 200 2,13 0.001 0 -1 2,14 0.001 -1 1 1,13 0.001 0 1 1.0064 105 13,2 0.001 0 1 14,1 0.001 -1 -1 14,2 0.001 0 1 4.0116 135 13,13 0.001 0 1 14,14 0.001 -1 0 14,12 0.001 0 -1 0.0082 80 ::f,0,2 s,1,12 f,3,13 f,13,3 s,15,3 f,15,15 
53:2,2 0.001 -1 1 3,3 0.003 0 1 1,2 0.001 1 -1 24.009 200 2,13 0.001 1 -1 2,14 0.001 -1 0 1,13 0.001 0 1 1.0064 105 13,2 0.001 0 1 14,1 0.001 -1 -1 14,2 0.001 0 1 6.0117 150 13,13 0.001 -1 1 13,14 0.001 -1 0 14,12 0.001 1 -1 0.0092 80 ::f,0,2 s,1,12 f,3,13 f,15,1 s,15,3 f,15,15 
54:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 1 0 24.009 200 2,13 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 -1 1 1.0074 105 13,2 0.001 1 1 14,1 0.001 0 -1 14,2 0.001 -1 1 6.0117 150 13,13 0.001 -1 1 13,14 0.001 -1 0 14,12 0.001 1 -1 0.0092 80 ::f,0,2 s,1,12 f,3,13 f,15,1 s,15,3 f,15,15 
55:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 1 0 24.009 200 2,13 0.001 1 0 1,14 0.001 -1 0 1,13 0.001 -1 1 1.0074 105 13,2 0.001 1 1 14,1 0.001 0 -1 14,2 0.001 -1 1 6.0117 150 13,13 0.001 -1 0 13,14 0.001 -1 -1 14,12 0.001 1 0 0.0092 80 ::f,0,2 s,1,12 f,3,13 f,15,1 s,15,3 f,15,15 
56:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 1 1 24.009 200 2,13 0.001 1 0 1,14 0.001 -1 -1 1,13 0.001 -1 0 2.0075 120 13,2 0.001 1 0 14,1 0.001 1 -1 14,2 0.001 -1 0 6.0117 150 13,13 0.001 -1 0 13,14 0.001 -1 -1 14,12 0.001 1 0 0.0092 80 ::f,0,2 s,1,12 f,2,12 f,15,1 s,15,3 f,15,15 
57:2,2 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 1 1 24.009 200 2,13 0.001 1 1 1,14 0.001 -1 -1 1,13 0.001 -1 0 2.0075 120 13,2 0.001 1 0 14,1 0.001 1 -1 14,2 0.001 -1 0 6.0117 150 13,13 0.001 -1 -1 13,14 0.001 0 -1 14,12 0.001 1 1 0.0092 80 ::f,0,2 s,1,12 f,2,12 f,15,1 s,15,3 f,15,15 
58:2,2 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 0 1 24.009 200 2,13 0.001 1 1 1,14 0.001 0 -1 1,13 0.001 -1 -1 2.0075 120 13,2 0.001 1 0 14,1 0.001 1 0 14,2 0.001 -1 0 6.0117 150 13,13 0.001 -1 -1 13,14 0.001 0 -1 14,12 0.001 1 1 0.0092 80 ::f,0,2 s,1,12 f,2,12 f,15,1 s,15,3 f,15,15 
59:2,2 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 0 1 24.009 200 2,13 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 -1 -1 2.0075 120 13,2 0.001 1 -1 14,1 0.001 1 0 14,2 0.001 -1 -1 7.0118 165 13,13 0.001 0 -1 13,14 0.001 0 -1 14,12 0.001 0 1 0.0092 80 ::f,0,2 s,1,12 f,2,12 f,14,3 s,15,3 f,15,15 
60:2,2 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 -1 1 24.009 200 2,14 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 0 -1 2.0085 120 13,2 0.001 1 -1 14,1 0.001 1 1 14,2 0.001 -1 -1 7.0118 165 13,13 0.001 0 -1 13,14 0.001 1 -1 14,13 0.001 0 1 0.0102 80 ::f,0,2 s,1,12 f,2,12 f,14,3 s,15,3 f,15,15 
61:2,2 0.001 1 -1 3,3 0.003 0 1 1,2 0.001 -1 1 24.009 200 2,14 0.001 0 1 1,14 0.001 1 -1 1,13 0.001 0 -1 2.0085 120 13,2 0.001 0 -1 14,1 0.001 1 1 14,2 0.001 0 -1 7.0118 165 13,13 0.001 1 -1 13,14 0.001 1 -1 14,13 0.001 0 1 0.0102 80 ::f,0,2 s,1,12 f,2,12 f,14,3 s,15,3 f,15,15 
62:2,2 0.001 1 -1 3,3 0.003 0 1 1,2 0.001 -1 0 24.009 200 2,14 0.001 -1 1 1,14 0.001 1 -1 1,13 0.001 1 -1 2.0085 120 13,2 0.001 0 -1 14,1 0.001 0 1 14,2 0.001 0 -1 7.0118 165 13,13 0.001 1 -1 13,14 0.001 1 0 14,13 0.001 -1 1 0.0102 80 ::f,0,2 s,1,12 f,2,12 f,14,3 s,15,3 f,15,15 
