16
0:3,2 0.001 0 -1 0,2 0.003 0 -1 1,1 0.002 -1 -1 0.002 45 3,12 0.001 0 -1 1,12 0.003 1 0 0,12 0.002 -1 -1 0.002 50 12,2 0.001 -1 1 15,3 0.003 1 1 14,1 0.002 -1 -1 0.002 50 12,12 0.001 -1 1 12,15 0.003 -1 0 15,13 0.002 0 -1 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,0 
1:3,2 0.001 0 -1 0,2 0.003 0 -1 1,1 0.001 -1 -1 0.002 45 3,12 0.001 0 -1 1,12 0.001 1 0 0,12 0.001 -1 -1 0.002 50 12,2 0.001 -1 1 15,3 0.001 1 1 14,1 0.001 -1 -1 0.0021 65 12,12 0.001 -1 1 12,15 0.001 -1 0 15,13 0.001 0 -1 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
2:3,2 0.001 1 -1 0,2 0.003 0 -1 1,1 0.001 0 -1 0.002 45 3,12 0.001 0 -1 1,12 0.001 1 1 0,12 0.001 0 -1 0.002 50 12,2 0.001 -1 0 15,3 0.001 0 1 14,1 0.001 0 -1 0.0021 65 12,12 0.001 -1 0 12,15 0.001 -1 -1 15,13 0.001 1 -1 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
3:3,2 0.001 1 -1 0,2 0.003 0 -1 1,1 0.001 0 -1 0.002 45 3,12 0.001 0 -1 1,12 0.001 1 1 0,12 0.001 0 -1 0.002 50 12,2 0.001 -1 0 15,3 0.001 0 1 14,1 0.001 0 -1 0.0021 65 12,12 0.001 -1 0 12,15 0.001 -1 -1 15,13 0.001 1 -1 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
4:3,2 0.001 1 0 0,2 0.003 0 -1 1,1 0.001 1 -1 0.002 45 3,12 0.001 0 -1 1,12 0.001 0 1 0,12 0.001 1 -1 0.002 50 12,2 0.001 -1 -1 15,3 0.001 -1 1 14,1 0.001 1 -1 0.0021 65 12,12 0.001 -1 -1 12,15 0.001 0 -1 15,13 0.001 1 0 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
5:3,2 0.001 1 0 0,2 0.003 0 -1 1,1 0.001 1 -1 0.002 45 3,12 0.001 0 -1 1,12 0.001 0 1 0,12 0.001 1 -1 0.002 50 12,2 0.001 -1 -1 15,3 0.001 -1 1 14,1 0.001 1 -1 0.0021 65 12,12 0.001 -1 -1 12,15 0.001 0 -1 15,13 0.001 1 0 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
6:3,2 0.001 1 1 0,2 0.003 0 -1 1,1 0.001 1 0 0.002 45 3,12 0.001 0 -1 1,12 0.001 -1 1 0,12 0.001 1 0 0.002 50 12,2 0.001 0 -1 15,3 0.001 -1 0 14,1 0.001 1 0 0.0021 65 12,12 0.001 0 -1 12,15 0.001 1 -1 15,13 0.001 1 1 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
7:3,2 0.001 1 1 0,2 0.003 0 -1 2,1 0.001 1 0 0.003 45 3,12 0.001 0 -1 1,12 0.001 -1 1 0,12 0.001 1 0 0.002 50 12,1 0.001 0 -1 14,3 0.001 -1 0 14,1 0.001 1 0 0.0041 65 12,12 0.001 0 -1 12,15 0.001 1 -1 15,13 0.001 1 1 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
8:3,2 0.001 0 1 0,2 0.003 0 -1 2,1 0.001 1 0 0.003 45 3,12 0.001 0 -1 1,12 0.001 -1 0 0,12 0.001 1 0 0.002 50 12,1 0.001 0 -1 14,3 0.001 -1 0 14,1 0.001 1 1 0.0041 65 12,12 0.001 1 -1 12,15 0.001 1 0 15,13 0.001 0 1 0.001 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
9:3,2 0.001 0 1 0,2 0.003 0 -1 2,1 0.001 1 1 0.003 45 3,12 0.001 0 -1 1,12 0.001 -1 0 0,12 0.001 1 1 0.002 50 12,1 0.001 1 -1 14,3 0.001 -1 -1 14,1 0.001 1 1 0.0041 65 12,12 0.001 1 -1 12,15 0.001 1 0 15,14 0.001 0 1 0.002 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
10:3,2 0.001 -1 1 0,2 0.003 0 -1 2,1 0.001 1 1 0.003 45 3,12 0.001 0 -1 1,12 0.001 -1 -1 0,12 0.001 1 1 0.002 50 12,1 0.001 1 -1 14,3 0.001 -1 -1 14,1 0.001 0 1 0.0041 65 12,12 0.001 1 0 12,15 0.001 1 1 15,14 0.001 0 1 0.002 50 ::s,0,1 f,2,3 f,3,15 f,12,13 f,13,2 
11:3,2 0.001 -1 1 0,2 0.003 0 -1 2,1 0.001 0 1 0.003 45 3,12 0.001 0 -1 1,12 0.001 -1 -1 0,12 0.001 0 1 0.002 50 12,1 0.001 1 0 14,3 0.001 -1 -1 14,2 0.001 0 1 0.0052 80 13,12 0.001 1 0 12,15 0.001 1 1 15,14 0.001 -1 1 0.003 50 ::s,0,1 f,2,3 f,3,15 f,12,3 f,12,13 
12:3,2 0.001 -1 1 0,2 0.003 0 -1 2,2 0.001 0 1 0.0041 60 3,12 0.001 0 -1 1,12 0.001 0 -1 0,12 0.001 0 1 0.002 50 13,1 0.001 1 0 14,3 0.001 0 -1 14,2 0.001 0 1 0.0062 80 13,12 0.001 1 0 12,15 0.001 0 1 15,14 0.001 -1 1 0.003 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
13:3,2 0.001 -1 0 0,2 0.003 0 -1 2,2 0.001 0 1 0.0041 60 3,12 0.001 0 -1 1,12 0.001 0 -1 0,12 0.001 -1 1 0.002 50 13,1 0.001 1 0 14,3 0.001 1 -1 14,2 0.001 -1 1 0.0062 80 13,12 0.001 1 1 12,15 0.001 0 1 15,14 0.001 -1 0 0.003 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
14:3,2 0.001 -1 0 0,2 0.003 0 -1 2,2 0.001 -1 1 0.0041 60 3,12 0.001 0 -1 1,12 0.001 1 -1 0,12 0.001 -1 1 0.002 50 13,1 0.001 1 1 14,3 0.001 1 -1 14,2 0.001 -1 1 0.0062 80 13,12 0.001 1 1 12,15 0.001 -1 1 14,14 0.001 -1 0 0.004 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
15:3,2 0.001 -1 0 0,2 0.003 0 -1 2,2 0.001 -1 1 0.0041 60 3,12 0.001 0 -1 1,12 0.001 1 -1 0,12 0.001 -1 0 0.002 50 13,1 0.001 1 1 14,3 0.001 1 0 14,2 0.001 -1 0 0.0062 80 14,13 0.001 1 1 12,15 0.001 -1 1 14,14 0.001 -1 0 0.005 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
16:3,2 0.001 -1 -1 0,2 0.003 0 -1 2,2 0.001 -1 0 0.0041 60 3,12 0.001 0 -1 1,12 0.001 1 0 0,12 0.001 -1 0 0.002 50 13,1 0.001 0 1 14,3 0.001 1 0 13,2 0.001 -1 0 0.0072 80 14,13 0.001 1 1 12,15 0.001 -1 0 14,14 0.001 -1 -1 0.005 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
17:3,2 0.001 -1 -1 0,2 0.003 0 -1 1,2 0.001 -1 0 0.0051 60 3,12 0.001 0 -1 2,12 0.001 1 0 0,12 0.001 -1 -1 0.003 50 13,1 0.001 0 1 14,3 0.001 1 1 13,2 0.001 -1 0 0.0072 80 14,13 0.001 0 1 12,15 0.001 -1 0 14,14 0.001 -1 -1 0.005 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
18:3,2 0.001 0 -1 0,2 0.003 0 -1 1,2 0.001 -1 0 0.0051 60 3,12 0.001 0 -1 2,12 0.001 1 0 0,12 0.001 -1 -1 0.003 50 13,1 0.001 -1 1 14,3 0.001 1 1 13,2 0.001 -1 -1 0.0072 80 14,13 0.001 0 1 12,15 0.001 -1 -1 14,14 0.001 0 -1 0.005 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
19:3,2 0.001 0 -1 0,2 0.003 0 -1 1,2 0.001 -1 -1 0.0051 60 3,12 0.001 0 -1 2,12 0.001 1 1 0,12 0.001 0 -1 0.003 50 13,1 0.001 -1 1 14,3 0.001 0 1 13,2 0.001 -1 -1 0.0072 80 14,13 0.001 -1 1 12,15 0.001 -1 -1 14,14 0.001 0 -1 0.005 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
20:3,2 0.001 1 -1 0,2 0.003 0 -1 1,2 0.001 -1 -1 0.0051 60 3,12 0.001 0 -1 2,12 0.001 1 1 0,12 0.001 0 -1 0.003 50 13,1 0.001 -1 0 14,3 0.001 0 1 13,2 0.001 0 -1 0.0072 80 14,13 0.001 -1 1 12,15 0.001 0 -1 14,14 0.001 1 -1 0.005 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
21:3,2 0.001 1 -1 0,2 0.003 0 -1 1,2 0.001 0 -1 0.0051 60 3,12 0.001 0 -1 2,12 0.001 0 1 0,12 0.001 1 -1 0.003 50 13,1 0.001 -1 0 14,3 0.001 -1 1 13,2 0.001 0 -1 0.0072 80 14,13 0.001 -1 0 12,14 0.001 0 -1 14,14 0.001 1 -1 0.006 50 ::s,0,1 f,1,1 f,3,15 f,12,3 f,12,13 
22:3,2 0.001 1 0 0,2 0.003 0 -1 1,2 0.001 0 -1 0.0051 60 3,12 0.001 0 -1 2,13 0.001 0 1 0,12 0.001 1 -1 0.004 50 13,1 0.001 -1 -1 14,3 0.001 -1 1 13,2 0.001 0 -1 0.0072 80 14,13 0.001 -1 0 12,14 0.001 0 -1 14,14 0.001 1 0 0.0061 65 ::s,0,1 f,1,1 f,3,15 f,12,3 f,15,15 
23:3,2 0.001 1 0 0,2 0.003 0 -1 1,2 0.001 0 -1 0.0052 75 3,12 0.001 0 -1 2,13 0.001 0 1 0,12 0.001 1 0 0.004 50 13,1 0.001 -1 -1 14,3 0.001 -1 0 13,2 0.001 1 -1 0.0072 80 14,13 0.001 -1 -1 12,14 0.001 1 -1 14,14 0.001 1 0 0.0061 65 ::f,0,0 s,0,1 f,3,15 f,12,3 f,15,15 
24:3,2 0.001 1 1 0,2 0.003 0 -1 1,2 0.001 1 -1 0.0052 75 3,12 0.001 0 -1 2,13 0.001 -1 1 1,12 0.001 1 0 0.005 50 13,1 0.001 0 -1 13,3 0.001 -1 0 13,2 0.001 1 -1 0.0082 80 14,13 0.001 -1 -1 12,14 0.001 1 -1 14,14 0.001 1 1 0.0061 65 ::f,0,0 s,0,1 f,3,15 f,12,3 f,15,15 
25:3,2 0.001 1 1 0,2 0.003 0 -1 1,2 0.001 1 -1 0.0052 75 3,12 0.001 0 -1 2,13 0.001 -1 1 2,12 0.001 1 0 0.006 50 13,1 0.001 0 -1 13,3 0.001 -1 0 13,2 0.001 1 0 1.0083 95 14,13 0.001 0 -1 12,14 0.001 1 0 14,14 0.001 1 1 0.0062 80 ::f,0,0 s,0,1 f,3,15 f,13,12 f,14,2 
26:3,2 0.001 0 1 0,2 0.003 0 -1 1,2 0.001 1 0 0.0052 75 3,12 0.001 0 -1 2,13 0.001 -1 0 2,12 0.001 1 0 0.006 50 13,1 0.001 1 -1 13,3 0.001 -1 -1 13,2 0.001 1 0 2.0084 110 14,13 0.001 0 -1 13,14 0.001 1 0 14,14 0.001 0 1 0.0072 80 ::f,0,0 s,0,1 f,3,15 f,12,0 f,13,12 
27:3,2 0.001 0 1 0,2 0.003 0 -1 2,2 0.001 1 0 0.0062 75 3,12 0.001 0 -1 2,13 0.001 -1 0 2,12 0.001 1 1 0.006 50 13,1 0.001 1 -1 13,3 0.001 -1 -1 13,2 0.001 1 1 2.0084 110 14,13 0.001 1 -1 13,14 0.001 1 0 14,14 0.001 0 1 0.0072 80 ::f,0,0 s,0,1 f,3,15 f,12,0 f,13,12 
28:3,2 0.001 -1 1 0,2 0.003 0 -1 2,2 0.001 1 0 0.0062 75 3,12 0.001 0 -1 2,13 0.001 -1 -1 2,12 0.001 1 1 0.006 50 13,1 0.001 1 0 13,3 0.001 0 -1 13,2 0.001 1 1 2.0084 110 14,13 0.001 1 -1 13,14 0.001 1 1 14,14 0.001 -1 1 0.0072 80 ::f,0,0 s,0,1 f,3,15 f,12,0 f,13,12 
29:2,3 0.001 -1 1 0,2 0.003 0 -1 2,2 0.001 1 1 0.0072 75 3,12 0.001 0 -1 2,13 0.001 -1 -1 2,12 0.001 0 1 0.006 50 14,1 0.001 1 0 13,3 0.001 0 -1 13,2 0.001 0 1 2.0094 110 14,13 0.001 1 0 13,14 0.001 1 1 14,14 0.001 -1 1 0.0072 80 ::f,0,0 s,0,1 f,3,15 f,12,0 f,13,12 
30:2,3 0.001 -1 1 0,2 0.003 0 -1 2,2 0.001 1 1 0.0072 75 3,12 0.001 0 -1 2,13 0.001 0 -1 2,12 0.001 0 1 0.006 50 14,1 0.001 1 0 13,3 0.001 0 -1 13,2 0.001 0 1 2.0094 110 14,13 0.001 1 0 13,14 0.001 0 1 14,14 0.001 -1 0 0.0072 80 ::f,0,0 s,0,1 f,3,15 f,12,0 f,13,12 
31:2,3 0.001 -1 0 0,2 0.003 0 -1 2,2 0.001 0 1 0.0072 75 3,12 0.001 0 -1 2,13 0.001 0 -1 2,12 0.001 0 1 0.006 50 14,1 0.001 1 1 13,3 0.001 1 -1 13,2 0.001 -1 1 2.0094 110 14,13 0.001 1 1 13,14 0.001 0 1 14,14 0.001 -1 0 0.0072 80 ::f,0,0 s,0,1 f,3,15 f,12,0 f,13,12 
32:1,3 0.001 -1 0 0,2 0.003 0 -1 2,2 0.001 0 1 0.0082 75 3,12 0.001 0 -1 2,13 0.001 1 -1 2,12 0.001 -1 1 0.006 50 14,1 0.001 1 1 13,3 0.001 1 -1 13,2 0.001 -1 1 2.0094 110 15,14 0.001 1 1 13,14 0.001 -1 1 14,14 0.001 -1 0 0.0082 80 ::f,0,0 s,0,1 f,3,15 f,12,0 f,13,12 
