16
0:3,3 0.001 -1 1 2,3 0.003 -1 1 2,2 0.002 0 1 0.001 50 3,13 0.001 1 -1 3,14 0.003 1 1 1,12 0.002 0 -1 0.001 50 12,0 0.001 -1 -1 14,2 0.003 0 1 14,3 0.002 1 1 0.001 50 15,15 0.001 1 0 12,15 0.003 -1 1 15,14 0.002 1 0 0.001 50 ::f,1,1 f,1,14 f,13,12 f,15,1 
1:3,3 0.001 -1 1 2,3 0.001 -1 1 2,2 0.001 0 1 0.001 50 3,13 0.001 1 -1 3,14 0.001 1 1 1,12 0.001 0 -1 0.001 50 12,0 0.001 -1 -1 14,2 0.001 0 1 14,3 0.001 1 1 0.001 50 15,15 0.001 1 0 12,15 0.001 -1 1 15,14 0.001 1 0 0.001 50 ::f,1,1 f,1,14 f,13,12 f,15,1 
2:3,3 0.001 -1 0 2,3 0.001 -1 0 2,2 0.001 1 1 0.001 50 3,13 0.001 0 -1 3,14 0.001 1 0 1,12 0.001 1 -1 0.001 50 12,0 0.001 0 -1 14,2 0.001 -1 1 14,3 0.001 1 0 0.001 50 15,15 0.001 1 -1 12,15 0.001 0 1 15,14 0.001 1 -1 0.001 50 ::f,1,1 f,1,14 f,13,12 f,15,1 
3:3,3 0.001 -1 0 2,3 0.001 -1 0 2,2 0.001 1 1 0.001 50 3,13 0.001 0 -1 3,14 0.001 1 0 1,12 0.001 1 -1 0.001 50 12,0 0.001 0 -1 14,2 0.003 -1 1 14,3 0.001 1 0 0.001 45 15,15 0.001 1 -1 12,15 0.001 0 1 15,14 0.001 1 -1 0.001 50 ::f,1,1 f,1,14 s,13,3 f,13,12 f,15,1 
4:3,3 0.001 -1 -1 2,3 0.001 -1 -1 2,2 0.001 1 0 0.001 50 3,13 0.001 -1 -1 3,14 0.001 1 -1 1,12 0.001 1 0 0.001 50 12,0 0.001 1 -1 14,2 0.003 -1 0 14,3 0.001 1 -1 0.001 45 15,15 0.001 0 -1 12,15 0.001 1 1 15,14 0.001 0 -1 0.001 50 ::f,1,1 f,1,14 s,13,3 f,13,12 f,15,1 
5:3,3 0.001 -1 -1 2,3 0.001 -1 -1 2,2 0.001 1 0 0.001 50 3,13 0.001 -1 -1 3,14 0.001 1 -1 1,12 0.001 1 0 0.001 50 12,0 0.001 1 -1 14,2 0.001 -1 0 14,3 0.001 1 -1 0.001 45 15,15 0.001 0 -1 12,15 0.001 1 1 15,14 0.001 0 -1 0.001 50 ::f,1,1 f,1,14 s,13,3 f,13,12 f,15,1 
6:3,3 0.001 0 -1 2,3 0.001 0 -1 2,2 0.001 1 -1 0.001 50 3,13 0.001 -1 0 3,14 0.001 0 -1 1,12 0.001 1 1 0.001 50 12,0 0.001 1 0 14,2 0.001 -1 -1 14,3 0.001 0 -1 0.001 45 15,15 0.001 -1 -1 12,15 0.001 1 0 15,14 0.001 -1 -1 0.001 50 ::f,1,1 f,1,14 s,13,3 f,13,12 f,15,1 
7:3,3 0.001 0 -1 2,3 0.001 0 -1 2,2 0.001 1 -1 0.001 50 2,13 0.001 -1 0 3,13 0.001 0 -1 1,12 0.001 1 1 0.003 50 13,0 0.001 1 0 14,2 0.001 -1 -1 14,3 0.001 0 -1 0.002 45 15,15 0.001 -1 -1 13,15 0.001 1 0 14,13 0.001 -1 -1 0.003 50 ::f,1,1 f,1,14 s,13,3 f,13,12 f,15,1 
8:3,3 0.001 1 -1 2,3 0.001 1 -1 2,2 0.001 0 -1 0.001 50 2,13 0.001 -1 0 3,13 0.001 0 -1 1,12 0.001 0 1 0.003 50 13,0 0.001 1 0 14,2 0.001 0 -1 14,3 0.001 0 -1 0.002 45 15,15 0.001 -1 0 14,15 0.001 1 0 14,13 0.001 -1 -1 0.0041 65 ::f,1,1 f,1,14 f,12,15 s,13,3 f,15,1 
9:3,3 0.001 1 -1 2,3 0.001 1 -1 2,1 0.001 0 -1 0.002 50 2,13 0.001 -1 1 3,13 0.001 -1 -1 1,13 0.001 0 1 0.004 50 13,0 0.001 1 1 14,2 0.001 0 -1 14,3 0.001 -1 -1 0.002 45 15,15 0.001 -1 0 14,15 0.001 1 0 14,13 0.001 -1 0 0.0041 65 ::f,1,1 f,1,14 f,12,15 s,13,3 f,15,1 
10:3,3 0.001 1 0 2,3 0.001 1 0 2,1 0.001 0 -1 0.002 50 2,13 0.001 -1 1 3,13 0.001 -1 -1 1,13 0.001 0 1 0.0041 65 13,0 0.001 1 1 14,2 0.001 1 -1 14,3 0.001 -1 -1 0.002 45 15,15 0.001 -1 1 14,15 0.001 1 -1 13,13 0.001 -1 0 0.0051 65 ::f,1,1 f,2,15 f,12,15 s,13,3 f,15,1 
11:3,3 0.001 1 0 2,3 0.001 1 0 2,1 0.001 -1 -1 0.002 50 2,13 0.001 0 1 3,13 0.001 -1 0 1,13 0.001 -1 1 0.0041 65 13,0 0.001 0 1 14,2 0.001 1 -1 14,3 0.001 -1 0 0.0021 60 15,15 0.001 -1 1 14,15 0.001 1 -1 13,13 0.001 -1 0 0.0051 65 ::f,1,1 f,2,15 f,12,15 s,13,3 f,14,1 
12:3,3 0.001 1 1 2,3 0.001 1 1 2,1 0.001 -1 -1 0.002 50 2,14 0.001 0 1 2,13 0.001 -1 0 1,13 0.001 -1 1 0.0061 65 13,0 0.001 0 1 14,2 0.001 1 0 14,3 0.001 -1 0 0.0021 60 15,15 0.001 0 1 14,15 0.001 0 -1 13,13 0.001 -1 1 0.0051 65 ::f,1,1 f,2,15 f,12,15 s,13,3 f,14,1 
