16
0:1,1 0.001 1 0 1,0 0.003 1 -1 2,0 0.002 0 -1 0.001 50 2,14 0.001 0 1 1,15 0.003 1 0 3,15 0.002 0 1 0.003 50 12,0 0.001 -1 -1 14,2 0.003 0 1 14,1 0.002 1 -1 0.002 50 14,14 0.001 0 1 14,15 0.003 1 -1 12,14 0.002 -1 1 0.001 45 ::f,0,2 f,3,12 f,12,12 f,13,0 s,15,14 
1:2,1 0.001 1 0 1,0 0.003 0 -1 2,0 0.002 -1 -1 0.002 50 2,15 0.001 0 1 1,15 0.001 1 0 3,15 0.002 1 1 0.004 50 12,0 0.001 -1 0 14,3 0.003 0 1 14,1 0.002 0 -1 0.003 50 14,14 0.001 0 1 14,15 0.003 0 -1 12,14 0.002 0 1 0.001 45 ::f,0,2 f,3,12 f,12,12 f,13,0 s,15,14 
2:2,1 0.001 1 0 1,0 0.003 -1 -1 2,0 0.002 -1 0 0.002 50 2,15 0.001 1 1 1,15 0.001 1 -1 3,15 0.002 1 0 0.004 50 12,0 0.001 -1 1 14,3 0.003 1 1 14,1 0.002 -1 -1 0.003 50 14,14 0.001 0 1 14,15 0.003 0 -1 12,15 0.002 0 1 0.002 45 ::f,0,2 f,3,12 f,12,12 f,13,0 s,15,14 
3:3,1 0.001 1 0 1,0 0.003 -1 0 2,0 0.002 -1 1 0.003 50 2,15 0.001 1 0 2,14 0.001 1 -1 3,15 0.002 1 -1 0.005 50 12,0 0.001 0 1 14,3 0.003 1 0 14,1 0.002 -1 0 0.003 50 14,14 0.001 1 1 14,15 0.003 0 -1 12,15 0.002 1 1 0.002 45 ::f,0,2 f,3,12 f,12,12 f,13,0 s,15,14 
4:3,1 0.001 1 -1 0,0 0.003 -1 0 1,1 0.002 -1 1 0.005 50 2,15 0.001 1 -1 3,13 0.001 1 -1 3,15 0.002 0 -1 0.006 50 12,1 0.001 0 1 15,3 0.003 1 0 13,1 0.002 -1 0 0.006 50 15,15 0.001 1 1 14,14 0.003 0 -1 12,15 0.002 1 0 0.004 45 ::f,0,2 f,3,12 f,12,12 f,13,0 s,15,14 
5:3,1 0.001 0 -1 0,0 0.003 -1 1 1,1 0.001 -1 1 0.0051 65 3,14 0.001 1 -1 3,13 0.001 0 -1 3,15 0.002 -1 -1 0.007 50 12,2 0.001 0 1 15,3 0.003 1 -1 13,1 0.002 -1 1 0.007 50 15,15 0.001 1 0 14,13 0.003 0 -1 13,15 0.002 1 0 0.006 45 ::f,1,0 f,3,12 f,12,12 f,13,0 s,15,14 
6:3,0 0.001 0 -1 0,0 0.003 0 1 0,2 0.001 -1 1 0.0071 65 3,14 0.001 0 -1 3,13 0.001 0 -1 2,14 0.002 -1 -1 0.008 50 12,3 0.001 0 1 15,3 0.003 0 -1 13,1 0.002 0 1 0.008 50 15,15 0.001 1 -1 14,13 0.003 -1 -1 14,15 0.002 1 0 0.007 45 ::f,1,0 f,3,12 f,12,12 f,13,0 s,15,14 
7:3,0 0.001 -1 -1 0,1 0.003 0 1 0,2 0.001 0 1 0.0081 65 3,14 0.001 -1 -1 3,13 0.001 0 -1 2,14 0.001 -1 -1 0.0081 65 12,3 0.001 1 1 15,2 0.003 0 -1 13,2 0.002 0 1 0.01 50 15,15 0.001 0 -1 14,13 0.003 -1 0 14,15 0.001 1 0 0.007 45 ::f,1,0 f,2,15 f,12,12 f,13,0 s,15,14 
8:3,0 0.001 -1 0 0,1 0.001 0 1 0,3 0.001 0 1 0.0091 65 2,13 0.001 -1 -1 3,12 0.001 0 -1 1,13 0.001 -1 -1 0.0111 65 12,3 0.001 1 0 15,1 0.003 0 -1 13,2 0.002 1 1 0.011 50 15,15 0.001 -1 -1 13,13 0.003 -1 0 14,15 0.001 1 -1 0.008 45 ::f,1,0 f,2,15 f,12,12 f,13,0 s,15,14 
9:2,0 0.001 -1 0 0,2 0.001 0 1 0,3 0.001 1 1 0.0111 65 2,13 0.001 -1 -1 3,12 0.001 -1 -1 1,13 0.001 -1 -1 0.0111 65 13,3 0.001 1 0 15,0 0.003 0 -1 13,2 0.002 1 0 0.013 50 14,14 0.001 -1 -1 13,13 0.003 -1 1 14,15 0.001 0 -1 0.009 45 ::f,1,0 f,2,15 f,12,12 f,13,0 s,15,14 
