16
10:3,1 0.001 0 -1 3,3 0.001 -1 -1 3,2 0.001 0 -1 0.011 50 2,12 0.001 1 -1 3,15 0.001 0 -1 1,15 0.002 1 0 0.0101 65 13,1 0.001 -1 1 12,3 0.001 1 1 14,1 0.003 -1 0 0.0091 60 13,15 0.001 -1 1 14,14 0.001 0 -1 13,12 0.001 -1 1 0.01 45 ::f,2,0 f,2,14 s,12,12 f,12,15 f,14,3 s,15,3 
11:3,0 0.001 0 -1 2,2 0.001 -1 -1 3,1 0.001 0 -1 0.014 50 2,12 0.001 0 -1 3,14 0.001 0 -1 2,15 0.002 1 0 0.0121 65 13,1 0.001 0 1 12,3 0.001 1 0 14,1 0.001 -1 0 0.0091 60 13,15 0.001 -1 1 14,13 0.001 0 -1 12,13 0.001 -1 1 0.012 45 ::f,2,0 f,2,14 s,12,12 f,12,15 f,14,3 s,15,3 
12:3,0 0.001 -1 -1 1,1 0.001 -1 -1 3,1 0.001 0 -1 0.015 50 2,12 0.001 -1 -1 3,13 0.001 0 -1 3,15 0.002 1 0 0.0141 65 13,2 0.001 0 1 13,3 0.001 1 0 13,1 0.001 -1 0 0.0121 60 13,15 0.001 -1 1 14,13 0.001 -1 -1 12,13 0.001 0 1 0.012 45 ::f,2,0 f,2,14 s,12,12 f,12,15 f,14,3 s,15,3 
13:3,0 0.001 -1 0 1,1 0.001 -1 -1 3,1 0.001 -1 -1 0.015 50 2,12 0.001 -1 0 3,13 0.001 0 -1 3,15 0.002 1 -1 0.0141 65 13,2 0.001 0 1 13,3 0.001 1 0 13,1 0.001 -1 1 1.0122 75 13,15 0.001 -1 1 14,13 0.001 -1 0 12,14 0.001 0 1 0.013 45 ::f,2,0 f,2,14 s,12,12 f,12,15 f,14,3 s,15,3 
14:3,0 0.001 -1 0 0,0 0.001 -1 -1 3,1 0.001 -1 -1 0.016 50 2,12 0.001 -1 1 3,12 0.001 0 -1 3,15 0.002 0 -1 0.0151 65 13,2 0.001 1 1 13,3 0.001 1 0 13,1 0.001 0 1 3.0123 90 13,15 0.001 -1 1 13,13 0.001 -1 0 12,14 0.001 0 1 0.0141 60 ::f,2,0 f,2,14 s,12,12 f,14,3 f,14,14 s,15,3 
15:3,0 0.001 -1 0 0,0 0.001 -1 0 2,0 0.001 -1 -1 0.0171 65 1,13 0.001 -1 1 3,12 0.001 -1 -1 3,14 0.002 0 -1 0.0171 65 13,2 0.001 1 0 13,3 0.001 1 0 13,1 0.001 0 1 3.0123 90 13,15 0.001 -1 1 13,13 0.001 -1 1 12,15 0.001 0 1 0.0151 60 ::f,2,14 f,3,2 s,12,12 f,14,3 f,14,14 s,15,3 
16:3,0 0.001 -1 0 0,0 0.001 -1 1 2,0 0.001 -1 0 0.0171 65 1,13 0.001 0 1 3,12 0.001 -1 0 3,14 0.001 0 -1 0.0171 65 14,2 0.001 1 0 13,3 0.001 1 0 13,2 0.001 0 1 6.0144 105 13,15 0.001 -1 1 13,13 0.001 0 1 12,15 0.001 1 1 0.0151 60 ::f,2,14 f,3,2 s,12,12 f,14,3 f,14,14 s,15,3 
17:3,0 0.001 -1 0 0,0 0.001 0 1 1,0 0.001 -1 0 0.0181 65 1,14 0.001 0 1 2,12 0.001 -1 0 3,13 0.001 0 -1 0.0201 65 14,2 0.001 1 0 13,3 0.001 1 0 13,2 0.001 0 1 10.0145 120 13,15 0.001 -1 1 13,14 0.001 0 1 12,15 0.001 1 0 0.0161 60 ::f,2,14 f,3,2 s,12,12 f,14,3 f,14,14 s,15,3 
18:2,0 0.001 -1 0 0,1 0.001 0 1 0,0 0.001 -1 0 0.0211 65 1,14 0.001 1 1 2,12 0.001 -1 0 3,13 0.001 0 -1 0.0201 65 14,2 0.001 1 -1 13,3 0.001 1 0 13,2 0.001 1 1 10.0145 120 13,15 0.001 -1 1 13,14 0.001 0 1 12,15 0.001 1 -1 0.0161 60 ::f,2,14 f,3,2 s,12,12 f,14,3 f,14,14 s,15,3 
19:2,0 0.001 -1 0 0,2 0.001 0 1 0,0 0.001 -1 1 0.0221 65 1,14 0.001 1 0 1,12 0.001 -1 0 3,13 0.001 0 -1 0.0211 65 14,2 0.001 0 -1 13,3 0.001 1 0 13,2 0.001 1 0 15.0146 135 13,15 0.001 -1 1 13,14 0.001 1 1 12,15 0.001 0 -1 0.0161 60 ::f,2,14 f,3,2 f,12,0 s,12,12 f,14,14 s,15,3 
20:1,0 0.001 -1 0 0,3 0.001 0 1 0,0 0.001 0 1 0.0241 65 1,14 0.001 1 0 1,12 0.001 -1 0 3,12 0.001 0 -1 0.0221 65 14,1 0.001 0 -1 14,3 0.001 1 0 14,2 0.001 1 0 15.0176 135 13,15 0.001 -1 1 13,14 0.001 1 0 12,14 0.001 0 -1 0.0171 60 ::f,2,14 f,3,2 f,12,0 s,12,12 f,14,14 s,15,3 
21:1,0 0.001 -1 0 0,3 0.001 1 1 0,1 0.001 0 1 0.0251 65 1,14 0.001 1 0 1,12 0.001 -1 0 3,12 0.001 -1 -1 0.0221 65 14,1 0.001 0 -1 14,3 0.001 1 0 14,2 0.001 1 -1 15.0176 135 13,15 0.001 -1 1 13,14 0.001 1 0 12,13 0.001 0 -1 0.0181 60 ::f,2,14 f,3,2 f,12,0 s,12,12 f,14,14 s,15,3 
22:0,0 0.001 -1 0 0,3 0.001 1 0 0,2 0.001 0 1 0.0271 65 1,14 0.001 1 0 1,12 0.001 -1 0 3,12 0.001 -1 0 0.0222 80 14,1 0.001 -1 -1 14,3 0.001 1 -1 14,2 0.001 0 -1 15.0176 135 13,15 0.001 -1 1 13,14 0.001 1 0 12,13 0.001 0 -1 0.0182 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
23:0,0 0.001 -1 1 1,3 0.001 1 0 0,3 0.001 0 1 0.0291 65 2,14 0.001 1 0 0,12 0.001 -1 0 2,12 0.001 -1 0 0.0252 80 14,1 0.001 -1 0 15,2 0.001 1 -1 14,2 0.001 0 -1 15.0186 135 13,15 0.001 -1 1 14,14 0.001 1 0 12,13 0.001 -1 -1 0.0192 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
24:0,0 0.001 0 1 2,3 0.001 1 0 0,3 0.001 1 1 0.0301 65 2,14 0.001 1 -1 0,12 0.001 -1 1 2,12 0.001 -1 0 0.0252 80 13,1 0.001 -1 0 15,2 0.001 0 -1 14,1 0.001 0 -1 15.0206 135 13,15 0.001 -1 1 14,14 0.001 1 -1 12,13 0.001 -1 0 0.0192 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
25:0,1 0.001 0 1 2,3 0.001 1 0 0,3 0.001 1 0 0.0311 65 2,14 0.001 0 -1 0,12 0.001 0 1 2,12 0.001 -1 0 0.0252 80 13,1 0.001 -1 0 15,1 0.001 0 -1 14,1 0.001 -1 -1 15.0216 135 13,15 0.001 -1 1 14,14 0.001 0 -1 12,13 0.001 -1 1 0.0192 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
26:0,1 0.001 0 1 3,3 0.001 1 0 1,3 0.001 1 0 0.0331 65 2,14 0.001 -1 -1 0,13 0.001 0 1 1,12 0.001 -1 0 0.0272 80 13,1 0.001 -1 1 15,0 0.001 0 -1 14,1 0.001 -1 0 15.0226 135 13,15 0.001 -1 1 14,13 0.001 0 -1 12,13 0.001 0 1 0.0202 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
27:0,2 0.001 0 1 3,3 0.001 1 -1 1,3 0.001 1 0 0.0341 65 2,14 0.001 -1 0 0,13 0.001 0 1 1,12 0.001 -1 0 0.0272 80 13,1 0.001 0 1 15,0 0.001 -1 -1 14,1 0.001 -1 0 15.0226 135 13,15 0.001 -1 1 14,13 0.001 -1 -1 12,14 0.001 0 1 0.0212 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
28:0,2 0.001 0 1 3,3 0.001 0 -1 2,3 0.001 1 0 0.0351 65 1,14 0.001 -1 0 0,14 0.001 0 1 0,12 0.001 -1 0 0.0302 80 13,2 0.001 0 1 15,0 0.001 -1 0 13,1 0.001 -1 0 15.0246 135 13,15 0.001 -1 1 14,13 0.001 -1 0 12,14 0.001 0 1 0.0212 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
29:0,2 0.001 0 1 3,3 0.001 0 -1 2,3 0.001 1 0 0.0351 65 1,14 0.001 -1 0 0,15 0.001 0 1 0,12 0.001 -1 1 0.0312 80 13,2 0.001 0 1 14,0 0.001 -1 0 13,1 0.001 -1 1 15.0256 135 13,15 0.001 -1 1 13,13 0.001 -1 0 12,14 0.001 0 1 0.0222 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
30:0,2 0.001 0 1 3,3 0.001 0 -1 2,3 0.001 1 -1 0.0351 65 1,14 0.001 -1 1 0,15 0.001 1 1 0,12 0.001 0 1 0.0312 80 13,2 0.001 1 1 14,0 0.001 -1 0 13,1 0.001 0 1 15.0256 135 13,15 0.001 -1 1 13,13 0.001 -1 1 12,15 0.001 0 1 0.0232 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
31:0,2 0.001 0 1 3,3 0.001 0 -1 2,3 0.001 1 -1 0.0351 65 1,14 0.001 0 1 0,15 0.001 1 0 0,13 0.001 0 1 0.0322 80 13,2 0.001 1 0 13,0 0.001 -1 0 13,1 0.001 0 1 15.0266 135 13,15 0.001 -1 1 13,13 0.001 0 1 12,15 0.001 1 1 0.0232 75 ::f,2,13 f,3,2 f,12,0 s,12,12 f,14,15 s,15,3 
32:0,3 0.001 0 1 3,3 0.001 0 -1 3,2 0.001 1 -1 0.0372 80 1,14 0.001 1 1 1,15 0.001 1 0 0,13 0.001 0 1 0.0332 80 14,2 0.001 1 0 13,0 0.001 -1 0 13,2 0.001 0 1 21.0287 150 13,15 0.001 -1 1 13,14 0.001 0 1 12,15 0.001 1 0 0.0242 75 ::f,0,0 f,2,13 s,12,12 f,14,1 f,14,15 s,15,3 
33:0,3 0.001 1 1 3,3 0.001 0 -1 3,2 0.001 0 -1 0.0372 80 1,14 0.001 1 0 2,15 0.001 1 0 0,13 0.001 0 1 0.0342 80 14,2 0.001 1 0 12,0 0.001 -1 0 13,2 0.001 1 1 21.0297 150 13,15 0.001 -1 1 13,14 0.001 0 1 12,15 0.001 1 -1 0.0242 75 ::f,0,0 f,2,13 s,12,12 f,14,1 f,14,15 s,15,3 
34:0,3 0.001 1 0 3,3 0.001 -1 -1 3,1 0.001 0 -1 0.0382 80 2,14 0.001 1 0 3,15 0.001 1 0 0,14 0.001 0 1 0.0372 80 14,2 0.001 1 -1 12,0 0.001 -1 1 13,2 0.001 1 0 21.0297 150 13,15 0.001 -1 1 13,14 0.001 1 1 12,15 0.001 0 -1 0.0242 75 ::f,0,0 f,2,13 s,12,12 f,14,1 f,14,15 s,15,3 
35:1,3 0.001 1 0 2,2 0.001 -1 -1 3,0 0.001 0 -1 0.0412 80 2,14 0.001 1 -1 3,15 0.001 1 -1 0,14 0.001 0 1 0.0372 80 14,2 0.001 0 -1 12,0 0.001 0 1 13,2 0.001 1 0 21.0297 150 13,15 0.001 -1 1 13,14 0.001 1 0 12,14 0.001 0 -1 0.0252 75 ::f,0,0 f,2,13 s,12,12 f,14,1 f,14,15 s,15,3 
36:1,3 0.001 1 0 2,2 0.001 -1 -1 3,0 0.001 -1 -1 0.0412 80 2,14 0.001 0 -1 3,15 0.001 0 -1 0,15 0.001 0 1 0.0382 80 14,2 0.001 0 -1 12,1 0.001 0 1 13,2 0.001 1 0 21.0307 150 13,15 0.001 -1 1 14,14 0.001 1 0 12,13 0.001 0 -1 0.0272 75 ::f,0,0 f,2,13 s,12,12 f,14,1 f,14,15 s,15,3 
37:1,3 0.001 1 0 1,1 0.001 -1 -1 3,0 0.001 -1 0 0.0422 80 2,14 0.001 0 -1 3,14 0.001 0 -1 0,15 0.001 1 1 0.0392 80 14,2 0.001 0 -1 12,2 0.001 0 1 13,2 0.001 1 0 21.0317 150 13,15 0.001 -1 1 14,14 0.001 1 -1 12,13 0.001 0 -1 0.0272 75 ::f,0,0 f,2,13 s,12,12 f,14,1 f,14,15 s,15,3 
38:2,3 0.001 1 0 1,1 0.001 -1 -1 2,0 0.001 -1 0 1.0443 95 2,14 0.001 0 -1 3,14 0.001 0 -1 0,15 0.001 1 0 0.0392 80 14,2 0.001 0 -1 12,2 0.001 0 1 13,2 0.001 1 0 21.0318 165 13,15 0.001 -1 1 14,14 0.001 0 -1 12,13 0.001 -1 -1 0.0272 75 ::f,1,3 f,2,13 s,12,12 f,14,15 f,15,2 s,15,3 
39:2,3 0.001 1 0 0,0 0.001 -1 -1 1,0 0.001 -1 0 1.0463 95 2,14 0.001 0 -1 3,13 0.001 0 -1 1,15 0.001 1 0 1.0413 95 14,1 0.001 0 -1 12,2 0.001 0 1 14,2 0.001 1 0 21.0338 165 13,15 0.001 -1 1 14,13 0.001 0 -1 12,13 0.001 -1 0 0.0282 75 ::f,0,12 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
40:3,3 0.001 1 0 0,0 0.001 -1 0 1,0 0.001 -1 0 1.0473 95 2,13 0.001 0 -1 3,13 0.001 0 -1 1,15 0.001 1 0 1.0423 95 14,1 0.001 0 -1 12,3 0.001 0 1 14,2 0.001 1 0 21.0349 180 13,15 0.001 -1 1 14,13 0.001 -1 -1 12,13 0.001 -1 1 0.0282 75 ::f,0,12 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
41:3,3 0.001 1 -1 0,0 0.001 -1 1 1,0 0.001 -1 1 1.0473 95 2,13 0.001 -1 -1 3,12 0.001 0 -1 2,15 0.001 1 0 1.0443 95 14,1 0.001 -1 -1 12,3 0.001 1 1 14,2 0.001 1 -1 21.0349 180 13,15 0.001 -1 1 14,13 0.001 -1 0 12,13 0.001 0 1 0.0282 75 ::f,0,12 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
42:3,3 0.001 0 -1 0,0 0.001 0 1 0,1 0.001 -1 1 1.0483 95 2,13 0.001 -1 0 3,12 0.001 -1 -1 3,15 0.001 1 0 1.0453 95 14,1 0.001 -1 0 12,3 0.001 1 0 14,2 0.001 0 -1 21.0349 180 13,15 0.001 -1 1 13,13 0.001 -1 0 12,14 0.001 0 1 0.0302 75 ::f,0,12 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
43:3,2 0.001 0 -1 0,0 0.001 1 1 0,1 0.001 0 1 1.0493 95 1,13 0.001 -1 0 3,12 0.001 -1 0 3,15 0.001 1 -1 1.0463 95 13,1 0.001 -1 0 13,3 0.001 1 0 14,1 0.001 0 -1 21.0379 180 13,15 0.001 -1 1 13,13 0.001 -1 1 12,15 0.001 0 1 0.0312 75 ::f,0,12 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
44:3,1 0.001 0 -1 1,1 0.001 1 1 0,2 0.001 0 1 1.0523 95 1,13 0.001 -1 1 2,12 0.001 -1 0 3,15 0.001 0 -1 1.0473 95 13,1 0.001 -1 0 14,3 0.001 1 0 14,1 0.001 -1 -1 21.0389 180 13,15 0.001 -1 1 13,13 0.001 0 1 12,15 0.001 1 1 0.0312 75 ::f,0,12 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
45:3,0 0.001 0 -1 2,2 0.001 1 1 0,3 0.001 0 1 1.0553 95 1,13 0.001 0 1 1,12 0.001 -1 0 3,14 0.001 0 -1 1.0493 95 13,1 0.001 -1 1 14,3 0.001 1 0 14,1 0.001 -1 0 21.0389 180 13,15 0.001 -1 1 13,14 0.001 0 1 12,15 0.001 1 0 0.0322 75 ::f,0,12 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
46:3,0 0.001 -1 -1 3,3 0.001 1 1 0,3 0.001 1 1 1.0563 95 1,14 0.001 0 1 1,12 0.001 -1 0 3,14 0.001 0 -1 2.0504 110 13,1 0.001 0 1 14,3 0.001 1 -1 14,1 0.001 -1 0 21.0389 180 13,15 0.001 -1 1 13,14 0.001 0 1 12,15 0.001 1 -1 0.0322 75 ::f,1,3 f,1,15 s,12,12 f,14,15 f,15,2 s,15,3 
47:3,0 0.001 -1 0 3,3 0.001 1 0 0,3 0.001 1 0 1.0563 95 1,14 0.001 0 1 0,12 0.001 -1 0 3,13 0.001 0 -1 4.0525 125 13,2 0.001 0 1 14,3 0.001 1 -1 13,1 0.001 -1 0 21.0409 180 13,15 0.001 -1 1 13,14 0.001 1 1 12,15 0.001 0 -1 0.0322 75 ::f,0,13 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
48:2,0 0.001 -1 0 3,3 0.001 1 -1 0,3 0.001 1 0 1.0573 95 1,14 0.001 1 1 0,12 0.001 -1 1 3,12 0.001 0 -1 4.0535 125 13,2 0.001 0 1 14,3 0.001 1 -1 13,1 0.001 -1 1 21.0409 180 13,15 0.001 -1 1 13,14 0.001 1 0 12,14 0.001 0 -1 0.0332 75 ::f,0,13 f,1,3 s,12,12 f,14,15 f,15,2 s,15,3 
49:1,0 0.001 -1 0 3,3 0.001 0 -1 0,3 0.001 1 0 1.0583 95 1,14 0.001 1 0 0,12 0.001 0 1 3,12 0.001 -1 -1 4.0535 125 13,2 0.001 1 1 14,3 0.001 1 -1 13,1 0.001 0 1 28.041 195 13,15 0.001 -1 1 14,14 0.001 1 0 12,13 0.001 0 -1 0.0352 75 ::f,0,13 f,1,3 s,12,12 f,14,2 f,14,15 s,15,3 
50:1,0 0.001 -1 0 3,2 0.001 0 -1 0,3 0.001 1 0 1.0594 110 2,14 0.001 1 0 0,12 0.001 0 1 3,12 0.001 -1 0 4.0545 125 13,2 0.001 1 0 15,2 0.001 1 -1 13,1 0.001 0 1 28.042 195 13,15 0.001 -1 1 14,14 0.001 1 -1 12,13 0.001 0 -1 0.0352 75 ::f,0,13 f,1,3 s,12,12 f,14,2 f,14,15 s,15,3 
51:0,0 0.001 -1 0 3,1 0.001 0 -1 0,3 0.001 1 0 1.0614 110 2,14 0.001 1 -1 0,12 0.001 0 1 2,12 0.001 -1 0 6.0556 140 13,2 0.001 1 0 15,2 0.001 0 -1 13,1 0.001 0 1 28.042 195 13,15 0.001 -1 1 14,14 0.001 0 -1 12,13 0.001 -1 -1 0.0352 75 ::f,0,14 f,1,3 s,12,12 f,14,2 f,14,15 s,15,3 
52:0,0 0.001 -1 1 3,0 0.001 0 -1 0,3 0.001 1 0 2.0625 125 2,14 0.001 0 -1 0,13 0.001 0 1 2,12 0.001 -1 0 6.0566 140 13,2 0.001 1 0 15,1 0.001 0 -1 13,1 0.001 0 1 29.0431 210 13,15 0.001 -1 1 14,13 0.001 0 -1 12,13 0.001 -1 0 0.0362 75 ::f,0,1 f,0,14 s,12,12 f,14,15 f,15,0 s,15,3 
53:0,0 0.001 0 1 3,0 0.001 -1 -1 1,3 0.001 1 0 2.0635 125 2,14 0.001 -1 -1 0,13 0.001 0 1 2,12 0.001 -1 0 9.0568 170 14,2 0.001 1 0 15,1 0.001 0 -1 13,2 0.001 0 1 37.0452 225 13,15 0.001 -1 1 14,13 0.001 -1 -1 12,13 0.001 -1 1 0.0362 75 ::f,0,1 f,1,14 f,12,2 s,12,12 f,14,15 s,15,3 
54:0,0 0.001 0 1 3,0 0.001 -1 0 1,3 0.001 1 0 2.0635 125 1,13 0.001 -1 -1 0,14 0.001 0 1 1,12 0.001 -1 0 9.0598 170 14,2 0.001 1 0 15,0 0.001 0 -1 13,2 0.001 1 1 37.0462 225 13,15 0.001 -1 1 14,13 0.001 -1 0 12,13 0.001 0 1 0.0362 75 ::f,0,1 f,1,14 f,12,2 s,12,12 f,14,15 s,15,3 
55:0,0 0.001 0 1 2,0 0.001 -1 0 1,3 0.001 1 0 2.0645 125 1,13 0.001 -1 0 0,14 0.001 0 1 1,12 0.001 -1 0 9.0598 170 14,2 0.001 1 -1 15,0 0.001 -1 -1 13,2 0.001 1 0 37.0462 225 13,15 0.001 -1 1 13,13 0.001 -1 0 12,14 0.001 0 1 0.0382 75 ::f,0,1 f,1,14 f,12,2 s,12,12 f,14,15 s,15,3 
56:0,0 0.001 0 1 2,0 0.001 -1 0 2,3 0.001 1 0 5.0657 155 1,13 0.001 -1 1 0,14 0.001 0 1 0,12 0.001 -1 0 9.0608 170 14,2 0.001 0 -1 15,0 0.001 -1 0 13,2 0.001 1 0 37.0462 225 13,15 0.001 -1 1 13,13 0.001 -1 1 12,15 0.001 0 1 0.0392 75 ::f,0,3 f,1,14 f,12,2 s,12,12 f,14,15 s,15,3 
57:0,1 0.001 0 1 1,0 0.001 -1 0 2,3 0.001 1 0 5.0677 155 1,13 0.001 0 1 0,14 0.001 0 1 0,12 0.001 -1 1 9.0608 170 14,1 0.001 0 -1 14,0 0.001 -1 0 14,2 0.001 1 0 37.0492 225 13,15 0.001 -1 1 13,13 0.001 0 1 12,15 0.001 1 1 0.0392 75 ::f,0,3 f,1,14 f,12,2 s,12,12 f,14,15 s,15,3 
58:0,2 0.001 0 1 1,0 0.001 -1 0 3,3 0.001 1 0 5.0697 155 1,13 0.001 0 1 0,15 0.001 0 1 0,12 0.001 0 1 9.0618 170 14,1 0.001 0 -1 13,0 0.001 -1 0 14,2 0.001 1 -1 37.0502 225 13,15 0.001 -1 1 13,14 0.001 0 1 12,15 0.001 1 0 0.0402 75 ::f,0,3 f,1,14 f,12,2 s,12,12 f,14,15 s,15,3 
59:0,2 0.001 0 1 1,0 0.001 -1 0 3,3 0.001 1 -1 7.0698 170 1,13 0.001 0 1 0,15 0.001 1 1 0,13 0.001 0 1 12.0629 185 14,1 0.001 -1 -1 13,0 0.001 -1 0 14,2 0.001 0 -1 37.0502 225 13,15 0.001 -1 1 13,14 0.001 0 1 12,15 0.001 1 -1 0.0402 75 ::f,2,0 f,3,15 f,12,2 s,12,12 f,14,15 s,15,3 
60:0,3 0.001 0 1 1,0 0.001 -1 0 3,3 0.001 0 -1 7.0708 170 1,14 0.001 0 1 0,15 0.001 1 0 0,13 0.001 0 1 12.0639 185 14,1 0.001 -1 0 12,0 0.001 -1 0 14,2 0.001 0 -1 37.0512 225 13,15 0.001 -1 1 13,14 0.001 1 1 12,15 0.001 0 -1 0.0402 75 ::f,2,0 f,3,15 f,12,2 s,12,12 f,14,15 s,15,3 
61:0,3 0.001 1 1 0,0 0.001 -1 0 3,2 0.001 0 -1 7.0728 170 1,14 0.001 1 1 1,15 0.001 1 0 0,14 0.001 0 1 12.0659 185 13,1 0.001 -1 0 12,0 0.001 -1 1 14,1 0.001 0 -1 37.0532 225 13,15 0.001 -1 1 13,14 0.001 1 0 12,14 0.001 0 -1 0.0412 75 ::f,2,0 f,3,15 f,12,2 s,12,12 f,14,15 s,15,3 
62:0,3 0.001 1 0 0,0 0.001 -1 1 3,1 0.001 0 -1 7.0738 170 1,14 0.001 1 0 1,15 0.001 1 0 0,15 0.001 0 1 12.0669 185 13,1 0.001 -1 0 12,0 0.001 0 1 14,1 0.001 -1 -1 37.0532 225 13,15 0.001 -1 1 14,14 0.001 1 0 12,14 0.001 0 -1 0.0422 75 ::f,2,0 f,3,15 f,12,2 s,12,12 f,14,15 s,15,3 
