16
0:2,1 0.001 0 1 2,2 0.003 0 -1 1,2 0.002 1 -1 0 50 3,12 0.001 -1 -1 0,15 0.003 -1 -1 3,14 0.002 1 0 0.001 50 13,1 0.001 1 1 15,2 0.003 1 0 15,3 0.002 1 0 0.002 50 15,12 0.001 -1 -1 12,15 0.003 -1 -1 13,12 0.002 1 -1 0 50 ::f,1,12 f,3,1 f,12,1 f,14,12 
1:2,1 0.001 0 1 2,2 0.001 0 -1 1,2 0.001 1 -1 0 50 3,12 0.001 -1 0 0,15 0.003 -1 0 3,14 0.002 1 -1 0.001 50 13,1 0.001 1 1 15,2 0.003 1 -1 15,3 0.002 1 -1 0.002 50 15,12 0.001 -1 -1 12,15 0.003 -1 0 13,12 0.001 1 -1 0 50 ::f,1,12 f,3,1 f,12,1 f,14,12 
2:2,1 0.001 0 1 2,2 0.001 -1 -1 1,2 0.001 1 -1 0 50 2,12 0.001 -1 0 0,15 0.003 -1 1 3,14 0.002 0 -1 0.002 50 13,1 0.001 1 1 15,2 0.003 0 -1 15,3 0.002 0 -1 0.002 50 15,12 0.001 -1 0 12,15 0.003 -1 1 13,12 0.001 0 -1 0 50 ::f,1,12 f,3,1 f,12,1 f,14,12 
3:2,1 0.001 0 1 1,1 0.001 -1 -1 1,2 0.001 1 -1 0.001 50 2,12 0.001 -1 0 0,15 0.003 0 1 3,14 0.002 -1 -1 0.0021 65 13,1 0.001 1 1 15,2 0.003 -1 -1 15,3 0.002 0 -1 0.002 50 15,12 0.001 -1 1 12,15 0.003 0 1 13,12 0.001 -1 -1 0 50 ::f,0,13 f,3,1 f,12,1 f,14,12 
4:2,2 0.001 0 1 0,0 0.001 -1 -1 2,1 0.001 1 -1 0.004 50 1,12 0.001 -1 0 0,15 0.003 1 1 3,14 0.002 -1 0 0.0031 65 13,1 0.001 1 1 15,2 0.003 -1 0 15,3 0.001 0 -1 0.002 50 14,13 0.001 -1 1 12,15 0.003 1 1 13,12 0.001 -1 0 0.001 50 ::f,0,13 f,3,1 f,12,1 f,14,12 
5:2,3 0.001 0 1 0,0 0.001 -1 -1 3,0 0.001 1 -1 0.006 50 0,12 0.001 -1 0 0,15 0.003 1 0 3,14 0.002 -1 1 0.0041 65 13,1 0.001 1 1 15,2 0.003 -1 1 15,3 0.001 0 -1 0.002 50 14,13 0.001 -1 1 12,15 0.003 1 0 13,12 0.001 -1 1 0.001 50 ::f,0,13 f,3,1 f,12,1 f,14,12 
6:2,3 0.001 0 1 0,0 0.001 -1 0 3,0 0.001 1 -1 0.006 50 0,12 0.001 -1 0 1,15 0.003 1 0 3,14 0.002 0 1 0.0051 65 13,1 0.001 1 1 15,2 0.003 -1 1 15,3 0.001 0 -1 0.002 45 13,14 0.001 -1 1 13,15 0.003 1 0 13,12 0.001 0 1 0.003 50 ::f,0,13 f,3,1 f,12,1 s,14,3 f,14,12 
7:2,3 0.001 1 1 0,0 0.001 -1 1 3,0 0.001 0 -1 0.006 50 0,12 0.001 -1 1 2,15 0.003 1 0 3,14 0.002 1 1 0.0061 65 13,1 0.001 1 1 15,2 0.003 0 1 15,3 0.001 0 -1 0.002 45 13,14 0.001 -1 1 14,15 0.003 1 0 13,13 0.001 0 1 0.005 50 ::f,0,13 f,3,1 f,12,1 s,14,3 f,14,12 
8:2,3 0.001 1 0 0,0 0.001 0 1 3,0 0.001 -1 -1 0.006 50 0,12 0.001 0 1 3,15 0.003 1 0 3,14 0.002 1 0 0.0071 65 13,1 0.001 1 1 15,2 0.003 1 1 15,3 0.001 0 -1 0.002 45 13,14 0.001 0 1 15,15 0.003 1 0 13,13 0.001 0 1 0.006 50 ::f,0,13 f,3,1 f,12,1 s,14,3 f,14,12 
9:3,3 0.001 1 0 0,1 0.001 0 1 3,0 0.001 -1 0 0.008 50 0,12 0.001 0 1 3,15 0.001 1 0 3,14 0.002 1 -1 0.0071 65 13,1 0.001 1 1 15,2 0.003 1 0 15,3 0.001 0 -1 0.002 45 13,14 0.001 0 1 15,15 0.001 1 0 13,13 0.001 0 1 0.006 50 ::f,0,13 f,3,1 f,12,1 s,14,3 f,14,12 
10:3,3 0.001 1 0 0,2 0.001 0 1 2,0 0.001 -1 0 0.01 50 0,12 0.001 0 1 3,15 0.001 1 -1 3,14 0.002 0 -1 1.0072 80 13,1 0.001 1 1 15,2 0.003 1 -1 15,3 0.001 0 -1 0.002 45 13,14 0.001 1 1 15,15 0.001 1 -1 13,13 0.001 0 1 0.006 50 ::f,0,13 f,3,1 f,12,1 s,14,3 f,14,12 
11:3,3 0.001 1 -1 0,3 0.001 0 1 1,0 0.001 -1 0 0.012 50 0,12 0.001 0 1 3,15 0.001 0 -1 3,14 0.002 -1 -1 1.0072 80 13,1 0.001 1 1 15,2 0.003 0 -1 15,3 0.001 0 -1 0.002 45 13,14 0.001 1 0 15,15 0.001 0 -1 13,13 0.001 0 1 0.006 50 ::f,0,13 f,3,1 f,12,1 s,14,3 f,14,12 
12:3,3 0.001 0 -1 0,3 0.001 0 1 0,0 0.001 -1 0 0.013 50 0,12 0.001 0 1 3,15 0.001 0 -1 3,14 0.002 -1 0 1.0072 80 13,1 0.001 1 1 15,2 0.003 -1 -1 15,3 0.001 0 -1 0.002 45 14,14 0.001 1 0 15,14 0.001 0 -1 13,14 0.001 0 1 0.009 50 ::f,0,13 f,3,1 f,12,1 s,14,3 f,14,12 
13:3,2 0.001 0 -1 0,3 0.001 1 1 0,0 0.001 -1 0 0.014 50 0,12 0.001 0 1 3,15 0.001 0 -1 3,14 0.002 -1 1 1.0072 80 13,1 0.001 1 1 15,2 0.003 -1 0 15,3 0.001 0 -1 0.002 45 14,14 0.001 1 0 15,13 0.001 0 -1 13,14 0.001 0 1 0.01 50 ::f,0,13 f,3,1 f,12,1 s,14,3 f,14,12 
14:3,2 0.001 0 -1 0,3 0.001 1 0 0,0 0.001 -1 1 0.0141 65 0,12 0.001 0 1 3,15 0.001 0 -1 3,14 0.002 0 1 1.0072 80 13,1 0.001 1 1 15,2 0.003 -1 1 15,3 0.001 0 -1 0.002 45 14,14 0.001 1 -1 15,12 0.001 0 -1 13,14 0.001 1 1 0.011 50 ::f,0,1 f,0,13 f,12,1 s,14,3 f,14,12 
15:3,1 0.001 0 -1 1,3 0.001 1 0 0,0 0.001 0 1 0.0161 65 0,12 0.001 0 1 3,15 0.001 0 -1 3,14 0.002 1 1 1.0072 80 13,1 0.001 1 1 15,2 0.003 0 1 15,3 0.001 0 -1 0.002 45 14,14 0.001 1 -1 15,12 0.001 0 -1 13,14 0.001 1 1 0.011 50 ::f,0,1 f,0,13 f,12,1 s,14,3 f,14,12 
