16
10:3,2 0.003 0 1 1,1 0.003 -1 -1 1,3 0.001 -1 -1 0.0001 55 0,13 0.001 0 -1 2,13 0.001 1 1 2,14 0.001 -1 1 0.0041 65 12,1 0.001 1 -1 13,2 0.001 1 1 13,3 0.001 -1 1 0.0011 65 14,12 0.001 -1 -1 14,14 0.001 0 1 13,14 0.001 1 0 0.0031 65 ::s,0,0 f,2,0 s,3,3 f,3,14 f,12,3 f,15,13 
11:3,2 0.003 0 1 1,1 0.003 -1 -1 1,3 0.001 -1 -1 0.0001 55 0,13 0.001 1 -1 2,13 0.001 1 1 2,14 0.001 -1 1 1.0042 80 13,0 0.001 1 -1 13,2 0.001 1 1 13,3 0.001 -1 1 0.0021 65 14,12 0.001 -1 -1 14,14 0.001 -1 1 13,14 0.001 1 1 0.0031 65 ::s,0,0 f,0,12 f,2,0 s,3,3 f,12,3 f,15,13 
12:3,2 0.003 0 1 1,1 0.003 -1 -1 1,3 0.001 0 -1 0.0001 55 0,13 0.001 1 -1 2,13 0.001 0 1 2,14 0.001 -1 0 1.0042 80 13,0 0.001 1 -1 13,2 0.001 0 1 13,3 0.001 -1 0 0.0021 65 14,12 0.001 0 -1 14,14 0.001 -1 1 13,14 0.001 1 1 0.0031 65 ::s,0,0 f,0,12 f,2,0 s,3,3 f,12,3 f,15,13 
13:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 0 -1 0.0011 55 0,13 0.001 1 0 2,13 0.001 0 1 1,14 0.001 -1 0 1.0052 80 13,0 0.001 1 0 13,2 0.001 0 1 13,3 0.001 -1 0 0.0022 80 14,12 0.001 0 -1 14,14 0.001 -1 0 13,14 0.001 0 1 0.0031 65 ::s,0,0 f,0,12 f,2,0 s,3,3 f,14,0 f,15,13 
14:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 0 -1 0.0011 55 1,13 0.001 1 0 2,13 0.001 0 1 1,14 0.001 -1 0 1.0062 80 13,0 0.001 1 0 13,2 0.001 -1 1 13,3 0.001 -1 -1 0.0022 80 14,12 0.001 1 -1 14,14 0.001 -1 0 13,14 0.001 0 1 0.0031 65 ::s,0,0 f,0,12 f,2,0 s,3,3 f,14,0 f,15,13 
15:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 -1 0.0011 55 1,13 0.001 1 0 2,13 0.001 -1 1 1,14 0.001 -1 -1 1.0062 80 13,0 0.001 1 0 13,2 0.001 -1 1 13,3 0.001 -1 -1 1.0023 95 14,12 0.001 1 -1 14,14 0.001 -1 0 13,14 0.001 -1 1 0.0031 65 ::s,0,0 f,0,12 f,2,0 s,3,3 f,13,1 f,15,13 
16:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 -1 0.0011 55 1,13 0.001 1 1 2,13 0.001 -1 1 1,14 0.001 -1 -1 1.0062 80 13,0 0.001 1 1 13,2 0.001 -1 0 13,3 0.001 0 -1 1.0023 95 14,12 0.001 1 0 14,14 0.001 -1 -1 13,14 0.001 -1 1 0.0031 65 ::s,0,0 f,0,12 f,2,0 s,3,3 f,13,1 f,15,13 
17:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 0 0.0011 55 1,13 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 0 -1 1.0062 80 13,0 0.001 1 1 13,2 0.001 -1 0 13,3 0.001 0 -1 1.0023 95 14,12 0.001 1 0 14,14 0.001 -1 -1 13,14 0.001 -1 0 0.0031 65 ::s,0,0 f,0,12 f,2,0 s,3,3 f,13,1 f,15,13 
18:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 0 0.0021 55 1,13 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 0 -1 1.0062 80 13,0 0.001 0 1 13,2 0.001 -1 -1 13,3 0.001 0 -1 1.0023 95 14,12 0.001 1 1 14,14 0.001 0 -1 13,14 0.001 -1 0 0.0031 65 ::s,0,0 f,0,12 f,2,0 s,3,3 f,13,1 f,15,13 
19:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 0 0.0021 55 1,13 0.001 0 1 2,13 0.001 -1 -1 1,14 0.001 0 -1 1.0062 80 13,0 0.001 0 1 13,2 0.001 -1 -1 13,3 0.001 1 -1 3.0024 110 14,12 0.001 1 1 14,13 0.001 0 -1 13,14 0.001 -1 -1 0.0042 80 ::s,0,0 f,0,12 f,2,0 s,3,3 f,14,2 f,15,15 
20:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 1 0.0021 55 1,13 0.001 -1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 1.0062 80 13,0 0.001 -1 1 13,2 0.001 0 -1 13,3 0.001 1 0 3.0024 110 14,12 0.001 0 1 14,13 0.001 0 -1 13,14 0.001 -1 -1 0.0042 80 ::s,0,0 f,0,12 f,2,0 s,3,3 f,14,2 f,15,15 
21:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 1 0.0021 55 1,13 0.001 -1 1 2,13 0.001 0 -1 1,14 0.001 1 -1 1.0062 80 13,0 0.001 -1 1 13,1 0.001 0 -1 13,3 0.001 1 0 3.0034 110 14,12 0.001 0 1 14,13 0.001 1 -1 13,14 0.001 0 -1 0.0042 80 ::s,0,0 f,0,12 f,2,0 s,3,3 f,14,2 f,15,15 
22:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 0 1 0.0021 55 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 1 0 1.0062 80 13,0 0.001 -1 0 13,1 0.001 0 -1 13,3 0.001 1 1 3.0034 110 14,12 0.001 0 1 14,13 0.001 1 -1 13,13 0.001 0 -1 0.0052 80 ::s,0,0 f,0,12 f,2,0 s,3,3 f,14,2 f,15,15 
23:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 0 1 0.0021 55 1,13 0.001 -1 0 2,13 0.001 1 -1 1,14 0.001 1 0 1.0062 80 13,0 0.001 -1 0 13,1 0.001 1 -1 13,3 0.001 1 1 3.0034 110 14,12 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 0 -1 0.0052 80 ::s,0,0 f,0,12 f,2,0 s,3,3 f,14,2 f,15,15 
24:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 -1 1 0.0021 55 1,13 0.001 -1 -1 2,13 0.001 1 -1 1,14 0.001 1 1 1.0062 80 13,0 0.001 -1 -1 13,1 0.001 1 -1 13,3 0.001 0 1 3.0034 110 14,12 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 1 -1 0.0052 80 ::s,0,0 f,0,12 f,2,0 s,3,3 f,14,2 f,15,15 
25:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 -1 1 0.0021 55 1,13 0.001 -1 -1 2,13 0.001 1 0 1,14 0.001 1 1 1.0063 95 13,0 0.001 -1 -1 13,1 0.001 1 0 13,3 0.001 0 1 3.0034 110 14,12 0.001 -1 0 14,13 0.001 1 1 13,13 0.001 1 -1 0.0052 80 ::s,0,0 f,1,15 f,2,0 s,3,3 f,14,2 f,15,15 
26:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 -1 0 0.0021 55 1,13 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 0 1 1.0063 95 13,0 0.001 0 -1 14,1 0.001 1 0 13,3 0.001 -1 1 3.0044 110 14,12 0.001 -1 0 14,13 0.001 1 1 13,13 0.001 1 0 0.0052 80 ::s,0,0 f,1,15 f,2,0 s,3,3 f,14,2 f,15,15 
27:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 -1 0 0.0031 55 1,13 0.001 0 -1 2,13 0.001 1 1 1,14 0.001 0 1 1.0064 110 13,0 0.001 0 -1 14,1 0.001 1 0 13,3 0.001 -1 1 3.0044 110 14,12 0.001 -1 -1 14,13 0.001 0 1 13,13 0.001 1 0 0.0052 80 ::s,0,0 f,2,0 f,2,14 s,3,3 f,14,2 f,15,15 
28:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 -1 0 0.0031 55 1,13 0.001 1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 1.0064 110 13,0 0.001 1 -1 14,1 0.001 1 1 13,3 0.001 -1 0 3.0044 110 14,12 0.001 -1 -1 14,14 0.001 0 1 13,13 0.001 1 0 0.0062 80 ::s,0,0 f,2,0 f,2,14 s,3,3 f,14,2 f,15,15 
29:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 -1 -1 0.0031 55 1,13 0.001 1 -1 2,13 0.001 0 1 1,14 0.001 -1 1 1.0064 110 13,0 0.001 1 -1 14,1 0.001 1 1 13,3 0.001 -1 0 3.0044 110 14,12 0.001 0 -1 14,14 0.001 0 1 13,13 0.001 1 1 0.0062 80 ::s,0,0 f,2,0 f,2,14 s,3,3 f,14,2 f,15,15 
30:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 -1 -1 0.0031 55 1,13 0.001 1 0 2,13 0.001 0 1 1,14 0.001 -1 0 1.0064 110 13,0 0.001 1 0 14,1 0.001 0 1 13,3 0.001 -1 -1 3.0044 110 14,12 0.001 0 -1 14,14 0.001 -1 1 13,13 0.001 1 1 0.0062 80 ::s,0,0 f,2,0 f,2,14 s,3,3 f,14,2 f,15,15 
31:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 0 -1 0.0031 55 1,13 0.001 1 0 2,13 0.001 0 1 1,14 0.001 -1 0 3.0065 125 14,0 0.001 1 0 14,1 0.001 0 1 13,3 0.001 -1 -1 3.0054 110 14,12 0.001 1 -1 14,14 0.001 -1 1 13,13 0.001 1 1 0.0062 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,14,2 f,15,15 
32:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 0 -1 0.0031 55 1,13 0.001 1 0 2,13 0.001 -1 1 1,14 0.001 -1 -1 3.0065 125 14,0 0.001 1 0 14,1 0.001 0 1 13,3 0.001 0 -1 3.0055 125 14,12 0.001 1 -1 14,14 0.001 -1 0 13,13 0.001 0 1 0.0062 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
33:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 0 -1 0.0031 55 1,13 0.001 1 1 2,13 0.001 -1 1 1,14 0.001 -1 -1 3.0065 125 14,0 0.001 1 1 14,1 0.001 -1 1 13,2 0.001 0 -1 3.0065 125 14,12 0.001 1 0 13,14 0.001 -1 0 13,13 0.001 0 1 0.0072 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
34:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 -1 0.0031 55 1,13 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 0 -1 3.0065 125 15,1 0.001 1 1 14,1 0.001 -1 1 13,2 0.001 0 -1 3.0075 125 14,12 0.001 1 0 13,14 0.001 -1 0 13,13 0.001 -1 1 0.0072 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
35:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 -1 0.0031 55 1,13 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 0 -1 3.0065 125 15,1 0.001 1 1 14,1 0.001 -1 0 13,2 0.001 1 -1 3.0075 125 14,12 0.001 1 1 13,14 0.001 -1 -1 13,13 0.001 -1 1 0.0072 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
36:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 0 0.0031 55 1,13 0.001 0 1 2,13 0.001 -1 -1 1,14 0.001 0 -1 3.0065 125 15,1 0.001 0 1 14,1 0.001 -1 0 13,2 0.001 1 -1 3.0075 125 14,12 0.001 1 1 13,14 0.001 -1 -1 13,13 0.001 -1 0 0.0072 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
37:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 0 0.0041 55 1,13 0.001 -1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 6.0066 140 15,2 0.001 0 1 14,1 0.001 -1 -1 13,2 0.001 1 0 3.0085 125 14,12 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.0072 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
38:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 0 0.0041 55 1,13 0.001 -1 1 2,13 0.001 0 -1 1,14 0.001 1 -1 6.0066 140 15,2 0.001 0 1 14,1 0.001 -1 -1 14,2 0.001 1 0 3.0095 125 14,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 -1 0.0082 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
39:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 1 0.0041 55 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 1 0 6.0066 140 15,2 0.001 -1 1 14,1 0.001 0 -1 14,2 0.001 1 0 3.0095 125 14,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 -1 0.0082 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
40:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 1 0.0041 55 1,13 0.001 -1 0 2,13 0.001 1 -1 1,14 0.001 1 0 6.0066 140 14,3 0.001 -1 1 14,1 0.001 0 -1 14,2 0.001 1 1 3.0105 125 14,13 0.001 -1 1 13,14 0.001 1 -1 13,13 0.001 0 -1 0.0082 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
41:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 0 1 0.0041 55 1,13 0.001 -1 -1 2,13 0.001 1 -1 1,14 0.001 1 1 6.0066 140 14,3 0.001 -1 1 14,1 0.001 1 -1 14,2 0.001 1 1 3.0105 125 14,13 0.001 -1 1 13,14 0.001 1 -1 13,13 0.001 0 -1 0.0082 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
42:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 0 1 0.0041 55 1,13 0.001 -1 -1 2,13 0.001 1 0 1,14 0.001 1 1 6.0066 140 14,3 0.001 -1 0 14,1 0.001 1 -1 14,2 0.001 0 1 3.0105 125 14,13 0.001 -1 0 13,14 0.001 1 0 13,13 0.001 1 -1 0.0082 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
43:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 -1 1 0.0041 55 1,13 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 0 1 6.0066 140 13,3 0.001 -1 0 14,1 0.001 1 0 14,2 0.001 0 1 3.0115 125 14,13 0.001 -1 0 13,14 0.001 1 0 13,13 0.001 1 -1 0.0082 80 ::s,0,0 f,1,12 f,2,0 s,3,3 f,12,0 f,15,15 
44:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 -1 1 0.0041 55 1,13 0.001 0 -1 2,13 0.001 1 1 1,14 0.001 0 1 8.0068 170 13,3 0.001 -1 0 14,1 0.001 1 0 14,2 0.001 -1 1 3.0115 125 14,13 0.001 -1 -1 13,14 0.001 1 1 13,13 0.001 1 0 0.0082 80 ::s,0,0 f,2,0 f,2,14 s,3,3 f,12,0 f,15,15 
45:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 -1 0 0.0041 55 1,13 0.001 1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 8.0068 170 13,3 0.001 -1 -1 14,1 0.001 1 1 14,2 0.001 -1 1 3.0115 125 14,13 0.001 -1 -1 13,14 0.001 1 1 13,13 0.001 1 0 0.0082 80 ::s,0,0 f,2,0 f,2,14 s,3,3 f,12,0 f,15,15 
46:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 -1 0 0.0051 55 1,13 0.001 1 -1 2,13 0.001 0 1 1,14 0.001 -1 1 8.0068 170 12,2 0.001 -1 -1 14,1 0.001 1 1 14,2 0.001 -1 0 3.0125 125 14,13 0.001 0 -1 13,14 0.001 0 1 13,13 0.001 1 0 0.0082 80 ::s,0,0 f,2,0 f,2,14 s,3,3 f,12,0 f,15,15 
47:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 -1 0 0.0051 55 1,13 0.001 1 0 2,13 0.001 0 1 1,14 0.001 -1 0 8.0068 170 12,2 0.001 -1 -1 14,1 0.001 0 1 13,2 0.001 -1 0 3.0135 125 14,13 0.001 0 -1 13,14 0.001 0 1 13,13 0.001 1 1 0.0082 80 ::s,0,0 f,2,0 f,2,14 s,3,3 f,12,0 f,15,15 
48:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 -1 -1 0.0051 55 1,13 0.001 1 0 2,13 0.001 0 1 1,14 0.001 -1 0 12.0069 185 12,2 0.001 0 -1 14,2 0.001 0 1 13,2 0.001 -1 0 3.0145 125 14,13 0.001 1 -1 13,14 0.001 -1 1 14,14 0.001 1 1 0.0092 80 ::s,0,0 f,2,0 s,3,3 f,3,12 f,12,0 f,15,15 
49:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 -1 -1 0.0051 55 1,13 0.001 1 0 2,13 0.001 -1 1 1,14 0.001 -1 -1 12.0069 185 12,1 0.001 0 -1 14,2 0.001 0 1 13,2 0.001 -1 -1 3.0155 125 14,13 0.001 1 -1 13,14 0.001 -1 1 14,14 0.001 1 1 0.0093 95 ::s,0,0 f,2,0 s,3,3 f,3,12 f,12,0 f,12,14 
50:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 0 -1 0.0051 55 1,13 0.001 1 1 2,13 0.001 -1 1 1,14 0.001 -1 -1 12.0069 185 12,1 0.001 0 -1 14,2 0.001 -1 1 13,2 0.001 -1 -1 6.0156 140 14,13 0.001 1 0 13,14 0.001 -1 0 14,14 0.001 0 1 0.0093 95 ::s,0,0 f,2,0 s,3,3 f,3,12 f,12,2 f,12,14 
51:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 0 -1 0.0051 55 1,13 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 0 -1 12.0069 185 12,1 0.001 1 -1 14,2 0.001 -1 1 13,2 0.001 0 -1 6.0156 140 14,13 0.001 1 0 13,14 0.001 -1 0 14,14 0.001 0 1 1.0094 110 ::s,0,0 f,2,0 s,3,3 f,3,12 f,12,2 f,15,14 
52:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 0 -1 0.0051 55 1,13 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 0 -1 12.0069 185 13,0 0.001 1 -1 14,2 0.001 -1 0 13,1 0.001 0 -1 6.0176 140 14,13 0.001 1 1 13,14 0.001 -1 -1 14,14 0.001 -1 1 1.0094 110 ::s,0,0 f,2,0 s,3,3 f,3,12 f,12,2 f,15,14 
53:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 -1 0.0051 55 1,13 0.001 0 1 2,13 0.001 -1 -1 1,14 0.001 0 -1 12.0069 185 13,0 0.001 1 -1 13,2 0.001 -1 0 13,1 0.001 0 -1 6.0186 140 14,13 0.001 1 1 13,14 0.001 -1 -1 14,14 0.001 -1 1 2.0095 125 ::s,0,0 f,2,0 s,3,3 f,3,12 f,12,2 f,14,15 
54:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 -1 0.0051 55 1,13 0.001 -1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 12.0069 185 13,0 0.001 1 0 13,2 0.001 -1 0 13,1 0.001 1 -1 7.0187 155 14,13 0.001 0 1 13,14 0.001 0 -1 14,14 0.001 -1 0 2.0095 125 ::s,0,0 f,2,0 s,3,3 f,3,12 f,14,0 f,14,15 
55:3,2 0.003 0 1 1,1 0.003 -1 -1 1,2 0.001 1 0 0.0051 55 1,13 0.001 -1 1 2,13 0.001 0 -1 1,14 0.001 1 -1 12.0069 185 13,0 0.001 1 0 13,2 0.001 -1 -1 13,1 0.001 1 -1 8.0188 170 14,13 0.001 0 1 13,13 0.001 0 -1 13,14 0.001 -1 0 2.0115 125 ::s,0,0 f,2,0 s,3,3 f,3,12 f,14,2 f,14,15 
56:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 0 0.0061 55 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 1 -1 12.0069 185 13,0 0.001 1 0 13,2 0.001 -1 -1 13,1 0.001 1 0 8.0188 170 14,13 0.001 0 1 13,13 0.001 0 -1 13,14 0.001 -1 0 2.0115 125 ::s,0,0 f,2,0 s,3,3 f,3,12 f,14,2 f,14,15 
57:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 0 0.0061 55 1,13 0.001 -1 0 2,13 0.001 1 -1 1,14 0.001 1 0 12.0069 185 13,0 0.001 1 1 13,2 0.001 0 -1 14,1 0.001 1 0 8.0198 170 14,13 0.001 -1 1 13,13 0.001 1 -1 13,14 0.001 -1 -1 2.0115 125 ::s,0,0 f,2,0 s,3,3 f,3,12 f,14,2 f,14,15 
58:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 1 0.0061 55 1,13 0.001 -1 -1 2,13 0.001 1 -1 1,14 0.001 1 0 17.007 200 13,0 0.001 1 1 13,1 0.001 0 -1 14,1 0.001 1 0 8.0208 170 14,13 0.001 -1 1 13,13 0.001 1 -1 13,14 0.001 -1 -1 2.0115 125 ::s,0,0 f,2,0 f,2,12 s,3,3 f,14,2 f,14,15 
59:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 1 1 0.0061 55 1,13 0.001 -1 -1 2,13 0.001 1 0 1,14 0.001 1 1 17.007 200 13,0 0.001 1 1 13,1 0.001 0 -1 14,1 0.001 1 1 8.0208 170 14,13 0.001 -1 0 13,13 0.001 1 0 13,14 0.001 0 -1 2.0115 125 ::s,0,0 f,2,0 f,2,12 s,3,3 f,14,2 f,14,15 
60:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 0 1 0.0061 55 1,13 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 1 1 17.007 200 13,0 0.001 0 1 13,1 0.001 1 -1 14,1 0.001 1 1 8.0208 170 14,13 0.001 -1 0 13,13 0.001 1 0 13,14 0.001 0 -1 2.0115 125 ::s,0,0 f,2,0 f,2,12 s,3,3 f,14,2 f,14,15 
61:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 0 1 0.0061 55 1,13 0.001 0 -1 2,13 0.001 1 1 1,14 0.001 0 1 17.007 200 13,0 0.001 0 1 13,1 0.001 1 -1 14,1 0.001 0 1 8.0208 170 14,13 0.001 -1 -1 13,13 0.001 1 0 13,14 0.001 0 -1 2.0115 125 ::s,0,0 f,2,0 f,2,12 s,3,3 f,14,2 f,14,15 
62:3,2 0.003 0 1 1,1 0.003 -1 -1 2,2 0.001 -1 1 0.0061 55 1,13 0.001 1 -1 2,13 0.001 1 1 1,14 0.001 0 1 17.007 200 13,0 0.001 -1 1 13,1 0.001 1 0 14,1 0.001 0 1 8.0208 170 14,13 0.001 -1 -1 13,13 0.001 1 1 13,14 0.001 1 -1 2.0115 125 ::s,0,0 f,2,0 f,2,12 s,3,3 f,14,2 f,14,15 
