16
0:0,2 0.001 0 1 2,3 0.003 0 1 2,0 0.002 -1 -1 0.002 50 2,12 0.001 1 0 0,14 0.003 -1 1 2,13 0.002 -1 1 0.003 50 13,3 0.001 1 -1 15,1 0.003 1 -1 14,1 0.002 -1 1 0.001 50 15,14 0.001 0 1 15,13 0.003 0 1 15,15 0.002 0 1 0.002 50 ::f,0,13 f,3,1 f,14,12 f,15,2 
1:0,2 0.001 0 1 2,3 0.001 0 1 2,0 0.002 0 -1 0.002 50 2,12 0.001 1 0 0,14 0.003 -1 0 2,13 0.001 -1 1 0.003 50 13,3 0.001 1 0 15,1 0.001 1 -1 14,1 0.001 -1 1 0.001 50 15,14 0.001 0 1 15,13 0.001 0 1 15,15 0.002 0 1 0.002 50 ::f,0,13 f,3,1 f,14,12 f,15,2 
2:0,2 0.001 -1 1 2,3 0.001 -1 1 2,0 0.002 0 -1 0.002 50 3,12 0.001 1 0 0,14 0.003 -1 0 2,13 0.001 -1 0 0.004 50 13,3 0.001 1 1 15,1 0.001 1 0 14,1 0.001 -1 0 0.001 50 15,14 0.001 -1 1 15,13 0.001 -1 1 15,15 0.002 0 1 0.002 50 ::f,0,13 f,3,1 f,14,12 f,15,2 
3:0,2 0.001 -1 1 2,3 0.001 -1 1 2,0 0.002 1 -1 0.002 50 3,12 0.001 1 1 0,14 0.003 -1 -1 2,13 0.001 -1 0 0.004 50 13,3 0.001 0 1 15,1 0.001 1 0 14,1 0.001 -1 0 0.001 50 15,14 0.001 -1 1 15,13 0.001 -1 1 15,15 0.002 0 1 0.002 50 ::f,0,13 f,3,1 f,14,12 f,15,2 
4:0,2 0.001 -1 0 2,3 0.001 -1 0 2,0 0.002 1 -1 0.002 50 3,12 0.001 1 1 0,14 0.003 -1 -1 2,13 0.001 -1 -1 0.004 50 13,3 0.001 -1 1 15,1 0.001 1 1 14,1 0.001 -1 -1 0.001 50 15,14 0.001 -1 0 15,13 0.001 -1 0 15,15 0.002 1 1 0.002 50 ::f,0,13 f,3,1 f,14,12 f,15,2 
5:0,2 0.001 -1 0 2,3 0.001 -1 0 2,0 0.002 1 0 0.002 50 3,12 0.001 0 1 0,14 0.003 0 -1 2,13 0.001 -1 -1 0.004 50 13,3 0.001 -1 0 15,1 0.001 1 1 14,1 0.001 -1 -1 0.001 50 15,14 0.001 -1 0 15,13 0.001 -1 0 15,15 0.002 1 1 0.002 50 ::f,0,13 f,3,1 f,14,12 f,15,2 
6:0,2 0.001 -1 -1 2,3 0.001 -1 -1 3,0 0.002 1 0 0.003 50 3,13 0.001 0 1 0,14 0.003 0 -1 2,13 0.001 0 -1 0.005 50 13,3 0.001 -1 -1 15,1 0.001 0 1 14,1 0.001 0 -1 0.001 50 15,14 0.001 -1 -1 15,13 0.001 -1 -1 15,15 0.002 0 1 0.002 50 ::f,0,13 f,3,1 f,14,12 f,15,2 
7:0,2 0.001 -1 -1 2,3 0.001 -1 -1 3,0 0.002 1 1 0.003 50 3,13 0.001 0 1 0,14 0.001 0 -1 2,13 0.001 0 -1 0.0051 65 13,3 0.001 0 -1 15,1 0.001 0 1 14,1 0.001 0 -1 0.0011 65 15,14 0.001 -1 -1 15,13 0.001 -1 -1 15,15 0.002 0 1 0.0021 65 ::f,2,15 f,3,1 f,13,0 f,14,13 
8:0,2 0.001 0 -1 2,3 0.001 0 -1 3,0 0.002 1 1 0.003 50 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 -1 0.0071 65 13,3 0.001 1 -1 15,1 0.001 -1 1 14,1 0.001 1 -1 0.0011 65 15,14 0.001 0 -1 15,13 0.001 0 -1 15,15 0.002 0 1 0.0021 65 ::f,2,15 f,3,1 f,13,0 f,14,13 
9:0,2 0.001 0 -1 2,3 0.001 0 -1 3,0 0.002 0 1 0.003 50 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 -1 0.0071 65 13,3 0.001 1 0 15,1 0.001 -1 1 14,1 0.001 1 -1 0.0011 65 15,14 0.001 0 -1 15,13 0.001 0 -1 15,15 0.002 0 1 0.0021 65 ::f,2,15 f,3,1 f,13,0 f,14,13 
10:0,2 0.001 1 -1 2,3 0.001 1 -1 3,0 0.002 0 1 0.003 50 3,15 0.001 0 1 0,12 0.001 0 -1 2,13 0.001 1 0 0.0091 65 13,3 0.001 1 1 15,1 0.001 -1 0 14,1 0.001 1 0 0.0011 65 15,14 0.001 1 -1 15,13 0.001 1 -1 15,15 0.002 1 1 0.0021 65 ::f,2,15 f,3,1 f,13,0 f,14,13 
