16
0:1,1 0.001 1 0 3,3 0.003 1 0 2,0 0.002 0 -1 0.001 50 1,12 0.001 1 1 2,15 0.003 1 0 3,12 0.002 -1 1 0 50 14,3 0.001 1 0 12,1 0.003 -1 0 14,2 0.002 1 1 0.001 50 12,12 0.001 0 -1 14,15 0.003 -1 1 15,13 0.002 0 1 0.002 50 ::f,0,14 f,2,1 f,13,0 f,14,13 
1:1,1 0.001 1 0 3,3 0.003 1 -1 2,0 0.002 -1 -1 0.0011 65 2,13 0.001 1 1 3,15 0.003 1 0 3,12 0.002 0 1 0.002 50 15,3 0.001 1 0 12,1 0.003 -1 1 14,2 0.001 1 1 0.002 50 12,12 0.001 -1 -1 14,15 0.003 0 1 15,14 0.002 0 1 0.003 50 ::f,0,2 f,0,14 f,13,0 f,14,13 
2:2,1 0.001 1 0 3,3 0.003 0 -1 2,0 0.002 -1 0 0.0021 65 2,13 0.001 1 1 3,15 0.003 1 -1 3,12 0.002 1 1 0.002 50 15,3 0.001 1 -1 12,1 0.003 0 1 14,2 0.001 1 0 0.002 50 12,12 0.001 -1 0 14,15 0.003 1 1 15,15 0.002 0 1 0.004 50 ::f,0,2 f,0,14 f,13,0 f,14,13 
3:2,1 0.001 1 0 3,3 0.003 -1 -1 1,0 0.002 -1 0 0.0031 65 3,14 0.001 1 1 3,15 0.003 0 -1 3,12 0.002 1 0 0.003 50 15,3 0.001 0 -1 12,1 0.003 1 1 15,2 0.001 1 0 0.003 50 12,12 0.001 -1 1 14,15 0.003 1 0 15,15 0.002 1 1 0.004 50 ::f,0,2 f,0,14 f,13,0 f,14,13 
4:3,1 0.001 1 0 2,2 0.003 -1 -1 0,0 0.002 -1 0 0.0061 65 3,14 0.001 1 0 3,15 0.003 0 -1 3,12 0.002 1 -1 0.003 50 15,3 0.001 -1 -1 12,1 0.003 1 0 15,2 0.001 1 -1 0.003 50 12,12 0.001 0 1 14,15 0.003 1 -1 15,15 0.002 1 0 0.004 50 ::f,0,2 f,0,14 f,13,0 f,14,13 
5:3,1 0.001 1 -1 1,1 0.003 -1 -1 0,0 0.002 -1 1 0.0071 65 3,14 0.001 1 -1 3,15 0.001 0 -1 3,12 0.002 0 -1 0.003 50 14,2 0.001 -1 -1 12,1 0.003 1 -1 15,2 0.001 0 -1 0.004 50 12,13 0.001 0 1 15,14 0.003 1 -1 15,15 0.002 1 -1 0.006 50 ::f,0,2 f,0,14 f,13,0 f,14,13 
6:3,1 0.001 0 -1 1,1 0.001 -1 -1 0,0 0.002 0 1 0.0071 65 3,14 0.001 0 -1 3,15 0.001 -1 -1 3,12 0.002 -1 -1 0.003 50 13,1 0.001 -1 -1 12,1 0.003 0 -1 15,1 0.001 0 -1 0.006 50 12,14 0.001 0 1 15,14 0.001 1 -1 15,15 0.002 0 -1 0.007 50 ::f,0,2 f,0,14 f,13,0 f,14,13 
7:3,0 0.001 0 -1 1,1 0.001 -1 0 0,1 0.002 0 1 0.0091 65 3,14 0.001 -1 -1 2,14 0.001 -1 -1 3,12 0.002 -1 0 0.004 50 13,1 0.001 -1 -1 12,1 0.003 -1 -1 15,1 0.001 0 -1 0.006 50 12,14 0.001 0 1 15,14 0.001 0 -1 15,15 0.002 -1 -1 0.007 50 ::f,0,2 f,0,14 f,13,0 f,14,13 
8:3,0 0.001 -1 -1 1,1 0.001 -1 1 0,1 0.001 0 1 0.0092 80 2,13 0.001 -1 -1 1,13 0.001 -1 -1 3,12 0.002 -1 1 0.006 50 13,1 0.001 -1 -1 12,1 0.003 -1 0 15,0 0.001 0 -1 0.007 50 12,15 0.001 0 1 15,13 0.001 0 -1 14,14 0.002 -1 -1 0.01 50 ::f,0,14 f,2,3 f,13,0 f,14,13 
9:3,0 0.001 -1 0 1,1 0.001 0 1 0,2 0.001 0 1 0.0102 80 2,13 0.001 -1 -1 1,13 0.001 -1 -1 3,12 0.002 -1 0 0.006 50 12,0 0.001 -1 -1 12,1 0.003 -1 1 15,0 0.001 -1 -1 0.008 50 12,15 0.001 1 1 15,12 0.001 0 -1 13,13 0.002 -1 -1 0.012 50 ::f,0,14 f,2,3 f,13,0 f,14,13 
