16
0:3,3 0.001 1 1 3,0 0.003 1 -1 2,0 0.002 -1 -1 0.001 50 1,15 0.001 0 1 0,15 0.003 -1 -1 2,12 0.002 -1 -1 0.001 50 13,1 0.001 0 -1 13,3 0.003 1 -1 12,1 0.002 -1 1 0.001 50 13,12 0.001 -1 -1 15,14 0.003 1 0 14,15 0.003 0 -1 0 45 ::f,0,0 f,0,14 f,13,15 f,14,2 s,14,14 
1:3,3 0.001 1 1 3,0 0.001 1 -1 2,0 0.001 -1 -1 0.001 50 1,15 0.001 0 1 0,15 0.001 -1 -1 2,12 0.001 -1 -1 0.001 50 13,1 0.001 0 -1 13,3 0.001 1 -1 12,1 0.001 -1 1 0.0011 65 13,12 0.001 -1 -1 15,14 0.001 1 0 14,15 0.003 0 -1 0 45 ::f,0,0 f,0,14 f,13,15 f,14,1 s,14,14 
2:3,3 0.001 0 1 3,0 0.001 1 0 2,0 0.001 0 -1 0.001 50 1,15 0.001 -1 1 0,15 0.001 0 -1 2,12 0.001 0 -1 0.001 50 13,1 0.001 1 -1 13,3 0.001 1 0 12,1 0.001 -1 0 0.0011 65 13,12 0.001 0 -1 15,14 0.001 1 1 14,15 0.003 0 -1 0 45 ::f,0,0 f,0,14 f,13,15 f,14,1 s,14,14 
3:3,3 0.001 0 1 3,0 0.001 1 0 2,0 0.001 0 -1 0.001 50 1,15 0.001 -1 1 0,15 0.001 0 -1 2,12 0.001 0 -1 0.0011 65 13,1 0.001 1 -1 13,3 0.001 1 0 12,1 0.001 -1 0 0.0011 65 13,12 0.001 0 -1 15,14 0.001 1 1 14,15 0.003 0 -1 0 45 ::f,0,0 f,2,15 f,13,15 f,14,1 s,14,14 
4:3,3 0.001 -1 1 3,0 0.001 1 1 2,0 0.001 1 -1 0.001 50 1,15 0.001 -1 0 0,15 0.001 1 -1 2,12 0.001 1 -1 0.0011 65 13,1 0.001 1 0 13,3 0.001 1 1 12,1 0.001 -1 -1 0.0011 65 13,12 0.001 1 -1 15,14 0.001 0 1 14,15 0.003 0 -1 0 45 ::f,0,0 f,2,15 f,13,15 f,14,1 s,14,14 
5:3,3 0.001 -1 1 3,0 0.001 1 1 2,0 0.001 1 -1 0.001 50 1,15 0.001 -1 0 0,15 0.001 1 -1 2,12 0.001 1 -1 0.0011 65 13,1 0.001 1 0 13,3 0.001 1 1 12,1 0.001 -1 -1 0.0012 80 13,12 0.001 1 -1 15,14 0.001 0 1 14,15 0.003 0 -1 0 45 ::f,0,0 f,2,15 f,13,15 f,14,0 s,14,14 
6:3,3 0.001 -1 0 3,0 0.001 0 1 2,0 0.001 1 0 0.001 50 1,15 0.001 -1 -1 0,15 0.001 1 0 2,12 0.001 1 0 0.0011 65 13,1 0.001 1 1 13,3 0.001 0 1 12,1 0.001 0 -1 0.0012 80 13,12 0.001 1 0 15,14 0.001 -1 1 14,15 0.003 0 -1 0 45 ::f,0,0 f,2,15 f,13,15 f,14,0 s,14,14 
7:2,3 0.001 -1 0 3,1 0.001 0 1 2,0 0.001 1 0 0.003 50 0,14 0.001 -1 -1 1,15 0.001 1 0 2,12 0.001 1 0 0.0031 65 13,1 0.001 1 1 13,3 0.001 0 1 12,1 0.001 0 -1 0.0012 80 14,12 0.001 1 0 15,14 0.001 -1 1 14,15 0.003 0 -1 0.001 45 ::f,0,0 f,2,15 f,13,15 f,14,0 s,14,14 
8:2,3 0.001 -1 0 3,1 0.001 0 1 3,0 0.001 1 0 0.004 50 0,14 0.001 -1 -1 1,15 0.001 1 0 2,12 0.001 1 1 1.0032 80 13,1 0.001 0 1 13,3 0.001 -1 1 12,0 0.001 0 -1 0.0022 80 14,12 0.001 1 0 15,14 0.001 -1 1 14,15 0.003 0 -1 0.001 45 ::f,0,0 f,2,13 f,13,15 f,14,0 s,14,14 
9:2,3 0.001 -1 -1 3,2 0.001 0 1 3,0 0.001 1 0 0.005 50 0,14 0.001 0 -1 2,15 0.001 1 0 2,12 0.001 1 1 1.0042 80 13,2 0.001 0 1 13,3 0.001 -1 1 12,0 0.001 0 -1 0.0032 80 14,12 0.001 1 1 15,14 0.001 -1 1 14,15 0.003 0 -1 0.001 45 ::f,0,0 f,2,13 f,13,15 f,14,0 s,14,14 
