16
0:2,2 0.001 1 0 2,0 0.003 1 -1 3,1 0.002 -1 1 0.001 50 0,15 0.001 0 -1 0,13 0.003 -1 0 1,15 0.002 1 1 0.001 50 13,2 0.001 1 -1 15,2 0.003 0 1 14,2 0.002 0 -1 0.002 50 14,14 0.001 0 -1 12,15 0.003 0 1 12,14 0.002 0 -1 0 50 ::f,2,13 f,3,0 f,12,0 f,14,13 
1:2,2 0.001 1 0 2,0 0.003 1 0 3,1 0.001 -1 1 0.001 50 0,14 0.001 0 -1 0,13 0.003 -1 -1 1,15 0.002 0 1 0.002 50 13,2 0.003 1 -1 15,2 0.003 -1 1 14,2 0.001 0 -1 0.002 45 14,14 0.001 0 -1 12,15 0.003 -1 1 12,13 0.002 0 -1 0.0011 65 ::f,2,13 f,3,0 f,12,0 f,13,13 s,14,1 
2:3,2 0.001 1 0 2,0 0.003 1 0 2,2 0.001 -1 1 0.003 50 0,14 0.001 0 -1 0,13 0.003 0 -1 1,15 0.002 -1 1 0.002 50 13,2 0.003 1 -1 15,2 0.003 -1 0 14,2 0.001 1 -1 0.002 45 14,13 0.001 0 -1 12,15 0.003 -1 0 12,12 0.002 0 -1 0.0031 65 ::f,2,13 f,3,0 f,12,0 f,13,13 s,14,1 
3:3,2 0.001 1 1 2,0 0.003 1 0 2,2 0.001 -1 1 0.003 50 0,14 0.001 0 -1 0,13 0.003 1 -1 1,15 0.002 -1 0 0.002 50 13,2 0.003 1 -1 15,2 0.003 -1 0 15,1 0.001 1 -1 0.003 45 14,12 0.001 0 -1 12,15 0.003 -1 -1 12,12 0.002 1 -1 0.0041 65 ::f,2,13 f,3,0 f,12,0 f,13,13 s,14,1 
4:3,2 0.001 0 1 2,0 0.003 1 0 2,2 0.001 -1 0 0.003 50 0,14 0.001 0 -1 0,13 0.003 1 0 1,15 0.002 -1 -1 0.002 50 13,2 0.003 1 -1 14,2 0.003 -1 0 15,1 0.001 1 0 0.004 45 14,12 0.001 1 -1 12,15 0.003 0 -1 12,12 0.002 1 0 0.0041 65 ::f,2,13 f,3,0 f,12,0 f,13,13 s,14,1 
5:3,3 0.001 0 1 2,0 0.003 1 0 1,2 0.001 -1 0 0.005 50 0,14 0.001 0 -1 1,13 0.003 1 0 1,15 0.002 0 -1 0.003 50 13,2 0.003 1 -1 14,2 0.003 -1 0 15,1 0.001 1 1 0.004 45 14,12 0.001 1 0 12,14 0.003 0 -1 13,12 0.002 1 0 0.0061 65 ::f,2,13 f,3,0 f,12,0 f,13,13 s,14,1 
6:3,3 0.001 -1 1 2,0 0.003 1 0 1,2 0.001 -1 0 0.005 50 0,13 0.001 0 -1 1,13 0.001 1 0 1,15 0.002 1 -1 0.0041 65 13,2 0.003 1 -1 14,2 0.001 -1 0 15,1 0.001 0 1 0.004 45 15,12 0.001 1 0 12,13 0.003 0 -1 14,12 0.002 1 0 0.0091 65 ::f,0,15 f,3,0 f,12,0 f,13,13 s,14,1 
7:3,3 0.001 -1 0 2,0 0.003 1 0 1,2 0.001 -1 -1 0.005 50 0,12 0.001 0 -1 2,13 0.001 1 0 1,15 0.002 1 0 0.0061 65 13,2 0.003 1 -1 14,2 0.001 -1 0 15,2 0.001 0 1 0.005 45 15,12 0.001 1 1 12,13 0.001 0 -1 14,12 0.001 1 0 0.0091 65 ::f,0,15 f,3,0 f,12,0 f,13,13 s,14,1 
8:2,3 0.001 -1 0 2,0 0.003 1 0 1,2 0.001 0 -1 0.006 50 0,12 0.001 -1 -1 2,13 0.001 1 0 2,15 0.002 1 0 0.0071 65 13,2 0.003 1 -1 14,2 0.001 -1 0 15,3 0.001 0 1 0.006 45 15,12 0.001 0 1 12,13 0.001 0 -1 14,12 0.001 1 1 0.0091 65 ::f,0,15 f,3,0 f,12,0 f,13,13 s,14,1 
9:1,3 0.001 -1 0 2,0 0.003 1 0 1,1 0.001 0 -1 0.008 50 0,12 0.001 -1 0 2,13 0.001 1 1 2,15 0.001 1 0 0.0071 65 13,2 0.003 1 -1 14,2 0.001 -1 0 15,3 0.001 -1 1 0.006 45 15,13 0.001 0 1 12,12 0.001 0 -1 14,12 0.001 0 1 0.0111 65 ::f,0,15 f,3,0 f,12,0 f,13,13 s,14,1 
10:0,3 0.001 -1 0 2,0 0.003 1 0 1,1 0.001 0 -1 0.009 50 0,12 0.001 -1 1 2,13 0.001 0 1 2,15 0.001 1 1 0.0071 65 13,2 0.003 1 -1 14,2 0.001 -1 0 15,3 0.001 -1 0 0.006 45 15,14 0.001 0 1 12,12 0.001 1 -1 14,13 0.001 0 1 0.0131 65 ::f,0,15 f,3,0 f,12,0 f,13,13 s,14,1 
