16
0:1,2 0.001 1 -1 0,1 0.003 -1 1 2,3 0.002 0 -1 0.002 50 0,13 0.001 0 -1 2,14 0.003 -1 -1 0,14 0.002 0 -1 0.003 50 14,1 0.001 -1 -1 12,0 0.003 -1 0 14,3 0.002 1 0 0.003 50 14,15 0.001 -1 0 14,13 0.003 -1 1 12,15 0.002 -1 1 0.002 50 ::f,2,2 f,2,15 f,14,12 f,15,0 
1:1,2 0.001 1 -1 0,1 0.003 0 1 2,3 0.001 0 -1 0.0021 65 0,13 0.001 -1 -1 2,14 0.001 -1 -1 0,14 0.002 -1 -1 0.003 50 14,1 0.001 -1 -1 12,0 0.003 -1 1 14,3 0.001 1 0 0.003 50 13,15 0.001 -1 0 13,14 0.003 -1 1 12,15 0.002 0 1 0.004 50 ::f,1,0 f,2,15 f,14,12 f,15,0 
2:2,1 0.001 1 -1 0,2 0.003 0 1 2,2 0.001 0 -1 0.0051 65 0,13 0.001 -1 0 1,13 0.001 -1 -1 0,14 0.002 -1 0 0.004 50 13,0 0.001 -1 -1 12,0 0.003 0 1 15,3 0.001 1 0 0.005 50 13,15 0.001 -1 0 13,14 0.001 -1 1 12,15 0.002 1 1 0.004 50 ::f,1,0 f,2,15 f,14,12 f,15,0 
3:2,1 0.001 1 -1 0,3 0.003 0 1 2,2 0.001 0 -1 0.0061 65 0,13 0.001 -1 1 1,13 0.001 -1 -1 0,14 0.002 -1 1 0.004 50 13,0 0.001 -1 -1 12,1 0.003 0 1 15,3 0.001 1 -1 0.006 50 13,15 0.001 -1 1 13,14 0.001 -1 1 12,15 0.002 1 0 0.004 50 ::f,1,0 f,2,15 f,14,12 f,15,0 
4:3,0 0.001 1 -1 0,3 0.003 1 1 2,1 0.001 0 -1 0.0081 65 0,13 0.001 0 1 0,12 0.001 -1 -1 0,14 0.002 0 1 0.005 50 13,0 0.001 -1 0 12,2 0.003 0 1 15,3 0.001 0 -1 0.007 50 13,15 0.001 0 1 13,14 0.001 -1 1 12,15 0.002 1 -1 0.004 50 ::f,1,0 f,2,15 f,14,12 f,15,0 
5:3,0 0.001 0 -1 0,3 0.003 1 0 2,1 0.001 0 -1 0.0081 65 0,13 0.001 0 1 0,12 0.001 -1 0 0,15 0.002 0 1 0.006 50 12,0 0.001 -1 0 12,2 0.001 0 1 15,2 0.001 0 -1 0.009 50 13,15 0.001 1 1 13,14 0.001 -1 1 12,15 0.002 0 -1 0.004 50 ::f,1,0 f,2,15 f,14,12 f,15,0 
6:3,0 0.001 -1 -1 1,3 0.003 1 0 2,0 0.001 0 -1 0.0101 65 0,14 0.001 0 1 0,12 0.001 -1 1 0,15 0.002 1 1 0.007 50 12,0 0.001 -1 1 12,3 0.001 0 1 15,2 0.001 0 -1 0.01 50 13,15 0.001 1 0 13,14 0.001 -1 1 12,15 0.002 -1 -1 0.004 50 ::f,1,0 f,2,15 f,14,12 f,15,0 
7:3,0 0.001 -1 0 2,3 0.003 1 0 2,0 0.001 -1 -1 0.0111 65 0,14 0.001 0 1 0,12 0.001 0 1 0,15 0.002 1 0 0.007 50 12,0 0.001 0 1 12,3 0.001 1 1 15,2 0.001 0 -1 0.01 50 14,15 0.001 1 0 13,14 0.001 -1 1 12,15 0.002 -1 -1 0.005 50 ::f,1,0 f,2,15 f,14,12 f,15,0 
8:3,0 0.001 -1 0 3,3 0.003 1 0 2,0 0.001 -1 0 0.0121 65 0,14 0.001 0 1 0,13 0.001 0 1 1,15 0.002 1 0 0.009 50 12,1 0.001 0 1 12,3 0.001 1 0 15,1 0.001 0 -1 0.012 50 15,15 0.001 1 0 13,14 0.001 -1 1 12,15 0.002 -1 -1 0.006 50 ::f,1,0 f,2,15 f,14,12 f,15,0 
9:3,0 0.001 -1 0 3,3 0.003 1 -1 2,0 0.001 -1 0 0.0121 65 0,15 0.001 0 1 0,13 0.001 0 1 1,15 0.001 1 0 0.0101 65 12,1 0.001 0 1 13,3 0.001 1 0 15,1 0.001 0 -1 0.0131 65 15,15 0.001 1 -1 13,14 0.001 -1 1 12,15 0.002 -1 -1 0.006 50 ::f,1,0 f,1,13 f,13,1 f,14,12 
