16
0:1,1 0.001 0 1 1,3 0.003 0 1 2,3 0.002 1 1 0.002 50 0,15 0.001 1 1 0,14 0.003 -1 0 1,15 0.002 -1 -1 0.001 50 13,2 0.001 0 1 14,0 0.003 -1 -1 13,3 0.002 1 1 0.001 50 14,15 0.001 -1 1 14,14 0.003 1 1 15,15 0.002 1 1 0 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
1:1,1 0.001 0 1 1,3 0.001 0 1 2,3 0.001 1 1 0.002 50 0,15 0.001 1 1 0,14 0.001 -1 0 1,15 0.001 -1 -1 0.001 50 13,2 0.001 -1 1 14,0 0.001 -1 -1 13,3 0.001 1 1 0.001 50 14,15 0.001 -1 1 14,14 0.001 1 1 15,15 0.001 1 1 0 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
2:1,1 0.001 1 1 1,3 0.001 1 1 2,3 0.001 1 0 0.002 50 0,15 0.001 1 0 0,14 0.001 -1 1 1,15 0.001 -1 0 0.001 50 13,2 0.001 -1 0 14,0 0.001 -1 0 13,3 0.001 1 0 0.001 50 14,15 0.001 0 1 14,14 0.001 1 0 15,15 0.001 1 0 0 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
3:1,1 0.001 1 1 1,3 0.001 1 1 2,3 0.001 1 0 0.002 50 0,15 0.001 1 0 0,14 0.001 -1 1 1,15 0.001 -1 0 0.001 50 13,2 0.001 -1 -1 14,0 0.001 -1 0 13,3 0.001 1 0 0.001 50 14,15 0.001 0 1 14,14 0.001 1 0 15,15 0.001 1 0 0 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
4:1,1 0.001 1 0 1,3 0.001 1 0 2,3 0.001 1 -1 0.002 50 0,15 0.001 1 -1 0,14 0.001 0 1 1,15 0.001 -1 1 0.001 50 13,2 0.001 0 -1 14,0 0.001 -1 1 13,3 0.001 1 -1 0.001 50 14,15 0.001 1 1 14,14 0.001 1 -1 15,15 0.001 1 -1 0 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
5:1,1 0.001 1 0 1,3 0.001 1 0 2,3 0.001 1 -1 0.002 50 0,15 0.001 1 -1 0,14 0.001 0 1 1,15 0.001 -1 1 0.001 50 13,2 0.001 1 -1 14,0 0.001 -1 1 13,3 0.001 1 -1 0.001 50 14,15 0.001 1 1 14,14 0.001 1 -1 15,15 0.001 1 -1 0 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
6:1,1 0.001 1 -1 1,3 0.001 1 -1 2,3 0.001 0 -1 0.002 50 0,15 0.001 0 -1 0,14 0.001 1 1 1,15 0.001 0 1 0.001 50 13,2 0.001 1 0 14,0 0.001 0 1 13,3 0.001 0 -1 0.001 50 14,15 0.001 1 0 14,14 0.001 0 -1 15,15 0.001 0 -1 0 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
7:1,1 0.001 1 -1 1,3 0.001 1 -1 2,2 0.001 0 -1 0.003 50 0,15 0.001 0 -1 0,14 0.001 1 1 1,15 0.001 0 1 0.001 50 13,2 0.001 1 1 14,0 0.001 0 1 13,3 0.001 0 -1 0.001 50 14,15 0.001 1 0 14,13 0.001 0 -1 15,14 0.001 0 -1 0.002 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
8:1,1 0.001 0 -1 1,3 0.001 0 -1 2,2 0.001 0 -1 0.003 50 0,15 0.001 -1 -1 0,14 0.001 1 0 1,15 0.001 1 1 0.001 50 13,2 0.001 0 1 14,0 0.001 1 1 13,3 0.001 -1 -1 0.001 50 14,15 0.001 1 -1 14,13 0.001 0 -1 15,13 0.001 0 -1 0.003 50 ::f,0,3 f,3,14 f,15,0 f,15,12 
9:1,1 0.001 0 -1 1,2 0.001 0 -1 2,2 0.001 -1 -1 0.004 50 0,15 0.001 -1 -1 1,14 0.001 1 0 1,15 0.001 1 1 0.002 50 13,2 0.001 -1 1 14,0 0.001 1 1 13,3 0.001 -1 -1 0.001 50 14,15 0.001 1 -1 14,13 0.001 -1 -1 15,13 0.001 0 -1 0.0031 65 ::f,0,3 f,3,14 f,13,13 f,15,0 
