16
0:0,2 0.001 0 -1 3,0 0.003 1 1 2,2 0.002 1 0 0.002 50 3,12 0.001 1 1 0,12 0.003 0 -1 2,15 0.002 0 1 0.001 50 15,2 0.001 -1 1 12,3 0.003 -1 -1 13,3 0.002 0 1 0 50 15,13 0.001 1 0 13,13 0.003 1 1 14,12 0.002 -1 1 0.001 50 ::f,1,3 f,1,15 f,12,15 f,15,3 
1:0,2 0.001 0 -1 3,0 0.001 1 1 3,2 0.002 1 0 0.003 50 3,12 0.001 1 1 0,12 0.003 0 -1 2,15 0.001 0 1 0.001 50 14,3 0.001 -1 1 12,3 0.001 -1 -1 13,3 0.001 0 1 0.001 50 15,13 0.001 1 0 13,13 0.001 1 1 14,12 0.001 -1 1 0.001 50 ::f,1,3 f,1,15 f,12,15 f,15,3 
2:0,2 0.001 1 -1 3,0 0.001 0 1 3,2 0.002 1 1 0.003 50 3,12 0.001 0 1 0,12 0.003 1 -1 2,15 0.001 -1 1 0.001 50 14,3 0.001 -1 1 12,3 0.001 0 -1 13,3 0.001 -1 1 0.001 50 15,13 0.001 1 1 13,13 0.001 0 1 14,12 0.001 -1 0 0.001 50 ::f,1,3 f,1,15 f,12,15 f,15,3 
3:0,2 0.001 1 -1 3,0 0.001 0 1 3,2 0.002 1 1 0.003 50 3,12 0.001 0 1 0,12 0.003 1 -1 2,15 0.001 -1 1 0.001 50 14,3 0.001 -1 0 12,3 0.001 0 -1 13,3 0.001 -1 1 0.001 50 15,13 0.001 1 1 13,13 0.001 0 1 14,12 0.001 -1 0 0.001 50 ::f,1,3 f,1,15 f,12,15 f,15,3 
4:0,2 0.001 1 0 3,0 0.001 -1 1 3,2 0.002 0 1 0.003 50 3,12 0.001 -1 1 0,12 0.003 1 0 2,15 0.001 -1 0 0.001 50 14,3 0.001 -1 0 12,3 0.001 1 -1 13,3 0.001 -1 0 0.001 50 15,13 0.001 0 1 13,13 0.001 -1 1 14,12 0.001 -1 -1 0.001 50 ::f,1,3 f,1,15 f,12,15 f,15,3 
5:0,2 0.001 1 0 3,0 0.001 -1 1 3,3 0.002 0 1 0.004 50 3,12 0.001 -1 1 1,12 0.003 1 0 2,15 0.001 -1 0 0.0021 65 14,3 0.001 -1 -1 12,3 0.001 1 -1 13,3 0.001 -1 0 0.001 50 15,13 0.001 0 1 13,13 0.001 -1 1 14,12 0.001 -1 -1 0.001 50 ::f,1,3 f,2,14 f,12,15 f,15,3 
6:0,2 0.001 1 1 3,0 0.001 -1 0 3,3 0.002 -1 1 0.004 50 3,12 0.001 -1 0 2,12 0.003 1 0 2,15 0.001 -1 -1 0.0031 65 14,3 0.001 0 -1 12,3 0.001 1 0 13,3 0.001 -1 -1 0.001 50 15,13 0.001 -1 1 13,13 0.001 -1 0 14,12 0.001 0 -1 0.001 50 ::f,1,3 f,2,14 f,12,15 f,15,3 
7:0,2 0.001 1 1 3,0 0.001 -1 0 3,3 0.002 -1 1 0.0041 65 3,12 0.001 -1 0 2,12 0.003 1 1 2,15 0.001 -1 -1 0.0031 65 14,2 0.001 0 -1 12,3 0.001 1 0 13,3 0.001 -1 -1 0.002 50 15,13 0.001 -1 1 13,13 0.001 -1 0 14,12 0.001 0 -1 0.001 50 ::f,0,1 f,2,14 f,12,15 f,15,3 
8:0,2 0.001 0 1 3,0 0.001 -1 -1 3,3 0.002 -1 0 0.0041 65 3,12 0.001 -1 -1 2,12 0.003 0 1 2,15 0.001 0 -1 0.0031 65 14,1 0.001 0 -1 12,3 0.001 1 1 13,3 0.001 0 -1 0.003 50 15,13 0.001 -1 0 13,13 0.001 -1 -1 14,12 0.001 1 -1 0.001 50 ::f,0,1 f,2,14 f,12,15 f,15,3 
9:0,2 0.001 0 1 3,0 0.001 -1 -1 2,3 0.002 -1 0 0.0051 65 3,12 0.001 -1 -1 2,13 0.003 0 1 2,15 0.001 0 -1 0.0041 65 14,1 0.003 0 -1 12,3 0.001 1 1 13,2 0.001 0 -1 0.004 45 14,13 0.001 -1 0 13,13 0.001 -1 -1 14,12 0.001 1 -1 0.002 50 ::f,0,1 f,2,14 f,12,15 s,14,0 f,15,3 
10:0,2 0.001 -1 1 3,0 0.001 0 -1 1,3 0.002 -1 0 0.0061 65 3,12 0.001 0 -1 2,13 0.003 0 1 2,15 0.001 0 -1 1.0042 80 14,1 0.003 1 -1 12,3 0.001 0 1 13,2 0.001 0 -1 0.004 45 14,13 0.001 -1 0 13,13 0.001 0 -1 14,12 0.001 1 0 0.002 50 ::f,0,1 f,3,14 f,12,15 s,14,0 f,15,3 
11:0,2 0.001 -1 1 3,0 0.001 0 -1 1,3 0.002 -1 -1 0.0061 65 3,12 0.001 0 -1 2,14 0.003 0 1 2,15 0.001 1 -1 1.0052 80 14,1 0.003 1 0 12,3 0.001 0 1 13,2 0.001 1 -1 0.004 45 14,13 0.001 -1 -1 13,13 0.001 0 -1 14,12 0.001 1 0 0.002 50 ::f,0,1 f,3,14 f,12,15 s,14,0 f,15,3 
12:0,2 0.001 -1 0 3,0 0.001 1 -1 1,3 0.002 0 -1 0.0061 65 3,12 0.001 1 -1 2,14 0.003 -1 1 2,15 0.001 1 0 1.0052 80 14,1 0.003 1 0 12,3 0.001 -1 1 13,2 0.001 1 -1 1.004 40 14,13 0.001 -1 -1 13,13 0.001 1 -1 14,12 0.001 1 1 0.002 50 ::f,0,1 f,3,14 f,12,15 s,14,0 s,15,1 f,15,3 
13:0,2 0.001 -1 0 3,0 0.001 1 -1 1,2 0.002 0 -1 0.0071 65 3,12 0.001 1 -1 2,14 0.003 -1 0 2,15 0.001 1 1 1.0052 80 14,1 0.003 1 0 12,3 0.001 -1 1 13,2 0.001 1 0 1.004 40 14,13 0.001 0 -1 13,13 0.001 1 -1 14,12 0.001 1 1 0.002 50 ::f,0,1 f,3,14 f,12,15 s,14,0 s,15,1 f,15,3 
14:0,2 0.001 -1 -1 3,0 0.001 1 0 1,1 0.002 0 -1 0.0081 65 3,12 0.001 1 0 1,14 0.003 -1 0 2,15 0.001 1 1 1.0062 80 14,1 0.003 1 0 12,3 0.001 -1 0 13,2 0.001 1 0 1.004 40 14,13 0.001 0 -1 13,13 0.001 1 0 14,12 0.001 0 1 0.002 50 ::f,0,1 f,3,14 f,12,15 s,14,0 s,15,1 f,15,3 
15:0,2 0.001 -1 -1 3,0 0.001 1 0 1,1 0.002 1 -1 0.0081 65 3,12 0.001 1 0 1,14 0.003 -1 -1 2,15 0.001 0 1 1.0062 80 14,1 0.003 1 0 12,3 0.001 -1 0 13,2 0.001 1 1 1.004 40 14,13 0.001 1 -1 13,13 0.001 1 0 14,12 0.001 0 1 0.002 50 ::f,0,1 f,3,14 f,12,15 s,14,0 s,15,1 f,15,3 
16:0,2 0.001 0 -1 3,0 0.001 1 1 1,1 0.002 1 0 0.0081 65 3,12 0.001 1 1 1,14 0.003 0 -1 2,15 0.001 0 1 1.0062 80 14,1 0.003 1 0 12,3 0.001 -1 -1 13,2 0.001 1 1 1.004 40 14,13 0.001 1 -1 13,13 0.001 1 0 14,12 0.001 0 1 0.002 50 ::f,0,1 f,3,14 f,12,15 s,14,0 s,15,1 f,15,3 
17:0,2 0.001 0 -1 3,0 0.001 1 1 2,1 0.002 1 0 0.0091 65 3,12 0.001 1 1 1,13 0.003 0 -1 2,15 0.001 -1 1 1.0072 80 14,1 0.003 1 0 12,3 0.001 -1 -1 13,2 0.001 0 1 1.004 40 14,13 0.001 1 0 13,13 0.001 1 1 14,12 0.001 -1 1 0.002 50 ::f,0,1 f,3,14 f,12,15 s,14,0 s,15,1 f,15,3 
18:0,2 0.001 0 -1 3,0 0.001 0 1 2,1 0.002 1 1 1.0092 80 3,12 0.001 0 1 1,13 0.003 1 -1 2,15 0.001 -1 1 1.0072 80 14,1 0.003 1 0 12,3 0.001 0 -1 13,2 0.001 0 1 1.004 40 14,13 0.001 1 0 13,13 0.001 1 1 14,12 0.001 -1 1 0.002 50 ::f,1,0 f,3,14 f,12,15 s,14,0 s,15,1 f,15,3 
19:0,2 0.001 1 -1 3,1 0.001 0 1 2,1 0.002 0 1 1.0102 80 3,13 0.001 0 1 1,13 0.003 1 0 2,15 0.001 -1 0 1.0082 80 14,1 0.003 1 0 12,2 0.001 0 -1 13,2 0.001 -1 1 1.005 40 14,13 0.001 1 1 13,13 0.001 0 1 14,12 0.001 -1 0 0.002 50 ::f,1,0 f,3,14 f,12,15 s,14,0 s,15,1 f,15,3 
20:0,2 0.001 1 -1 3,1 0.001 0 1 2,2 0.002 0 1 1.0112 80 3,13 0.001 0 1 2,13 0.003 1 0 1,15 0.001 -1 0 1.0103 95 14,1 0.003 1 0 12,2 0.001 0 -1 13,2 0.001 -1 1 1.005 40 14,13 0.001 1 1 13,13 0.001 0 1 14,12 0.001 -1 0 0.002 50 ::f,0,12 f,1,0 f,12,15 s,14,0 s,15,1 f,15,3 
21:0,2 0.001 1 0 3,1 0.001 -1 1 2,2 0.002 -1 1 1.0112 80 3,13 0.001 -1 1 2,13 0.003 1 1 1,15 0.001 -1 0 1.0103 95 14,1 0.003 1 0 12,2 0.001 1 -1 13,2 0.001 -1 0 1.005 40 14,13 0.001 0 1 13,13 0.001 -1 1 14,12 0.001 -1 -1 0.002 50 ::f,0,12 f,1,0 f,12,15 s,14,0 s,15,1 f,15,3 
22:1,2 0.001 1 0 3,1 0.001 -1 1 2,2 0.002 -1 0 1.0122 80 2,14 0.001 -1 1 2,13 0.003 0 1 1,15 0.001 -1 -1 1.0113 95 14,1 0.003 1 0 13,1 0.001 1 -1 13,2 0.001 -1 0 1.006 40 14,14 0.001 0 1 13,13 0.001 -1 1 14,12 0.001 -1 -1 0.003 50 ::f,0,12 f,1,0 f,12,15 s,14,0 s,15,1 f,15,3 
23:1,2 0.001 1 0 3,1 0.001 -1 0 2,2 0.002 -1 0 1.0122 80 2,14 0.001 -1 1 2,13 0.003 0 1 1,15 0.001 -1 -1 1.0113 95 14,1 0.003 1 0 13,1 0.001 1 -1 13,2 0.001 -1 -1 1.006 40 14,14 0.001 0 1 13,13 0.001 -1 0 14,12 0.001 0 -1 0.003 50 ::f,0,12 f,1,0 f,12,15 s,14,0 s,15,1 f,15,3 
24:1,2 0.001 1 1 3,1 0.001 -1 0 2,2 0.002 -1 0 1.0122 80 2,14 0.001 -1 0 2,13 0.003 0 1 1,15 0.001 0 -1 1.0113 95 14,1 0.003 1 0 13,1 0.001 1 0 13,2 0.001 -1 -1 1.006 40 14,14 0.001 -1 1 13,13 0.001 -1 0 14,12 0.001 0 -1 0.003 50 ::f,0,12 f,1,0 f,12,15 s,14,0 s,15,1 f,15,3 
25:1,2 0.001 1 1 3,1 0.001 -1 -1 2,2 0.002 -1 -1 1.0122 80 1,14 0.001 -1 0 2,13 0.003 -1 1 1,15 0.001 0 -1 1.0123 95 14,1 0.003 1 0 13,1 0.001 1 0 13,2 0.001 0 -1 1.006 40 14,14 0.001 -1 1 13,13 0.001 -1 -1 14,12 0.001 1 -1 0.003 50 ::f,0,12 f,1,0 f,12,15 s,14,0 s,15,1 f,15,3 
26:1,2 0.001 0 1 3,1 0.001 -1 -1 1,1 0.002 -1 -1 1.0132 80 1,14 0.001 -1 0 2,13 0.003 -1 1 1,15 0.001 0 -1 1.0123 95 14,1 0.003 1 0 13,1 0.001 1 0 13,2 0.001 0 -1 1.006 40 14,14 0.001 -1 0 13,13 0.001 -1 -1 14,12 0.001 1 -1 0.003 50 ::f,0,12 f,1,0 f,12,15 s,14,0 s,15,1 f,15,3 
27:1,2 0.001 0 1 3,1 0.001 0 -1 1,1 0.002 0 -1 1.0132 80 1,14 0.001 -1 -1 2,13 0.003 -1 0 1,15 0.001 1 -1 1.0123 95 14,1 0.003 1 0 13,1 0.001 1 1 13,2 0.001 0 -1 1.006 40 13,14 0.001 -1 0 13,13 0.001 0 -1 14,12 0.001 1 0 0.004 50 ::f,0,12 f,1,0 f,12,15 s,14,0 s,15,1 f,15,3 
