54:2,1 0.001 -1 1 0,3 0.003 1 1 0,0 0.002 0 1 3.033 35 3,14 0.001 1 -1 3,13 0.003 1 1 2,12 0.002 -1 1 0.0551 65 15,0 0.001 0 -1 14,3 0.003 -1 0 13,1 0.001 -1 -1 3.0633 95 12,12 0.001 1 1 15,13 0.001 1 -1 15,12 0.002 1 -1 1.0473 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,0 f,12,14 
55:2,1 0.001 -1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.033 35 3,14 0.001 0 -1 3,13 0.003 1 0 1,13 0.002 -1 1 0.0561 65 15,0 0.001 -1 -1 14,3 0.003 -1 1 13,1 0.001 -1 -1 6.0634 110 13,13 0.001 1 1 15,13 0.001 0 -1 15,12 0.002 0 -1 1.0483 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
56:2,1 0.001 0 1 0,3 0.003 1 0 0,0 0.002 0 1 3.033 35 3,14 0.001 -1 -1 3,13 0.003 1 -1 0,14 0.002 -1 1 0.0571 65 15,0 0.001 -1 0 14,3 0.003 0 1 12,0 0.001 -1 -1 6.0644 110 13,13 0.001 1 1 15,13 0.001 -1 -1 15,12 0.002 -1 -1 1.0483 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
57:2,2 0.001 0 1 0,3 0.003 1 0 0,0 0.002 0 1 3.034 35 3,14 0.001 -1 0 3,13 0.003 0 -1 0,14 0.002 0 1 0.0571 65 14,0 0.001 -1 0 14,3 0.003 1 1 12,0 0.001 -1 -1 6.0654 110 14,14 0.001 1 1 15,13 0.001 -1 0 15,12 0.002 -1 0 1.0493 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
58:2,2 0.001 0 1 0,3 0.003 1 0 0,0 0.002 0 1 3.034 35 2,14 0.001 -1 0 3,13 0.003 -1 -1 0,14 0.002 1 1 0.0581 65 13,0 0.001 -1 0 14,3 0.003 1 0 12,0 0.001 -1 0 6.0664 110 14,14 0.001 1 1 14,13 0.001 -1 0 14,12 0.002 -1 0 1.0513 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
59:2,2 0.001 0 1 0,3 0.003 1 0 0,0 0.002 0 1 3.034 35 2,14 0.001 -1 0 3,13 0.003 -1 0 0,14 0.002 1 0 0.0581 65 13,0 0.001 -1 1 14,3 0.003 1 -1 12,0 0.001 -1 1 6.0664 110 15,15 0.001 1 1 13,13 0.001 -1 0 13,12 0.002 -1 0 1.0543 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
60:2,2 0.001 0 1 0,3 0.003 1 0 0,0 0.002 0 1 3.034 35 1,14 0.001 -1 0 3,13 0.003 -1 1 0,14 0.002 1 -1 0.0591 65 12,1 0.001 -1 1 15,2 0.003 1 -1 12,0 0.001 0 1 6.0684 110 15,15 0.001 1 1 13,13 0.001 -1 0 12,12 0.002 -1 0 1.0553 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
61:2,2 0.001 0 1 0,3 0.003 1 0 0,0 0.002 0 1 3.034 35 1,14 0.001 -1 0 2,14 0.003 -1 1 0,14 0.002 0 -1 0.0601 65 12,1 0.001 0 1 15,2 0.003 0 -1 12,0 0.001 1 1 6.0684 110 15,15 0.001 1 0 12,13 0.001 -1 0 12,12 0.002 -1 1 1.0563 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
62:2,3 0.001 0 1 0,3 0.003 1 -1 0,0 0.002 0 1 3.035 35 1,14 0.001 -1 1 1,15 0.003 -1 1 0,13 0.002 0 -1 0.0621 65 12,2 0.001 0 1 15,2 0.003 -1 -1 13,1 0.001 1 1 6.0704 110 15,15 0.001 1 -1 12,13 0.001 -1 0 12,12 0.002 0 1 1.0563 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
63:2,3 0.001 0 1 0,3 0.003 0 -1 0,0 0.002 0 1 3.035 35 1,14 0.001 0 1 1,15 0.003 0 1 0,12 0.002 0 -1 0.0631 65 12,3 0.001 0 1 15,2 0.003 -1 0 13,1 0.001 1 1 6.0714 110 15,15 0.001 0 -1 12,13 0.001 -1 1 12,12 0.002 0 1 1.0563 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
64:2,3 0.001 1 1 0,3 0.003 0 -1 0,0 0.002 0 1 3.035 35 1,14 0.001 0 1 1,15 0.003 1 1 0,12 0.002 -1 -1 0.0631 65 12,3 0.001 1 1 14,2 0.003 -1 0 13,1 0.001 1 1 6.0724 110 15,14 0.001 0 -1 12,13 0.001 0 1 12,12 0.002 0 1 1.0573 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
65:2,3 0.001 1 0 0,3 0.003 -1 -1 0,0 0.002 0 1 3.035 35 1,14 0.001 1 1 1,15 0.003 1 0 0,12 0.002 -1 0 0.0631 65 12,3 0.001 1 0 13,2 0.003 -1 0 14,2 0.001 1 1 6.0744 110 15,14 0.001 0 -1 12,13 0.001 1 1 12,12 0.002 0 1 1.0573 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
66:3,3 0.001 1 0 0,3 0.003 -1 -1 0,0 0.002 0 1 3.036 35 2,15 0.001 1 1 1,15 0.003 1 -1 0,12 0.002 -1 1 0.0641 65 13,3 0.001 1 0 12,2 0.003 -1 0 14,2 0.001 1 1 6.0764 110 15,14 0.001 0 -1 13,14 0.001 1 1 12,13 0.002 0 1 1.0593 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
67:3,3 0.001 1 0 0,3 0.003 -1 0 0,0 0.002 0 1 3.036 35 2,15 0.001 1 1 2,14 0.003 1 -1 0,12 0.002 0 1 0.0651 65 14,3 0.001 1 0 12,2 0.003 -1 1 15,3 0.001 1 1 6.0784 110 15,13 0.001 0 -1 13,14 0.001 1 1 12,13 0.002 0 1 1.0603 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
68:3,3 0.001 1 -1 0,3 0.003 -1 0 0,0 0.002 0 1 3.036 35 2,15 0.001 1 0 3,13 0.003 1 -1 0,12 0.002 1 1 0.0661 65 14,3 0.001 1 -1 12,2 0.003 0 1 15,3 0.001 1 1 6.0784 110 15,13 0.001 0 -1 13,14 0.001 1 1 12,13 0.002 0 1 1.0603 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
69:3,3 0.001 0 -1 0,3 0.003 -1 0 0,0 0.002 0 1 3.036 35 2,15 0.001 1 -1 3,13 0.003 0 -1 1,13 0.002 1 1 0.0671 65 14,3 0.001 0 -1 12,3 0.003 0 1 15,3 0.001 1 0 6.0794 110 15,12 0.001 0 -1 13,14 0.001 1 0 12,13 0.002 0 1 1.0613 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
70:3,3 0.001 -1 -1 0,3 0.003 -1 1 0,0 0.002 0 1 3.036 35 2,15 0.001 1 -1 3,13 0.003 -1 -1 2,14 0.002 1 1 0.0681 65 14,3 0.001 -1 -1 12,3 0.003 1 1 15,3 0.001 1 -1 6.0794 110 15,12 0.001 0 -1 13,14 0.001 1 -1 12,13 0.002 0 1 1.0613 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
71:3,3 0.001 -1 0 0,3 0.003 -1 1 0,0 0.002 0 1 3.036 35 2,15 0.001 0 -1 2,12 0.003 -1 -1 3,15 0.002 1 1 0.0701 65 13,2 0.001 -1 -1 12,3 0.003 1 0 15,3 0.001 0 -1 6.0804 110 15,12 0.001 -1 -1 14,13 0.001 1 -1 12,13 0.002 0 1 1.0623 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
72:3,3 0.001 -1 1 0,3 0.003 0 1 0,0 0.002 0 1 3.036 35 2,14 0.001 0 -1 2,12 0.003 -1 0 3,15 0.002 1 0 0.0711 65 12,1 0.001 -1 -1 13,3 0.003 1 0 15,3 0.001 -1 -1 6.0824 110 15,12 0.001 -1 0 14,13 0.001 1 -1 12,13 0.002 0 1 1.0623 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
73:3,3 0.001 0 1 0,3 0.003 1 1 0,0 0.002 0 1 3.036 35 2,14 0.001 0 -1 1,12 0.003 -1 0 3,15 0.002 1 -1 0.0721 65 12,1 0.001 -1 0 13,3 0.003 1 -1 15,3 0.001 -1 0 6.0824 110 15,12 0.001 -1 1 14,13 0.001 0 -1 12,13 0.002 0 1 1.0623 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
74:3,3 0.001 1 1 0,3 0.003 1 1 0,0 0.002 0 1 3.036 35 2,13 0.001 0 -1 0,12 0.003 -1 0 3,15 0.002 0 -1 0.0741 65 12,1 0.001 -1 1 14,2 0.003 1 -1 15,3 0.001 -1 1 6.0834 110 15,12 0.001 0 1 14,12 0.001 0 -1 12,13 0.002 0 1 1.0633 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
75:3,3 0.001 1 0 0,3 0.003 1 0 0,0 0.002 0 1 3.036 35 2,13 0.001 0 -1 0,12 0.003 -1 1 3,15 0.002 -1 -1 0.0741 65 12,1 0.001 0 1 14,2 0.003 0 -1 15,3 0.001 0 1 6.0834 110 15,12 0.001 1 1 14,12 0.001 0 -1 12,13 0.002 0 1 1.0633 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
76:3,3 0.001 1 -1 0,3 0.003 1 0 0,0 0.002 0 1 3.036 35 2,12 0.001 0 -1 0,12 0.003 0 1 3,15 0.002 -1 0 0.0751 65 12,1 0.001 1 1 14,2 0.003 0 -1 15,3 0.001 1 1 6.0834 110 15,12 0.001 1 0 14,12 0.001 -1 -1 12,13 0.002 0 1 1.0633 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
77:3,3 0.001 0 -1 0,3 0.003 1 0 0,0 0.002 0 1 3.036 35 2,12 0.001 0 -1 0,13 0.003 0 1 2,15 0.002 -1 0 0.0771 65 13,2 0.001 1 1 14,2 0.003 -1 -1 15,3 0.001 1 0 6.0844 110 15,12 0.001 1 -1 14,12 0.001 -1 0 12,13 0.002 0 1 1.0633 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
78:3,2 0.001 0 -1 0,3 0.003 1 0 0,0 0.002 0 1 3.037 35 2,12 0.001 -1 -1 0,14 0.003 0 1 2,15 0.002 -1 1 0.0781 65 13,2 0.001 1 0 13,1 0.003 -1 -1 15,3 0.001 1 -1 6.0854 110 15,12 0.001 0 -1 14,12 0.001 -1 1 12,13 0.002 0 1 1.0633 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
79:3,1 0.001 0 -1 0,3 0.003 1 -1 0,0 0.002 0 1 3.038 35 2,12 0.001 -1 0 0,14 0.003 0 1 2,15 0.002 0 1 0.0781 65 13,2 0.001 1 -1 13,1 0.003 -1 0 15,3 0.001 0 -1 6.0854 110 15,12 0.001 -1 -1 13,13 0.001 -1 1 12,13 0.002 0 1 1.0643 95 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,12,14 f,14,1 
80:3,0 0.001 0 -1 0,3 0.003 0 -1 0,0 0.002 0 1 3.039 35 1,12 0.001 -1 0 0,14 0.003 1 1 2,15 0.002 1 1 0.0791 65 13,2 0.001 1 -1 12,1 0.003 -1 0 15,2 0.001 0 -1 6.0874 110 15,12 0.001 -1 0 13,13 0.001 -1 1 12,14 0.002 0 1 2.0654 110 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,13,14 f,14,1 
81:3,0 0.001 0 -1 0,3 0.003 0 -1 0,0 0.002 0 1 3.039 35 1,12 0.001 -1 0 0,14 0.003 1 0 2,15 0.002 1 0 0.0791 65 13,2 0.001 1 -1 12,1 0.003 -1 1 15,1 0.001 0 -1 6.0884 110 14,12 0.001 -1 0 13,13 0.001 0 1 12,15 0.002 0 1 2.0674 110 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,13,14 f,14,1 
82:3,0 0.001 -1 -1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.039 35 0,12 0.001 -1 0 1,14 0.003 1 0 3,15 0.002 1 0 0.0821 65 13,2 0.001 0 -1 12,1 0.003 0 1 15,1 0.001 0 -1 6.0884 110 14,12 0.001 -1 0 13,13 0.001 0 1 12,15 0.002 1 1 2.0674 110 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,13,14 f,14,1 
83:3,0 0.001 -1 0 0,3 0.003 -1 -1 0,0 0.002 0 1 3.039 35 0,12 0.001 -1 0 2,14 0.003 1 0 3,15 0.002 1 -1 0.0831 65 13,1 0.001 0 -1 12,2 0.003 0 1 15,1 0.001 0 -1 6.0904 110 14,12 0.001 -1 0 13,13 0.001 0 1 12,15 0.002 1 0 4.0675 125 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,14,1 f,14,15 
84:2,0 0.001 -1 0 0,3 0.003 -1 0 0,0 0.002 0 1 3.04 35 0,12 0.001 -1 1 3,14 0.003 1 0 3,15 0.002 0 -1 0.0841 65 13,0 0.001 0 -1 12,2 0.003 1 1 15,1 0.001 0 -1 6.0914 110 13,12 0.001 -1 0 13,13 0.001 1 1 13,15 0.002 1 0 4.0695 125 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,14,1 f,14,15 
85:1,0 0.001 -1 0 0,3 0.003 -1 1 0,0 0.002 0 1 3.041 35 0,12 0.001 0 1 3,14 0.003 1 -1 3,15 0.002 -1 -1 0.0841 65 13,0 0.001 -1 -1 12,2 0.003 1 0 15,1 0.001 0 -1 6.0914 110 12,12 0.001 -1 0 14,14 0.001 1 1 13,15 0.002 1 0 4.0715 125 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,14,1 f,14,15 
86:1,0 0.001 -1 0 0,3 0.003 0 1 0,0 0.002 0 1 3.041 35 0,13 0.001 0 1 3,14 0.003 0 -1 2,14 0.002 -1 -1 0.0861 65 13,0 0.001 -1 0 13,2 0.003 1 0 15,1 0.001 0 -1 6.0924 110 12,12 0.001 -1 0 14,14 0.001 1 1 13,15 0.002 1 0 4.0715 125 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,14,1 f,14,15 
87:1,0 0.001 -1 1 0,3 0.003 0 1 0,0 0.002 0 1 3.041 35 0,13 0.001 0 1 3,13 0.003 0 -1 1,13 0.002 -1 -1 0.0881 65 13,0 0.001 -1 1 14,2 0.003 1 0 15,1 0.001 0 -1 6.0934 110 12,12 0.001 -1 1 15,15 0.001 1 1 13,15 0.002 1 0 4.0725 125 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,14,1 f,14,15 
88:1,0 0.001 0 1 0,3 0.003 0 1 0,0 0.002 0 1 3.041 35 0,14 0.001 0 1 3,13 0.003 -1 -1 1,13 0.002 -1 0 0.0891 65 12,1 0.001 -1 1 15,2 0.003 1 0 15,0 0.001 0 -1 6.0964 110 12,12 0.001 0 1 15,15 0.001 1 1 13,15 0.002 1 0 4.0725 125 ::f,0,1 s,0,2 f,0,15 s,1,2 s,1,3 f,14,1 f,14,15 
89:1,1 0.001 0 1 0,3 0.003 1 1 0,0 0.002 0 1 3.042 35 0,14 0.001 0 1 2,12 0.003 -1 -1 1,13 0.002 -1 1 1.0902 80 12,1 0.001 0 1 15,2 0.003 1 -1 15,0 0.001 0 -1 6.0964 110 12,13 0.001 0 1 15,15 0.001 1 0 13,15 0.002 1 0 4.0735 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,2,15 f,14,1 f,14,15 
90:1,1 0.001 0 1 0,3 0.003 1 0 0,0 0.002 0 1 3.042 35 0,15 0.001 0 1 2,12 0.003 -1 0 0,14 0.002 -1 1 1.0922 80 12,2 0.001 0 1 15,2 0.003 0 -1 15,0 0.001 -1 -1 6.0974 110 12,13 0.001 0 1 15,15 0.001 1 -1 13,15 0.002 1 0 4.0735 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,2,15 f,14,1 f,14,15 
91:1,1 0.001 1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.042 35 0,15 0.001 0 1 2,12 0.003 -1 1 0,14 0.002 0 1 1.0922 80 12,3 0.001 0 1 15,2 0.003 -1 -1 15,0 0.001 -1 0 6.0984 110 12,14 0.001 0 1 15,15 0.001 0 -1 13,15 0.002 1 0 4.0745 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,2,15 f,14,1 f,14,15 
92:2,2 0.001 1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.043 35 0,15 0.001 1 1 1,13 0.003 -1 1 0,14 0.002 1 1 1.0932 80 12,3 0.001 1 1 15,2 0.003 -1 -1 15,0 0.001 -1 1 6.0984 110 12,15 0.001 0 1 15,15 0.001 -1 -1 13,15 0.002 1 0 4.0755 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,2,15 f,14,1 f,14,15 
93:2,2 0.001 1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.043 35 0,15 0.001 1 0 1,13 0.003 0 1 0,14 0.002 1 0 1.0932 80 12,3 0.001 1 0 15,2 0.003 -1 0 15,0 0.001 -1 1 6.0984 110 12,15 0.001 0 1 14,14 0.001 -1 -1 13,15 0.002 1 0 4.0765 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,2,15 f,14,1 f,14,15 
94:2,2 0.001 1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.043 35 1,15 0.001 1 0 1,13 0.003 1 1 0,14 0.002 1 -1 1.0942 80 13,3 0.001 1 0 14,2 0.003 -1 0 15,0 0.001 -1 1 10.1005 125 12,15 0.001 1 1 14,14 0.001 -1 -1 13,15 0.002 1 0 4.0765 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,2,15 f,14,15 f,15,2 
95:2,2 0.001 1 0 0,3 0.003 1 0 0,0 0.002 0 1 3.043 35 1,15 0.001 1 0 2,14 0.003 1 1 0,14 0.002 0 -1 3.0953 95 14,3 0.001 1 0 13,2 0.003 -1 0 15,0 0.001 0 1 10.1025 125 12,15 0.001 1 0 13,13 0.001 -1 -1 13,15 0.002 1 0 4.0775 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
96:3,2 0.001 1 0 0,3 0.003 1 0 0,0 0.002 0 1 3.044 35 1,15 0.001 1 0 3,15 0.003 1 1 0,13 0.002 0 -1 3.0973 95 15,3 0.001 1 0 12,2 0.003 -1 0 15,1 0.001 0 1 10.1055 125 12,15 0.001 1 -1 13,13 0.001 -1 -1 13,15 0.002 1 0 4.0775 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
97:3,2 0.001 1 0 0,3 0.003 1 -1 0,0 0.002 0 1 3.044 35 2,15 0.001 1 0 3,15 0.003 1 0 0,12 0.002 0 -1 3.0993 95 15,3 0.001 1 -1 12,2 0.003 -1 1 15,1 0.001 0 1 15.1056 140 13,14 0.001 1 -1 12,12 0.001 -1 -1 13,15 0.002 1 0 4.0795 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
98:3,2 0.001 1 -1 0,3 0.003 0 -1 0,0 0.002 0 1 3.044 35 2,15 0.001 1 0 3,15 0.003 1 -1 0,12 0.002 -1 -1 3.0993 95 15,3 0.001 0 -1 12,2 0.003 0 1 15,1 0.001 1 1 15.1056 140 13,14 0.001 1 -1 12,12 0.001 -1 -1 13,15 0.002 1 0 4.0795 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
99:3,2 0.001 0 -1 0,3 0.003 0 -1 0,0 0.002 0 1 3.044 35 2,15 0.001 1 -1 3,15 0.003 0 -1 0,12 0.002 -1 0 3.0993 95 15,3 0.001 -1 -1 12,2 0.003 1 1 15,1 0.001 1 1 15.1056 140 14,13 0.001 1 -1 12,12 0.001 -1 0 13,15 0.002 1 0 4.0805 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
100:3,1 0.001 0 -1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.045 35 3,14 0.001 1 -1 3,15 0.003 -1 -1 0,12 0.002 -1 1 3.1003 95 14,2 0.001 -1 -1 13,3 0.003 1 1 15,1 0.001 1 0 15.1076 140 14,13 0.001 1 -1 12,12 0.001 -1 1 13,15 0.002 1 0 4.0805 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
101:3,1 0.001 0 -1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.045 35 3,14 0.001 1 -1 2,14 0.003 -1 -1 0,12 0.002 0 1 3.1013 95 13,1 0.001 -1 -1 13,3 0.003 1 0 15,1 0.001 1 -1 15.1086 140 15,12 0.001 1 -1 12,12 0.001 0 1 13,15 0.002 1 0 4.0815 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
102:3,1 0.001 0 -1 0,3 0.003 -1 0 0,0 0.002 0 1 3.045 35 3,14 0.001 0 -1 1,13 0.003 -1 -1 0,13 0.002 0 1 3.1033 95 12,0 0.001 -1 -1 13,3 0.003 1 -1 15,1 0.001 0 -1 15.1096 140 15,12 0.001 1 -1 12,12 0.001 1 1 13,15 0.002 1 0 4.0815 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
103:3,0 0.001 0 -1 0,3 0.003 -1 0 0,0 0.002 0 1 3.046 35 3,14 0.001 -1 -1 0,12 0.003 -1 -1 0,14 0.002 0 1 3.1053 95 12,0 0.001 -1 0 14,2 0.003 1 -1 15,0 0.001 0 -1 15.1116 140 15,12 0.001 0 -1 13,13 0.001 1 1 13,15 0.002 1 0 4.0825 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
104:3,0 0.001 0 -1 0,3 0.003 -1 1 0,0 0.002 0 1 3.046 35 2,13 0.001 -1 -1 0,12 0.003 -1 0 0,15 0.002 0 1 3.1073 95 12,0 0.001 -1 1 15,1 0.003 1 -1 15,0 0.001 0 -1 15.1126 140 15,12 0.001 -1 -1 13,13 0.001 1 1 13,15 0.002 1 0 4.0825 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
105:3,0 0.001 -1 -1 0,3 0.003 -1 1 0,0 0.002 0 1 3.046 35 2,13 0.001 -1 -1 0,12 0.003 -1 1 0,15 0.002 1 1 3.1073 95 12,0 0.001 0 1 15,1 0.003 0 -1 15,0 0.001 -1 -1 15.1126 140 15,12 0.001 -1 0 13,13 0.001 1 1 13,15 0.002 1 0 4.0825 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
106:3,0 0.001 -1 0 0,3 0.003 0 1 0,0 0.002 0 1 3.046 35 2,13 0.001 -1 -1 0,12 0.003 0 1 0,15 0.002 1 0 3.1073 95 12,0 0.001 1 1 15,1 0.003 -1 -1 15,0 0.001 -1 0 15.1126 140 15,12 0.001 -1 1 13,13 0.001 1 0 13,15 0.002 1 0 4.0825 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
107:2,0 0.001 -1 0 0,3 0.003 0 1 0,0 0.002 0 1 3.047 35 1,12 0.001 -1 -1 0,13 0.003 0 1 0,15 0.002 1 -1 3.1093 95 12,0 0.001 1 0 14,0 0.003 -1 -1 15,0 0.001 -1 1 15.1136 140 15,12 0.001 0 1 14,13 0.001 1 0 13,15 0.002 1 0 4.0835 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
108:2,0 0.001 -1 0 0,3 0.003 1 1 0,0 0.002 0 1 3.047 35 1,12 0.001 -1 -1 0,14 0.003 0 1 1,14 0.002 1 -1 3.1113 95 13,0 0.001 1 0 14,0 0.003 -1 0 15,0 0.001 0 1 15.1146 140 15,13 0.001 0 1 14,13 0.001 1 0 13,15 0.002 1 0 4.0845 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
109:1,0 0.001 -1 0 0,3 0.003 1 1 0,0 0.002 0 1 3.048 35 1,12 0.001 -1 0 0,15 0.003 0 1 2,13 0.002 1 -1 3.1133 95 13,0 0.001 1 -1 14,0 0.003 -1 1 15,0 0.001 1 1 15.1146 140 15,13 0.001 0 1 14,13 0.001 1 -1 13,15 0.002 1 0 4.0845 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
110:1,0 0.001 -1 0 0,3 0.003 1 0 0,0 0.002 0 1 3.048 35 0,12 0.001 -1 0 0,15 0.003 1 1 2,13 0.002 0 -1 3.1143 95 13,0 0.001 0 -1 14,0 0.003 0 1 15,0 0.001 1 0 15.1146 140 15,14 0.001 0 1 15,12 0.001 1 -1 13,15 0.002 1 0 4.0865 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
111:1,0 0.001 -1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.048 35 0,12 0.001 -1 0 0,15 0.003 1 0 2,12 0.002 0 -1 3.1153 95 13,0 0.001 -1 -1 14,1 0.003 0 1 15,0 0.001 1 -1 15.1156 140 15,14 0.001 0 1 15,12 0.001 1 -1 13,15 0.002 1 0 4.0865 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
112:1,0 0.001 0 1 0,3 0.003 1 0 0,0 0.002 0 1 3.048 35 0,12 0.001 -1 1 0,15 0.003 1 -1 2,12 0.002 -1 -1 3.1153 95 13,0 0.001 -1 0 14,1 0.003 1 1 15,0 0.001 0 -1 15.1156 140 15,14 0.001 1 1 15,12 0.001 0 -1 13,15 0.002 1 0 4.0865 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
113:1,1 0.001 0 1 0,3 0.003 1 -1 0,0 0.002 0 1 3.049 35 0,12 0.001 0 1 1,14 0.003 1 -1 2,12 0.002 -1 0 3.1163 95 13,0 0.001 -1 1 14,1 0.003 1 0 15,0 0.001 -1 -1 15.1156 140 15,14 0.001 1 0 15,12 0.001 -1 -1 13,15 0.002 1 0 4.0865 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
114:1,1 0.001 0 1 0,3 0.003 1 -1 0,0 0.002 0 1 3.049 35 0,13 0.001 0 1 2,13 0.003 1 -1 1,12 0.002 -1 0 3.1193 95 12,1 0.001 -1 1 15,1 0.003 1 0 15,0 0.001 -1 0 15.1176 140 15,14 0.001 1 -1 15,12 0.001 -1 0 13,15 0.002 1 0 4.0865 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
115:1,1 0.001 1 1 0,3 0.003 1 -1 0,0 0.002 0 1 3.049 35 0,14 0.001 0 1 2,13 0.003 0 -1 0,12 0.002 -1 0 3.1213 95 12,1 0.001 0 1 15,1 0.003 1 -1 15,0 0.001 -1 1 15.1176 140 15,14 0.001 0 -1 14,12 0.001 -1 0 13,15 0.002 1 0 4.0875 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
