16
0:3,3 0.001 0 1 0,1 0.003 -1 -1 1,3 0.002 0 1 0.002 50 0,14 0.001 -1 1 1,15 0.003 1 0 2,15 0.002 -1 -1 0.001 50 12,1 0.001 -1 1 12,2 0.003 -1 1 14,3 0.002 -1 1 0.001 50 14,15 0.001 0 1 15,12 0.003 0 -1 13,14 0.002 1 0 0.003 50 ::f,1,14 f,2,1 f,12,3 f,13,12 
1:3,3 0.001 0 1 0,1 0.001 -1 -1 1,3 0.001 0 1 0.002 50 0,14 0.001 -1 1 1,15 0.001 1 0 2,15 0.001 -1 -1 0.0011 65 12,1 0.001 -1 1 12,2 0.001 -1 1 14,3 0.001 -1 1 0.001 50 14,15 0.001 0 1 15,12 0.001 0 -1 13,14 0.001 1 0 0.003 50 ::f,1,14 f,2,1 f,12,3 f,13,12 
2:3,3 0.001 1 1 0,1 0.001 -1 0 1,3 0.001 1 1 0.002 50 0,14 0.001 0 1 1,15 0.001 1 -1 2,15 0.001 -1 0 0.0011 65 12,1 0.001 0 1 12,2 0.001 0 1 14,3 0.001 0 1 0.001 50 14,15 0.001 1 1 15,12 0.001 -1 -1 13,14 0.001 1 -1 0.003 50 ::f,1,14 f,2,1 f,12,3 f,13,12 
3:3,3 0.001 1 1 0,1 0.001 -1 0 1,3 0.001 1 1 0.002 50 0,14 0.001 0 1 1,15 0.001 1 -1 2,15 0.001 -1 0 0.0011 65 12,1 0.001 0 1 12,2 0.001 0 1 14,3 0.001 0 1 0.0011 65 14,15 0.001 1 1 15,12 0.001 -1 -1 13,14 0.001 1 -1 0.003 50 ::f,1,14 f,2,1 f,12,0 f,13,12 
4:3,3 0.001 1 0 0,1 0.001 -1 1 1,3 0.001 1 0 0.002 50 0,14 0.001 1 1 1,15 0.001 0 -1 2,15 0.001 -1 1 0.0011 65 12,1 0.001 1 1 12,2 0.001 1 1 14,3 0.001 1 1 0.0011 65 14,15 0.001 1 0 15,12 0.001 -1 0 13,14 0.001 0 -1 0.003 50 ::f,1,14 f,2,1 f,12,0 f,13,12 
5:3,3 0.001 1 0 0,1 0.001 -1 1 2,3 0.001 1 0 0.003 50 0,14 0.001 1 1 1,15 0.001 0 -1 2,15 0.001 -1 1 0.0012 80 12,1 0.001 1 1 12,2 0.001 1 1 14,3 0.001 1 1 0.0011 65 14,15 0.001 1 0 15,12 0.001 -1 0 13,14 0.001 0 -1 0.003 50 ::f,2,1 f,2,12 f,12,0 f,13,12 
6:3,3 0.001 1 -1 0,1 0.001 0 1 2,3 0.001 1 0 0.003 50 0,14 0.001 1 0 1,15 0.001 -1 -1 2,15 0.001 0 1 0.0012 80 12,1 0.001 1 0 12,2 0.001 1 0 14,3 0.001 1 0 0.0011 65 14,15 0.001 1 -1 15,12 0.001 -1 1 13,14 0.001 -1 -1 0.003 50 ::f,2,1 f,2,12 f,12,0 f,13,12 
7:3,3 0.001 1 -1 0,2 0.001 0 1 2,3 0.001 1 -1 0.004 50 1,14 0.001 1 0 1,15 0.001 -1 -1 2,15 0.001 0 1 0.0022 80 12,1 0.001 1 0 13,2 0.001 1 0 14,3 0.001 1 0 0.0021 65 15,14 0.001 1 -1 14,13 0.001 -1 1 13,14 0.001 -1 -1 0.005 50 ::f,2,1 f,2,12 f,12,0 f,13,12 
8:3,3 0.001 0 -1 0,2 0.001 0 1 2,3 0.001 1 -1 0.004 50 1,14 0.001 1 0 1,15 0.001 -1 0 2,15 0.001 1 1 0.0022 80 12,1 0.001 1 -1 13,2 0.001 1 0 14,3 0.001 1 -1 0.0021 65 15,14 0.001 1 -1 14,13 0.001 -1 1 13,14 0.001 -1 0 0.005 50 ::f,2,1 f,2,12 f,12,0 f,13,12 
9:3,2 0.001 0 -1 0,2 0.001 1 1 2,3 0.001 0 -1 0.005 50 1,14 0.001 1 -1 1,15 0.001 -1 0 2,15 0.001 1 1 0.0022 80 12,1 0.001 1 -1 13,2 0.001 1 -1 14,3 0.001 1 -1 0.0021 65 15,14 0.001 0 -1 14,13 0.001 0 1 13,14 0.001 -1 0 0.005 50 ::f,2,1 f,2,12 f,12,0 f,13,12 
10:3,2 0.001 0 -1 0,2 0.001 1 1 2,2 0.001 0 -1 0.006 50 1,14 0.001 1 -1 1,15 0.001 -1 1 2,15 0.001 1 0 0.0022 80 12,1 0.001 0 -1 13,2 0.001 1 -1 14,3 0.001 0 -1 0.0021 65 15,13 0.001 0 -1 14,13 0.001 0 1 13,14 0.001 -1 1 0.006 50 ::f,2,1 f,2,12 f,12,0 f,13,12 
11:3,2 0.001 -1 -1 0,2 0.001 1 0 2,2 0.001 0 -1 0.0061 65 1,14 0.001 0 -1 1,15 0.001 -1 1 2,15 0.001 1 0 0.0022 80 12,1 0.001 0 -1 13,2 0.001 0 -1 14,2 0.001 0 -1 0.0032 80 15,13 0.001 0 -1 14,13 0.001 1 1 13,14 0.001 -1 1 0.006 50 ::f,2,1 f,2,12 f,13,12 f,14,0 
12:3,2 0.001 -1 -1 1,2 0.001 1 0 2,2 0.001 -1 -1 0.0072 80 1,14 0.001 0 -1 1,15 0.001 0 1 2,15 0.001 1 -1 0.0022 80 12,1 0.001 -1 -1 13,2 0.001 0 -1 14,1 0.001 0 -1 0.0042 80 15,13 0.001 -1 -1 14,13 0.001 1 1 13,14 0.001 0 1 0.006 50 ::f,1,3 f,2,12 f,13,12 f,14,0 
13:3,2 0.001 -1 0 1,2 0.001 1 0 2,2 0.001 -1 -1 0.0072 80 1,14 0.001 -1 -1 1,15 0.001 0 1 2,15 0.001 1 -1 0.0022 80 12,1 0.001 -1 -1 13,2 0.001 -1 -1 14,1 0.001 0 -1 0.0043 95 14,12 0.001 -1 -1 14,13 0.001 1 0 13,14 0.001 0 1 0.007 50 ::f,1,3 f,2,12 f,13,12 f,14,0 
14:3,2 0.001 -1 0 1,2 0.001 1 -1 2,2 0.001 -1 0 0.0072 80 1,14 0.001 -1 -1 1,15 0.001 1 1 2,15 0.001 0 -1 0.0022 80 12,1 0.001 -1 0 13,2 0.001 -1 -1 14,1 0.001 -1 -1 0.0043 95 14,12 0.001 -1 -1 14,13 0.001 1 0 13,14 0.001 1 1 0.007 50 ::f,1,3 f,2,12 f,13,12 f,14,0 
15:3,2 0.001 -1 0 1,2 0.001 1 -1 2,2 0.001 -1 0 0.0072 80 1,14 0.001 -1 0 1,15 0.001 1 1 2,14 0.001 0 -1 0.0032 80 12,1 0.001 -1 0 13,2 0.001 -1 0 14,1 0.001 -1 -1 0.0043 95 14,12 0.001 -1 0 14,13 0.001 1 -1 13,14 0.001 1 1 0.007 50 ::f,1,3 f,2,12 f,13,12 f,14,0 
16:3,2 0.001 -1 1 1,2 0.001 0 -1 2,2 0.001 -1 1 0.0072 80 1,14 0.001 -1 0 1,15 0.001 1 0 2,13 0.001 0 -1 0.0042 80 12,1 0.001 -1 1 13,2 0.001 -1 0 14,1 0.001 -1 0 0.0043 95 14,12 0.001 -1 0 14,13 0.001 1 -1 13,14 0.001 1 0 0.007 50 ::f,1,3 f,2,12 f,13,12 f,14,0 
