16
0:3,3 0.001 1 0 0,3 0.003 -1 0 0,1 0.002 -1 -1 0.002 50 3,13 0.001 1 -1 1,14 0.003 -1 1 2,12 0.002 1 1 0.001 50 14,2 0.001 -1 1 13,2 0.003 -1 1 15,3 0.002 1 1 0.002 50 14,12 0.001 -1 -1 12,14 0.003 0 1 13,15 0.002 -1 -1 0.002 50 ::f,0,15 f,1,2 f,13,0 f,14,15 
1:3,3 0.001 1 0 0,3 0.001 -1 0 0,1 0.001 -1 -1 0.002 50 3,13 0.001 1 -1 1,14 0.001 -1 1 2,12 0.001 1 1 0.0011 65 14,2 0.001 -1 1 13,2 0.001 -1 1 15,3 0.002 1 1 0.002 50 14,12 0.001 -1 -1 12,14 0.003 0 1 13,15 0.001 -1 -1 0.002 45 ::f,1,2 f,2,13 s,12,15 f,13,0 f,14,15 
2:3,3 0.001 1 0 0,3 0.001 -1 0 0,1 0.001 -1 -1 0.002 50 3,13 0.001 1 -1 0,15 0.001 -1 1 2,12 0.001 1 1 0.0021 65 14,2 0.001 0 1 12,3 0.001 -1 1 15,3 0.002 1 1 0.003 50 14,12 0.001 -1 -1 12,14 0.003 0 1 13,15 0.001 -1 -1 0.002 45 ::f,1,2 f,2,13 s,12,15 f,13,0 f,14,15 
3:3,3 0.001 1 0 0,3 0.001 -1 0 0,1 0.001 -1 -1 0.002 50 3,13 0.001 1 -1 0,15 0.001 -1 1 2,12 0.001 1 1 0.0021 65 14,2 0.001 0 1 12,3 0.001 -1 1 15,3 0.002 1 1 0.003 50 14,12 0.001 -1 -1 12,14 0.003 0 1 13,15 0.001 -1 -1 0.002 45 ::f,1,2 f,2,13 s,12,15 f,13,0 f,14,15 
4:3,3 0.001 1 1 0,3 0.001 -1 -1 0,1 0.001 0 -1 0.002 50 3,13 0.001 1 0 0,15 0.001 -1 0 2,12 0.001 0 1 0.0021 65 14,2 0.001 1 1 12,3 0.001 -1 0 15,3 0.002 1 1 0.003 50 14,12 0.001 0 -1 12,14 0.003 0 1 13,15 0.001 0 -1 0.002 45 ::f,1,2 f,2,13 s,12,15 f,13,0 f,14,15 
5:3,3 0.001 1 1 0,3 0.001 -1 -1 0,1 0.001 0 -1 0.002 50 3,13 0.001 1 0 0,15 0.001 -1 0 2,12 0.001 0 1 0.0022 80 14,2 0.001 1 1 12,3 0.001 -1 0 15,3 0.002 1 1 0.003 50 14,12 0.001 0 -1 12,14 0.003 0 1 13,15 0.001 0 -1 0.002 45 ::f,1,2 f,1,12 s,12,15 f,13,0 f,14,15 
6:3,3 0.001 0 1 0,3 0.001 0 -1 0,1 0.001 1 -1 0.002 50 3,13 0.001 1 1 0,15 0.001 -1 -1 2,12 0.001 -1 1 0.0022 80 14,2 0.001 1 0 12,3 0.001 -1 -1 15,3 0.002 1 1 0.003 50 14,12 0.001 1 -1 12,14 0.003 0 1 13,15 0.001 1 -1 0.002 45 ::f,1,2 f,1,12 s,12,15 f,13,0 f,14,15 
7:3,3 0.001 0 1 0,2 0.001 0 -1 0,1 0.001 1 -1 0.003 50 3,13 0.001 1 1 0,15 0.001 -1 -1 2,12 0.001 -1 1 0.0022 80 14,2 0.001 1 0 12,3 0.001 -1 -1 15,3 0.002 1 1 0.003 50 14,12 0.001 1 -1 12,14 0.003 0 1 13,15 0.001 1 -1 0.002 45 ::f,1,2 f,1,12 s,12,15 f,13,0 f,14,15 
8:3,3 0.001 -1 1 0,2 0.001 0 -1 0,1 0.001 1 0 0.003 50 3,13 0.001 0 1 0,15 0.001 0 -1 2,12 0.001 -1 0 0.0022 80 14,2 0.001 1 -1 12,3 0.001 0 -1 15,3 0.002 1 1 0.003 50 14,12 0.001 1 0 12,14 0.003 0 1 13,15 0.001 1 0 0.002 45 ::f,1,2 f,1,12 s,12,15 f,13,0 f,14,15 
9:3,3 0.001 -1 1 0,2 0.001 1 -1 1,1 0.001 1 0 0.004 50 3,14 0.001 0 1 0,14 0.001 0 -1 2,12 0.001 -1 0 1.0043 95 14,2 0.001 1 -1 12,2 0.001 0 -1 15,3 0.002 1 1 0.004 50 14,12 0.001 1 0 12,14 0.003 0 1 13,15 0.001 1 0 0.0021 60 ::f,1,2 f,3,12 s,12,15 f,13,0 f,13,14 
10:3,3 0.001 -1 0 0,2 0.001 1 -1 1,1 0.001 1 0 0.004 50 3,14 0.001 0 1 0,14 0.001 0 -1 2,12 0.001 -1 -1 1.0043 95 14,2 0.001 0 -1 12,2 0.001 0 -1 15,3 0.002 1 1 0.004 50 14,12 0.001 1 1 12,14 0.003 0 1 13,15 0.001 1 1 0.0021 60 ::f,1,2 f,3,12 s,12,15 f,13,0 f,13,14 
