16
36:2,1 0.001 -1 0 1,2 0.001 0 -1 1,3 0.001 0 1 1.0063 95 3,13 0.001 1 0 2,14 0.001 0 1 2,13 0.001 1 0 1.0063 90 13,1 0.001 0 -1 13,3 0.001 0 -1 14,1 0.001 0 -1 3.0056 135 13,13 0.001 -1 1 14,14 0.001 -1 1 14,13 0.001 1 -1 1.0104 110 ::f,1,0 s,3,12 f,3,15 f,12,0 s,13,2 f,15,12 
37:2,1 0.001 -1 0 1,1 0.001 0 -1 1,3 0.001 1 1 1.0073 95 3,13 0.001 1 1 2,14 0.001 0 1 2,13 0.001 1 0 1.0063 90 13,1 0.001 0 -1 13,3 0.001 0 -1 14,1 0.001 -1 -1 3.0056 135 13,13 0.001 -1 1 14,14 0.001 -1 1 14,13 0.001 1 -1 2.0105 125 ::f,1,0 s,3,12 f,3,15 f,12,0 s,13,2 f,15,14 
38:2,1 0.001 -1 -1 1,1 0.001 0 -1 1,3 0.001 1 1 2.0074 110 3,13 0.001 1 1 2,14 0.001 1 1 2,13 0.001 1 1 1.0063 90 13,1 0.001 1 -1 13,3 0.001 1 -1 14,1 0.001 -1 -1 3.0056 135 13,13 0.001 0 1 14,14 0.001 0 1 14,13 0.001 0 -1 2.0105 125 ::f,0,0 s,3,12 f,3,15 f,12,0 s,13,2 f,15,14 
39:2,1 0.001 -1 -1 1,1 0.001 1 -1 1,3 0.001 1 0 2.0074 110 3,13 0.001 0 1 2,14 0.001 1 1 2,13 0.001 1 1 3.0065 120 13,1 0.001 1 -1 13,3 0.001 1 -1 14,1 0.001 -1 0 3.0056 135 13,14 0.001 0 1 14,14 0.001 0 1 14,13 0.001 0 -1 2.0115 125 ::f,0,0 f,0,13 s,3,12 f,12,0 s,13,2 f,15,14 
40:2,1 0.001 0 -1 1,1 0.001 1 -1 2,3 0.001 1 0 2.0084 110 3,14 0.001 0 1 2,14 0.001 1 0 2,13 0.001 0 1 3.0075 120 13,1 0.001 1 0 13,3 0.001 1 0 14,1 0.001 -1 0 3.0056 135 13,14 0.001 0 1 14,14 0.001 1 1 14,13 0.001 -1 -1 2.0115 125 ::f,0,0 f,0,13 s,3,12 f,12,0 s,13,2 f,15,14 
41:2,1 0.001 0 -1 1,1 0.001 1 0 2,3 0.001 1 0 2.0084 110 3,14 0.001 0 1 2,14 0.001 1 0 2,13 0.001 0 1 3.0075 120 13,1 0.001 1 0 13,3 0.001 1 0 14,1 0.001 -1 0 3.0056 135 13,14 0.001 1 1 14,14 0.001 1 1 14,13 0.001 -1 -1 2.0115 125 ::f,0,0 f,0,13 s,3,12 f,12,0 s,13,2 f,15,14 
42:2,1 0.001 1 -1 1,1 0.001 1 0 2,3 0.001 1 -1 2.0084 110 3,14 0.001 -1 1 2,14 0.001 1 -1 2,13 0.001 0 1 3.0075 120 13,1 0.001 1 0 13,3 0.001 1 1 14,1 0.001 -1 1 3.0056 135 13,14 0.001 1 1 14,14 0.001 1 0 14,13 0.001 -1 0 2.0115 125 ::f,0,0 f,0,13 s,3,12 f,12,0 s,13,2 f,15,14 
43:2,1 0.001 1 -1 1,1 0.001 1 0 2,3 0.001 1 -1 2.0084 110 3,14 0.001 -1 1 2,14 0.001 1 -1 2,13 0.001 -1 1 3.0075 120 13,1 0.001 1 1 13,3 0.001 1 1 14,1 0.001 -1 1 3.0056 135 13,14 0.001 1 0 14,14 0.001 1 0 13,13 0.001 -1 0 3.0126 140 ::f,0,0 f,0,13 s,3,12 f,12,0 s,13,2 f,13,12 
44:2,1 0.001 1 0 1,1 0.001 1 1 2,3 0.001 0 -1 2.0084 110 3,14 0.001 -1 0 2,14 0.001 0 -1 2,13 0.001 -1 1 3.0075 120 13,1 0.001 1 1 13,3 0.001 0 1 14,1 0.001 0 1 3.0056 135 13,14 0.001 1 0 14,14 0.001 1 -1 13,13 0.001 -1 0 3.0126 140 ::f,0,0 f,0,13 s,3,12 f,12,0 s,13,2 f,13,12 
45:2,1 0.001 1 0 1,1 0.001 1 1 2,2 0.001 0 -1 2.0094 110 3,14 0.001 -1 0 2,14 0.001 0 -1 2,13 0.001 -1 0 3.0075 120 13,1 0.001 0 1 13,3 0.001 0 1 14,1 0.001 0 1 3.0056 135 13,14 0.001 1 0 14,14 0.001 1 -1 13,13 0.001 -1 1 3.0126 140 ::f,0,0 f,0,13 s,3,12 f,12,0 s,13,2 f,13,12 
46:2,1 0.001 1 1 1,1 0.001 0 1 2,2 0.001 0 -1 2.0094 110 3,14 0.001 -1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 3.0085 120 13,1 0.001 0 1 13,3 0.001 -1 1 14,1 0.001 1 1 3.0056 135 13,14 0.001 1 -1 14,14 0.001 0 -1 13,13 0.001 -1 1 3.0126 140 ::f,0,0 f,0,13 s,3,12 f,12,0 s,13,2 f,13,12 
47:2,1 0.001 1 1 1,1 0.001 0 1 2,2 0.001 -1 -1 2.0094 110 3,14 0.001 -1 -1 2,14 0.001 -1 -1 1,13 0.001 -1 0 4.0086 135 13,1 0.001 0 1 13,3 0.001 -1 1 14,1 0.001 1 1 3.0056 135 13,14 0.001 1 -1 14,13 0.001 0 -1 13,13 0.001 0 1 3.0136 140 ::f,0,0 f,2,12 s,3,12 f,12,0 s,13,2 f,13,12 
48:2,1 0.001 0 1 1,1 0.001 -1 1 2,2 0.001 -1 -1 2.0094 110 3,14 0.001 -1 -1 2,14 0.001 -1 -1 1,13 0.001 -1 -1 4.0086 135 13,1 0.001 -1 1 13,3 0.001 -1 0 14,1 0.001 1 0 3.0056 135 13,14 0.001 0 -1 14,13 0.001 0 -1 13,13 0.001 0 1 3.0136 140 ::f,0,0 f,2,12 s,3,12 f,12,0 s,13,2 f,13,12 
49:2,1 0.001 0 1 1,1 0.001 -1 1 2,2 0.001 -1 -1 2.0094 110 3,14 0.001 0 -1 2,14 0.001 -1 0 1,13 0.001 -1 -1 4.0086 135 13,1 0.001 -1 1 13,3 0.001 -1 0 14,1 0.001 1 0 3.0056 135 13,14 0.001 0 -1 14,13 0.001 -1 -1 13,13 0.001 0 1 3.0136 140 ::f,0,0 f,2,12 s,3,12 f,12,0 s,13,2 f,13,12 
50:2,1 0.001 0 1 1,1 0.001 -1 0 2,2 0.001 -1 0 2.0094 110 3,13 0.001 0 -1 2,14 0.001 -1 0 1,13 0.001 0 -1 4.0096 135 13,1 0.001 -1 0 13,3 0.001 -1 -1 14,1 0.001 1 -1 3.0056 135 13,14 0.001 0 -1 14,13 0.001 -1 -1 13,13 0.001 1 1 5.0137 155 ::f,0,0 f,2,12 s,3,12 f,12,0 f,12,13 s,13,2 
51:2,1 0.001 -1 1 1,1 0.001 -1 0 2,2 0.001 -1 0 2.0094 110 3,13 0.001 0 -1 2,14 0.001 -1 1 1,13 0.001 0 -1 4.0096 135 13,1 0.001 -1 0 13,3 0.001 -1 -1 14,1 0.001 1 -1 3.0056 135 13,14 0.001 -1 -1 14,13 0.001 -1 0 13,13 0.001 1 1 5.0137 155 ::f,0,0 f,2,12 s,3,12 f,12,0 f,12,13 s,13,2 
52:2,1 0.001 -1 1 1,1 0.001 -1 -1 2,2 0.001 -1 1 2.0094 110 3,13 0.001 1 -1 2,14 0.001 -1 1 1,13 0.001 1 -1 4.0096 135 13,1 0.001 -1 -1 13,3 0.001 0 -1 14,1 0.001 0 -1 3.0056 135 13,14 0.001 -1 0 14,13 0.001 -1 0 13,13 0.001 1 0 5.0137 155 ::f,0,0 f,2,12 s,3,12 f,12,0 f,12,13 s,13,2 
53:2,1 0.001 -1 0 1,1 0.001 -1 -1 2,2 0.001 -1 1 6.0096 140 3,13 0.001 1 -1 2,14 0.001 0 1 1,13 0.001 1 -1 6.0097 150 13,1 0.001 -1 -1 13,3 0.001 0 -1 14,1 0.001 0 -1 4.0057 150 13,14 0.001 -1 1 14,13 0.001 -1 0 13,13 0.001 1 0 5.0137 155 ::f,1,12 f,3,2 s,3,12 f,12,0 f,12,13 s,13,2 
54:2,1 0.001 -1 0 1,1 0.001 0 -1 2,2 0.001 0 1 6.0096 140 3,13 0.001 1 0 2,14 0.001 0 1 1,13 0.001 1 0 6.0097 150 13,1 0.001 0 -1 13,3 0.001 0 -1 14,1 0.001 -1 -1 4.0057 150 13,14 0.001 -1 1 14,13 0.001 -1 1 13,13 0.001 1 -1 5.0137 155 ::f,1,12 f,3,2 s,3,12 f,12,0 f,12,13 s,13,2 
55:2,1 0.001 -1 -1 1,1 0.001 0 -1 2,2 0.001 0 1 6.0096 140 3,13 0.001 1 0 2,14 0.001 1 1 2,13 0.001 1 0 6.0107 150 13,1 0.001 0 -1 13,3 0.001 1 -1 14,1 0.001 -1 -1 4.0057 150 13,14 0.001 0 1 14,13 0.001 -1 1 13,13 0.001 1 -1 5.0137 155 ::f,1,12 f,3,2 s,3,12 f,12,0 f,12,13 s,13,2 
56:2,1 0.001 -1 -1 1,1 0.001 1 -1 2,2 0.001 1 1 6.0096 140 3,13 0.001 1 1 2,14 0.001 1 1 2,13 0.001 1 0 6.0107 150 13,1 0.001 1 -1 13,3 0.001 1 -1 14,1 0.001 -1 0 4.0057 150 13,14 0.001 0 1 14,13 0.001 0 1 13,13 0.001 0 -1 5.0137 155 ::f,1,12 f,3,2 s,3,12 f,12,0 f,12,13 s,13,2 
57:2,1 0.001 0 -1 1,1 0.001 1 -1 2,2 0.001 1 1 6.0096 140 3,13 0.001 1 1 2,14 0.001 1 0 2,13 0.001 1 1 6.0107 150 13,1 0.001 1 -1 13,3 0.001 1 0 14,1 0.001 -1 0 4.0057 150 13,14 0.001 1 1 14,13 0.001 0 1 13,13 0.001 0 -1 5.0137 155 ::f,1,12 f,3,2 s,3,12 f,12,0 f,12,13 s,13,2 
58:2,1 0.001 0 -1 1,1 0.001 1 0 2,2 0.001 1 0 6.0096 140 3,13 0.001 0 1 2,14 0.001 1 0 2,13 0.001 1 1 6.0107 150 13,1 0.001 1 0 13,3 0.001 1 0 14,1 0.001 -1 0 4.0057 150 13,14 0.001 1 1 14,13 0.001 1 1 13,13 0.001 -1 -1 5.0137 155 ::f,1,12 f,3,2 s,3,12 f,12,0 f,12,13 s,13,2 
59:2,1 0.001 1 -1 1,1 0.001 1 0 2,2 0.001 1 0 9.0097 155 3,14 0.001 0 1 2,14 0.001 1 -1 2,13 0.001 0 1 6.0117 150 13,1 0.001 1 0 13,3 0.001 1 1 14,1 0.001 -1 1 4.0057 150 13,14 0.001 1 0 14,13 0.001 1 1 13,13 0.001 -1 -1 5.0137 155 ::f,1,12 f,2,0 s,3,12 f,12,0 f,12,13 s,13,2 
60:2,1 0.001 1 -1 1,1 0.001 1 0 2,2 0.001 1 -1 9.0097 155 3,14 0.001 0 1 2,14 0.001 1 -1 2,13 0.001 0 1 6.0117 150 13,1 0.001 1 0 13,3 0.001 1 1 14,1 0.001 -1 1 4.0057 150 14,14 0.001 1 0 14,13 0.001 1 0 13,13 0.001 -1 0 5.0147 155 ::f,1,12 f,2,0 s,3,12 f,12,0 f,12,13 s,13,2 
61:2,1 0.001 1 0 1,1 0.001 1 1 2,2 0.001 1 -1 9.0097 155 3,14 0.001 -1 1 2,14 0.001 0 -1 2,13 0.001 0 1 6.0117 150 13,1 0.001 1 1 13,3 0.001 0 1 14,1 0.001 0 1 4.0057 150 14,14 0.001 1 0 14,13 0.001 1 0 13,13 0.001 -1 0 7.0148 170 ::f,1,12 f,2,0 s,3,12 f,12,0 s,13,2 f,15,14 
62:2,1 0.001 1 0 1,1 0.001 1 1 2,2 0.001 0 -1 9.0097 155 3,14 0.001 -1 1 2,14 0.001 0 -1 2,13 0.001 -1 1 6.0117 150 13,1 0.001 1 1 13,3 0.001 0 1 14,1 0.001 0 1 4.0057 150 14,14 0.001 1 -1 14,13 0.001 1 -1 13,13 0.001 -1 1 7.0148 170 ::f,1,12 f,2,0 s,3,12 f,12,0 s,13,2 f,15,14 
