16
0:2,1 0.001 -1 -1 0,3 0.003 -1 0 1,0 0.002 1 -1 0.001 50 2,13 0.001 -1 1 3,13 0.003 -1 -1 2,12 0.002 0 -1 0.001 50 15,2 0.001 1 1 14,2 0.003 -1 0 14,1 0.002 -1 1 0.002 50 13,12 0.001 1 0 12,13 0.003 -1 1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,13,2 s,15,13 f,15,15 
1:2,1 0.001 -1 -1 0,3 0.001 -1 0 1,0 0.001 1 -1 0.001 50 2,13 0.001 -1 1 3,13 0.001 -1 -1 2,12 0.002 0 -1 0.001 50 15,2 0.001 1 1 14,2 0.001 -1 0 14,1 0.001 -1 1 0.0021 65 13,12 0.001 1 0 12,13 0.001 -1 1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
2:2,1 0.001 -1 0 0,3 0.001 -1 1 1,0 0.001 0 -1 0.001 50 2,13 0.001 -1 0 3,13 0.001 -1 0 2,12 0.002 0 -1 0.001 50 15,2 0.001 1 0 14,2 0.001 -1 -1 14,1 0.001 -1 0 0.0021 65 13,12 0.001 1 -1 12,13 0.001 -1 0 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
3:2,1 0.001 -1 0 0,3 0.001 -1 1 1,0 0.001 0 -1 0.001 50 2,13 0.001 -1 0 3,13 0.001 -1 0 2,12 0.002 0 -1 0.001 50 15,2 0.001 1 0 13,1 0.001 -1 -1 14,1 0.001 -1 0 0.0031 65 13,12 0.001 1 -1 12,13 0.001 -1 0 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
4:2,1 0.001 -1 1 0,3 0.001 0 1 1,0 0.001 -1 -1 0.001 50 2,13 0.001 -1 -1 3,13 0.001 -1 1 2,12 0.002 0 -1 0.001 50 15,2 0.001 1 -1 13,1 0.001 -1 -1 14,1 0.001 -1 -1 0.0031 65 13,12 0.001 0 -1 12,13 0.001 -1 -1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
5:2,1 0.001 -1 1 0,3 0.001 0 1 1,0 0.001 -1 -1 0.001 50 2,13 0.001 -1 -1 3,13 0.001 -1 1 2,12 0.002 0 -1 0.001 50 15,2 0.001 1 -1 13,1 0.001 0 -1 14,1 0.001 -1 -1 0.0031 65 13,12 0.001 0 -1 12,13 0.001 -1 -1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
6:2,1 0.001 0 1 0,3 0.001 1 1 1,0 0.001 -1 0 0.001 50 2,13 0.001 0 -1 3,13 0.001 0 1 2,12 0.002 0 -1 0.001 50 15,2 0.001 0 -1 13,0 0.001 0 -1 14,1 0.001 0 -1 0.0041 65 13,12 0.001 -1 -1 12,13 0.001 0 -1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
7:2,1 0.001 0 1 0,3 0.001 1 1 1,0 0.001 -1 0 0.001 50 2,13 0.001 0 -1 3,13 0.001 0 1 2,12 0.002 0 -1 0.001 50 15,1 0.001 0 -1 13,0 0.001 0 -1 14,1 0.001 0 -1 0.0051 65 13,12 0.001 -1 -1 12,13 0.001 0 -1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
8:2,1 0.001 1 1 0,3 0.001 1 0 1,0 0.001 -1 1 0.001 50 2,13 0.001 1 -1 3,13 0.001 1 1 2,12 0.002 0 -1 0.001 50 15,1 0.001 0 -1 13,0 0.001 0 -1 14,1 0.001 1 -1 0.0051 65 13,12 0.001 -1 0 12,13 0.001 1 -1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
9:2,1 0.001 1 1 1,3 0.001 1 0 1,0 0.001 -1 1 0.002 50 2,13 0.001 1 -1 3,13 0.001 1 1 2,12 0.002 0 -1 0.001 50 15,1 0.001 -1 -1 13,0 0.001 0 -1 14,1 0.001 1 -1 0.0051 65 13,12 0.001 -1 0 12,13 0.001 1 -1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,3 f,12,1 s,15,13 f,15,15 
10:2,1 0.001 1 0 1,3 0.001 1 0 1,0 0.001 0 1 0.0021 65 2,13 0.001 1 0 3,13 0.001 1 0 2,12 0.002 0 -1 0.001 50 15,1 0.001 -1 -1 13,0 0.001 0 -1 14,1 0.001 1 0 0.0051 65 13,12 0.001 -1 1 12,13 0.001 1 0 15,14 0.003 0 -1 0.001 45 ::f,1,2 f,1,15 f,12,1 s,15,13 f,15,15 
11:2,1 0.001 1 0 1,3 0.001 1 -1 1,1 0.001 0 1 0.0031 65 2,13 0.001 1 0 3,13 0.001 1 0 2,12 0.002 0 -1 0.001 50 15,1 0.001 -1 0 13,0 0.001 0 -1 14,1 0.001 1 0 0.0051 65 13,12 0.001 -1 1 13,13 0.001 1 0 15,14 0.003 0 -1 0.002 45 ::f,1,2 f,1,15 f,12,1 s,15,13 f,15,15 
