16
0:3,0 0.003 -1 -1 3,1 0.003 -1 0 1,3 0.002 -1 -1 0 45 3,13 0.001 1 1 2,13 0.003 -1 0 3,12 0.002 0 -1 0 50 13,3 0.001 -1 1 15,3 0.003 1 -1 12,3 0.002 1 0 0 50 13,13 0.001 0 -1 15,14 0.003 1 0 12,15 0.002 -1 0 0.001 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
1:3,0 0.003 -1 0 3,1 0.003 -1 0 0,2 0.002 -1 -1 0.001 45 3,13 0.001 1 0 1,13 0.003 -1 0 3,12 0.002 -1 -1 0.001 50 13,3 0.001 -1 1 15,3 0.003 0 -1 12,3 0.002 1 0 0 50 13,12 0.001 0 -1 15,14 0.001 1 0 12,15 0.001 -1 0 0.002 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
2:2,0 0.003 -1 0 3,1 0.003 -1 1 0,2 0.001 -1 -1 0.002 45 3,13 0.001 1 -1 0,13 0.003 -1 0 3,12 0.002 -1 0 0.002 50 13,3 0.001 0 1 15,2 0.003 0 -1 12,3 0.001 1 0 0.001 50 13,12 0.001 0 -1 15,14 0.001 1 0 12,15 0.001 -1 0 0.002 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
3:1,0 0.003 -1 0 2,2 0.003 -1 1 0,2 0.001 -1 0 0.004 45 3,13 0.001 0 -1 0,13 0.001 -1 0 2,12 0.002 -1 0 0.003 50 13,3 0.001 1 1 15,1 0.003 0 -1 12,3 0.001 1 0 0.002 50 13,12 0.001 -1 -1 15,14 0.001 1 -1 12,15 0.001 -1 1 0.002 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
4:0,0 0.003 -1 0 2,2 0.001 -1 1 0,2 0.001 -1 1 0.005 45 3,12 0.001 0 -1 0,13 0.001 -1 1 1,12 0.002 -1 0 0.005 50 13,3 0.001 1 0 15,0 0.003 0 -1 12,3 0.001 1 0 0.003 50 13,12 0.001 -1 0 15,14 0.001 0 -1 12,15 0.001 0 1 0.002 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
5:0,0 0.001 -1 0 2,2 0.001 -1 1 0,2 0.001 0 1 0.005 45 3,12 0.001 0 -1 0,13 0.001 0 1 0,12 0.002 -1 0 0.006 50 14,3 0.001 1 0 15,0 0.001 0 -1 12,3 0.001 1 -1 0.004 50 12,12 0.001 -1 0 15,14 0.001 -1 -1 12,15 0.001 1 1 0.003 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
6:0,0 0.001 -1 1 1,3 0.001 -1 1 0,3 0.001 0 1 0.007 45 3,12 0.001 -1 -1 0,14 0.001 0 1 0,12 0.001 -1 0 0.007 50 14,3 0.001 1 0 15,0 0.001 -1 -1 13,2 0.001 1 -1 0.005 50 12,12 0.001 -1 0 14,13 0.001 -1 -1 12,15 0.001 1 0 0.004 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
7:0,0 0.001 0 1 1,3 0.001 -1 1 0,3 0.001 0 1 0.007 45 3,12 0.001 -1 0 0,15 0.001 0 1 0,12 0.001 -1 1 0.008 50 14,3 0.001 1 -1 15,0 0.001 -1 0 13,2 0.001 1 -1 0.005 50 12,12 0.001 -1 1 14,13 0.001 -1 -1 12,15 0.001 1 -1 0.004 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
8:0,1 0.001 0 1 1,3 0.001 0 1 0,3 0.001 1 1 0.008 45 2,12 0.001 -1 0 0,15 0.001 0 1 0,12 0.001 0 1 0.009 50 15,2 0.001 1 -1 14,0 0.001 -1 0 13,2 0.001 1 -1 0.007 50 12,12 0.001 0 1 14,13 0.001 -1 -1 13,14 0.001 1 -1 0.005 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
9:0,2 0.001 0 1 1,3 0.001 1 1 0,3 0.001 1 0 0.009 45 1,12 0.001 -1 0 0,15 0.001 1 1 0,13 0.001 0 1 0.011 50 15,2 0.001 1 -1 13,0 0.001 -1 0 13,2 0.001 0 -1 0.008 50 12,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 1 -1 0.006 50 ::f,1,2 s,2,1 f,2,15 f,12,1 f,15,13 
