16
0:0,3 0.001 -1 -1 2,1 0.003 1 -1 1,3 0.002 -1 1 0.002 50 3,13 0.001 1 -1 1,15 0.003 -1 -1 2,12 0.003 1 -1 0.001 50 14,3 0.001 0 1 13,3 0.003 -1 -1 13,2 0.002 1 1 0.001 45 13,13 0.001 -1 1 14,14 0.003 0 1 12,14 0.002 -1 1 0.002 50 ::f,2,0 f,2,13 f,12,1 s,12,2 f,13,15 
1:0,3 0.001 -1 0 2,1 0.001 1 -1 1,3 0.001 -1 1 0.002 50 3,13 0.001 0 -1 1,15 0.003 -1 -1 2,12 0.003 0 -1 0.001 50 14,3 0.001 0 1 13,3 0.003 -1 -1 13,2 0.002 1 0 0.001 45 13,13 0.001 0 1 14,14 0.003 1 1 12,14 0.002 0 1 0.002 50 ::f,2,0 f,2,13 f,12,1 s,12,2 f,13,15 
2:0,3 0.001 -1 1 2,1 0.001 0 -1 1,3 0.001 0 1 0.002 50 3,13 0.001 -1 -1 1,15 0.003 -1 0 2,12 0.003 -1 -1 0.001 50 14,3 0.001 1 1 13,3 0.001 -1 -1 13,2 0.002 1 -1 0.001 45 13,14 0.001 0 1 14,14 0.003 1 0 12,14 0.002 1 1 0.003 50 ::f,2,0 f,2,13 f,12,1 s,12,2 f,13,15 
3:0,3 0.001 0 1 2,1 0.001 -1 -1 1,3 0.001 1 1 0.002 50 3,13 0.001 -1 -1 1,15 0.003 -1 1 2,12 0.003 -1 0 0.001 50 14,3 0.001 1 0 13,3 0.001 -1 -1 14,1 0.002 1 -1 0.002 45 13,14 0.001 0 1 15,14 0.003 1 0 13,15 0.002 1 1 0.0051 65 ::f,2,0 f,2,13 f,12,1 s,12,2 f,15,15 
4:0,3 0.001 1 1 2,1 0.001 -1 0 1,3 0.001 1 0 0.002 50 3,13 0.001 -1 -1 1,15 0.003 0 1 1,12 0.003 -1 0 0.002 50 15,3 0.001 1 0 13,3 0.001 -1 -1 15,0 0.002 1 -1 0.004 45 13,14 0.001 0 1 15,14 0.001 1 0 13,15 0.001 1 1 0.0051 65 ::f,2,0 f,2,13 f,12,1 s,12,2 f,15,15 
5:0,3 0.001 1 0 1,1 0.001 -1 0 1,3 0.001 1 0 0.003 50 2,12 0.001 -1 -1 1,15 0.003 1 1 1,12 0.001 -1 0 0.003 50 15,3 0.001 1 0 13,3 0.001 -1 -1 15,0 0.001 1 -1 0.004 45 13,14 0.001 0 1 15,14 0.001 1 -1 13,15 0.001 1 0 0.0051 65 ::f,2,0 f,2,13 f,12,1 s,12,2 f,15,15 
6:0,3 0.001 1 -1 1,1 0.001 -1 0 1,3 0.001 1 -1 0.003 50 2,12 0.001 -1 -1 1,15 0.003 1 0 1,12 0.001 -1 0 0.003 50 15,3 0.001 1 -1 13,3 0.001 -1 -1 15,0 0.001 0 -1 0.004 45 13,14 0.001 0 1 15,14 0.001 0 -1 14,15 0.001 1 0 0.0061 65 ::f,2,0 f,2,13 f,12,1 s,12,2 f,15,15 
7:1,2 0.001 1 -1 1,1 0.001 -1 1 1,3 0.001 0 -1 0.004 50 2,12 0.001 -1 0 1,15 0.003 1 0 1,12 0.001 -1 0 0.003 50 15,3 0.001 0 -1 13,3 0.001 -1 -1 15,0 0.001 -1 -1 0.004 45 13,15 0.001 0 1 15,13 0.001 0 -1 14,15 0.001 1 0 0.0082 80 ::f,2,0 f,2,13 f,12,1 s,12,2 f,12,12 
8:1,2 0.001 1 -1 1,1 0.001 0 1 1,3 0.001 -1 -1 0.004 50 2,12 0.001 -1 0 1,15 0.003 1 -1 1,12 0.001 -1 0 0.003 50 15,2 0.001 0 -1 13,3 0.001 -1 -1 15,0 0.001 -1 0 0.005 45 13,15 0.001 0 1 15,12 0.001 0 -1 15,15 0.001 1 0 0.0102 80 ::f,2,0 f,2,13 f,12,1 s,12,2 f,12,12 
9:2,1 0.001 1 -1 1,2 0.001 0 1 1,3 0.001 -1 0 0.006 50 2,12 0.001 -1 0 1,15 0.003 0 -1 1,12 0.001 -1 0 0.003 50 15,1 0.001 0 -1 13,3 0.001 -1 -1 14,0 0.001 -1 0 0.007 45 13,15 0.001 1 1 15,12 0.001 0 -1 15,15 0.001 1 0 0.0102 80 ::f,2,0 f,2,13 f,12,1 s,12,2 f,12,12 
