16
0:1,1 0.001 1 0 3,0 0.003 0 -1 2,2 0.002 0 1 0.002 50 2,14 0.001 -1 1 1,12 0.003 -1 0 1,15 0.002 0 1 0.001 50 13,3 0.003 0 -1 14,0 0.003 1 -1 15,0 0.002 0 -1 0 45 14,12 0.001 1 0 14,15 0.003 1 1 15,13 0.002 0 1 0.003 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
1:1,1 0.001 1 0 3,0 0.001 0 -1 2,2 0.001 0 1 0.002 50 2,14 0.001 -1 1 1,12 0.001 -1 0 1,15 0.001 0 1 0.001 50 13,3 0.003 0 -1 14,0 0.001 1 -1 15,0 0.001 0 -1 0 45 14,12 0.001 1 0 14,15 0.001 1 1 15,13 0.002 0 1 0.003 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
2:1,1 0.001 1 1 3,0 0.001 1 -1 2,2 0.001 -1 1 0.002 50 2,14 0.001 -1 0 1,12 0.001 -1 -1 1,15 0.001 -1 1 0.001 50 13,3 0.003 0 -1 14,0 0.001 1 0 15,0 0.001 1 -1 0 45 14,12 0.001 1 1 14,15 0.001 0 1 15,13 0.002 0 1 0.003 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
3:1,1 0.001 1 1 3,0 0.001 1 -1 2,2 0.001 -1 1 0.002 50 2,14 0.001 -1 0 1,12 0.001 -1 -1 1,15 0.001 -1 1 0.001 50 13,3 0.003 0 -1 14,0 0.001 1 0 15,0 0.001 1 -1 0 45 14,12 0.001 1 1 14,15 0.001 0 1 15,13 0.002 0 1 0.003 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
4:1,1 0.001 0 1 3,0 0.001 1 0 2,2 0.001 -1 0 0.002 50 2,14 0.001 -1 -1 1,12 0.001 0 -1 1,15 0.001 -1 0 0.001 50 13,3 0.003 0 -1 14,0 0.001 1 1 15,0 0.001 1 0 0 45 14,12 0.001 0 1 14,15 0.001 -1 1 15,13 0.002 0 1 0.003 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
5:1,1 0.001 0 1 3,0 0.001 1 0 2,2 0.001 -1 0 0.002 50 2,14 0.001 -1 -1 1,12 0.001 0 -1 1,15 0.001 -1 0 0.0011 65 13,3 0.003 0 -1 14,0 0.001 1 1 15,0 0.001 1 0 0 45 14,12 0.001 0 1 14,15 0.001 -1 1 15,13 0.002 0 1 0.003 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
6:1,1 0.001 -1 1 3,0 0.001 1 1 2,2 0.001 -1 -1 0.002 50 2,14 0.001 0 -1 1,12 0.001 1 -1 1,15 0.001 -1 -1 0.0011 65 13,3 0.003 0 -1 14,0 0.001 0 1 15,0 0.001 1 1 0 45 14,12 0.001 -1 1 14,15 0.001 -1 0 15,13 0.002 0 1 0.003 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
7:1,1 0.001 -1 1 3,0 0.001 1 1 2,2 0.001 -1 -1 0.002 50 2,14 0.001 0 -1 1,12 0.001 1 -1 1,15 0.001 -1 -1 0.0011 65 13,3 0.003 0 -1 14,1 0.001 0 1 15,0 0.001 1 1 0.001 45 14,12 0.001 -1 1 13,15 0.001 -1 0 15,13 0.002 0 1 0.004 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
8:1,1 0.001 -1 0 3,0 0.001 0 1 2,2 0.001 -1 -1 0.002 50 2,14 0.001 1 -1 1,12 0.001 1 0 1,15 0.001 0 -1 0.0011 65 13,3 0.003 0 -1 14,1 0.001 0 1 15,0 0.001 0 1 0.001 45 14,12 0.001 -1 0 13,15 0.001 -1 0 15,13 0.002 0 1 0.004 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
9:1,1 0.001 -1 0 3,1 0.001 0 1 2,2 0.001 0 -1 0.003 50 2,14 0.001 1 -1 2,12 0.001 1 0 1,14 0.001 0 -1 0.0031 65 13,3 0.003 0 -1 14,1 0.001 -1 1 15,1 0.001 0 1 0.002 45 14,12 0.001 -1 0 13,15 0.001 -1 -1 15,13 0.002 0 1 0.004 50 ::f,0,0 f,1,13 s,13,2 f,15,3 f,15,14 
10:1,1 0.001 -1 -1 3,1 0.001 0 1 2,2 0.001 0 -1 0.003 50 2,14 0.001 1 0 2,12 0.001 1 0 1,14 0.001 0 -1 0.0032 80 13,3 0.003 0 -1 14,1 0.001 -1 1 15,2 0.001 0 1 0.003 45 14,12 0.001 -1 -1 13,15 0.001 -1 -1 15,13 0.002 0 1 0.004 50 ::f,0,0 f,2,15 s,13,2 f,15,3 f,15,14 
11:1,1 0.001 -1 -1 3,1 0.001 -1 1 2,2 0.001 1 -1 0.0031 65 2,14 0.001 1 0 2,12 0.001 1 1 1,14 0.001 1 -1 0.0032 80 13,3 0.003 0 -1 14,1 0.001 -1 0 15,2 0.001 0 1 0.0031 60 14,12 0.001 -1 -1 13,15 0.001 0 -1 15,13 0.002 0 1 0.004 50 ::f,0,0 f,2,15 s,13,2 f,14,0 f,15,14 
12:1,1 0.001 0 -1 3,1 0.001 -1 1 2,2 0.001 1 -1 0.0031 65 2,14 0.001 1 1 2,12 0.001 1 1 1,14 0.001 1 -1 0.0032 80 13,3 0.003 0 -1 14,1 0.001 -1 0 15,2 0.001 -1 1 0.0031 60 14,12 0.001 0 -1 13,14 0.001 0 -1 15,13 0.002 0 1 0.005 50 ::f,0,0 f,2,15 s,13,2 f,14,0 f,15,14 
13:1,1 0.001 0 -1 3,1 0.001 -1 0 2,2 0.001 1 0 0.0031 65 2,14 0.001 1 1 2,12 0.001 0 1 1,14 0.001 1 0 0.0032 80 13,3 0.003 0 -1 14,1 0.001 -1 -1 15,2 0.001 -1 1 0.0031 60 14,12 0.001 0 -1 13,14 0.001 0 -1 15,13 0.002 0 1 0.005 50 ::f,0,0 f,2,15 s,13,2 f,14,0 f,15,14 
