31:3,0 0.001 1 0 0,2 0.001 0 1 1,2 0.001 0 1 0.004 50 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 0 -1 1.0071 55 13,2 0.001 1 1 15,3 0.003 -1 1 14,3 0.001 1 0 3.0144 110 12,15 0.001 1 0 15,12 0.001 -1 -1 14,13 0.001 -1 0 1.0344 110 ::s,0,14 s,0,15 f,3,3 f,3,13 f,12,3 f,13,15 
32:3,0 0.001 1 0 0,3 0.001 0 1 1,3 0.001 0 1 0.006 50 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 13,2 0.001 1 1 15,3 0.003 -1 1 14,3 0.001 1 0 3.0144 110 12,15 0.001 1 0 15,12 0.001 -1 0 13,13 0.001 -1 0 2.0355 125 ::s,0,14 s,0,15 f,3,3 f,3,13 f,12,3 f,15,14 
33:3,0 0.001 1 0 0,3 0.001 0 1 1,3 0.001 0 1 0.006 50 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 13,2 0.001 1 0 15,3 0.003 0 1 14,3 0.001 1 0 3.0144 110 13,15 0.001 1 0 14,12 0.001 -1 0 13,13 0.001 -1 0 2.0375 125 ::s,0,14 s,0,15 f,3,3 f,3,13 f,12,3 f,15,14 
34:3,0 0.001 1 0 0,3 0.001 1 1 1,3 0.001 1 1 0.006 50 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,2 0.001 1 0 15,3 0.003 1 1 14,3 0.001 1 0 3.0154 110 14,15 0.001 1 0 13,12 0.001 -1 0 13,13 0.001 -1 1 2.0395 125 ::s,0,14 s,0,15 f,3,3 f,3,13 f,12,3 f,15,14 
35:3,0 0.001 1 0 0,3 0.001 1 0 1,3 0.001 1 0 0.006 50 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 1 1.0071 55 14,2 0.001 1 0 15,3 0.003 1 0 14,3 0.001 1 0 3.0154 110 15,15 0.001 1 0 12,12 0.001 -1 0 13,13 0.001 -1 1 2.0415 125 ::s,0,14 s,0,15 f,3,3 f,3,13 f,12,3 f,15,14 
36:3,0 0.001 1 0 0,3 0.001 1 0 2,3 0.001 1 0 0.007 50 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 1 1.0071 55 14,2 0.001 1 -1 15,3 0.003 1 -1 14,3 0.001 1 0 3.0154 110 15,15 0.001 1 0 12,12 0.001 -1 0 13,13 0.001 0 1 2.0415 125 ::s,0,14 s,0,15 f,3,3 f,3,13 f,12,3 f,15,14 
37:3,0 0.001 1 0 1,3 0.001 1 0 2,3 0.001 1 0 0.0081 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 0 1 1.0071 55 14,2 0.001 1 -1 15,3 0.003 0 -1 14,3 0.001 1 0 3.0154 110 15,15 0.001 1 -1 12,12 0.001 -1 1 13,14 0.001 0 1 2.0425 125 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,15,14 
38:3,0 0.001 1 0 1,3 0.001 1 0 3,3 0.001 1 0 0.0091 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 1 1.0071 55 14,2 0.001 0 -1 15,3 0.003 -1 -1 14,3 0.001 1 0 3.0154 110 15,15 0.001 0 -1 12,12 0.001 0 1 13,14 0.001 0 1 2.0425 125 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,15,14 
39:3,0 0.001 1 0 2,3 0.001 1 0 3,3 0.001 1 0 0.0101 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 0 1.0071 55 14,1 0.001 0 -1 15,3 0.003 -1 0 14,3 0.001 1 0 3.0164 110 15,15 0.001 0 -1 12,13 0.001 0 1 13,14 0.001 1 1 2.0435 125 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,15,14 
40:3,0 0.001 1 0 2,3 0.001 1 0 3,3 0.001 1 -1 0.0101 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 -1 1.0071 55 14,1 0.001 0 -1 15,3 0.003 -1 1 14,3 0.001 1 0 3.0164 110 15,15 0.001 0 -1 12,14 0.001 0 1 13,14 0.001 1 1 4.0446 140 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,15 
41:3,0 0.001 1 0 2,3 0.001 1 -1 3,3 0.001 0 -1 0.0101 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 0 -1 1.0071 55 14,1 0.001 -1 -1 15,3 0.003 -1 1 14,3 0.001 1 0 3.0164 110 15,14 0.001 0 -1 12,14 0.001 0 1 13,14 0.001 1 0 6.0457 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
42:3,0 0.001 1 0 3,2 0.001 1 -1 3,3 0.001 0 -1 0.0111 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,1 0.001 -1 -1 15,3 0.003 0 1 14,3 0.001 1 0 3.0164 110 15,13 0.001 0 -1 12,15 0.001 0 1 14,14 0.001 1 0 6.0487 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
43:3,0 0.001 1 0 3,2 0.001 1 -1 3,3 0.001 0 -1 0.0111 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,1 0.001 -1 0 15,3 0.003 1 1 14,3 0.001 1 0 3.0164 110 15,12 0.001 0 -1 12,15 0.001 0 1 14,14 0.001 1 0 6.0497 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
44:3,0 0.001 1 0 3,2 0.001 0 -1 3,3 0.001 0 -1 0.0111 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 0 1.0071 55 13,1 0.001 -1 0 15,3 0.003 1 0 14,3 0.001 1 0 3.0174 110 15,12 0.001 0 -1 12,15 0.001 1 1 14,14 0.001 1 -1 6.0497 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
45:3,0 0.001 1 0 3,1 0.001 0 -1 3,2 0.001 0 -1 0.0131 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 1 1.0071 55 13,1 0.001 -1 0 15,3 0.003 1 -1 14,3 0.001 1 0 3.0174 110 15,12 0.001 -1 -1 12,15 0.001 1 0 14,14 0.001 1 -1 6.0497 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
46:3,0 0.001 1 0 3,1 0.001 0 -1 3,2 0.001 0 -1 0.0131 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 1 1.0071 55 13,1 0.001 -1 1 15,3 0.003 0 -1 14,3 0.001 1 0 3.0174 110 15,12 0.001 -1 0 13,15 0.001 1 0 14,14 0.001 0 -1 6.0507 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
47:3,0 0.001 1 0 3,1 0.001 0 -1 3,2 0.001 0 -1 0.0131 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 0 1 1.0071 55 13,1 0.001 -1 1 15,3 0.003 -1 -1 14,3 0.001 1 0 3.0174 110 14,12 0.001 -1 0 14,15 0.001 1 0 14,13 0.001 0 -1 6.0537 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
48:3,0 0.001 1 0 3,1 0.001 -1 -1 3,2 0.001 0 -1 0.0131 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 1 1.0071 55 13,1 0.001 0 1 15,3 0.003 -1 0 14,3 0.001 1 0 3.0174 110 13,12 0.001 -1 0 15,15 0.001 1 0 14,13 0.001 0 -1 6.0557 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
49:3,0 0.001 1 0 2,0 0.001 -1 -1 3,1 0.001 0 -1 0.0151 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 0 1.0071 55 13,2 0.001 0 1 15,3 0.003 -1 1 14,3 0.001 1 0 3.0184 110 12,12 0.001 -1 0 15,15 0.001 1 0 14,13 0.001 -1 -1 6.0567 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
50:3,0 0.001 1 0 2,0 0.001 -1 -1 3,1 0.001 0 -1 0.0151 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 -1 1.0071 55 13,2 0.001 0 1 15,3 0.003 -1 1 14,3 0.001 1 0 3.0184 110 12,12 0.001 -1 0 15,15 0.001 1 -1 14,13 0.001 -1 -1 6.0567 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
51:3,0 0.001 1 0 2,0 0.001 -1 0 3,1 0.001 0 -1 0.0151 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 0 -1 1.0071 55 13,2 0.001 1 1 15,3 0.003 0 1 14,3 0.001 1 0 3.0184 110 12,12 0.001 -1 1 15,15 0.001 0 -1 14,13 0.001 -1 0 6.0567 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
52:3,0 0.001 1 0 2,0 0.001 -1 0 3,1 0.001 0 -1 0.0151 65 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 13,2 0.001 1 1 15,3 0.003 1 1 14,3 0.001 1 0 3.0184 110 12,12 0.001 0 1 15,14 0.001 0 -1 13,13 0.001 -1 0 6.0587 155 ::s,0,14 s,0,15 f,1,0 f,3,13 f,12,3 f,12,13 
53:3,0 0.001 1 0 2,0 0.001 -1 0 3,1 0.001 0 -1 0.0152 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 13,2 0.001 1 0 15,3 0.003 1 0 14,3 0.001 1 0 3.0184 110 12,12 0.001 0 1 15,13 0.001 0 -1 13,13 0.001 -1 0 7.0598 170 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,13,12 
54:3,0 0.001 1 0 1,0 0.001 -1 0 3,1 0.001 0 -1 0.0162 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,2 0.001 1 0 15,3 0.003 1 -1 14,3 0.001 1 0 3.0194 110 12,13 0.001 0 1 15,12 0.001 0 -1 13,13 0.001 -1 1 7.0618 170 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,13,12 
55:3,0 0.001 1 0 0,0 0.001 -1 0 3,1 0.001 0 -1 0.0172 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 1 1.0071 55 14,2 0.001 1 0 15,3 0.003 0 -1 14,3 0.001 1 0 3.0194 110 12,14 0.001 0 1 15,12 0.001 0 -1 13,13 0.001 -1 1 7.0628 170 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,13,12 
56:3,0 0.001 1 0 0,0 0.001 -1 0 3,1 0.001 0 -1 0.0172 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 1 1.0071 55 14,2 0.001 1 -1 15,3 0.003 -1 -1 14,3 0.001 1 0 3.0194 110 12,15 0.001 0 1 15,12 0.001 -1 -1 13,13 0.001 0 1 7.0638 170 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,13,12 
57:3,0 0.001 1 0 0,0 0.001 -1 1 3,1 0.001 0 -1 0.0172 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 0 1 1.0071 55 14,2 0.001 1 -1 15,3 0.003 -1 0 14,3 0.001 1 0 3.0194 110 12,15 0.001 0 1 15,12 0.001 -1 0 13,14 0.001 0 1 7.0648 170 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,13,12 
58:3,0 0.001 1 0 0,0 0.001 0 1 3,1 0.001 0 -1 0.0172 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 1 1.0071 55 14,2 0.001 0 -1 15,3 0.003 -1 1 14,3 0.001 1 0 3.0194 110 12,15 0.001 1 1 14,12 0.001 -1 0 13,14 0.001 0 1 7.0658 170 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,13,12 
59:3,0 0.001 1 0 0,1 0.001 0 1 3,1 0.001 0 -1 0.0182 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 0 1.0071 55 14,1 0.001 0 -1 15,3 0.003 -1 1 14,3 0.001 1 0 3.0204 110 12,15 0.001 1 0 14,12 0.001 -1 0 13,14 0.001 1 1 10.0659 185 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,12,13 
60:3,0 0.001 1 0 0,2 0.001 0 1 3,1 0.001 0 -1 0.0192 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 1 -1 1.0071 55 14,1 0.001 0 -1 15,3 0.003 0 1 14,3 0.001 1 0 3.0204 110 13,15 0.001 1 0 13,12 0.001 -1 0 13,14 0.001 1 1 10.0679 185 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,12,13 
61:3,0 0.001 1 0 0,3 0.001 0 1 3,1 0.001 0 -1 0.0202 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 0 -1 1.0071 55 14,1 0.001 -1 -1 15,3 0.003 1 1 14,3 0.001 1 0 3.0204 110 14,15 0.001 1 0 12,12 0.001 -1 0 13,14 0.001 1 0 10.0699 185 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,12,13 
62:3,0 0.001 1 0 0,3 0.001 0 1 3,1 0.001 0 -1 0.0202 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,1 0.001 -1 -1 15,3 0.003 1 0 14,3 0.001 1 0 3.0204 110 15,15 0.001 1 0 12,12 0.001 -1 0 14,14 0.001 1 0 10.0719 185 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,12,13 
63:3,0 0.001 1 0 0,3 0.001 1 1 3,1 0.001 0 -1 0.0202 80 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,1 0.001 -1 0 15,3 0.003 1 -1 14,3 0.001 1 0 3.0204 110 15,15 0.001 1 0 12,12 0.001 -1 1 14,14 0.001 1 0 10.0719 185 ::s,0,14 s,0,15 f,2,2 f,3,13 f,12,3 f,12,13 
