16
0:0,3 0.001 1 1 3,2 0.003 1 -1 2,2 0.002 1 0 0.001 50 1,13 0.001 -1 0 0,12 0.003 0 -1 2,12 0.002 0 1 0.001 50 15,1 0.001 1 -1 15,3 0.003 -1 1 13,2 0.002 0 1 0.001 50 13,14 0.001 1 -1 15,15 0.003 -1 0 15,14 0.002 1 -1 0.002 50 ::f,2,3 f,2,13 f,12,3 f,14,14 
1:0,3 0.001 1 1 3,2 0.001 1 -1 2,2 0.001 1 0 0.001 50 1,13 0.001 -1 0 0,12 0.001 0 -1 2,12 0.001 0 1 0.0011 65 15,1 0.001 1 -1 15,3 0.003 -1 0 13,2 0.001 0 1 0.001 50 13,14 0.001 1 -1 15,15 0.001 -1 0 15,14 0.001 1 -1 0.002 50 ::f,0,15 f,2,3 f,12,3 f,14,14 
2:0,3 0.001 0 1 3,2 0.001 1 0 2,2 0.001 1 1 0.001 50 1,13 0.001 -1 -1 0,12 0.001 1 -1 2,13 0.001 0 1 0.0021 65 15,1 0.001 1 0 14,3 0.003 -1 0 13,2 0.001 -1 1 0.002 50 14,13 0.001 1 -1 15,15 0.001 -1 -1 15,14 0.001 1 0 0.003 50 ::f,0,15 f,2,3 f,12,3 f,14,14 
3:0,3 0.001 0 1 3,2 0.001 1 0 2,2 0.001 1 1 0.001 50 1,13 0.001 -1 -1 0,12 0.001 1 -1 2,13 0.001 0 1 0.0021 65 15,1 0.001 1 0 14,3 0.001 -1 0 13,2 0.001 -1 1 0.0021 65 14,13 0.001 1 -1 15,15 0.001 -1 -1 15,14 0.001 1 0 0.0031 65 ::f,0,15 f,2,3 f,12,0 f,12,13 
4:0,3 0.001 -1 1 3,2 0.001 1 1 2,2 0.001 0 1 0.001 50 1,13 0.001 0 -1 0,12 0.001 1 0 2,14 0.001 0 1 0.0031 65 15,1 0.001 1 1 13,3 0.001 -1 0 13,2 0.001 -1 0 0.0031 65 15,12 0.001 1 -1 15,15 0.001 0 -1 15,14 0.001 1 1 0.0041 65 ::f,0,15 f,2,3 f,12,0 f,12,13 
5:0,3 0.001 -1 1 3,2 0.001 1 1 2,2 0.001 0 1 0.0011 65 1,13 0.001 0 -1 0,12 0.001 1 0 2,14 0.001 0 1 0.0031 65 15,1 0.001 1 1 13,3 0.001 -1 0 13,2 0.001 -1 0 0.0031 65 15,12 0.001 1 0 15,15 0.001 0 -1 15,14 0.001 1 1 0.0041 65 ::f,0,15 f,2,1 f,12,0 f,12,13 
6:0,3 0.001 -1 0 3,2 0.001 0 1 2,2 0.001 -1 1 0.0011 65 1,13 0.001 1 -1 0,12 0.001 1 1 2,15 0.001 0 1 0.0041 65 15,1 0.001 0 1 12,3 0.001 -1 0 13,2 0.001 -1 -1 0.0041 65 15,12 0.001 1 0 15,15 0.001 1 -1 15,14 0.001 0 1 0.0041 65 ::f,0,15 f,2,1 f,12,0 f,12,13 
7:0,3 0.001 -1 0 3,2 0.001 0 1 2,2 0.001 -1 1 0.0011 65 1,13 0.001 1 -1 0,12 0.001 1 1 2,15 0.001 -1 1 0.0041 65 15,1 0.001 0 1 12,3 0.001 -1 -1 13,2 0.001 -1 -1 0.0041 65 15,12 0.001 1 1 15,15 0.001 1 -1 15,14 0.001 0 1 0.0041 65 ::f,0,15 f,2,1 f,12,0 f,12,13 
8:0,3 0.001 -1 -1 3,2 0.001 -1 1 2,2 0.001 -1 0 0.0011 65 1,13 0.001 1 0 0,12 0.001 0 1 2,15 0.001 -1 1 0.0041 65 15,1 0.001 -1 1 12,3 0.001 -1 -1 13,2 0.001 0 -1 0.0041 65 15,12 0.001 1 1 15,15 0.001 1 0 15,14 0.001 -1 1 0.0041 65 ::f,0,15 f,2,1 f,12,0 f,12,13 
9:0,3 0.001 -1 -1 3,2 0.001 -1 1 2,2 0.001 -1 0 0.0011 65 1,13 0.001 1 0 0,12 0.001 0 1 2,15 0.001 -1 0 0.0041 65 15,1 0.001 -1 1 12,3 0.001 0 -1 13,2 0.001 0 -1 0.0041 65 15,12 0.001 0 1 15,15 0.001 1 0 15,14 0.001 -1 1 0.0041 65 ::f,0,15 f,2,1 f,12,0 f,12,13 
10:0,3 0.001 0 -1 3,2 0.001 -1 0 2,2 0.001 -1 -1 0.0011 65 1,13 0.001 1 1 0,12 0.001 -1 1 1,15 0.001 -1 0 0.0051 65 15,1 0.001 -1 0 12,2 0.001 0 -1 13,2 0.001 1 -1 0.0051 65 15,13 0.001 0 1 15,15 0.001 1 1 15,14 0.001 -1 0 0.0051 65 ::f,0,15 f,2,1 f,12,0 f,12,13 
11:0,3 0.001 0 -1 3,2 0.001 -1 0 2,2 0.001 -1 -1 0.0011 65 1,13 0.001 1 1 0,12 0.001 -1 1 1,15 0.001 -1 0 1.0052 80 15,1 0.001 -1 0 12,2 0.001 0 -1 13,2 0.001 1 -1 0.0051 65 15,13 0.001 0 1 15,15 0.001 1 1 15,14 0.001 -1 0 0.0051 65 ::f,0,14 f,2,1 f,12,0 f,12,13 
12:0,3 0.001 1 -1 3,2 0.001 -1 -1 2,2 0.001 0 -1 0.0011 65 1,13 0.001 0 1 0,12 0.001 -1 0 0,15 0.001 -1 0 1.0062 80 15,1 0.001 -1 -1 12,1 0.001 0 -1 13,2 0.001 1 0 0.0061 65 15,13 0.001 0 1 15,15 0.001 0 1 15,14 0.001 -1 -1 0.0051 65 ::f,0,14 f,2,1 f,12,0 f,12,13 
13:1,2 0.001 1 -1 3,2 0.001 -1 -1 2,2 0.001 0 -1 0.0022 80 1,13 0.001 0 1 0,12 0.001 -1 0 0,15 0.001 -1 -1 1.0062 80 15,1 0.001 -1 -1 12,1 0.001 0 -1 13,2 0.001 1 0 0.0062 80 15,13 0.001 0 1 15,15 0.001 0 1 15,14 0.001 -1 -1 0.0051 65 ::f,0,3 f,0,14 f,12,0 f,12,13 
14:1,2 0.001 1 -1 3,2 0.001 0 -1 2,2 0.001 1 -1 0.0022 80 1,13 0.001 -1 1 0,12 0.001 -1 -1 0,15 0.001 -1 -1 1.0062 80 15,1 0.001 0 -1 12,1 0.001 0 -1 13,2 0.001 1 1 0.0062 80 15,13 0.001 0 1 15,15 0.001 -1 1 15,14 0.001 0 -1 0.0051 65 ::f,0,3 f,0,14 f,12,0 f,12,13 
