16
0:2,1 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.002 -1 1 0.002 50 2,14 0.001 0 1 0,13 0.003 -1 0 0,14 0.002 0 -1 0.003 50 15,0 0.001 0 -1 14,3 0.003 0 1 14,1 0.002 1 0 0.001 50 15,14 0.001 1 -1 13,13 0.003 -1 1 13,15 0.002 1 0 0.003 50 ::f,0,3 f,1,12 f,13,3 f,15,12 
1:2,1 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 0.002 50 2,14 0.001 0 1 0,13 0.003 -1 0 0,14 0.001 0 -1 0.003 50 15,0 0.003 0 -1 14,3 0.001 0 1 14,1 0.001 1 0 0.001 50 15,14 0.001 1 -1 13,13 0.001 -1 1 13,15 0.001 1 0 0.003 50 ::f,0,3 f,1,12 f,13,3 f,15,12 
2:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 0.003 50 2,14 0.001 -1 1 0,13 0.003 -1 -1 0,14 0.001 1 -1 0.003 50 15,0 0.003 1 -1 14,3 0.001 -1 1 14,1 0.001 1 1 0.001 50 15,14 0.001 1 0 13,13 0.001 -1 0 13,15 0.001 1 1 0.003 50 ::f,0,3 f,1,12 f,13,3 f,15,12 
3:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 0.003 50 2,14 0.001 -1 1 0,13 0.001 -1 -1 0,14 0.001 1 -1 0.003 50 15,0 0.003 1 -1 14,3 0.001 -1 1 14,1 0.001 1 1 0.001 50 15,14 0.001 1 0 13,13 0.001 -1 0 13,15 0.001 1 1 0.003 50 ::f,0,3 f,1,12 f,13,3 f,15,12 
4:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 -1 0.003 50 2,14 0.001 -1 0 0,13 0.001 0 -1 0,14 0.001 1 0 0.003 50 15,0 0.003 1 0 14,3 0.001 -1 0 14,1 0.001 0 1 0.001 50 15,14 0.001 1 1 13,13 0.001 -1 -1 13,15 0.001 0 1 0.003 50 ::f,0,3 f,1,12 f,13,3 f,15,12 
5:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 -1 0.003 50 1,14 0.001 -1 0 0,13 0.001 0 -1 0,14 0.001 1 0 0.004 50 15,0 0.003 1 0 14,3 0.001 -1 0 14,2 0.001 0 1 0.0021 65 15,14 0.001 1 1 13,13 0.001 -1 -1 13,15 0.001 0 1 0.003 50 ::f,0,3 f,1,12 f,12,2 f,15,12 
6:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 0 -1 0.003 50 1,14 0.001 -1 0 0,13 0.001 1 -1 0,14 0.001 1 1 0.004 50 15,0 0.003 1 1 14,3 0.001 -1 -1 14,2 0.001 0 1 0.0021 65 15,14 0.001 0 1 13,13 0.001 0 -1 13,15 0.001 -1 1 0.003 50 ::f,0,3 f,1,12 f,12,2 f,15,12 
7:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 0 -1 0.004 50 1,14 0.001 -1 -1 0,13 0.001 1 -1 0,14 0.001 1 1 0.0041 65 15,0 0.001 1 1 14,3 0.001 -1 -1 14,2 0.001 -1 1 0.0021 65 15,14 0.001 0 1 13,13 0.001 0 -1 13,15 0.001 -1 1 0.003 50 ::f,0,3 f,2,12 f,12,2 f,15,12 
8:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 0 -1 0.004 50 1,14 0.001 -1 -1 0,13 0.001 1 0 0,14 0.001 0 1 0.0041 65 15,0 0.001 0 1 14,3 0.001 0 -1 14,2 0.001 -1 1 0.0021 65 15,14 0.001 -1 1 13,13 0.001 1 -1 13,15 0.001 -1 0 0.003 50 ::f,0,3 f,2,12 f,12,2 f,15,12 
9:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 -1 0.004 50 1,14 0.001 0 -1 1,13 0.001 1 0 0,14 0.001 0 1 0.0051 65 15,1 0.001 0 1 14,3 0.001 0 -1 14,2 0.001 -1 0 0.0031 65 15,14 0.001 -1 1 13,13 0.001 1 -1 13,15 0.001 -1 0 0.003 50 ::f,0,3 f,2,12 f,12,2 f,15,12 
10:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 -1 0.004 50 1,14 0.001 0 -1 1,13 0.001 1 0 0,14 0.001 -1 1 0.0051 65 15,1 0.001 0 1 14,3 0.001 1 -1 13,2 0.001 -1 0 0.0041 65 15,14 0.001 -1 0 13,13 0.001 1 0 13,15 0.001 -1 -1 0.003 50 ::f,0,3 f,2,12 f,12,2 f,15,12 
11:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 0 0.004 50 1,14 0.001 0 -1 1,13 0.001 1 1 0,14 0.001 -1 1 0.0051 65 15,1 0.001 -1 1 14,3 0.001 1 -1 13,2 0.001 -1 0 0.0042 80 14,14 0.001 -1 0 14,13 0.001 1 0 13,15 0.001 -1 -1 0.005 50 ::f,0,3 f,2,12 f,15,3 f,15,12 
12:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 0 0.004 50 1,14 0.001 1 -1 1,13 0.001 1 1 0,14 0.001 -1 0 0.0051 65 15,1 0.001 -1 1 14,3 0.001 1 0 13,2 0.001 -1 -1 0.0042 80 14,14 0.001 -1 0 14,13 0.001 1 0 13,15 0.001 0 -1 0.005 50 ::f,0,3 f,2,12 f,15,3 f,15,12 
13:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 1 0.004 50 1,14 0.001 1 -1 1,13 0.001 0 1 0,14 0.001 -1 0 0.0051 65 15,1 0.001 -1 0 14,3 0.001 1 0 13,2 0.001 -1 -1 1.0043 95 14,14 0.001 -1 -1 14,13 0.001 1 1 13,14 0.001 0 -1 0.006 50 ::f,0,3 f,2,12 f,15,3 f,15,12 
14:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 1 0.004 50 1,14 0.001 1 0 1,13 0.001 0 1 0,14 0.001 -1 -1 0.0051 65 15,1 0.001 -1 0 14,3 0.001 1 1 13,2 0.001 0 -1 1.0043 95 14,14 0.001 -1 -1 14,13 0.001 1 1 13,14 0.001 0 -1 0.006 50 ::f,0,3 f,2,12 f,15,3 f,15,12 
15:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 0 1 0.004 50 1,14 0.001 1 0 1,13 0.001 -1 1 0,14 0.001 -1 -1 0.0051 65 15,1 0.001 -1 -1 14,3 0.001 1 1 13,1 0.001 0 -1 1.0053 95 14,14 0.001 0 -1 14,13 0.001 0 1 13,14 0.001 1 -1 0.006 50 ::f,0,3 f,2,12 f,15,3 f,15,12 
16:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 0 1 0.005 50 1,14 0.001 1 1 1,13 0.001 -1 1 0,14 0.001 0 -1 0.0051 65 15,1 0.001 -1 -1 14,3 0.001 0 1 13,1 0.001 0 -1 1.0053 95 14,14 0.001 0 -1 14,13 0.001 0 1 13,14 0.001 1 -1 0.006 50 ::f,0,3 f,2,12 f,15,3 f,15,12 
17:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 0 1 0.005 50 1,14 0.001 1 1 1,13 0.001 -1 0 0,13 0.001 0 -1 0.0061 65 15,1 0.001 0 -1 14,3 0.001 0 1 13,1 0.001 1 -1 1.0053 95 14,14 0.001 1 -1 14,13 0.001 0 1 13,14 0.001 1 -1 0.006 50 ::f,0,3 f,2,12 f,15,3 f,15,12 
18:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 0.005 50 1,14 0.001 0 1 1,13 0.001 -1 0 0,13 0.001 0 -1 0.0061 65 15,1 0.003 0 -1 14,3 0.001 -1 1 13,1 0.001 1 -1 1.0053 90 14,14 0.001 1 -1 14,13 0.001 -1 1 13,14 0.001 1 0 0.006 50 ::f,0,3 f,2,12 s,15,0 f,15,3 f,15,12 
19:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 0.005 50 1,14 0.001 0 1 1,13 0.001 -1 -1 0,13 0.001 1 -1 0.0061 65 15,1 0.003 1 -1 14,3 0.001 -1 1 13,1 0.001 1 0 1.0053 90 14,14 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 1 0 0.006 50 ::f,0,3 f,2,12 s,15,0 f,15,3 f,15,12 
20:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 0.005 50 1,14 0.001 -1 1 1,13 0.001 -1 -1 0,13 0.001 1 -1 0.0061 65 15,1 0.003 1 -1 14,3 0.001 -1 0 14,1 0.001 1 0 1.0063 90 14,14 0.001 1 0 14,13 0.001 -1 0 13,14 0.001 1 1 0.006 50 ::f,0,3 f,2,12 s,15,0 f,15,3 f,15,12 
21:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,2 0.001 -1 0 0.006 50 1,14 0.001 -1 1 1,13 0.001 0 -1 0,13 0.001 1 0 0.0061 65 15,1 0.003 1 0 13,3 0.001 -1 0 14,1 0.001 1 0 1.0073 90 14,14 0.001 1 1 14,13 0.001 -1 0 13,14 0.001 1 1 0.006 50 ::f,0,3 f,2,12 s,15,0 f,15,3 f,15,12 
22:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,2 0.001 -1 0 0.006 50 1,14 0.001 -1 0 1,13 0.001 0 -1 0,13 0.001 1 0 0.0061 65 15,1 0.003 1 0 13,3 0.001 -1 0 14,1 0.001 1 1 1.0073 90 14,14 0.001 1 1 14,13 0.001 -1 -1 13,14 0.001 0 1 0.006 50 ::f,0,3 f,2,12 s,15,0 f,15,3 f,15,12 
23:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,2 0.001 -1 -1 0.006 50 1,14 0.001 -1 0 1,13 0.001 1 -1 0,13 0.001 1 0 0.0061 65 15,1 0.003 1 1 13,3 0.001 -1 -1 14,1 0.001 1 1 1.0073 90 14,14 0.001 0 1 14,13 0.001 -1 -1 13,14 0.001 0 1 0.006 50 ::f,0,3 f,2,12 s,15,0 f,15,3 f,15,12 
24:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,2 0.001 -1 -1 0.006 50 1,14 0.001 -1 -1 1,13 0.001 1 -1 0,13 0.001 1 1 1.0062 80 15,1 0.001 1 1 13,3 0.001 -1 -1 14,1 0.001 0 1 1.0073 90 14,14 0.001 0 1 14,13 0.001 0 -1 13,14 0.001 -1 1 0.006 50 ::f,0,3 f,3,13 s,15,0 f,15,3 f,15,12 
25:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,2 0.001 0 -1 0.006 50 1,14 0.001 -1 -1 1,13 0.001 1 0 0,13 0.001 1 1 1.0062 80 15,1 0.001 0 1 13,3 0.001 0 -1 14,2 0.001 0 1 1.0083 90 14,14 0.001 -1 1 14,13 0.001 0 -1 13,14 0.001 -1 1 0.006 50 ::f,0,3 f,3,13 s,15,0 f,15,3 f,15,12 
26:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,1 0.001 0 -1 0.007 50 1,14 0.001 0 -1 2,13 0.001 1 0 0,13 0.001 0 1 1.0072 80 15,2 0.001 0 1 13,2 0.001 0 -1 14,2 0.001 0 1 1.0103 90 14,14 0.001 -1 1 14,13 0.001 1 -1 13,14 0.001 -1 0 0.006 50 ::f,0,3 f,3,13 s,15,0 f,15,3 f,15,12 
27:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,1 0.001 0 -1 0.007 50 1,13 0.001 0 -1 2,13 0.001 1 0 0,13 0.001 0 1 3.0083 95 15,2 0.001 0 1 13,2 0.001 0 -1 14,2 0.001 -1 1 1.0104 105 14,14 0.001 -1 0 14,13 0.001 1 -1 13,14 0.001 -1 0 0.0061 65 ::f,0,3 f,2,14 f,12,15 f,14,3 s,15,0 
28:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,1 0.001 1 -1 0.007 50 1,13 0.001 0 -1 2,13 0.001 1 1 0,13 0.001 -1 1 3.0083 95 15,2 0.001 -1 1 13,2 0.001 1 -1 14,2 0.001 -1 1 1.0104 105 14,14 0.001 -1 0 14,13 0.001 1 0 13,14 0.001 -1 -1 0.0061 65 ::f,0,3 f,2,14 f,12,15 f,14,3 s,15,0 
29:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,1 0.001 1 -1 0.007 50 1,13 0.001 1 -1 2,13 0.001 1 1 0,13 0.001 -1 1 3.0083 95 15,2 0.001 -1 1 14,1 0.001 1 -1 14,2 0.001 -1 0 2.0115 120 14,14 0.001 -1 0 14,13 0.001 1 0 13,14 0.001 -1 -1 0.0061 65 ::f,0,3 f,2,14 f,12,15 f,13,0 s,15,0 
30:2,0 0.001 0 -1 3,0 0.003 -1 -1 1,1 0.001 1 0 0.007 50 1,13 0.001 1 -1 2,13 0.001 0 1 0,13 0.001 -1 0 3.0083 95 15,2 0.001 -1 0 14,1 0.001 1 -1 13,2 0.001 -1 0 2.0125 120 14,14 0.001 -1 -1 14,13 0.001 1 1 13,14 0.001 0 -1 0.0061 65 ::f,0,3 f,2,14 f,12,15 f,13,0 s,15,0 
31:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 0 0.008 50 1,13 0.001 1 0 2,13 0.001 0 1 0,13 0.001 -1 0 3.0083 95 14,2 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 -1 0 2.0135 120 14,14 0.001 -1 -1 14,13 0.001 1 1 13,13 0.001 0 -1 0.0071 65 ::f,0,3 f,2,14 f,12,15 f,13,0 s,15,0 
32:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 0 0.008 50 1,13 0.001 1 0 2,13 0.001 0 1 0,13 0.001 -1 -1 6.0084 110 14,2 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 -1 -1 2.0135 120 14,14 0.001 0 -1 14,13 0.001 0 1 13,13 0.001 0 -1 0.0071 65 ::f,0,3 f,2,14 f,12,15 f,13,0 s,15,0 
33:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 1 0.008 50 1,13 0.001 1 0 2,13 0.001 -1 1 0,13 0.001 -1 -1 6.0084 110 14,2 0.001 -1 -1 14,1 0.001 1 1 13,2 0.001 -1 -1 2.0135 120 14,14 0.001 0 -1 14,13 0.001 0 1 13,13 0.001 1 -1 0.0071 65 ::f,0,3 f,2,14 f,12,15 f,13,0 s,15,0 
34:2,0 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 1 1 0.008 50 1,13 0.001 1 1 2,13 0.001 -1 1 0,13 0.001 0 -1 6.0084 110 14,2 0.001 -1 -1 14,1 0.001 1 1 13,2 0.001 0 -1 2.0135 120 14,14 0.001 1 -1 14,13 0.001 0 1 13,13 0.001 1 -1 0.0071 65 ::f,0,3 f,2,14 f,12,15 f,13,0 s,15,0 
