16
0:0,1 0.001 -1 -1 2,2 0.003 -1 -1 0,2 0.002 0 -1 0.003 50 1,13 0.001 -1 -1 0,13 0.003 0 1 1,14 0.002 -1 0 0.002 50 12,0 0.001 0 -1 14,2 0.003 0 -1 13,3 0.002 1 0 0.002 50 15,12 0.001 0 -1 15,15 0.003 1 -1 14,13 0.002 0 1 0.002 50 ::f,1,3 f,3,13 f,13,14 f,15,0 
1:0,1 0.001 -1 -1 2,2 0.001 -1 -1 0,2 0.001 0 -1 0.003 50 1,13 0.001 -1 -1 0,13 0.001 0 1 1,14 0.001 -1 0 0.002 50 12,0 0.001 0 -1 14,2 0.001 0 -1 13,3 0.001 1 0 0.002 50 15,12 0.001 0 -1 15,15 0.001 1 -1 14,13 0.001 0 1 0.002 50 ::f,1,3 f,3,13 f,13,14 f,15,0 
2:0,1 0.001 -1 0 2,2 0.001 -1 0 0,2 0.001 -1 -1 0.003 50 1,13 0.001 -1 0 0,13 0.001 1 1 1,14 0.001 -1 1 0.002 50 12,0 0.001 -1 -1 14,2 0.001 -1 -1 13,3 0.001 1 -1 0.002 50 15,12 0.001 -1 -1 15,15 0.001 0 -1 14,13 0.001 1 1 0.002 50 ::f,1,3 f,3,13 f,13,14 f,15,0 
3:0,1 0.001 -1 0 2,2 0.001 -1 0 0,2 0.001 -1 -1 0.003 50 1,13 0.001 -1 0 0,13 0.001 1 1 1,14 0.001 -1 1 0.002 50 12,0 0.001 -1 -1 14,2 0.001 -1 -1 13,3 0.001 1 -1 0.002 50 15,12 0.001 -1 0 15,15 0.001 0 -1 14,13 0.001 1 1 0.002 50 ::f,1,3 f,3,13 f,13,14 f,15,0 
4:0,1 0.001 -1 1 2,2 0.001 -1 1 0,2 0.001 -1 0 0.003 50 1,13 0.001 -1 1 0,13 0.001 1 0 1,14 0.001 0 1 0.002 50 12,0 0.001 -1 0 14,2 0.001 -1 0 13,3 0.001 0 -1 0.002 50 15,12 0.001 -1 1 15,15 0.001 -1 -1 14,13 0.001 1 0 0.002 50 ::f,1,3 f,3,13 f,13,14 f,15,0 
5:0,1 0.001 -1 1 2,2 0.001 -1 1 0,2 0.001 -1 0 0.0031 65 1,13 0.001 -1 1 0,13 0.001 1 0 1,14 0.001 0 1 0.002 50 12,0 0.001 -1 0 14,2 0.001 -1 0 13,3 0.001 0 -1 0.002 50 15,12 0.001 0 1 15,15 0.001 -1 -1 14,13 0.001 1 0 0.002 50 ::f,3,2 f,3,13 f,13,14 f,15,0 
6:0,1 0.001 0 1 2,2 0.001 0 1 0,2 0.001 -1 1 0.0031 65 1,13 0.001 0 1 0,13 0.001 1 -1 1,14 0.001 1 1 0.002 50 12,0 0.001 -1 1 14,2 0.001 -1 1 13,3 0.001 -1 -1 0.002 50 15,12 0.001 1 1 15,15 0.001 -1 0 14,13 0.001 1 -1 0.002 50 ::f,3,2 f,3,13 f,13,14 f,15,0 
7:0,1 0.001 0 1 2,2 0.001 0 1 0,2 0.001 -1 1 0.0031 65 1,13 0.001 0 1 0,13 0.001 1 -1 1,14 0.001 1 1 0.002 50 12,0 0.001 -1 1 14,2 0.001 -1 1 13,3 0.001 -1 -1 0.002 50 15,12 0.001 1 0 15,15 0.001 -1 0 14,13 0.001 1 -1 0.002 50 ::f,3,2 f,3,13 f,13,14 f,15,0 
8:0,1 0.001 0 1 2,2 0.001 1 1 0,2 0.001 0 1 0.0031 65 1,13 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 1 0 0.002 50 12,0 0.001 0 1 14,2 0.001 0 1 13,3 0.001 -1 0 0.002 50 15,12 0.001 1 -1 15,15 0.001 -1 1 14,13 0.001 0 -1 0.002 50 ::f,3,2 f,3,13 f,13,14 f,15,0 
9:0,1 0.001 1 1 2,2 0.001 1 1 0,2 0.001 0 1 0.0031 65 1,13 0.001 1 1 0,13 0.001 0 -1 2,14 0.001 1 0 0.003 50 12,1 0.001 0 1 14,2 0.001 0 1 13,3 0.001 -1 0 0.003 50 15,12 0.001 0 -1 15,15 0.001 -1 1 14,13 0.001 0 -1 0.002 50 ::f,3,2 f,3,13 f,13,14 f,15,0 
10:1,2 0.001 1 1 2,2 0.001 1 0 0,2 0.001 1 1 0.0041 65 1,13 0.001 1 1 0,13 0.001 -1 -1 2,14 0.001 1 0 0.003 50 12,2 0.001 0 1 14,2 0.001 1 1 13,3 0.001 -1 1 0.004 50 15,12 0.001 -1 -1 15,15 0.001 0 1 14,13 0.001 -1 -1 0.002 50 ::f,3,2 f,3,13 f,13,14 f,15,0 
11:1,2 0.001 1 1 2,2 0.001 1 0 0,2 0.001 1 1 1.0042 80 1,13 0.001 1 0 0,13 0.001 -1 -1 2,14 0.001 1 -1 0.003 50 12,2 0.001 0 1 14,2 0.001 1 1 13,3 0.001 -1 1 0.004 50 15,12 0.001 -1 0 15,15 0.001 0 1 14,13 0.001 -1 -1 0.002 50 ::f,0,3 f,3,13 f,13,14 f,15,0 
