16
0:2,1 0.001 -1 1 0,1 0.003 1 0 1,2 0.002 0 1 0.002 50 3,13 0.001 1 1 3,14 0.003 -1 1 2,14 0.002 1 0 0 50 15,3 0.001 1 0 14,3 0.003 -1 1 14,2 0.002 1 -1 0.003 50 14,14 0.001 -1 0 15,15 0.003 -1 -1 13,15 0.002 1 1 0.001 50 ::f,2,15 f,3,1 f,12,0 f,14,12 
1:2,1 0.001 -1 1 0,1 0.003 1 0 1,2 0.001 0 1 0.002 45 3,13 0.001 1 1 3,14 0.001 -1 1 2,14 0.001 1 0 0.0001 65 15,3 0.001 1 0 14,3 0.001 -1 1 14,2 0.001 1 -1 0.003 50 14,14 0.001 -1 0 15,15 0.001 -1 -1 13,15 0.001 1 1 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
2:2,1 0.001 -1 0 0,1 0.003 1 0 1,2 0.001 -1 1 0.002 45 3,13 0.001 0 1 3,14 0.001 -1 0 2,14 0.001 1 1 0.0001 65 15,3 0.001 1 1 14,3 0.001 -1 0 14,2 0.001 1 0 0.003 50 14,14 0.001 -1 -1 15,15 0.001 0 -1 13,15 0.001 0 1 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
3:2,1 0.001 -1 0 0,1 0.003 1 0 1,2 0.001 -1 1 0.002 45 3,13 0.001 0 1 3,14 0.001 -1 0 2,14 0.001 1 1 0.0002 80 15,3 0.001 1 1 14,3 0.001 -1 0 14,2 0.001 1 0 0.003 50 14,14 0.001 -1 -1 15,15 0.001 0 -1 13,15 0.001 0 1 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
4:2,1 0.001 -1 -1 0,1 0.003 1 0 1,2 0.001 -1 0 0.002 45 3,13 0.001 -1 1 3,14 0.001 -1 -1 2,14 0.001 0 1 0.0002 80 15,3 0.001 0 1 14,3 0.001 -1 -1 14,2 0.001 1 1 0.003 50 14,14 0.001 0 -1 15,15 0.001 1 -1 13,15 0.001 -1 1 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
5:2,1 0.001 -1 -1 0,1 0.003 1 0 1,2 0.001 -1 0 0.002 45 3,13 0.001 -1 1 3,14 0.001 -1 -1 2,14 0.001 0 1 0.0002 80 15,3 0.001 0 1 14,3 0.001 -1 -1 14,2 0.001 1 1 0.003 50 14,14 0.001 0 -1 15,15 0.001 1 -1 13,15 0.001 -1 1 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
6:2,1 0.001 0 -1 0,1 0.003 1 0 1,2 0.001 -1 -1 0.002 45 3,13 0.001 -1 0 3,14 0.001 0 -1 2,14 0.001 -1 1 0.0002 80 15,3 0.001 -1 1 14,3 0.001 0 -1 14,2 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,15 0.001 1 0 13,15 0.001 -1 0 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
7:2,1 0.001 0 -1 0,1 0.003 1 0 1,2 0.001 -1 -1 0.002 45 3,13 0.001 -1 0 3,14 0.001 0 -1 2,14 0.001 -1 1 0.0002 80 15,3 0.001 -1 1 14,3 0.001 0 -1 14,2 0.001 0 1 0.003 50 14,14 0.001 1 -1 15,15 0.001 1 0 13,15 0.001 -1 0 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
8:2,1 0.001 1 -1 0,1 0.003 1 0 1,2 0.001 0 -1 0.002 45 3,13 0.001 -1 -1 3,14 0.001 1 -1 2,14 0.001 -1 0 0.0002 80 15,3 0.001 -1 0 14,3 0.001 1 -1 14,2 0.001 -1 1 0.003 50 14,14 0.001 1 0 15,15 0.001 1 1 13,15 0.001 -1 -1 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
9:2,1 0.001 1 -1 0,1 0.003 1 0 1,2 0.001 0 -1 0.002 45 3,13 0.001 -1 -1 3,14 0.001 1 -1 1,14 0.001 -1 0 0.0012 80 15,3 0.001 -1 0 14,3 0.001 1 -1 14,2 0.001 -1 1 0.003 50 14,14 0.001 1 0 15,15 0.001 1 1 13,15 0.001 -1 -1 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
10:2,1 0.001 1 0 0,1 0.003 1 0 1,2 0.001 0 -1 0.002 45 3,13 0.001 0 -1 3,14 0.001 1 0 1,14 0.001 -1 0 0.0012 80 15,3 0.001 -1 0 14,3 0.001 1 0 14,2 0.001 -1 0 0.003 50 14,14 0.001 1 1 15,15 0.001 0 1 13,15 0.001 0 -1 0.001 50 ::s,1,1 f,3,1 f,3,15 f,12,0 f,14,12 
11:2,1 0.001 1 0 0,1 0.003 1 0 1,2 0.001 1 -1 0.0021 60 3,13 0.001 0 -1 3,14 0.001 1 0 1,14 0.001 -1 -1 0.0012 80 15,3 0.001 -1 -1 14,3 0.001 1 0 13,2 0.001 -1 0 0.004 50 14,14 0.001 1 1 15,15 0.001 0 1 13,14 0.001 0 -1 0.002 50 ::s,1,1 f,3,2 f,3,15 f,12,0 f,14,12 
12:2,1 0.001 1 1 0,1 0.003 1 0 1,2 0.001 1 -1 0.0021 60 3,13 0.001 1 -1 3,14 0.001 1 1 1,14 0.001 -1 -1 0.0012 80 15,3 0.001 -1 -1 14,3 0.001 1 1 13,2 0.001 -1 0 0.004 50 14,14 0.001 0 1 15,15 0.001 -1 1 13,14 0.001 0 -1 0.002 50 ::s,1,1 f,3,2 f,3,15 f,12,0 f,14,12 
13:2,1 0.001 1 1 0,1 0.003 1 0 1,2 0.001 1 0 0.0021 60 3,13 0.001 1 -1 3,14 0.001 1 1 1,14 0.001 0 -1 0.0012 80 15,3 0.001 0 -1 14,3 0.001 1 1 13,2 0.001 -1 -1 0.004 50 14,14 0.001 0 1 15,15 0.001 -1 1 13,14 0.001 1 -1 0.002 50 ::s,1,1 f,3,2 f,3,15 f,12,0 f,14,12 
14:2,1 0.001 1 1 0,1 0.003 1 0 1,2 0.001 1 0 1.0022 75 3,13 0.001 1 0 3,14 0.001 0 1 1,13 0.001 0 -1 0.0022 80 15,3 0.001 0 -1 14,3 0.001 0 1 13,2 0.001 -1 -1 0.004 50 14,14 0.001 -1 1 15,15 0.001 -1 0 13,14 0.001 1 -1 0.002 50 ::s,1,1 f,3,3 f,3,15 f,12,0 f,14,12 
15:3,2 0.001 1 1 0,1 0.003 1 0 2,2 0.001 1 0 1.0042 75 3,13 0.001 1 0 3,14 0.001 0 1 1,13 0.001 0 -1 1.0023 95 15,3 0.001 1 -1 14,3 0.001 0 1 13,2 0.001 0 -1 0.004 50 14,14 0.001 -1 1 14,15 0.001 -1 0 13,14 0.001 1 0 0.003 50 ::f,0,15 s,1,1 f,3,3 f,12,0 f,14,12 
