16
0:0,3 0.001 0 -1 1,0 0.003 1 -1 2,2 0.002 0 1 0.001 50 2,13 0.001 1 0 0,14 0.003 -1 0 0,13 0.002 0 1 0.002 50 12,0 0.001 -1 0 15,2 0.003 0 -1 14,3 0.002 1 1 0.002 50 12,14 0.001 0 1 15,15 0.003 1 1 14,13 0.002 1 1 0.001 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
1:0,2 0.001 0 -1 1,0 0.003 1 0 2,2 0.001 0 1 0.002 50 3,13 0.001 1 0 0,14 0.003 -1 -1 0,13 0.001 0 1 0.003 50 12,0 0.001 -1 -1 15,2 0.001 0 -1 14,3 0.002 0 1 0.002 50 12,15 0.001 0 1 15,15 0.003 0 1 14,13 0.002 0 1 0.002 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
2:0,1 0.001 0 -1 2,0 0.003 1 0 2,2 0.001 -1 1 0.004 50 3,13 0.001 1 1 0,14 0.003 0 -1 0,13 0.001 0 1 0.003 50 12,0 0.001 0 -1 15,1 0.001 0 -1 14,3 0.002 -1 1 0.003 50 12,15 0.001 -1 1 15,15 0.003 -1 1 14,13 0.002 -1 1 0.002 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
3:0,1 0.001 0 -1 3,0 0.003 1 0 2,2 0.001 -1 0 0.0051 65 3,13 0.001 0 1 0,14 0.003 1 -1 0,13 0.001 0 1 0.003 50 12,0 0.001 1 -1 15,1 0.001 0 -1 14,3 0.002 -1 0 0.003 50 12,15 0.001 -1 0 15,15 0.003 -1 0 14,13 0.002 -1 0 0.002 50 ::f,3,2 f,3,14 f,14,1 f,15,13 
4:0,0 0.001 0 -1 3,0 0.003 1 1 1,2 0.001 -1 0 0.0071 65 3,13 0.001 0 1 1,13 0.003 1 -1 0,14 0.001 0 1 0.005 50 12,0 0.001 1 0 15,0 0.001 0 -1 13,3 0.002 -1 0 0.005 50 12,15 0.001 -1 -1 14,15 0.003 -1 0 14,13 0.002 -1 -1 0.003 50 ::f,3,2 f,3,14 f,14,1 f,15,13 
5:0,0 0.001 1 -1 3,0 0.003 0 1 1,2 0.001 -1 0 0.0071 65 3,13 0.001 0 1 1,13 0.001 1 -1 0,15 0.001 0 1 0.006 50 12,0 0.001 1 1 15,0 0.001 1 -1 12,3 0.002 -1 0 0.006 50 12,15 0.001 0 -1 13,15 0.003 -1 0 14,13 0.002 0 -1 0.004 50 ::f,3,2 f,3,14 f,14,1 f,15,13 
6:0,0 0.001 1 0 3,1 0.003 0 1 1,2 0.001 -1 -1 0.0081 65 3,13 0.001 0 1 1,13 0.001 1 0 0,15 0.001 0 1 0.0061 65 13,1 0.001 1 1 15,0 0.001 1 0 12,3 0.002 -1 -1 0.007 50 12,14 0.001 0 -1 12,15 0.003 -1 0 14,13 0.002 1 -1 0.006 50 ::f,3,2 f,3,14 f,14,1 f,15,13 
7:1,0 0.001 1 0 3,1 0.001 0 1 1,2 0.001 0 -1 0.0092 80 3,13 0.001 0 1 2,13 0.001 1 0 0,15 0.001 -1 1 0.0071 65 14,2 0.001 1 1 15,0 0.001 1 1 12,3 0.002 0 -1 0.008 50 12,13 0.001 0 -1 12,15 0.003 -1 -1 14,13 0.002 1 0 0.007 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
8:2,0 0.001 1 0 3,2 0.001 0 1 1,1 0.001 0 -1 0.0122 80 3,13 0.001 0 1 2,13 0.001 1 0 0,15 0.001 -1 1 0.0071 65 14,2 0.001 1 1 15,0 0.001 1 1 12,2 0.002 0 -1 0.009 50 12,12 0.001 0 -1 12,15 0.003 0 -1 14,13 0.002 1 1 0.008 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
9:3,0 0.001 1 0 3,2 0.001 0 1 1,1 0.001 0 -1 0.0132 80 3,13 0.001 0 1 2,13 0.001 1 1 0,15 0.001 -1 0 0.0071 65 14,2 0.001 0 1 15,0 0.001 0 1 12,1 0.002 0 -1 0.01 50 12,12 0.001 1 -1 12,14 0.003 0 -1 14,13 0.002 0 1 0.009 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
10:3,0 0.001 1 1 3,3 0.001 0 1 1,1 0.001 1 -1 0.0142 80 3,13 0.001 0 1 2,13 0.001 0 1 0,15 0.001 -1 -1 0.0071 65 14,2 0.001 -1 1 15,1 0.001 0 1 12,0 0.002 0 -1 0.012 50 12,12 0.001 1 0 12,13 0.003 0 -1 14,13 0.002 -1 1 0.01 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
11:3,0 0.001 0 1 3,3 0.001 -1 1 1,1 0.001 1 0 0.0142 80 3,13 0.001 0 1 2,14 0.001 0 1 0,15 0.001 -1 -1 0.0081 65 14,2 0.001 -1 0 15,2 0.001 0 1 12,0 0.002 1 -1 0.013 50 13,12 0.001 1 0 12,12 0.003 0 -1 14,13 0.002 -1 0 0.012 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
12:3,1 0.001 0 1 3,3 0.001 -1 0 2,1 0.001 1 0 0.0162 80 3,13 0.001 0 1 2,14 0.001 0 1 0,15 0.001 0 -1 0.0081 65 13,2 0.001 -1 0 15,2 0.001 0 1 12,0 0.002 1 0 0.014 50 14,12 0.001 1 0 12,12 0.003 1 -1 14,13 0.002 -1 -1 0.013 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
13:3,2 0.001 0 1 2,3 0.001 -1 0 2,1 0.001 1 0 0.0182 80 3,13 0.001 0 1 2,14 0.001 -1 1 0,14 0.001 0 -1 0.0091 65 13,2 0.001 -1 0 15,2 0.001 0 1 13,0 0.002 1 0 0.015 50 15,12 0.001 1 0 12,12 0.003 1 0 14,13 0.002 0 -1 0.014 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
14:3,3 0.001 0 1 1,3 0.001 -1 0 2,1 0.001 1 1 0.0202 80 3,13 0.001 0 1 2,14 0.001 -1 0 0,13 0.001 0 -1 0.0101 65 13,2 0.001 -1 -1 15,3 0.001 0 1 14,0 0.002 1 0 0.017 50 15,12 0.001 1 1 13,12 0.003 1 0 14,13 0.002 1 -1 0.015 50 ::f,0,0 f,3,14 f,14,1 f,15,13 
15:3,3 0.001 -1 1 1,3 0.001 -1 0 2,1 0.001 0 1 0.0202 80 3,13 0.001 0 1 1,14 0.001 -1 0 0,13 0.001 0 -1 1.0112 80 13,2 0.001 0 -1 15,3 0.001 -1 1 15,0 0.002 1 0 0.018 50 15,12 0.001 0 1 14,12 0.003 1 0 14,13 0.002 1 0 0.016 50 ::f,0,0 f,3,12 f,14,1 f,15,13 
16:3,3 0.001 -1 0 1,3 0.001 -1 0 2,2 0.001 0 1 0.0212 80 3,14 0.001 0 1 1,14 0.001 -1 0 0,12 0.001 0 -1 1.0132 80 13,1 0.001 0 -1 15,3 0.001 -1 1 15,0 0.002 1 1 0.019 50 15,12 0.001 0 1 14,12 0.001 1 0 14,13 0.002 1 1 0.016 50 ::f,0,0 f,3,12 f,14,1 f,15,13 
17:2,3 0.001 -1 0 0,3 0.001 -1 0 2,2 0.001 0 1 0.0232 80 3,14 0.001 0 1 1,14 0.001 -1 -1 0,12 0.001 1 -1 1.0132 80 13,1 0.001 0 -1 15,3 0.001 -1 1 15,0 0.002 0 1 0.019 50 15,12 0.001 0 1 14,12 0.001 1 1 14,13 0.002 0 1 0.016 50 ::f,0,0 f,3,12 f,14,1 f,15,13 
18:1,3 0.001 -1 0 0,3 0.001 -1 -1 2,2 0.001 -1 1 0.0242 80 3,15 0.001 0 1 1,14 0.001 0 -1 0,12 0.001 1 -1 1.0142 80 13,1 0.001 1 -1 15,3 0.001 -1 0 15,1 0.002 0 1 0.02 50 15,12 0.001 0 1 14,12 0.001 1 1 14,13 0.002 -1 1 0.016 50 ::f,0,0 f,3,12 f,14,1 f,15,13 
19:1,3 0.001 -1 0 0,3 0.001 0 -1 2,2 0.001 -1 0 0.0242 80 3,15 0.001 -1 1 1,13 0.001 0 -1 0,12 0.001 1 0 1.0152 80 13,1 0.001 1 0 14,3 0.001 -1 0 15,2 0.002 0 1 0.022 50 15,12 0.001 0 1 14,12 0.001 1 1 14,13 0.002 -1 0 0.0161 65 ::f,0,0 f,3,12 f,14,1 f,14,14 
20:1,3 0.001 -1 -1 0,2 0.001 0 -1 1,2 0.001 -1 0 0.0262 80 3,15 0.001 -1 0 1,13 0.001 0 -1 1,12 0.001 1 0 1.0162 80 13,1 0.001 1 0 13,3 0.001 -1 0 15,3 0.002 0 1 0.024 50 15,13 0.001 0 1 14,12 0.001 1 1 14,13 0.002 -1 -1 0.0171 65 ::f,0,0 f,3,12 f,14,1 f,14,14 
21:1,3 0.001 0 -1 0,1 0.001 0 -1 1,2 0.001 -1 0 0.0272 80 2,15 0.001 -1 0 1,13 0.001 1 -1 2,12 0.001 1 0 1.0182 80 13,1 0.001 1 0 13,3 0.001 -1 0 15,3 0.002 -1 1 0.0241 65 15,14 0.001 0 1 15,13 0.001 1 1 14,13 0.002 0 -1 0.0191 65 ::f,0,0 f,3,12 f,13,0 f,14,14 
22:1,3 0.001 1 -1 0,1 0.001 0 -1 1,2 0.001 -1 -1 1.0273 95 1,15 0.001 -1 0 1,13 0.001 1 0 2,12 0.001 1 0 1.0193 95 14,1 0.001 1 0 12,3 0.001 -1 0 15,3 0.002 -1 0 0.0261 65 15,15 0.001 0 1 15,13 0.001 0 1 14,13 0.002 1 -1 0.0201 65 ::f,1,12 f,2,3 f,13,0 f,14,14 
