16
0:1,2 0.001 0 -1 1,1 0.003 -1 1 0,3 0.002 0 1 0 45 3,13 0.001 0 -1 2,12 0.003 1 0 3,15 0.002 -1 1 0.001 50 15,2 0.001 1 1 14,2 0.003 1 0 13,0 0.002 1 0 0.003 50 14,14 0.001 1 0 15,15 0.003 1 0 12,13 0.002 0 1 0.003 50 ::s,0,2 f,3,3 f,3,12 f,13,13 f,14,0 
1:1,2 0.001 0 -1 1,1 0.003 -1 1 0,3 0.001 0 1 0 45 3,13 0.001 0 -1 2,12 0.001 1 0 3,15 0.001 -1 1 0.0011 65 15,2 0.001 1 1 14,2 0.001 1 0 13,0 0.001 1 0 0.0031 65 14,14 0.001 1 0 15,15 0.001 1 0 12,13 0.001 0 1 0.003 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
2:1,2 0.001 1 -1 1,1 0.003 -1 1 0,3 0.001 -1 1 0 45 3,13 0.001 1 -1 2,12 0.001 1 1 3,15 0.001 -1 0 0.0011 65 15,2 0.001 0 1 14,2 0.001 1 1 13,0 0.001 1 1 0.0031 65 14,14 0.001 1 1 15,15 0.001 1 1 12,13 0.001 -1 1 0.003 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
3:1,2 0.001 1 -1 1,1 0.003 -1 1 0,3 0.001 -1 1 0 45 3,13 0.001 1 -1 2,12 0.001 1 1 3,15 0.001 -1 0 0.0012 80 15,3 0.001 0 1 14,2 0.001 1 1 13,0 0.001 1 1 0.0041 65 14,14 0.001 1 1 15,15 0.001 1 1 12,13 0.001 -1 1 0.003 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
4:1,2 0.001 1 0 1,1 0.003 -1 1 0,3 0.001 -1 0 0 45 3,13 0.001 1 0 2,12 0.001 0 1 3,15 0.001 -1 -1 0.0012 80 15,3 0.001 0 1 14,2 0.001 0 1 13,0 0.001 0 1 0.0041 65 14,14 0.001 0 1 15,15 0.001 0 1 12,13 0.001 -1 0 0.003 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
5:1,2 0.001 1 0 1,1 0.003 -1 1 0,3 0.001 -1 0 0 45 3,13 0.001 1 0 2,12 0.001 0 1 3,15 0.001 -1 -1 0.0012 80 15,3 0.001 0 1 14,2 0.001 0 1 13,0 0.001 0 1 0.0041 65 14,14 0.001 0 1 15,15 0.001 0 1 12,13 0.001 -1 0 0.003 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
6:1,2 0.001 1 1 1,1 0.003 -1 1 0,3 0.001 -1 -1 0 45 3,13 0.001 1 1 2,12 0.001 -1 1 3,15 0.001 0 -1 0.0012 80 15,3 0.001 0 1 14,2 0.001 -1 1 13,0 0.001 -1 1 0.0041 65 14,14 0.001 -1 1 15,15 0.001 -1 1 12,13 0.001 -1 -1 0.003 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
7:1,2 0.001 1 1 1,1 0.003 -1 1 0,3 0.001 -1 -1 0 45 3,13 0.001 1 1 2,12 0.001 -1 1 3,14 0.001 0 -1 0.0022 80 15,3 0.001 0 1 14,2 0.001 -1 1 13,0 0.001 -1 1 0.0041 65 14,14 0.001 -1 1 15,15 0.001 -1 1 12,13 0.001 -1 -1 0.003 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
8:1,2 0.001 0 1 1,1 0.003 -1 1 0,3 0.001 0 -1 0 45 3,13 0.001 0 1 2,12 0.001 -1 0 3,14 0.001 0 -1 0.0022 80 15,3 0.001 0 1 14,2 0.001 -1 0 13,0 0.001 -1 0 0.0041 65 14,14 0.001 -1 0 15,15 0.001 -1 0 12,13 0.001 0 -1 0.003 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
9:1,2 0.001 0 1 1,1 0.003 -1 1 0,3 0.001 0 -1 0 45 3,13 0.001 0 1 2,12 0.001 -1 0 3,14 0.001 1 -1 0.0022 80 15,3 0.001 0 1 13,2 0.001 -1 0 13,0 0.001 -1 0 0.0051 65 13,14 0.001 -1 0 14,15 0.001 -1 0 12,13 0.001 0 -1 0.005 50 ::s,0,2 f,2,15 f,3,3 f,12,2 f,13,13 
