16
0:0,1 0.001 -1 0 3,3 0.003 1 1 2,1 0.002 -1 0 0.003 50 3,15 0.001 0 1 1,12 0.003 -1 -1 2,15 0.002 -1 1 0.002 50 12,1 0.001 -1 -1 14,2 0.003 1 1 15,3 0.002 -1 -1 0.002 50 13,12 0.001 0 -1 15,13 0.003 1 0 14,15 0.002 1 1 0 50 ::f,0,2 f,1,14 f,14,13 f,15,1 
1:0,1 0.001 -1 0 3,3 0.001 1 1 2,1 0.001 -1 0 0.003 50 3,15 0.001 1 1 1,12 0.001 -1 -1 2,15 0.001 -1 1 0.002 50 12,1 0.001 -1 -1 14,2 0.001 1 1 15,3 0.001 -1 -1 0.002 50 13,12 0.001 0 -1 15,13 0.003 1 -1 14,15 0.001 1 1 0 50 ::f,0,2 f,1,14 f,14,13 f,15,1 
2:0,1 0.001 -1 1 3,3 0.001 1 0 2,1 0.001 -1 0 0.003 50 3,15 0.001 1 0 1,12 0.001 -1 0 2,15 0.001 0 1 0.002 50 12,1 0.001 -1 0 14,2 0.001 1 0 15,3 0.001 -1 -1 0.002 50 13,12 0.001 -1 -1 15,13 0.003 0 -1 14,15 0.001 1 0 0 50 ::f,0,2 f,1,14 f,14,13 f,15,1 
3:0,1 0.001 0 1 3,3 0.001 1 -1 2,1 0.001 -1 0 0.003 50 3,15 0.001 1 -1 0,12 0.001 -1 0 2,15 0.001 1 1 0.003 50 12,1 0.001 -1 1 14,2 0.001 1 -1 15,3 0.001 -1 -1 0.002 50 13,12 0.001 -1 0 15,12 0.003 0 -1 14,15 0.001 1 -1 0.001 50 ::f,0,2 f,1,14 f,14,13 f,15,1 
4:0,1 0.001 1 1 3,3 0.001 0 -1 2,1 0.001 -1 0 0.003 50 3,15 0.001 0 -1 0,12 0.001 -1 0 2,15 0.001 1 0 0.003 50 12,1 0.001 0 1 14,2 0.001 0 -1 15,3 0.001 -1 -1 0.002 50 13,12 0.001 -1 1 15,12 0.001 0 -1 14,15 0.001 0 -1 0.001 50 ::f,0,2 f,1,14 f,14,13 f,15,1 
5:1,2 0.001 1 1 3,2 0.001 0 -1 2,1 0.001 -1 0 0.005 50 3,14 0.001 0 -1 0,12 0.001 -1 1 2,15 0.001 1 -1 0.004 50 12,2 0.001 0 1 14,2 0.001 -1 -1 15,3 0.001 -1 -1 0.003 50 13,12 0.001 0 1 15,12 0.001 -1 -1 14,14 0.001 0 -1 0.002 50 ::f,0,2 f,1,14 f,14,13 f,15,1 
6:1,2 0.001 1 1 3,1 0.001 0 -1 2,1 0.001 -1 0 0.006 50 3,13 0.001 0 -1 0,12 0.001 0 1 2,15 0.001 0 -1 0.005 50 12,3 0.001 0 1 14,2 0.001 -1 0 15,3 0.001 -1 -1 0.004 50 13,13 0.001 0 1 15,12 0.001 -1 0 14,14 0.001 0 -1 0.0031 65 ::f,0,2 f,1,14 f,12,13 f,15,1 
7:1,2 0.001 1 0 3,0 0.001 0 -1 2,1 0.001 -1 0 0.007 50 3,12 0.001 0 -1 0,13 0.001 0 1 2,15 0.001 -1 -1 0.007 50 12,3 0.001 0 1 14,2 0.001 -1 1 15,3 0.001 -1 -1 0.004 50 13,13 0.001 0 1 14,12 0.001 -1 0 14,14 0.001 0 -1 0.0041 65 ::f,0,2 f,1,14 f,12,13 f,15,1 
8:2,2 0.001 1 0 3,0 0.001 0 -1 2,1 0.001 -1 0 0.008 50 3,12 0.001 0 -1 0,14 0.001 0 1 2,15 0.001 -1 0 0.008 50 12,3 0.001 0 1 14,2 0.001 0 1 15,3 0.001 -1 -1 0.004 50 13,14 0.001 0 1 13,12 0.001 -1 0 14,13 0.001 0 -1 0.0071 65 ::f,0,2 f,1,14 f,12,13 f,15,1 
9:2,2 0.001 1 0 3,0 0.001 -1 -1 2,1 0.001 -1 0 0.008 50 3,12 0.001 -1 -1 0,15 0.001 0 1 2,15 0.003 -1 0 0.009 45 12,3 0.001 0 1 14,2 0.001 1 1 15,3 0.001 -1 -1 0.004 50 13,14 0.001 0 1 12,12 0.001 -1 0 14,13 0.001 0 -1 0.0081 65 ::f,0,2 f,1,14 s,1,15 f,12,13 f,15,1 
10:2,2 0.001 1 -1 3,0 0.001 -1 0 2,1 0.001 -1 0 0.008 50 3,12 0.001 -1 0 0,15 0.001 0 1 2,15 0.003 -1 1 0.009 45 12,3 0.001 1 1 14,2 0.001 1 0 15,3 0.001 -1 -1 0.004 50 13,14 0.001 1 1 12,12 0.001 -1 0 14,13 0.001 -1 -1 0.0081 65 ::f,0,2 f,1,14 s,1,15 f,12,13 f,15,1 
11:2,2 0.001 1 -1 2,0 0.001 -1 0 2,1 0.001 -1 0 0.009 50 2,12 0.001 -1 0 0,15 0.001 1 1 2,15 0.003 -1 1 0.01 45 12,3 0.001 1 0 14,2 0.001 1 -1 15,3 0.001 -1 -1 0.004 50 13,14 0.001 1 1 12,12 0.001 -1 1 14,13 0.001 -1 -1 0.0081 65 ::f,0,2 f,1,14 s,1,15 f,12,13 f,15,1 
12:2,2 0.001 0 -1 1,0 0.001 -1 0 2,1 0.001 -1 0 0.01 50 1,12 0.001 -1 0 0,15 0.001 1 0 2,15 0.003 0 1 0.011 45 13,3 0.001 1 0 14,2 0.001 0 -1 15,3 0.001 -1 -1 0.005 50 13,14 0.001 1 0 12,12 0.001 0 1 14,13 0.001 -1 0 0.0081 65 ::f,0,2 f,1,14 s,1,15 f,12,13 f,15,1 
13:2,2 0.001 -1 -1 0,0 0.001 -1 0 2,1 0.001 -1 0 0.011 50 0,12 0.001 -1 0 0,15 0.001 1 0 2,15 0.003 1 1 0.012 45 14,3 0.001 1 0 14,2 0.001 -1 -1 15,3 0.001 -1 -1 0.006 50 14,14 0.001 1 0 12,12 0.001 0 1 13,13 0.001 -1 0 0.0101 65 ::f,0,2 f,1,14 s,1,15 f,12,13 f,15,1 
14:1,1 0.001 -1 -1 0,0 0.001 -1 0 2,1 0.001 -1 0 0.012 50 0,12 0.001 -1 0 0,15 0.001 1 0 2,15 0.003 1 0 0.012 45 14,3 0.001 1 0 14,2 0.001 -1 0 15,3 0.001 -1 -1 0.006 50 14,14 0.001 1 0 12,12 0.001 0 1 13,13 0.001 -1 0 0.0102 80 ::f,0,2 f,1,14 s,1,15 f,14,15 f,15,1 
15:1,1 0.001 -1 -1 0,0 0.001 -1 1 2,1 0.001 -1 0 0.012 50 0,12 0.001 -1 1 0,15 0.001 1 0 2,15 0.003 1 -1 0.012 45 14,3 0.001 1 0 14,2 0.001 -1 1 15,3 0.001 -1 -1 0.006 50 14,14 0.001 1 -1 12,13 0.001 0 1 13,13 0.001 -1 1 0.0112 80 ::f,0,2 f,1,14 s,1,15 f,14,15 f,15,1 
16:1,1 0.001 -1 0 0,0 0.001 0 1 2,1 0.001 -1 0 0.012 50 0,12 0.001 0 1 0,15 0.001 1 0 2,15 0.003 0 -1 0.012 45 14,3 0.001 1 0 14,2 0.001 0 1 15,3 0.001 -1 -1 0.006 50 14,14 0.001 1 -1 12,14 0.001 0 1 13,13 0.001 -1 1 0.0122 80 ::f,0,2 f,1,14 s,1,15 f,14,15 f,15,1 
17:1,1 0.001 -1 0 0,1 0.001 0 1 2,1 0.001 -1 0 0.013 50 0,13 0.001 0 1 0,15 0.001 1 0 2,15 0.003 -1 -1 0.013 45 14,3 0.001 1 0 14,2 0.001 1 1 15,3 0.001 -1 -1 0.006 50 14,14 0.001 0 -1 12,15 0.001 0 1 13,13 0.001 0 1 0.0132 80 ::f,0,2 f,1,14 s,1,15 f,14,15 f,15,1 
18:1,1 0.001 -1 1 0,1 0.001 0 1 2,1 0.001 -1 0 0.0131 65 0,14 0.001 0 1 0,15 0.001 1 0 2,15 0.003 -1 0 0.014 45 14,3 0.001 1 0 14,2 0.001 1 0 15,3 0.001 -1 -1 0.006 50 14,13 0.001 0 -1 12,15 0.001 0 1 13,14 0.001 0 1 0.0152 80 ::f,1,2 f,1,14 s,1,15 f,14,15 f,15,1 
19:1,1 0.001 0 1 0,2 0.001 0 1 2,1 0.001 -1 0 0.0141 65 0,14 0.001 0 1 0,15 0.001 1 0 2,15 0.003 -1 1 0.014 45 14,3 0.001 1 0 14,2 0.001 1 -1 15,3 0.001 -1 -1 0.006 50 14,13 0.001 0 -1 12,15 0.001 1 1 13,14 0.001 0 1 0.0152 80 ::f,1,2 f,1,14 s,1,15 f,14,15 f,15,1 
20:1,1 0.001 0 1 0,3 0.001 0 1 2,1 0.001 -1 0 0.0151 65 0,14 0.001 0 1 0,15 0.001 1 0 2,15 0.003 -1 1 0.014 45 14,3 0.001 1 0 14,2 0.001 0 -1 15,3 0.001 -1 -1 0.006 50 14,13 0.001 -1 -1 12,15 0.001 1 0 13,14 0.001 1 1 0.0152 80 ::f,1,2 f,1,14 s,1,15 f,14,15 f,15,1 
21:1,1 0.001 0 1 0,3 0.001 0 1 2,1 0.001 -1 0 0.0151 65 0,14 0.001 0 1 0,15 0.001 1 0 2,15 0.003 0 1 0.014 45 14,3 0.001 1 0 14,2 0.001 -1 -1 15,3 0.001 -1 -1 0.006 50 14,13 0.001 -1 -1 13,15 0.001 1 0 13,14 0.001 1 1 1.0163 95 ::f,1,2 f,1,14 s,1,15 f,12,14 f,15,1 
22:1,1 0.001 0 1 0,3 0.001 1 1 2,1 0.001 -1 0 0.0152 80 0,14 0.001 0 1 0,15 0.001 1 0 2,15 0.003 1 1 0.014 45 14,3 0.001 1 0 14,2 0.001 -1 0 15,3 0.001 -1 -1 0.006 50 14,13 0.001 -1 0 14,15 0.001 1 0 13,14 0.001 1 0 1.0173 95 ::f,1,3 f,1,14 s,1,15 f,12,14 f,15,1 
