16
0:3,3 0.001 0 1 3,0 0.003 1 0 1,3 0.002 -1 0 0.001 50 3,13 0.001 1 0 0,12 0.003 1 0 1,13 0.002 1 0 0 50 12,1 0.001 0 -1 13,0 0.003 -1 0 14,0 0.002 1 1 0 50 14,13 0.001 1 0 12,13 0.003 -1 0 15,13 0.002 1 -1 0 50 ::f,0,3 f,1,12 f,12,12 f,15,1 
1:3,3 0.001 -1 1 3,0 0.003 1 1 1,3 0.002 -1 0 0.001 50 3,13 0.001 1 1 0,12 0.003 1 0 2,13 0.002 1 0 0.001 50 12,0 0.001 0 -1 13,0 0.003 -1 -1 14,0 0.001 1 1 0.0011 65 14,13 0.001 1 1 12,13 0.003 -1 -1 15,13 0.002 1 -1 0 50 ::f,0,3 f,1,12 f,12,12 f,13,2 
2:3,3 0.001 -1 0 3,0 0.003 0 1 1,3 0.002 -1 0 0.001 50 3,13 0.001 0 1 0,12 0.003 1 0 2,13 0.001 1 0 0.001 50 12,0 0.001 1 -1 13,0 0.003 0 -1 15,1 0.001 1 1 0.0021 65 14,13 0.001 0 1 12,13 0.003 0 -1 15,13 0.002 1 -1 0 50 ::f,0,3 f,1,12 f,12,12 f,13,2 
3:2,3 0.001 -1 0 3,1 0.003 0 1 1,3 0.002 -1 0 0.003 50 3,14 0.001 0 1 0,12 0.003 1 0 2,13 0.001 1 1 0.002 50 12,0 0.001 1 0 13,0 0.003 1 -1 15,1 0.001 0 1 0.0021 65 14,14 0.001 0 1 12,13 0.003 0 -1 15,13 0.002 1 -1 0.001 50 ::f,0,3 f,1,12 f,12,12 f,13,2 
4:2,3 0.001 -1 0 3,2 0.003 0 1 1,3 0.002 -1 0 0.004 50 3,14 0.001 0 1 0,12 0.003 1 0 2,13 0.001 0 1 0.002 50 12,0 0.001 1 1 13,0 0.003 1 0 15,2 0.001 0 1 0.0031 65 14,14 0.001 0 1 12,13 0.003 0 -1 15,13 0.002 1 -1 0.001 50 ::f,0,3 f,1,12 f,12,12 f,13,2 
5:2,3 0.001 -1 0 3,3 0.003 0 1 1,3 0.002 -1 0 0.005 50 3,14 0.001 -1 1 0,12 0.001 1 0 2,14 0.001 0 1 0.0031 65 13,1 0.001 1 1 14,0 0.003 1 0 15,2 0.001 0 1 0.0051 65 14,14 0.001 -1 1 12,13 0.003 0 -1 15,13 0.002 1 -1 0.001 50 ::f,0,3 f,0,14 f,12,12 f,13,2 
6:2,3 0.001 -1 0 3,3 0.003 -1 1 1,3 0.002 -1 0 0.005 50 3,14 0.001 -1 0 1,12 0.001 1 0 2,14 0.001 0 1 0.0041 65 13,1 0.001 1 1 14,0 0.001 1 0 15,3 0.001 0 1 0.0061 65 14,14 0.001 -1 0 12,13 0.001 0 -1 15,13 0.002 1 -1 0.0011 65 ::f,0,3 f,0,14 f,12,14 f,13,2 
7:2,3 0.001 -1 0 3,3 0.003 -1 0 1,3 0.002 -1 0 0.005 50 3,14 0.001 -1 0 1,12 0.001 1 0 2,14 0.001 -1 1 0.0041 65 14,2 0.001 1 1 14,0 0.001 1 1 15,3 0.001 -1 1 0.0071 65 13,14 0.001 -1 0 12,12 0.001 0 -1 15,13 0.002 1 -1 0.0031 65 ::f,0,3 f,0,14 f,12,14 f,13,2 
8:2,3 0.001 -1 0 3,3 0.003 -1 -1 1,3 0.002 -1 0 0.005 50 3,14 0.001 -1 0 2,12 0.001 1 0 2,14 0.001 -1 0 0.0051 65 14,2 0.001 1 1 14,0 0.001 0 1 15,3 0.001 -1 0 0.0071 65 13,14 0.001 -1 0 12,12 0.001 1 -1 15,13 0.002 1 -1 0.0032 80 ::f,0,3 f,0,14 f,13,2 f,14,15 
9:2,3 0.001 -1 0 2,2 0.003 -1 -1 1,3 0.002 -1 0 0.006 50 3,14 0.001 -1 0 3,12 0.001 1 0 1,14 0.001 -1 0 0.0071 65 14,2 0.001 0 1 14,1 0.001 0 1 14,3 0.001 -1 0 0.0091 65 13,14 0.001 -1 -1 12,12 0.001 1 0 15,13 0.002 1 -1 0.0032 80 ::f,0,3 f,0,14 f,13,2 f,14,15 
