16
0:0,2 0.001 -1 -1 3,0 0.003 0 -1 2,0 0.002 1 -1 0.001 50 3,15 0.001 1 1 0,14 0.003 -1 -1 2,13 0.002 -1 0 0.001 50 14,0 0.001 1 0 12,1 0.003 0 -1 14,3 0.002 1 1 0.001 50 12,12 0.001 0 -1 13,15 0.003 -1 -1 13,13 0.002 -1 0 0.002 50 ::f,1,3 f,3,14 f,12,14 f,14,1 
1:0,2 0.001 0 -1 3,0 0.003 1 -1 2,0 0.002 1 0 0.001 50 3,15 0.001 0 1 0,14 0.003 0 -1 2,13 0.001 -1 0 0.001 50 14,0 0.001 1 1 12,1 0.001 0 -1 14,3 0.002 1 1 0.001 50 12,12 0.001 1 -1 13,15 0.003 -1 -1 13,13 0.001 -1 0 0.002 50 ::f,1,3 f,3,14 f,12,14 f,14,1 
2:0,1 0.001 0 -1 3,0 0.003 1 0 2,0 0.002 1 1 0.002 50 3,15 0.001 -1 1 0,13 0.003 0 -1 2,13 0.001 -1 0 0.002 50 14,0 0.001 0 1 12,1 0.001 1 -1 14,3 0.002 1 1 0.001 50 12,12 0.001 1 0 13,15 0.003 -1 -1 13,13 0.001 -1 0 0.002 50 ::f,1,3 f,3,14 f,12,14 f,14,1 
3:0,1 0.001 0 -1 3,0 0.003 1 1 3,1 0.002 1 1 0.003 50 3,15 0.001 -1 0 0,12 0.003 0 -1 1,13 0.001 -1 0 0.004 50 14,0 0.001 0 1 12,1 0.001 1 0 14,3 0.002 1 1 0.001 50 13,12 0.001 1 0 13,15 0.003 -1 -1 13,13 0.001 -1 0 0.003 50 ::f,1,3 f,3,14 f,12,14 f,14,1 
4:0,1 0.001 1 -1 3,0 0.003 0 1 3,1 0.002 0 1 0.003 50 2,15 0.001 -1 0 0,12 0.003 1 -1 1,13 0.001 -1 0 0.005 50 14,0 0.001 0 1 13,1 0.001 1 0 14,3 0.002 1 1 0.0021 65 14,12 0.001 1 0 13,15 0.003 -1 -1 12,13 0.001 -1 0 0.005 50 ::f,1,3 f,3,14 f,12,14 f,15,1 
5:0,1 0.001 1 0 3,0 0.003 0 1 3,2 0.002 0 1 0.004 50 1,15 0.001 -1 0 0,12 0.003 1 0 1,13 0.001 -1 -1 0.006 50 14,0 0.001 0 1 13,1 0.001 1 0 14,3 0.002 1 1 0.0021 65 14,12 0.001 1 0 13,15 0.003 -1 -1 12,13 0.001 -1 -1 0.005 50 ::f,1,3 f,3,14 f,12,14 f,15,1 
6:1,1 0.001 1 0 3,0 0.001 0 1 3,3 0.002 0 1 0.006 50 1,15 0.001 -1 0 1,12 0.003 1 0 1,13 0.001 0 -1 0.007 50 14,1 0.001 0 1 13,1 0.001 1 0 14,3 0.002 1 1 0.0031 65 15,12 0.001 1 0 13,15 0.003 -1 -1 12,13 0.001 0 -1 0.006 50 ::f,1,3 f,3,14 f,12,14 f,15,1 
7:1,1 0.001 1 0 3,1 0.001 0 1 3,3 0.002 -1 1 0.007 50 1,15 0.001 -1 -1 2,12 0.003 1 0 1,13 0.001 1 -1 0.008 50 14,1 0.001 0 1 13,1 0.001 1 0 14,3 0.002 1 1 0.0031 65 15,12 0.001 1 1 13,15 0.003 -1 -1 12,12 0.001 0 -1 0.007 50 ::f,1,3 f,3,14 f,12,14 f,15,1 
8:1,1 0.001 1 0 3,1 0.001 0 1 3,3 0.002 -1 0 0.007 50 1,15 0.001 0 -1 2,12 0.001 1 0 1,13 0.001 1 0 0.008 50 14,2 0.001 0 1 14,1 0.001 1 0 14,3 0.002 1 1 0.0051 65 15,12 0.001 0 1 13,15 0.003 -1 -1 12,12 0.001 1 -1 0.007 50 ::f,1,3 f,3,14 f,12,14 f,15,1 
9:1,1 0.001 1 0 3,2 0.001 0 1 2,3 0.002 -1 0 0.009 50 1,14 0.001 0 -1 3,12 0.001 1 0 2,13 0.001 1 0 0.011 50 14,2 0.001 0 1 14,1 0.001 1 0 14,3 0.002 1 1 0.0052 80 15,13 0.001 0 1 13,15 0.003 -1 -1 12,12 0.001 1 0 0.008 50 ::f,1,3 f,3,14 f,12,14 f,15,1 
10:2,1 0.001 1 0 3,2 0.001 0 1 2,3 0.001 -1 0 0.0101 65 1,13 0.001 0 -1 3,12 0.001 1 1 2,13 0.001 1 0 0.012 50 14,2 0.001 -1 1 14,1 0.001 1 1 14,3 0.002 1 1 0.0052 80 15,14 0.001 0 1 13,15 0.003 -1 -1 13,12 0.001 1 0 0.01 50 ::f,2,2 f,3,14 f,12,14 f,15,1 
11:2,1 0.001 1 0 3,2 0.001 -1 1 1,3 0.001 -1 0 0.0111 65 1,13 0.001 0 -1 3,12 0.001 0 1 2,13 0.001 1 1 0.012 50 14,2 0.001 -1 0 14,1 0.001 0 1 14,3 0.002 1 1 0.0052 80 15,14 0.001 0 1 13,15 0.003 -1 -1 13,12 0.001 1 0 0.01 50 ::f,2,2 f,3,14 f,12,14 f,15,1 
12:2,1 0.001 1 1 3,2 0.001 -1 0 1,3 0.001 -1 0 0.0111 65 1,13 0.001 1 -1 3,13 0.001 0 1 2,13 0.001 0 1 0.013 50 13,2 0.001 -1 0 14,2 0.001 0 1 14,3 0.002 1 1 0.0072 80 15,15 0.001 0 1 13,15 0.003 -1 -1 13,12 0.001 1 0 0.011 50 ::f,2,2 f,3,14 f,12,14 f,15,1 
13:2,1 0.001 0 1 3,2 0.001 -1 0 0,3 0.001 -1 0 0.0121 65 1,13 0.001 1 0 3,13 0.001 0 1 2,14 0.001 0 1 0.0141 65 13,2 0.001 -1 0 14,2 0.001 0 1 14,3 0.002 1 1 0.0072 80 15,15 0.001 -1 1 13,15 0.003 -1 -1 14,12 0.001 1 0 0.012 50 ::f,1,15 f,2,2 f,12,14 f,15,1 
14:2,1 0.001 0 1 3,2 0.001 -1 0 0,3 0.001 -1 -1 0.0122 80 2,13 0.001 1 0 3,14 0.001 0 1 2,14 0.001 0 1 0.0161 65 12,2 0.001 -1 0 14,2 0.001 -1 1 14,3 0.002 1 1 0.0082 80 15,15 0.001 -1 0 13,15 0.003 -1 -1 15,12 0.001 1 0 0.013 50 ::f,1,15 f,3,1 f,12,14 f,15,1 
15:2,1 0.001 0 1 2,2 0.001 -1 0 0,3 0.001 0 -1 0.0132 80 2,13 0.001 1 0 3,15 0.001 0 1 2,14 0.001 -1 1 0.0171 65 12,2 0.001 -1 -1 14,2 0.001 -1 0 14,3 0.002 1 1 0.0082 80 14,15 0.001 -1 0 13,15 0.003 -1 -1 15,12 0.001 1 1 0.014 50 ::f,1,15 f,3,1 f,12,14 f,15,1 
16:2,1 0.001 0 1 2,2 0.001 -1 0 0,2 0.001 0 -1 0.0142 80 2,13 0.001 1 1 3,15 0.001 -1 1 2,14 0.001 -1 0 0.0171 65 12,2 0.001 0 -1 13,2 0.001 -1 0 14,3 0.002 1 1 0.0092 80 14,15 0.001 -1 0 13,15 0.003 -1 -1 15,12 0.001 0 1 0.014 50 ::f,1,15 f,3,1 f,12,14 f,15,1 
17:2,1 0.001 0 1 2,2 0.001 -1 0 0,1 0.001 0 -1 0.0152 80 2,13 0.001 0 1 3,15 0.001 -1 0 1,14 0.001 -1 0 0.0181 65 12,1 0.001 0 -1 13,2 0.001 -1 0 14,3 0.002 1 1 0.0102 80 14,15 0.001 -1 -1 13,15 0.003 -1 -1 15,13 0.001 0 1 0.015 50 ::f,1,15 f,3,1 f,12,14 f,15,1 
18:2,1 0.001 0 1 1,2 0.001 -1 0 0,0 0.001 0 -1 0.0172 80 2,14 0.001 0 1 2,15 0.001 -1 0 1,14 0.001 -1 0 0.0201 65 12,1 0.001 0 -1 13,2 0.001 -1 -1 14,3 0.002 1 1 0.0102 80 13,14 0.001 -1 -1 13,15 0.003 -1 -1 15,14 0.001 0 1 0.017 50 ::f,1,15 f,3,1 f,12,14 f,15,1 
19:2,2 0.001 0 1 1,2 0.001 -1 0 0,0 0.001 1 -1 0.0182 80 2,14 0.001 0 1 2,15 0.001 -1 0 1,14 0.001 -1 -1 1.0202 80 12,1 0.001 1 -1 13,2 0.001 0 -1 14,3 0.002 1 1 0.0102 80 12,13 0.001 -1 -1 13,15 0.003 -1 -1 15,14 0.001 0 1 0.018 50 ::f,3,1 f,3,15 f,12,14 f,15,1 
20:2,2 0.001 0 1 1,2 0.001 -1 -1 0,0 0.001 1 0 0.0182 80 2,14 0.001 -1 1 1,15 0.001 -1 0 1,14 0.001 0 -1 1.0212 80 12,1 0.001 1 0 13,1 0.001 0 -1 14,3 0.002 1 1 0.0112 80 12,13 0.001 0 -1 13,15 0.003 -1 -1 15,15 0.001 0 1 0.019 50 ::f,3,1 f,3,15 f,12,14 f,15,1 
21:2,2 0.001 -1 1 1,2 0.001 0 -1 1,0 0.001 1 0 0.0192 80 2,14 0.001 -1 0 1,15 0.001 -1 0 1,13 0.001 0 -1 1.0222 80 12,1 0.001 1 0 13,1 0.001 0 -1 14,3 0.002 1 1 0.0112 80 12,12 0.001 0 -1 13,15 0.003 -1 -1 15,15 0.001 -1 1 0.02 50 ::f,3,1 f,3,15 f,12,14 f,15,1 
22:2,2 0.001 -1 0 1,1 0.001 0 -1 2,0 0.001 1 0 0.0212 80 1,14 0.001 -1 0 1,15 0.001 -1 0 1,13 0.001 0 -1 1.0232 80 12,1 0.001 1 0 13,1 0.001 1 -1 14,3 0.002 1 1 0.0112 80 12,12 0.001 1 -1 13,15 0.003 -1 -1 15,15 0.001 -1 0 0.02 50 ::f,3,1 f,3,15 f,12,14 f,15,1 
23:1,2 0.001 -1 0 1,1 0.001 0 -1 3,0 0.001 1 0 0.0232 80 1,14 0.001 -1 0 0,15 0.001 -1 0 1,13 0.001 1 -1 1.0242 80 12,1 0.001 1 0 13,1 0.001 1 0 14,3 0.002 1 1 0.0112 80 12,12 0.001 1 0 13,15 0.003 -1 -1 14,15 0.001 -1 0 0.021 50 ::f,3,1 f,3,15 f,12,14 f,15,1 
24:1,2 0.001 -1 0 1,1 0.001 1 -1 3,0 0.001 1 1 0.0232 80 1,14 0.001 -1 -1 0,15 0.001 -1 -1 1,13 0.001 1 0 1.0242 80 12,1 0.001 1 0 14,1 0.001 1 0 14,3 0.002 1 1 0.0122 80 13,12 0.001 1 0 13,15 0.003 -1 -1 14,15 0.001 -1 0 0.022 50 ::f,3,1 f,3,15 f,12,14 f,15,1 
25:1,2 0.001 -1 -1 1,1 0.001 1 0 3,0 0.001 0 1 0.0232 80 1,14 0.001 0 -1 0,15 0.001 0 -1 2,13 0.001 1 0 1.0252 80 12,1 0.001 1 0 14,1 0.001 1 0 14,3 0.002 1 1 1.0123 95 13,12 0.001 1 0 13,15 0.003 -1 -1 14,15 0.001 -1 -1 0.022 50 ::f,3,1 f,3,15 f,12,2 f,12,14 
26:1,2 0.001 0 -1 2,1 0.001 1 0 3,0 0.001 0 1 0.0242 80 1,13 0.001 0 -1 0,14 0.001 0 -1 2,13 0.001 1 0 1.0272 80 12,1 0.001 1 0 14,1 0.001 1 1 14,3 0.002 1 1 1.0123 95 13,12 0.001 1 0 13,15 0.003 -1 -1 13,14 0.001 -1 -1 0.023 50 ::f,3,1 f,3,15 f,12,2 f,12,14 
27:1,1 0.001 0 -1 2,1 0.001 1 0 3,1 0.001 0 1 1.0263 95 1,13 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 1 1.0282 80 13,1 0.001 1 0 14,1 0.001 0 1 14,3 0.002 1 1 1.0133 95 14,12 0.001 1 0 13,15 0.003 -1 -1 13,14 0.001 -1 -1 0.024 50 ::f,3,2 f,3,15 f,12,2 f,12,14 
28:1,1 0.001 0 -1 2,1 0.001 1 1 3,1 0.001 0 1 2.0264 110 1,13 0.001 1 -1 0,12 0.001 0 -1 2,13 0.001 0 1 1.0292 80 13,1 0.001 1 0 14,2 0.001 0 1 14,3 0.002 1 1 1.0143 95 15,12 0.001 1 0 13,15 0.003 -1 -1 13,14 0.001 -1 -1 0.025 50 ::f,0,2 f,3,15 f,12,2 f,12,14 
29:1,1 0.001 1 -1 2,1 0.001 0 1 3,2 0.001 0 1 2.0274 110 1,13 0.001 1 0 0,12 0.001 1 -1 2,14 0.001 0 1 1.0302 80 14,1 0.001 1 0 14,2 0.001 0 1 14,3 0.002 1 1 1.0153 95 15,12 0.001 1 1 13,15 0.003 -1 -1 12,13 0.001 -1 -1 0.026 50 ::f,0,2 f,3,15 f,12,2 f,12,14 
30:1,1 0.001 1 0 2,2 0.001 0 1 3,2 0.001 0 1 2.0284 110 2,13 0.001 1 0 0,12 0.001 1 0 2,14 0.001 0 1 1.0312 80 14,1 0.001 1 0 14,2 0.001 -1 1 14,3 0.002 1 1 1.0153 95 15,12 0.001 0 1 13,15 0.003 -1 -1 12,13 0.001 0 -1 0.026 50 ::f,0,2 f,3,15 f,12,2 f,12,14 
31:2,1 0.001 1 0 2,2 0.001 0 1 3,3 0.001 0 1 2.0304 110 2,13 0.001 1 0 1,12 0.001 1 0 2,14 0.001 -1 1 1.0322 80 14,1 0.003 1 0 14,2 0.001 -1 0 14,3 0.002 1 1 1.0153 90 15,13 0.001 0 1 13,15 0.003 -1 -1 12,12 0.001 0 -1 0.028 50 ::f,0,2 f,3,15 f,12,2 f,12,14 s,15,1 
32:2,1 0.001 1 0 2,2 0.001 -1 1 3,3 0.001 -1 1 2.0304 110 2,13 0.001 1 1 2,12 0.001 1 0 2,14 0.001 -1 0 1.0332 80 14,1 0.003 1 1 13,2 0.001 -1 0 14,3 0.002 1 1 1.0163 90 15,14 0.001 0 1 13,15 0.003 -1 -1 12,12 0.001 1 -1 0.029 50 ::f,0,2 f,3,15 f,12,2 f,12,14 s,15,1 
33:2,1 0.001 1 1 2,2 0.001 -1 0 3,3 0.001 -1 0 2.0304 110 2,13 0.001 0 1 3,12 0.001 1 0 1,14 0.001 -1 0 1.0352 80 14,1 0.003 0 1 13,2 0.001 -1 0 14,3 0.002 1 1 3.0164 105 15,14 0.001 0 1 13,15 0.003 -1 -1 12,12 0.001 1 0 0.029 50 ::f,0,2 f,3,15 f,12,14 f,14,0 s,15,1 
34:2,1 0.001 0 1 1,2 0.001 -1 0 2,3 0.001 -1 0 2.0324 110 2,14 0.001 0 1 3,12 0.001 1 1 1,14 0.001 -1 0 1.0362 80 14,1 0.003 -1 1 13,2 0.001 -1 -1 14,3 0.002 1 1 3.0164 105 15,14 0.001 0 1 13,15 0.003 -1 -1 13,12 0.001 1 0 0.03 50 ::f,0,2 f,3,15 f,12,14 f,14,0 s,15,1 
35:2,2 0.001 0 1 1,2 0.001 -1 0 1,3 0.001 -1 0 4.0345 125 2,14 0.001 0 1 3,12 0.001 0 1 1,14 0.001 -1 -1 1.0362 80 14,1 0.003 -1 1 13,2 0.001 0 -1 14,3 0.002 1 1 3.0164 105 15,14 0.001 0 1 13,15 0.003 -1 -1 14,12 0.001 1 0 0.031 50 ::f,0,1 f,3,15 f,12,14 f,14,0 s,15,1 
36:2,2 0.001 0 1 1,2 0.001 -1 -1 0,3 0.001 -1 0 4.0355 125 2,14 0.001 -1 1 3,13 0.001 0 1 1,14 0.001 0 -1 1.0372 80 14,1 0.003 -1 1 13,1 0.001 0 -1 14,3 0.002 1 1 3.0174 105 15,15 0.001 0 1 13,15 0.003 -1 -1 14,12 0.001 1 0 0.032 50 ::f,0,1 f,3,15 f,12,14 f,14,0 s,15,1 
37:2,2 0.001 -1 1 1,2 0.001 0 -1 0,3 0.001 -1 -1 4.0355 125 2,14 0.001 -1 0 3,14 0.001 0 1 1,13 0.001 0 -1 1.0392 80 13,2 0.003 -1 1 13,1 0.001 0 -1 14,3 0.002 1 1 3.0184 105 15,15 0.001 -1 1 13,15 0.003 -1 -1 14,12 0.001 1 0 0.032 50 ::f,0,1 f,3,15 f,12,14 f,14,0 s,15,1 
38:2,2 0.001 -1 0 1,1 0.001 0 -1 0,3 0.001 0 -1 4.0365 125 1,14 0.001 -1 0 3,14 0.001 0 1 1,13 0.001 0 -1 3.0403 95 13,2 0.001 -1 1 13,1 0.001 1 -1 14,3 0.002 1 1 3.0184 105 15,15 0.001 -1 0 13,15 0.003 -1 -1 14,12 0.001 1 0 0.032 50 ::f,0,1 f,2,13 f,12,14 f,14,0 s,15,1 
39:1,2 0.001 -1 0 1,1 0.001 0 -1 0,2 0.001 0 -1 4.0385 125 1,14 0.001 -1 0 3,15 0.001 0 1 1,13 0.001 1 -1 3.0413 95 12,3 0.001 -1 1 13,1 0.001 1 0 14,3 0.002 1 1 3.0194 105 14,15 0.001 -1 0 13,15 0.003 -1 -1 15,12 0.001 1 0 0.034 50 ::f,0,1 f,2,13 f,12,14 f,14,0 s,15,1 
40:1,2 0.001 -1 0 1,1 0.001 1 -1 0,2 0.001 0 -1 6.0386 140 1,14 0.001 -1 -1 3,15 0.001 -1 1 1,13 0.001 1 0 3.0413 95 12,3 0.001 -1 0 14,1 0.001 1 0 14,3 0.002 1 1 3.0204 105 14,15 0.001 -1 0 13,15 0.003 -1 -1 15,12 0.001 1 1 0.034 50 ::f,2,13 f,3,3 f,12,14 f,14,0 s,15,1 
41:1,2 0.001 -1 -1 1,1 0.001 1 0 0,1 0.001 0 -1 6.0396 140 1,14 0.001 0 -1 3,15 0.001 -1 0 1,13 0.001 1 0 3.0413 95 12,3 0.001 -1 -1 14,1 0.001 1 0 14,3 0.002 1 1 3.0204 105 14,15 0.001 -1 -1 13,15 0.003 -1 -1 15,12 0.001 0 1 0.034 50 ::f,2,13 f,3,3 f,12,14 f,14,0 s,15,1 
42:1,2 0.001 0 -1 2,1 0.001 1 0 0,1 0.001 0 -1 6.0406 140 1,14 0.001 0 -1 2,15 0.001 -1 0 1,13 0.001 1 0 3.0423 95 12,3 0.001 0 -1 14,1 0.001 1 1 14,3 0.002 1 1 3.0204 105 13,14 0.001 -1 -1 13,15 0.003 -1 -1 15,13 0.001 0 1 0.036 50 ::f,2,13 f,3,3 f,12,14 f,14,0 s,15,1 
43:1,1 0.001 0 -1 2,1 0.001 1 0 0,1 0.001 0 -1 6.0416 140 1,14 0.001 0 -1 1,15 0.001 -1 0 1,13 0.001 1 0 3.0433 95 12,2 0.001 0 -1 14,1 0.001 0 1 14,3 0.002 1 1 3.0214 105 12,13 0.001 -1 -1 13,15 0.003 -1 -1 15,14 0.001 0 1 0.038 50 ::f,2,13 f,3,3 f,12,14 f,14,0 s,15,1 
44:1,1 0.001 0 -1 2,1 0.001 1 1 0,0 0.001 0 -1 6.0426 140 1,14 0.001 0 -1 0,15 0.001 -1 0 1,13 0.001 1 0 3.0444 110 12,2 0.001 0 -1 14,2 0.001 0 1 14,3 0.002 1 1 3.0224 105 12,13 0.001 0 -1 13,15 0.003 -1 -1 15,15 0.001 0 1 0.039 50 ::f,0,12 f,3,3 f,12,14 f,14,0 s,15,1 
45:1,1 0.001 1 -1 2,1 0.001 0 1 0,0 0.001 1 -1 6.0426 140 1,14 0.001 0 -1 0,15 0.001 -1 -1 2,13 0.001 1 0 3.0454 110 12,1 0.001 0 -1 14,2 0.001 0 1 14,3 0.002 1 1 3.0234 105 12,12 0.001 0 -1 13,15 0.003 -1 -1 15,15 0.001 -1 1 0.04 50 ::f,0,12 f,3,3 f,12,14 f,14,0 s,15,1 
46:1,1 0.001 1 0 2,2 0.001 0 1 0,0 0.001 1 0 6.0436 140 1,13 0.001 0 -1 0,15 0.001 0 -1 2,13 0.001 1 0 3.0464 110 12,1 0.001 0 -1 14,2 0.001 -1 1 14,3 0.002 1 1 3.0234 105 12,12 0.001 1 -1 13,15 0.003 -1 -1 15,15 0.001 -1 0 0.04 50 ::f,0,12 f,3,3 f,12,14 f,14,0 s,15,1 
47:2,1 0.001 1 0 2,2 0.001 0 1 1,0 0.001 1 0 6.0456 140 1,13 0.001 0 -1 0,14 0.001 0 -1 2,13 0.001 1 1 3.0474 110 12,1 0.001 0 -1 14,2 0.001 -1 0 14,3 0.002 1 1 3.0234 105 12,12 0.001 1 0 13,15 0.003 -1 -1 14,15 0.001 -1 0 0.041 50 ::f,0,12 f,3,3 f,12,14 f,14,0 s,15,1 
48:2,1 0.001 1 0 2,2 0.001 -1 1 2,0 0.001 1 0 6.0466 140 1,13 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 0 1 3.0484 110 12,1 0.001 1 -1 13,2 0.001 -1 0 14,3 0.002 1 1 3.0244 105 13,12 0.001 1 0 13,15 0.003 -1 -1 14,15 0.001 -1 0 0.042 50 ::f,0,12 f,3,3 f,12,14 f,14,0 s,15,1 
49:2,1 0.001 1 1 2,2 0.001 -1 0 3,0 0.001 1 0 6.0476 140 1,13 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 0 1 6.0495 125 12,1 0.001 1 0 13,2 0.001 -1 0 14,3 0.002 1 1 3.0244 105 13,12 0.001 1 0 13,15 0.003 -1 -1 14,15 0.001 -1 -1 0.042 50 ::f,1,14 f,3,3 f,12,14 f,14,0 s,15,1 
50:2,1 0.001 0 1 1,2 0.001 -1 0 3,0 0.001 1 1 6.0486 140 2,13 0.001 1 0 0,12 0.001 0 -1 2,14 0.001 0 1 6.0515 125 13,1 0.001 1 0 13,2 0.001 -1 -1 14,3 0.002 1 1 3.0254 105 13,12 0.001 1 0 13,15 0.003 -1 -1 13,14 0.001 -1 -1 0.043 50 ::f,1,14 f,3,3 f,12,14 f,14,0 s,15,1 
51:2,2 0.001 0 1 1,2 0.001 -1 0 3,0 0.001 0 1 6.0496 140 2,13 0.001 1 0 0,12 0.001 1 -1 2,14 0.001 -1 1 6.0515 125 13,1 0.001 1 0 13,2 0.001 0 -1 14,3 0.002 1 1 3.0254 105 14,12 0.001 1 0 13,15 0.003 -1 -1 13,14 0.001 -1 -1 0.044 50 ::f,1,14 f,3,3 f,12,14 f,14,0 s,15,1 
52:2,2 0.001 0 1 1,2 0.001 -1 -1 3,1 0.001 0 1 6.0506 140 2,13 0.001 1 1 0,12 0.001 1 0 2,14 0.001 -1 0 6.0515 125 14,1 0.001 1 0 13,1 0.001 0 -1 14,3 0.002 1 1 3.0274 105 14,12 0.001 1 0 13,15 0.003 -1 -1 12,13 0.001 -1 -1 0.045 50 ::f,1,14 f,3,3 f,12,14 f,14,0 s,15,1 
53:2,2 0.001 -1 1 1,2 0.001 0 -1 3,2 0.001 0 1 6.0516 140 2,13 0.001 0 1 1,12 0.001 1 0 2,14 0.001 -1 0 6.0525 125 14,1 0.001 1 1 13,1 0.001 0 -1 14,3 0.002 1 1 3.0274 105 15,12 0.001 1 0 13,15 0.003 -1 -1 12,13 0.001 0 -1 0.046 50 ::f,1,14 f,3,3 f,12,14 f,14,0 s,15,1 
54:2,2 0.001 -1 0 1,1 0.001 0 -1 3,2 0.001 0 1 9.0527 155 2,13 0.001 0 1 2,12 0.001 1 0 2,14 0.001 -1 0 7.0536 140 14,1 0.001 0 1 13,1 0.001 1 -1 14,3 0.002 1 1 3.0274 105 15,12 0.001 1 1 13,15 0.003 -1 -1 12,12 0.001 0 -1 0.047 50 ::f,0,13 f,3,3 f,12,14 f,14,0 s,15,1 
55:1,2 0.001 -1 0 1,1 0.001 0 -1 3,2 0.001 0 1 9.0537 155 2,13 0.001 0 1 3,12 0.001 1 0 2,14 0.001 -1 0 7.0546 140 14,1 0.001 -1 1 13,1 0.001 1 0 14,3 0.002 1 1 3.0274 105 15,12 0.001 0 1 13,15 0.003 -1 -1 12,12 0.001 1 -1 0.047 50 ::f,0,13 f,3,3 f,12,14 f,14,0 s,15,1 
56:1,2 0.001 -1 0 1,1 0.001 1 -1 3,2 0.001 0 1 9.0537 155 2,13 0.001 0 1 3,12 0.001 1 1 2,14 0.001 -1 0 7.0546 140 13,2 0.001 -1 1 14,1 0.001 1 0 14,3 0.002 1 1 3.0294 105 15,13 0.001 0 1 13,15 0.003 -1 -1 12,12 0.001 1 0 0.048 50 ::f,0,13 f,3,3 f,12,14 f,14,0 s,15,1 
57:1,2 0.001 -1 -1 1,1 0.001 1 0 3,2 0.001 0 1 9.0537 155 2,13 0.001 0 1 3,12 0.001 0 1 2,14 0.001 -1 0 7.0546 140 13,2 0.001 -1 1 14,1 0.001 1 0 14,3 0.002 1 1 3.0294 105 15,14 0.001 0 1 13,15 0.003 -1 -1 13,12 0.001 1 0 0.05 50 ::f,0,13 f,3,3 f,12,14 f,14,0 s,15,1 
58:1,2 0.001 0 -1 2,1 0.001 1 0 3,2 0.001 0 1 13.0548 170 2,13 0.001 0 1 3,13 0.001 0 1 1,14 0.001 -1 0 7.0566 140 12,3 0.001 -1 1 14,1 0.001 1 1 14,3 0.002 1 1 3.0304 105 15,14 0.001 0 1 13,15 0.003 -1 -1 13,12 0.001 1 0 0.05 50 ::f,0,0 f,0,13 f,12,14 f,14,0 s,15,1 
59:1,1 0.001 0 -1 2,1 0.001 1 0 3,3 0.001 0 1 13.0568 170 2,14 0.001 0 1 3,14 0.001 0 1 1,14 0.001 -1 0 7.0586 140 12,3 0.001 -1 0 14,1 0.001 0 1 14,3 0.002 1 1 3.0304 105 15,15 0.001 0 1 13,15 0.003 -1 -1 13,12 0.001 1 0 0.051 50 ::f,0,0 f,0,13 f,12,14 f,14,0 s,15,1 
