16
0:3,3 0.001 0 1 0,2 0.003 0 -1 0,0 0.002 -1 0 0.002 50 2,12 0.001 1 -1 3,14 0.003 1 -1 2,14 0.002 1 0 0.001 50 15,1 0.001 -1 0 13,2 0.003 -1 1 14,1 0.002 -1 1 0.002 50 14,12 0.001 -1 -1 12,14 0.003 1 0 15,14 0.002 0 1 0.001 50 ::f,1,12 f,2,1 f,12,1 f,13,14 
1:3,3 0.001 0 1 0,2 0.003 -1 -1 0,0 0.001 -1 0 0.002 50 2,12 0.001 1 -1 3,14 0.001 1 -1 2,14 0.001 1 0 0.001 50 15,1 0.001 -1 0 13,2 0.001 -1 1 14,1 0.001 -1 1 0.002 50 14,12 0.001 -1 0 12,14 0.001 1 0 15,14 0.001 0 1 0.0011 65 ::f,1,12 f,2,1 f,12,1 f,13,12 
2:3,3 0.001 0 1 0,2 0.003 -1 0 0,0 0.001 -1 1 0.002 50 2,12 0.001 1 -1 3,14 0.001 0 -1 2,14 0.001 1 -1 0.001 50 15,1 0.001 -1 1 13,2 0.001 -1 1 14,1 0.001 -1 1 0.002 50 14,12 0.001 -1 0 13,14 0.001 1 0 15,14 0.001 1 1 0.0021 65 ::f,1,12 f,2,1 f,12,1 f,13,12 
3:3,3 0.001 0 1 0,2 0.003 -1 1 0,0 0.001 0 1 0.002 50 2,12 0.001 1 -1 3,13 0.001 0 -1 2,14 0.001 0 -1 0.002 50 14,2 0.001 -1 1 13,2 0.001 -1 1 14,1 0.001 0 1 0.003 50 14,12 0.001 -1 0 14,14 0.001 1 0 15,14 0.001 1 1 0.0032 80 ::f,1,12 f,2,1 f,12,1 f,12,15 
4:3,3 0.001 0 1 0,2 0.003 0 1 0,1 0.001 0 1 0.003 50 2,12 0.001 1 -1 3,12 0.001 0 -1 2,13 0.001 0 -1 0.004 50 13,3 0.001 -1 1 13,2 0.001 -1 1 14,2 0.001 0 1 0.005 50 13,12 0.001 -1 0 14,14 0.001 1 0 15,14 0.001 1 1 0.0042 80 ::f,1,12 f,2,1 f,12,1 f,12,15 
5:3,3 0.001 0 1 0,2 0.003 1 1 0,1 0.001 0 1 0.003 50 2,12 0.001 1 -1 3,12 0.001 0 -1 2,13 0.001 0 -1 0.004 50 13,3 0.001 -1 1 13,2 0.001 -1 1 14,3 0.001 0 1 0.006 50 12,12 0.001 -1 0 14,14 0.001 1 0 15,14 0.001 1 1 0.0052 80 ::f,1,12 f,2,1 f,12,1 f,12,15 
6:3,3 0.001 0 1 0,2 0.003 1 0 0,1 0.001 0 1 0.003 50 2,12 0.001 1 -1 3,12 0.001 -1 -1 2,13 0.001 -1 -1 0.004 50 13,3 0.001 0 1 13,2 0.001 -1 1 14,3 0.001 0 1 0.006 50 12,12 0.001 -1 0 14,14 0.001 1 -1 15,14 0.001 1 1 0.0052 80 ::f,1,12 f,2,1 f,12,1 f,12,15 
7:3,3 0.001 0 1 0,2 0.003 1 -1 0,1 0.001 1 1 0.003 50 2,12 0.001 1 -1 3,12 0.001 -1 0 2,13 0.001 -1 -1 0.004 50 13,3 0.001 1 1 13,2 0.001 -1 1 14,3 0.001 1 1 0.006 50 12,12 0.001 -1 1 15,13 0.001 1 -1 15,14 0.001 1 1 0.0062 80 ::f,1,12 f,2,1 f,12,1 f,12,15 
8:3,3 0.001 0 1 0,2 0.003 1 -1 1,2 0.001 1 1 0.004 45 2,12 0.001 1 -1 3,12 0.001 -1 0 2,13 0.001 -1 -1 0.004 50 13,3 0.001 1 0 13,2 0.001 -1 1 14,3 0.001 1 0 0.006 50 12,12 0.001 0 1 15,13 0.001 1 -1 15,14 0.001 1 1 0.0062 80 ::s,1,1 f,1,12 f,2,1 f,12,1 f,12,15 
9:3,3 0.001 0 1 0,2 0.003 0 -1 2,3 0.001 1 1 0.005 45 2,12 0.001 1 -1 3,12 0.001 -1 0 2,13 0.001 -1 -1 0.004 50 13,3 0.001 1 0 13,2 0.001 -1 1 15,3 0.001 1 0 0.007 50 12,13 0.001 0 1 15,13 0.001 0 -1 15,14 0.001 1 1 0.0072 80 ::s,1,1 f,1,12 f,2,1 f,12,1 f,12,15 
10:3,3 0.001 0 1 0,2 0.003 -1 -1 2,3 0.001 1 1 0.005 45 2,12 0.001 1 -1 3,12 0.001 -1 1 2,13 0.001 -1 -1 0.004 50 14,3 0.001 1 0 13,2 0.001 -1 1 15,3 0.001 1 0 0.008 50 12,14 0.001 0 1 15,12 0.001 0 -1 15,14 0.001 1 1 0.0092 80 ::s,1,1 f,1,12 f,2,1 f,12,1 f,12,15 
11:3,3 0.001 0 1 0,2 0.003 -1 0 2,3 0.001 1 0 0.005 45 2,12 0.001 1 -1 3,12 0.001 0 1 2,13 0.001 -1 -1 0.004 50 14,3 0.001 1 0 13,2 0.001 -1 1 15,3 0.001 1 -1 0.008 50 12,14 0.001 0 1 15,12 0.001 0 -1 15,14 0.001 1 1 1.0093 95 ::s,1,1 f,1,12 f,2,1 f,12,1 f,14,12 
12:3,3 0.001 0 1 0,2 0.003 -1 1 2,3 0.001 1 0 0.005 45 2,12 0.001 1 -1 3,13 0.001 0 1 2,13 0.001 -1 -1 0.005 50 14,3 0.001 1 -1 13,2 0.001 -1 1 15,3 0.001 0 -1 0.008 50 12,15 0.001 0 1 15,12 0.001 -1 -1 15,14 0.001 1 1 1.0103 95 ::s,1,1 f,1,12 f,2,1 f,12,1 f,14,12 
13:3,3 0.001 0 1 0,2 0.003 0 1 2,3 0.001 1 0 0.005 45 2,12 0.001 1 -1 3,14 0.001 0 1 2,13 0.001 -1 -1 0.006 50 15,2 0.001 1 -1 13,2 0.001 -1 1 15,3 0.001 0 -1 0.009 50 12,15 0.001 0 1 15,12 0.001 -1 0 15,14 0.001 1 1 1.0103 95 ::s,1,1 f,1,12 f,2,1 f,12,1 f,14,12 
14:3,3 0.001 0 1 0,2 0.003 1 1 2,3 0.001 1 -1 0.005 45 2,12 0.001 1 -1 3,15 0.001 0 1 2,13 0.001 -1 -1 0.007 50 15,2 0.001 1 -1 13,2 0.001 -1 1 15,3 0.001 0 -1 0.009 50 12,15 0.001 1 1 15,12 0.001 -1 0 15,14 0.001 1 1 1.0103 95 ::s,1,1 f,1,12 f,2,1 f,12,1 f,14,12 
15:3,3 0.001 0 1 0,2 0.003 1 0 3,2 0.001 1 -1 0.006 45 2,12 0.001 1 -1 3,15 0.001 0 1 2,13 0.001 -1 -1 0.007 50 15,2 0.001 0 -1 13,2 0.001 -1 1 15,3 0.001 -1 -1 0.009 50 12,15 0.001 1 0 15,12 0.001 -1 0 15,14 0.001 1 1 2.0104 110 ::s,1,1 f,1,12 f,2,1 f,12,1 f,12,14 
16:3,3 0.001 0 1 0,2 0.003 1 -1 3,2 0.001 1 -1 0.006 45 2,12 0.001 1 -1 3,15 0.001 1 1 2,13 0.001 -1 -1 0.007 50 15,1 0.001 0 -1 13,2 0.001 -1 1 14,2 0.001 -1 -1 0.011 50 13,15 0.001 1 0 14,12 0.001 -1 0 15,14 0.001 1 1 2.0124 110 ::s,1,1 f,1,12 f,2,1 f,12,1 f,12,14 
17:3,3 0.001 0 1 0,2 0.003 0 -1 3,2 0.001 0 -1 0.006 45 2,12 0.001 1 -1 3,15 0.001 1 0 2,13 0.001 -1 -1 0.007 50 15,0 0.001 0 -1 13,2 0.001 -1 1 13,1 0.001 -1 -1 0.013 50 14,15 0.001 1 0 13,12 0.001 -1 0 15,14 0.001 1 1 2.0144 110 ::s,1,1 f,1,12 f,2,1 f,12,1 f,12,14 
18:3,3 0.001 0 1 0,2 0.003 0 -1 3,1 0.001 0 -1 1.007 40 2,12 0.001 1 -1 3,15 0.001 1 -1 2,13 0.001 -1 -1 0.007 50 15,0 0.001 0 -1 13,2 0.001 -1 1 12,0 0.001 -1 -1 0.014 50 15,15 0.001 1 0 12,12 0.001 -1 0 15,14 0.001 1 1 2.0164 110 ::s,0,1 s,1,1 f,1,12 f,2,1 f,12,1 f,12,14 
19:3,3 0.001 0 1 0,2 0.003 -1 -1 3,0 0.001 0 -1 1.008 40 2,12 0.001 1 -1 3,15 0.001 0 -1 2,13 0.001 -1 -1 0.007 50 15,0 0.001 -1 -1 13,2 0.001 -1 1 12,0 0.001 -1 -1 0.014 50 15,15 0.001 1 0 12,12 0.001 -1 0 15,14 0.001 1 1 2.0164 110 ::s,0,1 s,1,1 f,1,12 f,2,1 f,12,1 f,12,14 
20:3,3 0.001 0 1 0,2 0.003 -1 0 3,0 0.001 0 -1 1.008 40 2,12 0.001 1 -1 3,14 0.001 0 -1 2,13 0.001 -1 -1 0.008 50 15,0 0.001 -1 0 13,2 0.001 -1 1 12,0 0.001 -1 0 0.014 50 15,15 0.001 1 -1 12,12 0.001 -1 1 15,14 0.001 1 1 2.0164 110 ::s,0,1 s,1,1 f,1,12 f,2,1 f,12,1 f,12,14 
21:3,3 0.001 0 1 0,2 0.003 -1 1 3,0 0.001 -1 -1 1.008 40 2,12 0.001 1 -1 3,13 0.001 0 -1 2,13 0.001 -1 -1 0.009 50 14,0 0.001 -1 0 13,2 0.001 -1 1 12,0 0.001 -1 1 0.015 50 15,15 0.001 0 -1 12,12 0.001 0 1 15,14 0.001 1 1 2.0164 110 ::s,0,1 s,1,1 f,1,12 f,2,1 f,12,1 f,12,14 
22:3,3 0.001 0 1 0,2 0.003 0 1 3,0 0.001 -1 0 1.008 40 2,12 0.001 1 -1 3,12 0.001 0 -1 2,13 0.001 -1 -1 0.01 50 13,0 0.001 -1 0 13,2 0.001 -1 1 12,0 0.001 0 1 0.016 50 15,15 0.001 0 -1 12,13 0.001 0 1 15,14 0.001 1 1 2.0174 110 ::s,0,1 s,1,1 f,1,12 f,2,1 f,12,1 f,12,14 
23:3,3 0.001 0 1 0,2 0.003 1 1 2,0 0.001 -1 0 1.009 40 2,12 0.001 1 -1 3,12 0.001 0 -1 2,13 0.001 -1 -1 0.01 50 13,0 0.001 -1 0 13,2 0.001 -1 1 12,0 0.001 0 1 0.016 50 15,15 0.001 0 -1 12,13 0.001 0 1 15,14 0.001 1 1 4.0175 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,12,1 f,14,14 
24:3,3 0.001 0 1 0,2 0.003 1 0 1,0 0.001 -1 0 1.01 40 2,12 0.001 1 -1 3,12 0.001 -1 -1 2,13 0.001 -1 -1 0.01 50 13,0 0.001 -1 0 13,2 0.001 -1 1 12,0 0.001 0 1 0.0161 65 15,15 0.001 -1 -1 12,14 0.001 0 1 15,14 0.001 1 1 4.0185 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,14 f,15,3 
25:3,3 0.001 0 1 0,2 0.003 1 -1 0,0 0.001 -1 0 1.011 40 2,12 0.001 1 -1 3,12 0.001 -1 0 2,13 0.001 -1 -1 0.01 50 13,0 0.001 -1 1 13,2 0.001 -1 1 12,1 0.001 0 1 0.0171 65 15,15 0.001 -1 -1 12,15 0.001 0 1 15,14 0.001 1 1 4.0195 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,14 f,15,3 
26:3,3 0.001 0 1 0,2 0.003 1 -1 0,0 0.001 -1 0 1.011 40 2,12 0.001 1 -1 3,12 0.001 -1 0 2,13 0.001 -1 -1 0.01 50 13,0 0.001 0 1 13,2 0.001 -1 1 12,2 0.001 0 1 0.0181 65 15,15 0.001 -1 -1 12,15 0.001 0 1 15,14 0.001 1 1 4.0195 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,14 f,15,3 
27:3,3 0.001 0 1 0,2 0.003 0 -1 0,0 0.001 -1 1 1.011 40 2,12 0.001 1 -1 3,12 0.001 -1 0 2,13 0.001 -1 -1 0.01 50 13,1 0.001 0 1 13,2 0.001 -1 1 12,3 0.001 0 1 0.0201 65 15,15 0.001 -1 -1 12,15 0.001 1 1 15,14 0.001 1 1 4.0195 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,14 f,15,3 
28:3,3 0.001 0 1 0,2 0.003 -1 -1 0,0 0.001 0 1 1.011 40 2,12 0.001 1 -1 3,12 0.001 -1 1 2,13 0.001 -1 -1 0.01 50 13,1 0.001 0 1 13,2 0.001 -1 1 12,3 0.001 0 1 0.0201 65 15,15 0.001 -1 -1 12,15 0.001 1 0 15,14 0.001 1 1 4.0195 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,14 f,15,3 
29:3,3 0.001 0 1 0,2 0.003 -1 0 0,0 0.001 1 1 1.011 40 2,12 0.001 1 -1 3,12 0.001 0 1 2,13 0.001 -1 -1 0.01 50 13,1 0.001 1 1 13,2 0.001 -1 1 12,3 0.001 1 1 0.0201 65 15,15 0.001 -1 -1 13,15 0.001 1 0 15,14 0.001 1 1 4.0205 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,14 f,15,3 
30:3,3 0.001 0 1 0,2 0.003 -1 1 0,0 0.001 1 0 1.011 40 2,12 0.001 1 -1 3,13 0.001 0 1 2,13 0.001 -1 -1 0.011 50 14,2 0.001 1 1 13,2 0.001 0 1 12,3 0.001 1 0 0.0211 65 15,15 0.001 -1 -1 14,15 0.001 1 0 15,14 0.001 1 1 4.0215 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,14 f,15,3 
31:3,3 0.001 0 1 0,2 0.003 0 1 1,0 0.001 1 0 1.012 40 2,12 0.001 1 -1 3,14 0.001 0 1 2,13 0.001 -1 -1 0.012 50 14,2 0.001 1 1 13,3 0.001 0 1 12,3 0.001 1 0 0.0222 80 15,15 0.001 -1 -1 14,15 0.001 1 0 15,14 0.001 1 1 4.0215 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,3 f,14,14 
32:3,3 0.001 0 1 0,2 0.003 1 1 2,0 0.001 1 0 1.013 40 2,12 0.001 1 -1 3,15 0.001 0 1 2,13 0.001 -1 -1 0.013 50 15,3 0.001 1 1 13,3 0.001 0 1 12,3 0.001 1 0 0.0232 80 15,15 0.001 -1 -1 14,15 0.001 1 0 15,14 0.001 1 1 4.0215 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,3 f,14,14 
33:3,3 0.001 0 1 0,2 0.003 1 0 3,0 0.001 1 0 1.014 40 2,12 0.001 1 -1 3,15 0.001 0 1 2,13 0.001 -1 -1 0.013 50 15,3 0.001 1 1 13,3 0.001 1 1 12,3 0.001 1 -1 0.0232 80 15,15 0.001 -1 -1 14,15 0.001 1 -1 15,14 0.001 1 1 4.0215 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,3 f,14,14 
34:3,3 0.001 0 1 0,2 0.003 1 -1 3,0 0.001 1 0 1.014 40 2,12 0.001 1 -1 3,15 0.001 1 1 2,13 0.001 -1 -1 0.013 50 15,3 0.001 1 0 13,3 0.001 1 0 13,2 0.001 1 -1 0.0242 80 15,15 0.001 -1 -1 14,15 0.001 0 -1 15,14 0.001 1 1 4.0215 125 ::s,0,1 s,1,1 f,1,12 f,2,1 f,14,3 f,14,14 
