16
0:0,2 0.001 -1 0 3,0 0.003 1 0 3,2 0.002 0 -1 0.002 50 3,15 0.001 1 0 2,13 0.003 -1 0 1,13 0.002 0 -1 0.003 50 15,3 0.001 0 1 13,0 0.003 -1 -1 14,1 0.002 1 -1 0.003 50 14,12 0.001 1 0 15,13 0.003 0 -1 15,12 0.002 -1 -1 0 50 ::f,3,1 f,3,14 f,12,12 f,15,0 
1:0,2 0.001 -1 0 3,0 0.001 1 0 3,2 0.001 0 -1 0.0021 65 3,15 0.001 1 0 2,13 0.001 -1 0 1,13 0.001 0 -1 0.003 50 15,3 0.001 0 1 13,0 0.001 -1 -1 14,1 0.001 1 -1 0.0031 65 14,12 0.001 1 0 15,13 0.001 0 -1 15,12 0.001 -1 -1 0 50 ::f,0,1 f,3,14 f,12,12 f,14,3 
2:0,2 0.001 -1 -1 3,0 0.001 1 1 3,2 0.001 -1 -1 0.0021 65 3,15 0.001 1 1 2,13 0.001 -1 1 1,13 0.001 1 -1 0.003 50 15,3 0.001 -1 1 13,0 0.001 0 -1 14,1 0.001 0 -1 0.0031 65 14,12 0.001 1 1 15,13 0.001 -1 -1 15,12 0.001 -1 0 0 50 ::f,0,1 f,3,14 f,12,12 f,14,3 
3:0,2 0.001 -1 -1 3,0 0.001 1 1 3,2 0.001 -1 -1 0.0021 65 3,15 0.001 1 1 2,13 0.001 -1 1 1,13 0.003 1 -1 0.003 45 15,3 0.001 -1 1 13,0 0.001 0 -1 14,1 0.001 0 -1 0.0031 65 14,12 0.001 1 1 15,13 0.001 -1 -1 15,12 0.001 -1 0 0 50 ::f,0,1 s,2,12 f,3,14 f,12,12 f,14,3 
4:0,2 0.001 0 -1 3,0 0.001 0 1 3,2 0.001 -1 0 0.0021 65 3,15 0.001 0 1 2,13 0.001 0 1 1,13 0.003 1 0 0.003 45 15,3 0.001 -1 0 13,0 0.001 1 -1 14,1 0.001 -1 -1 0.0031 65 14,12 0.001 0 1 15,13 0.001 -1 0 15,12 0.001 -1 1 0 50 ::f,0,1 s,2,12 f,3,14 f,12,12 f,14,3 
5:0,2 0.001 0 -1 3,1 0.001 0 1 3,2 0.001 -1 0 0.0032 80 3,15 0.001 0 1 2,13 0.001 0 1 1,13 0.001 1 0 0.003 45 15,3 0.001 -1 0 13,0 0.001 1 -1 14,1 0.001 -1 -1 0.0032 80 14,12 0.001 0 1 15,13 0.001 -1 0 15,12 0.001 -1 1 0 50 ::f,0,3 s,2,12 f,3,14 f,12,12 f,14,2 
6:0,2 0.001 1 -1 3,1 0.001 0 1 3,2 0.001 -1 1 0.0032 80 3,15 0.001 -1 1 2,13 0.001 1 1 1,13 0.001 1 1 0.003 45 15,3 0.001 -1 -1 13,0 0.001 1 0 14,1 0.001 -1 0 0.0032 80 14,12 0.001 -1 1 15,13 0.001 -1 1 15,12 0.001 0 1 0 50 ::f,0,3 s,2,12 f,3,14 f,12,12 f,14,2 
7:0,2 0.001 1 -1 3,1 0.001 -1 1 3,2 0.001 -1 1 0.0032 80 3,15 0.001 -1 1 2,13 0.001 1 1 2,14 0.001 1 1 0.0041 60 15,3 0.001 -1 -1 14,0 0.001 1 0 13,1 0.001 -1 0 1.0053 95 14,12 0.001 -1 1 15,13 0.001 -1 1 15,12 0.001 0 1 0 50 ::f,0,3 f,0,14 s,2,12 f,12,3 f,12,12 
8:0,2 0.001 1 0 3,1 0.001 -1 1 3,2 0.001 0 1 0.0032 80 3,15 0.001 -1 0 2,13 0.001 1 0 2,14 0.001 1 1 0.0041 60 14,2 0.001 -1 -1 14,0 0.001 1 0 13,1 0.001 -1 0 1.0063 95 14,12 0.001 -1 0 15,13 0.001 0 1 15,12 0.001 1 1 0 50 ::f,0,3 f,0,14 s,2,12 f,12,3 f,12,12 
9:0,2 0.001 1 0 3,1 0.001 -1 0 3,2 0.001 0 1 0.0032 80 2,15 0.001 -1 0 2,13 0.001 1 0 2,14 0.001 0 1 0.0051 60 14,2 0.001 -1 -1 14,0 0.001 1 1 13,1 0.001 -1 1 1.0063 95 13,12 0.001 -1 0 15,13 0.001 0 1 15,12 0.001 1 1 0.001 50 ::f,0,3 f,0,14 s,2,12 f,12,3 f,12,12 
10:0,2 0.001 1 1 3,1 0.001 -1 0 3,2 0.001 1 1 0.0032 80 2,15 0.001 -1 0 2,13 0.001 1 -1 2,14 0.001 0 1 0.0051 60 14,2 0.001 0 -1 14,0 0.001 1 1 13,1 0.001 -1 1 1.0063 95 13,12 0.001 -1 0 15,13 0.001 1 1 15,12 0.001 1 0 0.0011 65 ::f,0,3 f,0,14 s,2,12 f,12,3 f,12,13 
11:0,2 0.001 1 1 3,1 0.001 -1 -1 3,2 0.001 1 1 0.0032 80 2,15 0.001 -1 -1 2,13 0.001 1 -1 2,14 0.001 -1 1 0.0051 60 14,1 0.001 0 -1 14,0 0.001 0 1 13,1 0.001 0 1 1.0073 95 13,12 0.001 -1 -1 15,13 0.001 1 1 15,12 0.001 1 0 0.0011 65 ::f,0,3 f,0,14 s,2,12 f,12,3 f,12,13 
12:0,2 0.001 0 1 3,1 0.001 -1 -1 3,2 0.001 1 0 0.0032 80 2,15 0.001 -1 -1 2,13 0.001 0 -1 2,14 0.001 -1 1 0.0051 60 14,1 0.001 0 -1 14,0 0.001 0 1 13,2 0.001 0 1 1.0083 95 13,12 0.001 -1 -1 15,13 0.001 1 0 15,12 0.001 1 -1 0.0011 65 ::f,0,3 f,0,14 s,2,12 f,12,3 f,12,13 
