16
0:0,2 0.001 -1 1 1,0 0.003 -1 0 0,1 0.002 0 1 0.001 50 2,14 0.001 -1 -1 0,12 0.003 -1 0 0,13 0.002 -1 0 0.002 50 13,1 0.001 1 -1 14,1 0.003 -1 1 14,0 0.002 0 -1 0.001 50 15,14 0.003 0 -1 12,12 0.003 -1 0 13,15 0.002 0 1 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
1:0,2 0.001 -1 1 1,0 0.001 -1 0 0,1 0.001 0 1 0.001 50 2,14 0.001 -1 -1 0,12 0.001 -1 0 0,13 0.001 -1 0 0.002 50 13,1 0.001 1 -1 14,1 0.001 -1 1 14,0 0.001 0 -1 0.001 50 15,14 0.003 0 -1 12,12 0.001 -1 0 13,15 0.001 0 1 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
2:0,2 0.001 -1 0 1,0 0.001 -1 -1 0,1 0.001 -1 1 0.001 50 2,14 0.001 0 -1 0,12 0.001 -1 -1 0,13 0.001 -1 1 0.002 50 13,1 0.001 0 -1 14,1 0.001 0 1 14,0 0.001 1 -1 0.001 50 15,14 0.003 0 -1 12,12 0.001 -1 -1 13,15 0.001 -1 1 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
3:0,2 0.001 -1 0 1,0 0.001 -1 -1 0,1 0.001 -1 1 0.001 50 2,14 0.001 0 -1 0,12 0.001 -1 -1 0,13 0.001 -1 1 0.002 50 13,1 0.001 0 -1 14,1 0.001 0 1 14,0 0.001 1 -1 0.001 50 15,14 0.003 0 -1 12,12 0.001 -1 -1 13,15 0.001 -1 1 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
4:0,2 0.001 -1 -1 1,0 0.001 0 -1 0,1 0.001 -1 0 0.001 50 2,14 0.001 1 -1 0,12 0.001 0 -1 0,13 0.001 0 1 0.002 50 13,1 0.001 -1 -1 14,1 0.001 1 1 14,0 0.001 1 0 0.001 50 15,14 0.003 0 -1 12,12 0.001 0 -1 13,15 0.001 -1 0 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
5:0,2 0.001 -1 -1 1,0 0.001 0 -1 0,1 0.001 -1 0 0.001 50 2,14 0.001 1 -1 0,12 0.001 0 -1 0,13 0.001 0 1 0.002 50 13,1 0.001 -1 -1 14,1 0.001 1 1 14,0 0.001 1 0 0.001 50 15,14 0.003 0 -1 12,12 0.001 0 -1 13,15 0.001 -1 0 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
6:0,2 0.001 0 -1 1,0 0.001 1 -1 0,1 0.001 -1 -1 0.001 50 2,14 0.001 1 0 0,12 0.001 1 -1 0,13 0.001 1 1 0.002 50 13,1 0.001 -1 0 14,1 0.001 1 0 14,0 0.001 1 1 0.001 50 15,14 0.003 0 -1 12,12 0.001 1 -1 13,15 0.001 -1 -1 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
7:0,2 0.001 0 -1 1,0 0.001 1 -1 0,1 0.001 -1 -1 0.001 50 2,14 0.001 1 0 0,12 0.001 1 -1 0,13 0.001 1 1 0.002 50 13,1 0.001 -1 0 14,1 0.001 1 0 14,0 0.001 1 1 0.001 50 15,14 0.003 0 -1 12,12 0.001 1 -1 13,15 0.001 -1 -1 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
8:0,2 0.001 0 -1 1,0 0.001 1 0 0,1 0.001 0 -1 0.001 50 2,14 0.001 1 1 0,12 0.001 1 0 0,13 0.001 1 0 0.002 50 13,1 0.001 -1 1 14,1 0.001 1 -1 14,0 0.001 0 1 0.001 50 15,14 0.003 0 -1 12,12 0.001 1 0 13,15 0.001 0 -1 0.001 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
9:0,2 0.001 1 -1 2,0 0.001 1 0 0,1 0.001 0 -1 0.002 50 2,14 0.002 1 1 1,12 0.001 1 0 0,13 0.001 1 0 0.003 46 13,1 0.001 -1 1 14,1 0.001 1 -1 14,0 0.001 0 1 0.001 50 15,14 0.003 0 -1 13,12 0.001 1 0 13,14 0.001 0 -1 0.003 45 :3,15 :f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
10:1,1 0.001 1 -1 2,0 0.001 1 0 0,1 0.001 1 -1 0.003 50 2,14 0.002 0 1 2,12 0.001 1 0 0,13 0.001 1 -1 0.004 46 13,1 0.001 0 1 14,1 0.001 0 -1 14,0 0.001 0 1 0.001 50 15,14 0.003 0 -1 13,12 0.001 1 0 13,13 0.001 0 -1 0.004 45 ::f,2,3 f,3,12 f,14,3 s,15,13 f,15,15 
