16
0:3,0 0.001 1 0 2,1 0.003 0 -1 3,2 0.002 0 1 0.002 50 2,15 0.001 -1 1 3,15 0.003 1 -1 0,15 0.002 0 1 0.001 50 12,1 0.001 -1 -1 14,3 0.003 1 -1 15,2 0.002 1 -1 0.001 50 13,12 0.001 -1 0 15,13 0.003 0 1 13,15 0.002 -1 1 0.002 50 ::f,2,3 f,2,13 f,12,2 f,14,15 
1:3,0 0.001 1 0 2,1 0.001 0 -1 3,2 0.001 0 1 0.002 50 2,15 0.001 -1 1 3,15 0.003 1 -1 0,15 0.001 0 1 0.001 50 12,1 0.001 -1 -1 14,3 0.001 1 -1 15,2 0.003 1 -1 0.001 50 13,12 0.001 -1 0 15,13 0.001 0 1 13,15 0.001 -1 1 0.002 50 ::f,2,3 f,2,13 f,12,2 f,14,15 
2:3,0 0.001 1 1 2,0 0.001 0 -1 3,2 0.001 -1 1 0.003 50 2,15 0.001 -1 0 3,15 0.003 1 0 0,15 0.001 -1 1 0.001 50 12,1 0.001 0 -1 14,3 0.001 1 0 15,2 0.003 1 0 0.001 50 13,12 0.001 -1 -1 15,13 0.001 -1 1 13,15 0.001 -1 0 0.002 50 ::f,2,3 f,2,13 f,12,2 f,14,15 
3:3,0 0.001 1 1 2,0 0.003 0 -1 3,2 0.001 -1 1 0.0031 65 2,15 0.001 -1 0 3,15 0.003 1 0 0,15 0.001 -1 1 0.001 50 12,1 0.001 0 -1 14,3 0.001 1 0 15,2 0.003 1 0 0.001 50 13,12 0.001 -1 -1 15,13 0.001 -1 1 13,15 0.001 -1 0 0.002 50 ::f,1,0 f,2,13 f,12,2 f,14,15 
4:3,0 0.001 0 1 2,0 0.003 0 -1 3,2 0.001 -1 0 0.0031 65 2,15 0.001 -1 -1 3,15 0.003 1 1 0,15 0.001 -1 0 0.001 50 12,1 0.001 1 -1 14,3 0.001 1 1 15,2 0.003 1 1 0.001 50 13,12 0.001 0 -1 15,13 0.001 -1 0 13,15 0.001 -1 -1 0.002 50 ::f,1,0 f,2,13 f,12,2 f,14,15 
5:3,1 0.001 0 1 2,0 0.003 0 -1 3,2 0.001 -1 0 0.0041 65 2,15 0.001 -1 -1 3,15 0.003 1 1 0,15 0.001 -1 0 0.001 50 12,1 0.001 1 -1 14,3 0.001 1 1 15,2 0.001 1 1 0.001 50 13,12 0.001 0 -1 15,13 0.001 -1 0 13,15 0.001 -1 -1 0.002 50 ::f,1,0 f,2,13 f,12,2 f,14,15 
6:3,1 0.001 0 1 2,0 0.003 0 -1 3,2 0.001 -1 -1 0.0041 65 2,15 0.001 0 -1 3,15 0.003 0 1 0,15 0.001 -1 -1 0.001 50 12,1 0.001 1 0 14,3 0.001 0 1 15,2 0.001 0 1 0.001 50 13,12 0.001 1 -1 15,13 0.001 -1 -1 13,15 0.001 0 -1 0.002 50 ::f,1,0 f,2,13 f,12,2 f,14,15 
7:3,1 0.001 -1 1 2,0 0.003 0 -1 2,1 0.001 -1 -1 0.0051 65 2,14 0.001 0 -1 3,15 0.003 0 1 0,15 0.001 -1 -1 0.002 50 13,1 0.001 1 0 14,3 0.001 0 1 15,2 0.001 0 1 0.002 50 13,12 0.001 1 -1 15,13 0.001 -1 -1 13,14 0.001 0 -1 0.003 50 ::f,1,0 f,2,13 f,12,2 f,14,15 
8:3,1 0.001 -1 1 2,0 0.003 0 -1 2,1 0.001 -1 -1 1.0052 80 2,14 0.001 0 -1 3,15 0.003 -1 1 0,15 0.001 0 -1 0.0021 65 13,1 0.001 1 0 14,3 0.001 -1 1 15,2 0.001 -1 1 0.002 50 13,12 0.001 1 0 15,13 0.001 0 -1 13,13 0.001 0 -1 0.004 50 ::f,3,3 f,3,13 f,12,2 f,14,15 
9:3,1 0.001 -1 0 2,0 0.003 0 -1 2,1 0.001 0 -1 1.0052 80 2,14 0.001 1 -1 3,15 0.001 -1 1 0,14 0.001 0 -1 0.0031 65 13,1 0.001 1 1 14,3 0.001 -1 1 15,2 0.001 -1 1 0.002 50 14,12 0.001 1 0 15,13 0.003 0 -1 13,13 0.001 0 -1 0.005 45 ::f,3,3 f,3,13 f,12,2 f,14,15 s,15,12 
10:3,1 0.001 -1 0 2,0 0.003 0 -1 2,1 0.001 0 -1 1.0052 80 2,14 0.001 1 -1 3,15 0.001 -1 0 0,14 0.001 0 -1 1.0032 80 13,1 0.001 1 1 14,3 0.001 -1 0 15,2 0.001 -1 0 0.002 50 14,12 0.001 1 0 15,13 0.003 1 -1 13,13 0.001 1 -1 0.005 45 ::f,3,3 f,3,13 f,12,2 f,14,15 s,15,12 
11:3,1 0.001 -1 -1 2,0 0.003 0 -1 2,1 0.001 1 -1 1.0052 80 2,14 0.001 1 0 2,15 0.001 -1 0 0,14 0.001 1 -1 1.0042 80 13,1 0.001 0 1 13,3 0.001 -1 0 14,2 0.001 -1 0 0.004 50 14,12 0.001 1 1 15,13 0.003 1 -1 13,13 0.001 1 -1 0.005 45 ::f,3,3 f,3,13 f,12,2 f,14,15 s,15,12 
12:3,1 0.001 -1 -1 2,0 0.003 0 -1 2,1 0.001 1 -1 1.0052 80 2,14 0.001 1 0 2,15 0.001 -1 0 0,14 0.001 1 -1 1.0042 80 13,2 0.001 0 1 13,3 0.001 -1 0 14,2 0.001 -1 0 0.005 50 14,12 0.001 1 1 15,13 0.003 1 0 13,13 0.001 1 0 0.005 45 ::f,3,3 f,3,13 f,12,2 f,14,15 s,15,12 
13:3,1 0.001 0 -1 2,0 0.003 0 -1 2,1 0.001 1 0 1.0052 80 2,14 0.001 1 1 2,15 0.001 -1 -1 0,14 0.001 1 0 1.0042 80 13,2 0.001 0 1 13,3 0.001 -1 -1 14,2 0.001 -1 0 0.005 50 14,12 0.001 0 1 15,13 0.003 1 0 14,13 0.001 1 0 0.006 45 ::f,3,3 f,3,13 f,12,2 f,14,15 s,15,12 
14:3,1 0.001 0 -1 2,0 0.003 0 -1 2,1 0.001 1 0 1.0052 80 2,14 0.001 1 1 2,15 0.001 -1 -1 1,14 0.001 1 0 1.0052 80 13,2 0.001 -1 1 13,3 0.001 -1 -1 14,2 0.001 -1 -1 0.0051 65 14,12 0.001 0 1 15,13 0.003 1 1 14,13 0.001 1 0 0.006 45 ::f,3,3 f,3,13 f,14,15 f,15,2 s,15,12 
15:3,1 0.001 1 -1 2,0 0.003 0 -1 2,1 0.001 1 1 1.0052 80 2,14 0.001 0 1 2,15 0.001 0 -1 1,14 0.001 1 0 1.0052 80 13,2 0.001 -1 1 13,3 0.001 0 -1 14,2 0.001 0 -1 0.0051 65 14,12 0.001 0 1 15,13 0.001 1 1 14,13 0.001 1 1 0.006 45 ::f,3,3 f,3,13 f,14,15 f,15,2 s,15,12 
16:3,1 0.001 1 -1 2,0 0.003 0 -1 2,1 0.001 1 1 1.0052 80 2,14 0.001 0 1 2,15 0.001 0 -1 1,14 0.001 1 1 1.0052 80 13,2 0.001 -1 0 13,3 0.001 0 -1 14,2 0.001 0 -1 0.0051 65 14,12 0.001 -1 1 15,13 0.001 0 1 14,13 0.001 1 1 0.006 45 ::f,3,3 f,3,13 f,14,15 f,15,2 s,15,12 
17:3,1 0.001 1 0 2,0 0.003 0 -1 2,1 0.001 0 1 1.0052 80 2,14 0.001 -1 1 2,15 0.001 1 -1 1,14 0.001 1 1 1.0052 80 13,2 0.001 -1 0 13,3 0.001 0 -1 14,2 0.001 1 -1 0.0051 65 14,12 0.001 -1 1 15,14 0.001 0 1 14,13 0.001 0 1 0.007 45 ::f,3,3 f,3,13 f,14,15 f,15,2 s,15,12 
18:3,1 0.001 1 0 2,0 0.003 0 -1 2,2 0.001 0 1 1.0062 80 2,14 0.001 -1 1 2,15 0.001 1 -1 1,14 0.001 0 1 1.0052 80 13,2 0.001 -1 -1 13,3 0.001 1 -1 14,2 0.001 1 -1 0.0051 65 14,12 0.001 -1 0 15,14 0.001 0 1 14,14 0.001 0 1 0.008 45 ::f,3,3 f,3,13 f,14,15 f,15,2 s,15,12 
19:3,1 0.001 1 1 2,0 0.003 0 -1 2,2 0.001 0 1 1.0062 80 2,14 0.001 -1 0 2,15 0.001 1 0 1,14 0.001 0 1 1.0052 80 13,2 0.001 -1 -1 13,3 0.001 1 -1 14,2 0.001 1 0 0.0051 65 14,12 0.001 -1 0 15,14 0.001 -1 1 14,14 0.001 0 1 0.0081 60 ::f,3,3 f,3,13 f,15,2 s,15,12 f,15,15 
20:3,1 0.001 1 1 2,0 0.003 0 -1 2,2 0.001 -1 1 1.0062 80 2,14 0.001 -1 0 2,15 0.003 1 0 1,14 0.001 -1 1 1.0052 75 13,2 0.001 0 -1 13,3 0.001 1 0 14,2 0.001 1 0 0.0052 80 14,12 0.001 -1 -1 15,14 0.001 -1 1 14,14 0.001 -1 1 0.0081 60 ::f,3,3 f,3,13 s,3,15 f,14,1 s,15,12 f,15,15 
21:3,1 0.001 0 1 2,0 0.003 0 -1 2,2 0.001 -1 1 1.0062 80 2,14 0.001 -1 0 2,15 0.003 1 1 1,14 0.001 -1 1 1.0052 75 13,1 0.001 0 -1 13,3 0.001 1 0 14,2 0.001 1 1 0.0062 80 14,12 0.001 -1 -1 15,14 0.001 -1 0 14,14 0.001 -1 1 0.0081 60 ::f,3,3 f,3,13 s,3,15 f,14,1 s,15,12 f,15,15 
22:3,2 0.001 0 1 2,0 0.003 0 -1 2,2 0.001 -1 0 1.0072 80 2,14 0.001 -1 -1 2,15 0.003 1 1 1,14 0.001 -1 0 1.0052 75 13,1 0.001 0 -1 13,3 0.001 1 1 14,2 0.001 1 1 0.0062 80 14,12 0.001 0 -1 15,14 0.001 -1 0 14,14 0.001 -1 0 0.0081 60 ::f,3,3 f,3,13 s,3,15 f,14,1 s,15,12 f,15,15 
23:3,2 0.001 0 1 2,0 0.003 0 -1 1,2 0.001 -1 0 1.0083 95 2,14 0.001 -1 -1 2,15 0.003 0 1 1,14 0.001 -1 0 1.0052 75 13,1 0.001 1 -1 13,3 0.001 1 1 14,2 0.001 0 1 0.0062 80 14,12 0.001 0 -1 15,14 0.001 -1 0 13,14 0.001 -1 0 0.0091 60 ::f,2,3 f,3,13 s,3,15 f,14,1 s,15,12 f,15,15 
24:3,2 0.001 -1 1 2,0 0.003 0 -1 1,2 0.001 -1 0 1.0083 95 2,14 0.001 0 -1 2,15 0.003 0 1 1,14 0.001 -1 -1 1.0052 75 13,1 0.001 1 -1 13,3 0.001 0 1 14,2 0.001 0 1 0.0062 80 14,12 0.001 1 -1 14,14 0.001 -1 0 13,14 0.001 -1 0 0.0101 60 ::f,2,3 f,3,13 s,3,15 f,14,1 s,15,12 f,15,15 
25:3,2 0.001 -1 1 2,0 0.003 0 -1 1,2 0.001 -1 -1 2.0084 110 2,14 0.001 0 -1 2,15 0.003 -1 1 1,14 0.001 -1 -1 1.0052 75 13,1 0.001 1 0 13,3 0.001 0 1 14,2 0.001 -1 1 0.0062 80 14,12 0.001 1 -1 14,14 0.001 -1 0 13,14 0.001 -1 -1 0.0101 60 ::f,2,3 f,3,13 s,3,15 f,14,1 s,15,12 f,15,15 
26:3,2 0.001 -1 0 2,0 0.003 0 -1 1,2 0.001 -1 -1 2.0084 110 2,14 0.001 1 -1 2,15 0.001 -1 1 1,14 0.001 0 -1 1.0052 75 13,1 0.001 1 0 13,3 0.001 -1 1 14,2 0.001 -1 1 0.0062 80 14,12 0.001 1 0 14,14 0.001 -1 -1 13,14 0.001 -1 -1 0.0101 60 ::f,2,3 f,3,13 s,3,15 f,14,1 s,15,12 f,15,15 
27:2,2 0.001 -1 0 2,0 0.003 0 -1 1,2 0.001 0 -1 2.0094 110 2,14 0.001 1 -1 2,15 0.001 -1 0 1,14 0.001 0 -1 3.0053 90 13,1 0.001 1 0 13,3 0.001 -1 1 14,2 0.001 -1 0 0.0063 95 14,12 0.001 1 0 14,14 0.001 -1 -1 13,14 0.001 0 -1 0.0101 60 ::f,1,13 f,2,3 s,3,15 f,12,2 s,15,12 f,15,15 
28:2,2 0.001 -1 0 2,0 0.003 0 -1 1,1 0.001 0 -1 2.0104 110 2,14 0.001 1 0 1,15 0.001 -1 0 1,14 0.001 0 -1 3.0064 105 13,1 0.001 1 1 13,3 0.001 -1 0 13,2 0.001 -1 0 0.0073 95 14,12 0.001 1 1 14,14 0.001 0 -1 13,13 0.001 0 -1 0.0111 60 ::f,2,3 f,2,15 s,3,15 f,12,2 s,15,12 f,15,15 
29:2,2 0.001 -1 -1 2,0 0.003 0 -1 1,1 0.001 0 -1 2.0104 110 2,14 0.001 1 0 1,15 0.001 -1 0 1,14 0.001 1 -1 3.0064 105 13,1 0.001 1 1 13,3 0.001 -1 0 13,2 0.001 -1 0 1.0074 110 14,12 0.001 1 1 14,13 0.001 0 -1 13,13 0.001 0 -1 0.0121 60 ::f,2,3 f,2,15 s,3,15 f,12,3 s,15,12 f,15,15 
30:2,2 0.001 -1 -1 2,0 0.003 0 -1 1,1 0.001 1 -1 2.0104 110 2,14 0.001 1 1 1,15 0.001 -1 -1 1,14 0.001 1 -1 3.0064 105 13,1 0.001 0 1 13,3 0.001 -1 -1 13,2 0.001 -1 -1 1.0074 110 14,12 0.001 0 1 14,13 0.001 0 -1 13,13 0.001 1 -1 0.0121 60 ::f,2,3 f,2,15 s,3,15 f,12,3 s,15,12 f,15,15 
31:2,2 0.001 0 -1 2,0 0.003 0 -1 1,1 0.001 1 -1 2.0104 110 2,14 0.001 1 1 1,15 0.001 -1 -1 1,14 0.001 1 0 3.0064 105 13,1 0.001 0 1 13,3 0.001 -1 -1 13,2 0.001 -1 -1 1.0074 110 14,12 0.001 0 1 14,13 0.001 1 -1 13,13 0.001 1 -1 0.0121 60 ::f,2,3 f,2,15 s,3,15 f,12,3 s,15,12 f,15,15 
32:2,1 0.001 0 -1 2,0 0.003 0 -1 1,1 0.001 1 0 2.0114 110 2,14 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 1 0 3.0064 105 13,1 0.001 0 1 13,3 0.001 0 -1 13,2 0.001 0 -1 1.0074 110 14,12 0.001 0 1 14,13 0.001 1 -1 13,13 0.001 1 0 0.0121 60 ::f,2,3 f,2,15 s,3,15 f,12,3 s,15,12 f,15,15 
33:2,1 0.001 0 -1 2,0 0.003 0 -1 1,1 0.001 1 0 2.0114 110 2,14 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 1 1 6.0065 120 13,1 0.001 -1 1 13,3 0.001 0 -1 13,2 0.001 0 -1 1.0074 110 14,12 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 1 0 0.0121 60 ::f,2,3 f,2,13 s,3,15 f,12,3 s,15,12 f,15,15 
34:2,1 0.001 1 -1 2,0 0.003 0 -1 1,1 0.001 1 0 2.0114 110 2,14 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 1 1 6.0065 120 13,1 0.001 -1 1 13,3 0.001 0 -1 13,2 0.001 0 -1 1.0074 110 14,12 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 1 0 0.0121 60 ::f,2,3 f,2,13 s,3,15 f,12,3 s,15,12 f,15,15 
35:2,1 0.001 1 -1 2,0 0.003 0 -1 1,1 0.001 1 1 2.0114 110 2,14 0.001 -1 1 1,15 0.001 1 -1 1,14 0.001 0 1 6.0065 120 13,1 0.001 -1 0 13,3 0.001 1 -1 13,2 0.001 1 -1 1.0074 110 14,12 0.001 -1 0 14,13 0.001 1 1 13,13 0.001 1 1 0.0121 60 ::f,2,3 f,2,13 s,3,15 f,12,3 s,15,12 f,15,15 
36:2,1 0.001 1 0 2,0 0.003 0 -1 1,1 0.001 1 1 2.0114 110 2,14 0.001 -1 0 1,15 0.001 1 -1 1,14 0.001 0 1 6.0065 120 13,1 0.001 -1 0 13,3 0.001 1 -1 13,2 0.001 1 -1 1.0074 110 14,12 0.001 -1 0 14,13 0.001 1 1 14,14 0.001 1 1 0.0131 60 ::f,2,3 f,2,13 s,3,15 f,12,3 s,15,12 f,15,15 
37:2,1 0.001 1 0 2,0 0.003 0 -1 1,1 0.001 0 1 2.0114 110 2,14 0.001 -1 0 1,15 0.001 1 0 1,14 0.001 -1 1 6.0065 120 13,1 0.001 -1 -1 13,3 0.001 1 0 13,2 0.001 1 0 1.0074 110 14,12 0.001 -1 -1 14,13 0.001 0 1 14,14 0.001 1 1 1.0132 75 ::f,2,3 f,2,13 s,3,15 f,12,3 f,14,15 s,15,12 
