16
0:2,3 0.001 0 1 1,3 0.003 -1 1 3,2 0.002 1 1 0 50 0,14 0.001 -1 -1 1,14 0.003 -1 -1 3,13 0.002 1 -1 0.003 50 12,1 0.001 -1 1 14,3 0.003 -1 1 12,3 0.002 -1 0 0.001 50 12,15 0.003 1 -1 13,12 0.003 1 -1 12,12 0.002 1 -1 0.001 45 ::f,1,13 f,2,0 f,12,2 s,13,14 f,15,12 
1:2,3 0.001 0 1 1,3 0.001 -1 1 3,2 0.001 1 1 0 50 0,14 0.001 -1 -1 1,14 0.001 -1 -1 3,13 0.001 1 -1 0.003 50 12,1 0.001 -1 1 14,3 0.001 -1 1 12,3 0.001 -1 0 0.001 50 12,15 0.003 1 -1 13,12 0.001 1 -1 12,12 0.001 1 -1 0.001 45 ::f,1,13 f,2,0 f,12,2 s,13,14 f,15,12 
2:2,3 0.001 1 1 1,3 0.001 0 1 3,2 0.001 1 0 0 50 0,14 0.001 -1 0 1,14 0.001 -1 0 3,13 0.001 0 -1 0.003 50 12,1 0.001 -1 1 14,3 0.001 0 1 12,3 0.001 -1 1 0.001 50 12,15 0.003 1 -1 13,12 0.001 0 -1 12,12 0.001 0 -1 0.001 45 ::f,1,13 f,2,0 f,12,2 s,13,14 f,15,12 
3:2,3 0.001 1 1 1,3 0.001 0 1 3,2 0.001 1 0 0 50 0,14 0.001 -1 0 1,14 0.001 -1 0 3,13 0.001 0 -1 0.003 50 12,1 0.001 -1 1 14,3 0.001 0 1 12,3 0.001 -1 1 0.001 50 12,15 0.003 1 -1 13,12 0.001 0 -1 12,12 0.001 0 -1 0.001 45 ::f,1,13 f,2,0 f,12,2 s,13,14 f,15,12 
4:2,3 0.001 1 0 1,3 0.001 1 1 3,2 0.001 1 -1 0 50 0,14 0.001 -1 1 1,14 0.001 -1 1 3,13 0.001 -1 -1 0.003 50 12,1 0.001 -1 1 14,3 0.001 1 1 12,3 0.001 0 1 0.001 50 12,15 0.003 1 -1 13,12 0.001 -1 -1 12,12 0.001 -1 -1 0.001 45 ::f,1,13 f,2,0 f,12,2 s,13,14 f,15,12 
5:2,3 0.001 1 0 1,3 0.001 1 1 3,2 0.001 1 -1 0 50 0,14 0.001 -1 1 1,14 0.001 -1 1 3,13 0.001 -1 -1 0.003 50 12,1 0.001 -1 1 14,3 0.001 1 1 12,3 0.001 0 1 0.001 50 12,15 0.003 1 -1 13,12 0.001 -1 -1 12,12 0.001 -1 -1 0.001 45 ::f,1,13 f,2,0 f,12,2 s,13,14 f,15,12 
6:2,3 0.001 1 -1 1,3 0.001 1 0 3,2 0.001 0 -1 0 50 0,14 0.001 0 1 1,14 0.001 0 1 3,13 0.001 -1 0 0.003 50 12,1 0.001 -1 1 14,3 0.001 1 0 12,3 0.001 1 1 0.001 50 12,15 0.003 1 -1 13,12 0.001 -1 0 12,12 0.001 -1 0 0.001 45 ::f,1,13 f,2,0 f,12,2 s,13,14 f,15,12 
7:2,3 0.001 1 -1 1,3 0.001 1 0 3,1 0.001 0 -1 0.001 50 0,14 0.001 0 1 1,14 0.001 0 1 2,13 0.001 -1 0 0.004 50 12,1 0.001 -1 1 14,3 0.001 1 0 12,3 0.001 1 1 0.001 50 12,15 0.003 1 -1 13,12 0.001 -1 0 12,12 0.001 -1 0 0.001 45 ::f,1,13 f,2,0 f,12,2 s,13,14 f,15,12 
8:2,3 0.001 0 -1 1,3 0.001 1 0 3,1 0.001 0 -1 0.001 50 0,14 0.001 1 1 1,14 0.001 1 1 2,13 0.001 -1 0 0.0041 65 12,1 0.001 -1 1 14,3 0.001 1 -1 12,3 0.001 1 0 0.001 50 12,15 0.003 1 -1 13,12 0.001 -1 1 12,12 0.001 -1 1 0.001 45 ::f,2,0 f,3,15 f,12,2 s,13,14 f,15,12 
9:2,2 0.001 0 -1 1,3 0.001 1 -1 3,1 0.001 -1 -1 0.002 50 0,14 0.001 1 1 1,14 0.001 1 1 2,13 0.001 -1 1 0.0041 65 12,1 0.001 -1 1 14,3 0.001 1 -1 13,3 0.001 1 0 0.002 50 12,15 0.003 1 -1 12,13 0.001 -1 1 12,12 0.001 -1 1 0.002 45 ::f,2,0 f,3,15 f,12,2 s,13,14 f,15,12 
