16
0:3,2 0.001 0 -1 1,2 0.003 0 1 2,2 0.002 -1 1 0.002 50 3,12 0.001 1 -1 0,12 0.003 1 -1 3,13 0.002 0 -1 0.002 50 15,3 0.001 1 -1 14,1 0.003 1 -1 13,1 0.002 1 -1 0.002 50 14,12 0.001 0 -1 12,15 0.003 -1 0 13,13 0.002 -1 -1 0.001 50 ::f,1,0 f,3,15 f,12,3 f,12,14 
1:3,1 0.001 0 -1 1,2 0.001 0 1 2,2 0.001 -1 1 0.003 50 3,12 0.001 1 -1 0,12 0.003 0 -1 3,13 0.002 -1 -1 0.002 50 15,3 0.001 0 -1 14,1 0.001 1 -1 13,1 0.001 1 -1 0.002 50 14,12 0.001 0 -1 12,15 0.003 -1 1 13,13 0.001 -1 -1 0.001 50 ::f,1,0 f,3,15 f,12,3 f,12,14 
2:3,0 0.001 0 -1 1,2 0.001 0 1 2,2 0.001 -1 1 0.004 50 3,12 0.001 0 -1 0,12 0.003 -1 -1 3,13 0.002 -1 0 0.002 50 15,2 0.001 0 -1 14,1 0.001 0 -1 13,1 0.001 1 -1 0.003 50 14,12 0.001 -1 -1 12,15 0.003 0 1 13,13 0.001 -1 0 0.001 50 ::f,1,0 f,3,15 f,12,3 f,12,14 
3:3,0 0.001 0 -1 1,2 0.001 0 1 2,2 0.001 -1 1 0.004 50 3,12 0.001 -1 -1 0,12 0.003 -1 0 3,13 0.002 -1 1 0.002 50 15,1 0.001 0 -1 14,1 0.001 -1 -1 13,1 0.001 1 -1 0.004 50 14,12 0.001 -1 0 12,15 0.003 1 1 13,13 0.001 -1 1 0.001 50 ::f,1,0 f,3,15 f,12,3 f,12,14 
4:3,0 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 -1 1 0.004 50 3,12 0.001 -1 0 0,12 0.003 -1 1 3,13 0.002 0 1 0.002 50 15,0 0.001 0 -1 14,1 0.001 -1 0 13,1 0.001 1 -1 0.005 50 14,12 0.001 -1 1 12,15 0.003 1 0 13,13 0.001 0 1 0.001 50 ::f,1,0 f,3,15 f,12,3 f,12,14 
5:3,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 -1 1 0.004 50 2,12 0.001 -1 0 0,12 0.003 0 1 3,13 0.002 1 1 0.003 50 15,0 0.001 0 -1 14,1 0.001 -1 1 13,1 0.001 1 -1 0.005 50 14,12 0.001 -1 1 13,15 0.003 1 0 13,14 0.001 0 1 0.003 50 ::f,1,0 f,3,15 f,12,3 f,12,14 
6:2,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 -1 1 0.005 50 1,12 0.001 -1 0 0,13 0.003 0 1 3,13 0.002 1 0 0.005 50 15,0 0.001 -1 -1 14,1 0.001 0 1 13,1 0.001 1 -1 0.005 50 13,13 0.001 -1 1 14,15 0.003 1 0 13,14 0.001 0 1 0.005 50 ::f,1,0 f,3,15 f,12,3 f,12,14 
7:2,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 -1 1 0.0051 65 0,12 0.001 -1 0 0,14 0.003 0 1 3,13 0.002 1 -1 0.007 50 15,0 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 1 -1 0.005 50 13,13 0.001 -1 1 15,15 0.003 1 0 13,14 0.001 1 1 0.0061 65 ::f,3,0 f,3,15 f,12,3 f,14,12 
8:1,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 -1 1 0.0061 65 0,12 0.001 -1 0 0,15 0.003 0 1 3,13 0.002 0 -1 0.008 50 14,0 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 1 -1 0.006 50 13,13 0.001 0 1 15,15 0.001 1 0 13,14 0.001 1 1 0.0061 65 ::f,3,0 f,3,15 f,12,3 f,14,12 
9:0,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 -1 1 0.0071 65 0,12 0.001 -1 1 0,15 0.001 0 1 3,13 0.002 -1 -1 0.008 50 13,0 0.001 -1 0 14,1 0.001 1 -1 14,0 0.001 1 -1 0.008 50 13,13 0.001 0 1 15,15 0.001 1 -1 13,14 0.001 1 0 0.0061 65 ::f,3,0 f,3,15 f,12,3 f,14,12 
10:0,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 -1 1 0.0071 65 0,12 0.001 0 1 0,15 0.001 1 1 3,13 0.002 -1 0 0.008 50 12,0 0.001 -1 0 14,1 0.001 0 -1 14,0 0.001 1 -1 0.009 50 13,13 0.001 1 1 15,15 0.001 0 -1 14,14 0.001 1 0 0.0071 65 ::f,3,0 f,3,15 f,12,3 f,14,12 
11:0,0 0.001 -1 1 1,2 0.001 0 1 2,2 0.001 -1 1 0.0071 65 0,13 0.001 0 1 0,15 0.001 1 0 3,13 0.002 -1 1 0.009 50 12,0 0.001 -1 0 14,1 0.001 -1 -1 14,0 0.001 0 -1 0.009 50 13,13 0.001 1 0 15,14 0.001 0 -1 14,14 0.001 1 0 0.0081 65 ::f,3,0 f,3,15 f,12,3 f,14,12 
12:0,0 0.001 0 1 1,2 0.001 0 1 2,2 0.001 -1 1 0.0071 65 0,14 0.001 0 1 1,15 0.001 1 0 3,13 0.002 0 1 0.011 50 12,0 0.001 -1 1 14,1 0.001 -1 0 14,0 0.001 -1 -1 0.009 50 14,13 0.001 1 0 15,13 0.001 0 -1 14,14 0.001 1 -1 0.0101 65 ::f,3,0 f,3,15 f,12,3 f,14,12 
13:0,1 0.001 0 1 1,2 0.001 0 1 2,2 0.001 -1 1 0.0081 65 0,15 0.001 0 1 2,15 0.001 1 0 3,13 0.002 1 1 0.013 50 12,0 0.001 0 1 14,1 0.001 -1 1 14,0 0.001 -1 0 0.009 50 14,13 0.001 1 0 15,12 0.001 0 -1 14,14 0.001 1 -1 0.0111 65 ::f,3,0 f,3,15 f,12,3 f,14,12 
14:0,2 0.001 0 1 1,2 0.001 0 1 2,2 0.001 -1 1 0.0091 65 0,15 0.001 0 1 2,15 0.001 1 0 3,13 0.002 1 0 0.0131 65 12,1 0.001 0 1 14,1 0.003 -1 1 13,0 0.001 -1 0 0.011 45 14,13 0.001 1 -1 15,12 0.001 0 -1 14,14 0.001 0 -1 0.0111 65 ::f,0,12 f,3,0 f,12,3 s,13,2 f,14,12 
15:0,3 0.001 0 1 1,2 0.001 0 1 2,2 0.001 -1 1 0.0101 65 0,15 0.001 1 1 3,15 0.001 1 0 3,13 0.002 1 -1 0.0141 65 12,2 0.001 0 1 14,1 0.003 0 1 12,0 0.001 -1 0 0.013 45 14,13 0.001 1 -1 15,12 0.001 -1 -1 14,14 0.001 0 -1 0.0111 65 ::f,0,12 f,3,0 f,12,3 s,13,2 f,14,12 
16:0,3 0.001 0 1 1,2 0.001 0 1 2,2 0.001 -1 1 0.0101 65 0,15 0.001 1 0 3,15 0.001 1 0 3,13 0.002 0 -1 0.0141 65 12,2 0.001 0 1 14,1 0.003 1 1 12,0 0.001 -1 0 0.0131 60 14,13 0.001 0 -1 15,12 0.001 -1 0 14,14 0.001 0 -1 0.0111 65 ::f,0,12 f,3,0 s,13,2 f,14,0 f,14,12 
17:0,3 0.001 1 1 1,2 0.001 0 1 2,2 0.001 -1 1 0.0101 65 1,15 0.001 1 0 3,15 0.001 1 -1 3,13 0.002 -1 -1 0.0151 65 12,3 0.001 0 1 14,1 0.003 1 0 12,0 0.001 -1 1 0.0141 60 14,13 0.001 -1 -1 15,12 0.001 -1 0 14,14 0.001 0 -1 0.0111 65 ::f,0,12 f,3,0 s,13,2 f,14,0 f,14,12 
18:0,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 -1 1 0.0101 65 2,15 0.001 1 0 3,15 0.001 0 -1 3,13 0.002 -1 0 0.0161 65 12,3 0.001 0 1 14,1 0.003 1 -1 12,0 0.001 0 1 0.0141 60 14,13 0.001 -1 0 15,12 0.001 -1 0 14,14 0.001 0 -1 0.0112 80 ::f,0,12 f,3,0 s,13,2 f,13,12 f,14,0 
19:1,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 -1 1 0.0111 65 2,15 0.001 1 0 3,14 0.001 0 -1 3,13 0.002 -1 1 0.0171 65 12,3 0.001 1 1 14,1 0.003 0 -1 12,1 0.001 0 1 0.0151 60 13,13 0.001 -1 0 14,12 0.001 -1 0 14,13 0.001 0 -1 0.0142 80 ::f,0,12 f,3,0 s,13,2 f,13,12 f,14,0 
20:2,3 0.001 1 0 1,3 0.001 0 1 2,2 0.001 -1 1 0.0131 65 3,15 0.001 1 0 3,14 0.001 0 -1 3,13 0.002 0 1 0.0181 65 12,3 0.001 1 0 14,1 0.003 -1 -1 12,2 0.001 0 1 0.0161 60 13,13 0.001 -1 0 14,12 0.001 -1 0 14,13 0.001 0 -1 1.0143 95 ::f,0,12 f,3,0 s,13,2 f,13,12 f,14,0 
21:3,3 0.001 1 0 1,3 0.001 0 1 2,2 0.001 -1 1 0.0141 65 3,15 0.001 1 0 3,14 0.001 0 -1 3,13 0.002 1 1 0.0181 65 13,3 0.001 1 0 14,1 0.003 -1 0 12,3 0.001 0 1 0.0181 60 13,13 0.001 -1 1 14,12 0.001 -1 0 14,13 0.001 -1 -1 3.0144 110 ::f,0,12 f,3,0 f,12,13 s,13,2 f,14,0 
22:3,3 0.001 1 0 1,3 0.001 1 1 2,2 0.001 -1 1 0.0141 65 3,15 0.001 1 -1 3,14 0.001 0 -1 3,13 0.002 1 0 0.0181 65 14,3 0.001 1 0 14,1 0.003 -1 1 12,3 0.001 0 1 0.0191 60 13,13 0.001 -1 1 13,12 0.001 -1 0 14,13 0.001 -1 -1 3.0154 110 ::f,0,12 f,3,0 f,12,13 s,13,2 f,14,0 
23:3,3 0.001 1 -1 1,3 0.001 1 0 2,2 0.001 -1 1 0.0141 65 3,15 0.001 0 -1 3,14 0.001 0 -1 3,13 0.002 1 -1 0.0181 65 15,3 0.001 1 0 14,1 0.003 0 1 12,3 0.001 1 1 0.0201 60 13,13 0.001 0 1 12,12 0.001 -1 0 14,13 0.001 -1 0 3.0164 110 ::f,0,12 f,3,0 f,12,13 s,13,2 f,14,0 
24:3,3 0.001 0 -1 2,3 0.001 1 0 1,3 0.001 -1 1 0.0161 65 3,15 0.001 0 -1 3,14 0.001 0 -1 3,13 0.002 0 -1 0.0181 65 15,3 0.001 1 0 14,1 0.003 1 1 12,3 0.001 1 0 0.0201 60 13,14 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 -1 0 3.0184 110 ::f,0,12 f,3,0 f,12,13 s,13,2 f,14,0 
25:3,2 0.001 0 -1 3,3 0.001 1 0 1,3 0.001 -1 1 0.0181 65 3,15 0.001 0 -1 3,14 0.001 0 -1 3,13 0.002 -1 -1 0.0181 65 15,3 0.001 1 -1 14,1 0.003 1 0 13,3 0.001 1 0 0.0211 60 13,14 0.001 0 1 12,12 0.001 -1 1 13,13 0.001 -1 0 3.0185 125 ::f,0,12 f,3,0 f,12,14 s,13,2 f,14,0 
26:3,1 0.001 0 -1 3,3 0.001 1 0 1,3 0.001 0 1 0.0191 65 3,15 0.001 0 -1 3,14 0.001 0 -1 3,13 0.002 -1 0 0.0181 65 15,3 0.001 0 -1 14,1 0.003 1 -1 14,3 0.001 1 0 0.0221 60 13,14 0.001 1 1 12,12 0.001 0 1 13,13 0.001 -1 1 3.0185 125 ::f,0,12 f,3,0 f,12,14 s,13,2 f,14,0 
