13:2,2 0.001 -1 -1 2,0 0.003 -1 -1 1,1 0.001 0 1 0.005 50 2,15 0.001 0 1 2,13 0.001 0 1 1,14 0.001 -1 -1 0.0041 60 13,0 0.001 1 0 13,1 0.001 -1 -1 14,1 0.001 1 1 0.0052 80 13,12 0.001 1 1 13,14 0.001 -1 0 13,13 0.001 0 -1 0.0041 60 ::f,0,14 s,1,12 f,3,0 s,12,12 f,13,3 f,14,13 
14:2,2 0.001 -1 -1 2,0 0.003 -1 -1 1,1 0.001 0 1 0.005 50 2,15 0.001 1 1 2,14 0.001 0 1 1,14 0.001 0 -1 0.0051 60 13,0 0.001 1 0 13,1 0.001 0 -1 14,1 0.001 0 1 0.0052 80 13,12 0.001 1 1 13,14 0.001 -1 -1 13,13 0.001 1 -1 1.0042 75 ::f,0,14 s,1,12 f,3,0 s,12,12 f,12,13 f,13,3 
15:2,2 0.001 0 -1 2,0 0.003 -1 -1 1,1 0.001 -1 1 0.005 50 2,15 0.001 1 1 2,14 0.001 0 1 1,13 0.001 0 -1 0.0061 60 14,0 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 0 1 0.0072 80 13,12 0.001 0 1 13,14 0.001 -1 -1 13,13 0.001 1 -1 1.0043 90 ::f,0,14 s,1,12 f,3,0 s,12,12 f,13,3 f,15,15 
16:2,1 0.001 0 -1 2,0 0.003 -1 -1 1,1 0.001 -1 1 0.006 50 2,15 0.001 1 0 2,14 0.001 -1 1 1,13 0.001 0 -1 0.0061 60 14,0 0.001 1 0 13,1 0.001 1 -1 14,2 0.001 0 1 0.0072 80 13,12 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 1 0 1.0043 90 ::f,0,14 s,1,12 f,3,0 s,12,12 f,13,3 f,15,15 
17:2,1 0.001 0 -1 2,0 0.003 -1 -1 1,1 0.001 -1 0 0.006 50 2,15 0.001 1 0 2,14 0.001 -1 1 1,13 0.001 1 -1 0.0061 60 14,0 0.001 1 -1 13,1 0.001 1 -1 14,2 0.001 -1 1 0.0072 80 13,12 0.001 0 1 13,14 0.001 0 -1 14,13 0.001 1 0 1.0053 90 ::f,0,14 s,1,12 f,3,0 s,12,12 f,13,3 f,15,15 
18:2,1 0.001 1 -1 2,0 0.003 -1 -1 1,1 0.001 -1 0 0.006 50 2,15 0.001 1 -1 2,14 0.001 -1 0 1,13 0.001 1 -1 0.0061 60 14,0 0.001 0 -1 13,1 0.001 1 0 14,2 0.001 -1 1 1.0073 95 13,12 0.001 -1 1 13,14 0.001 0 -1 14,13 0.001 1 0 1.0053 90 ::f,0,14 s,1,12 f,3,0 f,12,2 s,12,12 f,15,15 
19:2,1 0.001 1 -1 2,0 0.003 -1 -1 1,1 0.001 -1 -1 0.0061 65 2,15 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 1 0 0.0071 60 14,0 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 1.0083 95 13,12 0.001 -1 1 13,14 0.001 1 -1 14,13 0.001 1 1 1.0053 90 ::f,0,2 f,0,14 s,1,12 f,12,2 s,12,12 f,15,15 
20:2,1 0.001 1 0 2,0 0.003 -1 -1 1,1 0.001 -1 -1 0.0061 65 2,15 0.001 0 -1 1,14 0.001 -1 0 2,13 0.001 1 0 0.0082 75 14,0 0.001 0 -1 14,1 0.001 1 0 13,2 0.001 -1 0 1.0093 95 13,12 0.001 -1 0 13,14 0.001 1 -1 14,13 0.001 1 1 1.0053 90 ::f,0,2 s,1,12 f,2,14 f,12,2 s,12,12 f,15,15 
21:2,1 0.001 1 0 2,0 0.003 -1 -1 1,1 0.001 0 -1 0.0061 65 2,15 0.001 0 -1 1,14 0.001 -1 -1 2,13 0.001 1 0 0.0082 75 14,0 0.001 -1 -1 14,1 0.001 1 1 13,2 0.001 -1 0 3.0094 110 13,12 0.003 -1 0 13,14 0.001 1 0 14,13 0.001 0 1 1.0053 90 ::f,0,2 s,1,12 f,2,14 s,12,12 f,13,1 f,15,15 
22:2,1 0.001 1 1 2,0 0.003 -1 -1 1,1 0.001 0 -1 0.0061 65 2,15 0.001 0 -1 1,14 0.001 -1 -1 2,13 0.001 1 1 0.0083 90 14,0 0.001 -1 -1 14,1 0.001 1 1 13,2 0.001 -1 -1 3.0094 110 13,12 0.003 -1 -1 13,14 0.001 1 0 14,14 0.001 0 1 1.0063 90 ::f,0,2 s,1,12 f,3,14 s,12,12 f,13,1 f,15,15 
23:2,1 0.001 1 1 2,0 0.003 -1 -1 1,1 0.001 1 -1 0.0061 65 2,15 0.001 -1 -1 1,14 0.001 0 -1 2,13 0.001 1 1 1.0084 105 14,0 0.001 -1 -1 14,1 0.001 0 1 13,2 0.001 -1 -1 3.0094 110 13,12 0.003 -1 -1 13,14 0.001 1 1 14,14 0.001 0 1 1.0063 90 ::f,0,2 s,1,12 f,2,12 s,12,12 f,13,1 f,15,15 
24:2,1 0.001 0 1 2,0 0.003 -1 -1 1,1 0.001 1 -1 0.0061 65 2,15 0.001 -1 -1 1,13 0.001 0 -1 2,13 0.001 0 1 1.0094 105 14,0 0.001 -1 0 14,2 0.001 0 1 13,2 0.001 0 -1 3.0104 110 13,12 0.003 0 -1 13,14 0.001 1 1 14,14 0.001 -1 1 1.0063 90 ::f,0,2 s,1,12 f,2,12 s,12,12 f,13,1 f,15,15 
25:2,2 0.001 0 1 2,0 0.003 -1 -1 1,1 0.001 1 0 0.0071 65 2,15 0.001 -1 0 1,13 0.001 0 -1 2,14 0.001 0 1 1.0104 105 14,0 0.001 -1 0 14,2 0.001 0 1 13,2 0.001 0 -1 3.0104 110 13,12 0.003 0 -1 13,14 0.001 0 1 14,14 0.001 -1 1 1.0063 90 ::f,0,2 s,1,12 f,2,12 s,12,12 f,13,1 f,15,15 
26:2,2 0.001 0 1 2,0 0.003 -1 -1 2,1 0.001 1 0 0.0081 65 2,15 0.001 -1 0 1,13 0.001 1 -1 2,14 0.001 0 1 1.0104 105 13,0 0.001 -1 0 14,2 0.001 -1 1 13,2 0.001 0 -1 3.0114 110 13,12 0.003 1 -1 13,14 0.001 0 1 14,14 0.001 -1 0 1.0063 90 ::f,0,2 s,1,12 f,2,12 s,12,12 f,13,1 f,15,15 
27:2,2 0.001 -1 1 2,0 0.003 -1 -1 2,1 0.001 1 0 0.0081 65 2,15 0.001 -1 1 1,13 0.001 1 -1 2,14 0.001 -1 1 2.0105 120 12,0 0.001 -1 0 14,2 0.001 -1 1 13,2 0.001 0 -1 6.0125 125 13,12 0.001 1 -1 13,14 0.001 -1 1 14,14 0.001 -1 0 1.0063 90 ::f,0,2 f,0,12 s,1,12 s,12,12 f,13,1 f,15,15 
28:2,2 0.001 -1 1 2,0 0.003 -1 -1 2,1 0.001 1 1 0.0081 65 2,15 0.001 -1 1 1,13 0.001 1 0 2,14 0.001 -1 1 2.0105 120 12,0 0.001 -1 0 14,2 0.001 -1 0 13,2 0.001 1 -1 6.0125 125 13,12 0.001 1 0 13,14 0.001 -1 1 14,14 0.001 -1 0 1.0063 90 ::f,0,2 f,0,12 s,1,12 s,12,12 f,13,1 f,15,15 
29:2,2 0.001 -1 0 2,0 0.003 -1 -1 2,1 0.001 1 1 0.0081 65 2,15 0.001 0 1 2,13 0.001 1 0 2,14 0.001 -1 0 2.0115 120 12,0 0.001 -1 1 14,2 0.001 -1 0 13,2 0.001 1 -1 6.0125 125 14,12 0.001 1 0 13,14 0.001 -1 0 14,14 0.001 -1 -1 1.0073 90 ::f,0,2 f,0,12 s,1,12 s,12,12 f,13,1 f,15,15 
30:1,2 0.001 -1 0 2,0 0.003 -1 -1 2,1 0.001 0 1 0.0091 65 2,15 0.001 0 1 2,13 0.001 1 0 1,14 0.001 -1 0 2.0125 120 12,0 0.001 -1 1 14,2 0.001 -1 0 13,2 0.001 1 0 6.0125 125 14,12 0.001 1 0 13,14 0.001 -1 0 13,13 0.001 -1 -1 1.0083 90 ::f,0,2 f,0,12 s,1,12 s,12,12 f,13,1 f,15,15 
31:1,2 0.001 -1 0 2,0 0.003 -1 -1 2,2 0.001 0 1 1.0102 80 2,15 0.001 1 1 2,13 0.001 1 1 1,14 0.001 -1 0 2.0125 120 12,0 0.001 -1 1 14,2 0.001 -1 -1 13,2 0.001 1 0 6.0125 125 14,12 0.001 1 1 13,14 0.001 -1 -1 13,13 0.001 -1 -1 1.0083 90 ::f,0,12 f,1,0 s,1,12 s,12,12 f,13,1 f,15,15 
32:1,2 0.001 -1 -1 2,0 0.003 -1 -1 2,2 0.001 0 1 1.0102 80 2,15 0.001 1 1 2,13 0.001 1 1 1,14 0.001 -1 -1 2.0125 120 12,0 0.001 0 1 14,2 0.001 -1 -1 13,2 0.001 1 1 6.0125 125 14,12 0.001 1 1 13,14 0.001 -1 -1 13,13 0.001 0 -1 1.0083 90 ::f,0,12 f,1,0 s,1,12 s,12,12 f,13,1 f,15,15 
33:1,2 0.001 -1 -1 2,0 0.003 -1 -1 2,2 0.001 -1 1 1.0102 80 2,15 0.001 1 0 2,13 0.001 0 1 1,14 0.001 -1 -1 2.0125 120 12,1 0.001 0 1 14,2 0.001 -1 -1 13,2 0.001 1 1 6.0136 140 14,12 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 0 -1 1.0083 90 ::f,0,12 f,1,0 s,1,12 s,12,12 f,15,2 f,15,15 
34:1,2 0.001 0 -1 2,0 0.003 -1 -1 2,2 0.001 -1 1 1.0102 80 2,15 0.001 1 0 2,14 0.001 0 1 1,14 0.001 0 -1 2.0135 120 12,2 0.001 0 1 14,2 0.001 0 -1 13,2 0.001 0 1 6.0146 140 14,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 1 -1 1.0093 90 ::f,0,12 f,1,0 s,1,12 s,12,12 f,15,2 f,15,15 
35:1,1 0.001 0 -1 2,0 0.003 -1 -1 2,2 0.001 -1 0 1.0112 80 2,15 0.001 1 -1 2,14 0.001 0 1 1,13 0.001 0 -1 2.0145 120 12,2 0.001 0 1 14,2 0.001 0 -1 13,2 0.001 0 1 6.0146 140 14,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 1 -1 1.0093 90 ::f,0,12 f,1,0 s,1,12 s,12,12 f,15,2 f,15,15 
36:1,1 0.001 0 -1 2,0 0.003 -1 -1 1,2 0.001 -1 0 3.0123 95 2,15 0.001 1 -1 2,14 0.001 -1 1 1,13 0.001 0 -1 2.0145 120 12,2 0.001 1 1 14,2 0.001 1 -1 13,2 0.001 -1 1 6.0146 140 14,13 0.001 -1 1 13,14 0.001 1 -1 13,13 0.001 1 0 1.0093 90 ::f,0,12 s,1,12 f,2,1 s,12,12 f,15,2 f,15,15 
37:1,1 0.001 1 -1 2,0 0.003 -1 -1 1,2 0.001 -1 0 3.0123 95 2,15 0.001 0 -1 2,14 0.001 -1 1 1,13 0.001 1 -1 2.0145 120 13,3 0.001 1 1 14,2 0.001 1 -1 13,2 0.001 -1 1 6.0156 140 14,13 0.001 -1 1 13,14 0.001 1 -1 13,13 0.001 1 0 1.0093 90 ::f,0,12 s,1,12 f,2,1 s,12,12 f,15,2 f,15,15 
38:1,1 0.001 1 -1 2,0 0.003 -1 -1 1,2 0.001 -1 -1 3.0123 95 2,15 0.001 0 -1 2,14 0.001 -1 0 1,13 0.001 1 -1 2.0145 120 13,3 0.001 1 1 14,2 0.001 1 0 13,2 0.001 -1 0 6.0156 140 14,13 0.001 -1 0 13,14 0.001 1 0 13,13 0.001 1 0 1.0093 90 ::f,0,12 s,1,12 f,2,1 s,12,12 f,15,2 f,15,15 
39:1,1 0.001 1 0 2,0 0.003 -1 -1 1,2 0.001 -1 -1 3.0123 95 2,15 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 1 0 2.0155 120 13,3 0.001 1 0 14,2 0.001 1 0 13,2 0.001 -1 0 7.0157 155 14,13 0.001 -1 0 13,14 0.001 1 0 13,13 0.001 1 1 1.0093 90 ::f,0,12 s,1,12 f,2,1 s,12,12 f,14,0 f,15,15 
40:1,1 0.001 1 0 2,0 0.003 -1 -1 1,2 0.001 0 -1 3.0123 95 2,15 0.001 -1 -1 1,14 0.001 -1 0 2,13 0.001 1 0 2.0165 120 14,3 0.001 1 0 14,2 0.001 1 1 13,2 0.001 -1 -1 7.0167 155 14,13 0.001 -1 -1 13,14 0.001 1 1 14,14 0.001 1 1 1.0103 90 ::f,0,12 s,1,12 f,2,1 s,12,12 f,14,0 f,15,15 
41:1,1 0.001 1 0 2,0 0.003 -1 -1 1,2 0.001 0 -1 6.0124 110 2,15 0.001 -1 -1 1,14 0.001 -1 -1 2,13 0.001 1 0 2.0165 120 15,3 0.001 1 0 14,2 0.001 1 1 13,2 0.001 -1 -1 7.0177 155 14,13 0.001 -1 -1 13,14 0.001 1 1 14,14 0.001 1 1 1.0104 105 ::f,0,2 f,0,12 s,1,12 s,12,12 f,14,0 f,15,15 
42:1,1 0.001 1 1 2,0 0.003 -1 -1 1,2 0.001 0 -1 6.0124 110 2,15 0.001 -1 0 1,14 0.001 -1 -1 2,13 0.001 1 1 2.0165 120 15,3 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 7.0177 155 14,13 0.001 0 -1 13,14 0.001 0 1 14,14 0.001 0 1 1.0104 105 ::f,0,2 f,0,12 s,1,12 s,12,12 f,14,0 f,15,15 
43:1,1 0.001 1 1 2,0 0.003 -1 -1 1,2 0.001 1 -1 6.0124 110 2,15 0.001 -1 0 1,14 0.001 0 -1 2,13 0.001 1 1 2.0165 120 15,3 0.001 1 0 14,2 0.001 0 1 13,1 0.001 0 -1 7.0187 155 14,13 0.001 0 -1 13,14 0.001 0 1 14,14 0.001 0 1 1.0104 105 ::f,0,2 f,0,12 s,1,12 s,12,12 f,14,0 f,15,15 
44:1,1 0.001 0 1 2,0 0.003 -1 -1 1,2 0.001 1 -1 6.0124 110 2,15 0.001 -1 1 1,13 0.001 0 -1 2,13 0.001 0 1 2.0175 120 15,3 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 7.0187 155 14,13 0.001 1 -1 13,14 0.001 -1 1 14,14 0.001 -1 1 1.0104 105 ::f,0,2 f,0,12 s,1,12 s,12,12 f,14,0 f,15,15 
45:1,1 0.001 0 1 2,0 0.003 -1 -1 1,2 0.001 1 0 6.0124 110 2,15 0.001 -1 1 1,13 0.001 0 -1 2,14 0.001 0 1 2.0185 120 15,3 0.001 1 -1 14,2 0.001 -1 1 13,1 0.001 1 -1 7.0187 155 14,13 0.001 1 -1 13,14 0.001 -1 1 14,14 0.001 -1 1 1.0104 105 ::f,0,2 f,0,12 s,1,12 s,12,12 f,14,0 f,15,15 
46:1,1 0.001 -1 1 2,0 0.003 -1 -1 1,2 0.001 1 0 6.0124 110 2,15 0.001 0 1 1,13 0.001 1 -1 2,14 0.001 0 1 2.0185 120 15,3 0.001 1 -1 14,2 0.001 -1 0 13,1 0.001 1 -1 11.0188 170 14,13 0.001 1 0 13,14 0.001 -1 0 14,14 0.001 -1 0 1.0104 105 ::f,0,2 f,0,12 s,1,12 s,12,12 f,15,1 f,15,15 
47:1,1 0.001 -1 1 2,0 0.003 -1 -1 1,2 0.001 1 1 10.0125 125 2,15 0.001 0 1 1,13 0.001 1 -1 2,14 0.001 -1 1 2.0185 120 15,3 0.001 1 -1 13,2 0.001 -1 0 13,1 0.001 1 0 11.0198 170 14,13 0.001 1 0 13,14 0.001 -1 0 14,14 0.001 -1 0 1.0104 105 ::f,0,12 s,1,12 f,2,3 s,12,12 f,15,1 f,15,15 
48:1,1 0.001 -1 0 2,0 0.003 -1 -1 1,2 0.001 1 1 10.0126 140 2,15 0.001 1 1 1,13 0.001 1 0 2,14 0.001 -1 1 2.0185 120 15,3 0.001 0 -1 13,2 0.001 -1 0 14,1 0.001 1 0 11.0208 170 14,13 0.001 1 1 13,14 0.001 -1 -1 14,14 0.001 -1 0 1.0104 105 ::f,0,12 s,1,12 f,2,3 s,12,12 f,15,1 f,15,15 
49:1,1 0.001 -1 0 2,0 0.003 -1 -1 1,2 0.001 0 1 10.0126 140 2,15 0.001 1 1 2,13 0.001 1 0 2,14 0.001 -1 0 2.0195 120 15,3 0.001 -1 -1 13,2 0.001 -1 -1 14,1 0.001 1 0 16.0209 185 14,13 0.001 1 1 13,14 0.001 -1 -1 14,14 0.001 -1 -1 1.0104 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
50:1,1 0.001 -1 -1 2,0 0.003 -1 -1 1,2 0.001 0 1 10.0126 140 2,15 0.001 1 0 2,13 0.001 1 0 1,14 0.001 -1 0 2.0205 120 14,2 0.001 -1 -1 13,2 0.001 -1 -1 14,1 0.001 1 1 16.0219 185 14,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 -1 1.0114 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
51:1,1 0.001 -1 -1 2,0 0.003 -1 -1 1,2 0.001 -1 1 10.0126 140 2,15 0.001 1 0 2,13 0.001 1 1 1,14 0.001 -1 0 2.0205 120 14,2 0.001 -1 -1 13,2 0.001 0 -1 14,1 0.001 1 1 16.0219 185 14,14 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 -1 1.0124 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
52:1,1 0.001 0 -1 2,0 0.003 -1 -1 1,2 0.001 -1 1 10.0126 140 2,15 0.001 1 -1 2,13 0.001 1 1 1,14 0.001 -1 -1 2.0205 120 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 16.0229 185 14,14 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 0 -1 1.0124 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
53:1,1 0.001 0 -1 2,0 0.003 -1 -1 1,2 0.001 -1 0 10.0126 140 2,15 0.001 1 -1 2,13 0.001 0 1 1,14 0.001 -1 -1 2.0205 120 13,2 0.001 -1 0 13,1 0.001 0 -1 14,2 0.001 0 1 16.0249 185 14,14 0.001 -1 1 13,14 0.001 1 -1 13,13 0.001 0 -1 1.0124 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
54:1,1 0.001 1 -1 2,0 0.003 -1 -1 1,2 0.001 -1 0 10.0126 140 2,15 0.001 0 -1 2,14 0.001 0 1 1,14 0.001 0 -1 2.0215 120 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 16.0249 185 14,14 0.001 -1 1 13,14 0.001 1 -1 13,13 0.001 1 -1 1.0124 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
55:1,1 0.001 1 -1 2,0 0.003 -1 -1 1,2 0.001 -1 -1 10.0126 140 2,15 0.001 0 -1 2,14 0.001 0 1 1,13 0.001 0 -1 2.0225 120 12,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 -1 1 16.0259 185 14,14 0.001 -1 0 13,14 0.001 1 0 13,13 0.001 1 -1 1.0124 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
56:1,1 0.001 1 0 2,0 0.003 -1 -1 1,2 0.001 -1 -1 10.0126 140 2,15 0.001 0 -1 2,14 0.001 -1 1 1,13 0.001 0 -1 2.0225 120 12,2 0.001 -1 0 13,1 0.001 1 0 14,2 0.001 -1 1 16.0259 185 14,14 0.001 -1 0 13,14 0.001 1 0 13,13 0.001 1 0 1.0124 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
57:2,1 0.001 1 0 2,0 0.003 -1 -1 1,2 0.001 0 -1 10.0136 140 2,15 0.001 -1 -1 2,14 0.001 -1 1 1,13 0.001 1 -1 2.0225 120 12,2 0.001 -1 1 14,1 0.001 1 0 14,2 0.001 -1 0 16.0269 185 14,14 0.001 -1 0 13,14 0.001 1 1 14,13 0.001 1 0 1.0134 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
58:2,1 0.001 1 0 2,0 0.003 -1 -1 1,1 0.001 0 -1 10.0146 140 2,15 0.001 -1 -1 2,14 0.001 -1 0 1,13 0.001 1 -1 2.0225 120 12,2 0.001 -1 1 14,1 0.001 1 0 13,2 0.001 -1 0 16.0279 185 14,14 0.001 -1 -1 13,14 0.001 1 1 14,13 0.001 1 0 1.0134 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
59:2,1 0.001 1 1 2,0 0.003 -1 -1 1,1 0.001 0 -1 10.0146 140 2,15 0.001 -1 0 1,14 0.001 -1 0 1,13 0.001 1 0 2.0235 120 12,2 0.001 0 1 14,1 0.001 1 1 13,2 0.001 -1 0 16.0279 185 13,13 0.001 -1 -1 13,14 0.001 0 1 14,13 0.001 1 1 1.0144 105 ::f,0,12 s,1,12 f,2,3 f,12,3 s,12,12 f,15,15 
60:2,1 0.001 1 1 2,0 0.003 -1 -1 1,1 0.001 1 -1 10.0146 140 2,15 0.001 -1 0 1,14 0.001 -1 0 2,13 0.001 1 0 2.0245 120 12,2 0.001 0 1 14,1 0.001 1 1 13,2 0.001 -1 -1 17.028 200 13,13 0.001 -1 -1 13,14 0.001 0 1 14,13 0.001 1 1 1.0144 105 ::f,0,12 s,1,12 f,2,3 s,12,12 f,15,1 f,15,15 
61:2,1 0.001 0 1 2,0 0.003 -1 -1 1,1 0.001 1 -1 10.0146 140 2,15 0.001 -1 1 1,14 0.001 -1 -1 2,13 0.001 1 0 2.0245 120 12,2 0.001 1 1 14,1 0.001 0 1 13,2 0.001 -1 -1 17.028 200 13,13 0.001 0 -1 13,14 0.001 -1 1 14,13 0.001 0 1 1.0144 105 ::f,0,12 s,1,12 f,2,3 s,12,12 f,15,1 f,15,15 
62:2,2 0.001 0 1 2,0 0.003 -1 -1 1,1 0.001 1 0 10.0156 140 2,15 0.001 -1 1 1,14 0.001 -1 -1 2,13 0.001 1 1 2.0245 120 13,3 0.001 1 1 14,2 0.001 0 1 13,2 0.001 0 -1 17.03 200 13,13 0.001 0 -1 13,14 0.001 -1 1 14,14 0.001 0 1 1.0154 105 ::f,0,12 s,1,12 f,2,3 s,12,12 f,15,1 f,15,15 
