16
0:0,1 0.001 0 1 1,1 0.003 -1 0 1,2 0.002 1 0 0.002 50 0,12 0.001 -1 0 3,13 0.003 0 1 2,14 0.002 1 1 0.002 50 14,1 0.001 0 -1 14,0 0.003 -1 -1 13,0 0.002 0 -1 0.001 50 14,12 0.001 0 -1 14,14 0.003 1 -1 15,12 0.002 0 -1 0.001 50 ::f,2,3 f,3,15 f,12,2 f,13,12 
1:0,1 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 0.002 50 0,12 0.001 -1 0 3,13 0.001 0 1 2,14 0.001 1 1 0.0021 65 14,1 0.001 0 -1 14,0 0.001 -1 -1 13,0 0.001 0 -1 0.001 50 14,12 0.001 0 -1 15,13 0.003 1 -1 15,12 0.001 0 -1 0.002 50 ::f,2,3 f,2,12 f,12,2 f,13,12 
2:0,1 0.001 -1 1 1,1 0.001 -1 -1 1,2 0.001 1 1 0.002 50 0,12 0.001 -1 -1 3,13 0.001 -1 1 2,14 0.001 0 1 0.0021 65 14,1 0.001 0 -1 14,0 0.001 0 -1 13,0 0.001 1 -1 0.001 50 14,12 0.001 1 -1 15,13 0.003 1 0 15,12 0.001 1 -1 0.002 50 ::f,2,3 f,2,12 f,12,2 f,13,12 
3:0,1 0.001 -1 1 1,1 0.001 -1 -1 1,2 0.001 1 1 0.0021 65 0,12 0.001 -1 -1 3,13 0.001 -1 1 2,14 0.001 0 1 0.0021 65 14,1 0.001 0 -1 14,0 0.001 0 -1 13,0 0.001 1 -1 0.001 50 14,12 0.001 1 -1 15,13 0.001 1 0 15,12 0.001 1 -1 0.002 50 ::f,2,12 f,3,1 f,12,2 f,13,12 
4:0,1 0.001 -1 0 1,1 0.001 0 -1 1,2 0.001 0 1 0.0021 65 0,12 0.001 0 -1 3,13 0.001 -1 0 2,14 0.001 -1 1 0.0021 65 14,1 0.001 0 -1 14,0 0.001 1 -1 13,0 0.001 1 0 0.001 50 14,12 0.001 1 0 15,13 0.001 1 1 15,12 0.001 1 0 0.002 50 ::f,2,12 f,3,1 f,12,2 f,13,12 
5:0,1 0.001 -1 0 1,1 0.001 0 -1 1,2 0.001 0 1 0.0021 65 0,12 0.001 0 -1 3,13 0.001 -1 0 2,14 0.001 -1 1 0.0021 65 14,1 0.001 0 -1 14,0 0.001 1 -1 13,0 0.001 1 0 0.001 50 14,12 0.001 1 0 15,13 0.001 1 1 15,12 0.001 1 0 0.002 50 ::f,2,12 f,3,1 f,12,2 f,13,12 
6:0,1 0.001 -1 -1 1,1 0.001 1 -1 1,2 0.001 -1 1 0.0021 65 0,12 0.001 1 -1 3,13 0.001 -1 -1 2,14 0.001 -1 0 0.0021 65 14,1 0.001 0 -1 14,0 0.001 1 0 13,0 0.001 1 1 0.001 50 14,12 0.001 1 1 15,13 0.001 0 1 15,12 0.001 1 1 0.002 50 ::f,2,12 f,3,1 f,12,2 f,13,12 
7:0,1 0.001 -1 -1 1,1 0.001 1 -1 1,2 0.001 -1 1 0.0021 65 0,12 0.001 1 -1 3,13 0.001 -1 -1 1,14 0.001 -1 0 0.0032 80 14,1 0.001 0 -1 14,0 0.001 1 0 13,0 0.001 1 1 0.001 50 14,12 0.001 1 1 15,13 0.001 0 1 15,12 0.001 1 1 0.002 50 ::f,2,15 f,3,1 f,12,2 f,13,12 
8:0,1 0.001 0 -1 1,1 0.001 1 0 1,2 0.001 -1 0 0.0021 65 0,12 0.001 1 0 3,13 0.001 0 -1 1,14 0.001 -1 0 0.0032 80 14,1 0.001 0 -1 14,0 0.001 1 1 13,0 0.001 0 1 0.001 50 14,12 0.001 0 1 15,14 0.001 0 1 15,12 0.001 0 1 0.003 50 ::f,2,15 f,3,1 f,12,2 f,13,12 
9:0,1 0.001 0 -1 2,1 0.001 1 0 1,2 0.001 -1 0 0.0031 65 1,12 0.001 1 0 3,13 0.001 0 -1 1,14 0.001 -1 -1 0.0042 80 14,1 0.001 0 -1 14,0 0.001 1 1 13,0 0.001 0 1 0.001 50 14,13 0.001 0 1 15,14 0.001 -1 1 15,13 0.001 0 1 0.005 50 ::f,2,15 f,3,1 f,12,2 f,13,12 
