16
0:2,3 0.001 0 1 1,0 0.003 -1 0 0,0 0.002 -1 0 0.001 50 3,12 0.001 -1 0 3,15 0.003 1 1 0,12 0.002 1 -1 0 50 14,3 0.001 1 0 13,0 0.003 0 -1 12,0 0.002 0 -1 0.001 50 13,14 0.001 -1 1 13,15 0.003 -1 0 14,12 0.002 -1 -1 0.002 50 ::f,2,1 f,2,12 f,14,1 f,15,14 
1:2,3 0.001 -1 1 1,0 0.001 -1 0 0,0 0.001 -1 0 0.001 50 3,12 0.001 -1 0 3,15 0.001 1 1 0,12 0.002 1 0 0.0001 65 14,3 0.001 1 0 13,0 0.003 1 -1 12,0 0.002 0 -1 0.001 50 13,14 0.001 -1 1 13,15 0.002 -1 0 14,12 0.002 0 -1 0.002 46 :12,15 :f,0,13 f,2,1 f,14,1 f,15,14 
2:2,3 0.001 -1 1 1,0 0.001 -1 0 0,0 0.001 -1 -1 0.001 50 2,12 0.001 -1 0 3,15 0.001 0 1 1,12 0.002 1 0 0.0021 65 15,3 0.001 1 0 13,0 0.003 1 -1 12,0 0.002 1 -1 0.002 50 12,15 0.001 -1 1 13,15 0.002 -1 -1 14,12 0.002 0 -1 0.003 46 :11,15 :f,0,13 f,2,1 f,14,1 f,15,14 
3:2,3 0.001 -1 0 1,0 0.001 -1 0 0,0 0.001 -1 -1 0.001 50 2,12 0.001 -1 0 3,15 0.001 0 1 1,12 0.001 1 0 0.0021 65 15,3 0.001 1 1 13,0 0.003 1 0 12,0 0.001 1 -1 0.002 50 12,15 0.001 -1 0 13,15 0.001 -1 -1 14,12 0.002 1 -1 0.003 46 :10,15 :f,0,13 f,2,1 f,14,1 f,15,14 
4:1,3 0.001 -1 0 1,0 0.001 -1 0 0,0 0.001 0 -1 0.002 50 2,12 0.001 -1 0 3,15 0.001 -1 1 1,12 0.001 1 0 0.0021 65 15,3 0.001 1 1 14,0 0.003 1 0 12,0 0.001 1 0 0.003 50 12,15 0.001 -1 0 13,15 0.001 0 -1 14,12 0.002 1 -1 0.003 46 :9,15 :f,0,13 f,2,1 f,14,1 f,15,14 
5:1,3 0.001 -1 0 1,0 0.001 -1 0 0,0 0.001 0 -1 0.002 50 2,12 0.001 -1 0 3,15 0.001 -1 1 1,12 0.001 1 0 0.0021 65 15,3 0.001 0 1 14,0 0.001 1 0 12,0 0.001 1 0 0.003 50 12,15 0.001 -1 -1 13,15 0.001 0 -1 14,12 0.002 1 0 0.003 46 :8,15 :f,0,13 f,2,1 f,14,1 f,15,14 
6:0,3 0.001 -1 0 1,0 0.001 -1 0 0,0 0.001 1 -1 0.003 50 2,12 0.001 -1 0 3,15 0.001 -1 0 1,12 0.001 1 0 0.0021 65 15,3 0.001 0 1 15,0 0.001 1 0 12,0 0.001 1 1 0.004 50 12,15 0.001 -1 -1 13,15 0.001 1 -1 15,12 0.002 1 0 0.004 46 :7,15 :f,0,13 f,2,1 f,14,1 f,15,14 
7:0,3 0.001 -1 -1 1,0 0.001 -1 0 0,0 0.001 1 -1 0.003 50 2,12 0.001 -1 0 3,15 0.001 -1 0 1,12 0.001 1 0 0.0021 65 15,3 0.001 -1 1 15,0 0.001 1 1 12,0 0.001 1 1 0.004 50 12,15 0.001 0 -1 13,15 0.001 1 -1 15,12 0.002 1 1 0.004 46 :6,15 :f,0,13 f,2,1 f,14,1 f,15,14 
8:0,3 0.001 -1 -1 1,0 0.001 -1 0 0,0 0.001 1 0 0.003 50 2,12 0.001 -1 0 3,15 0.001 -1 -1 1,12 0.001 1 0 0.0021 65 15,3 0.001 -1 1 15,0 0.001 1 1 12,0 0.001 0 1 0.004 50 12,14 0.001 0 -1 13,15 0.001 1 0 15,12 0.002 1 1 0.005 46 :5,15 :f,0,13 f,2,1 f,14,1 f,15,14 
9:0,3 0.001 0 -1 1,0 0.001 -1 0 0,0 0.001 1 0 0.003 50 2,12 0.001 -1 0 3,15 0.001 -1 -1 1,12 0.001 1 0 0.0021 65 15,3 0.001 -1 0 15,0 0.001 0 1 12,0 0.001 0 1 0.004 50 12,14 0.001 0 -1 13,15 0.001 1 0 15,12 0.002 0 1 0.005 46 :4,15 :f,0,13 f,2,1 f,14,1 f,15,14 
10:0,2 0.001 0 -1 1,0 0.001 -1 0 0,0 0.001 1 1 0.004 50 2,12 0.001 -1 0 3,15 0.001 0 -1 1,12 0.001 1 0 0.0021 65 14,3 0.001 -1 0 15,1 0.001 0 1 12,0 0.001 -1 1 0.006 50 12,13 0.001 0 -1 13,15 0.001 1 1 15,13 0.002 0 1 0.007 46 :3,15 :f,0,13 f,2,1 f,14,1 f,15,14 
11:0,2 0.001 0 -1 1,0 0.001 -1 0 0,0 0.001 1 1 0.004 50 2,12 0.001 -1 0 3,15 0.001 0 -1 1,12 0.001 1 0 0.0021 65 14,3 0.001 -1 0 15,1 0.001 0 1 12,0 0.001 -1 1 0.006 50 12,13 0.001 0 -1 13,15 0.001 1 1 15,13 0.001 0 1 3.0071 61 ::f,0,13 f,2,1 f,14,1 f,14,12 
12:0,1 0.001 0 -1 1,0 0.001 -1 0 0,0 0.001 0 1 0.005 50 2,12 0.001 -1 0 3,15 0.001 1 -1 1,12 0.001 1 0 0.0021 65 13,3 0.001 -1 0 15,2 0.001 0 1 12,0 0.001 -1 0 0.008 50 12,12 0.001 0 -1 13,15 0.001 0 1 15,14 0.001 0 1 3.0091 61 ::f,0,13 f,2,1 f,14,1 f,14,12 
13:0,1 0.001 0 -1 1,0 0.001 -1 0 0,0 0.001 0 1 0.005 50 2,12 0.001 -1 0 3,15 0.001 1 -1 1,12 0.001 1 0 0.0021 65 13,3 0.001 -1 0 15,2 0.001 0 1 12,0 0.001 -1 0 0.008 50 12,12 0.001 1 -1 13,15 0.001 0 1 15,14 0.001 0 1 3.0091 61 ::f,0,13 f,2,1 f,14,1 f,14,12 
14:0,1 0.001 0 -1 1,0 0.001 -1 0 0,0 0.001 -1 1 0.005 50 2,12 0.001 -1 0 3,15 0.001 1 0 1,12 0.001 1 0 0.0021 65 12,3 0.001 -1 0 15,3 0.001 0 1 12,0 0.001 -1 -1 0.01 50 12,12 0.001 1 -1 13,15 0.001 -1 1 15,15 0.001 0 1 3.0101 61 ::f,0,13 f,2,1 f,14,1 f,14,12 
15:0,1 0.001 1 -1 1,0 0.001 -1 0 0,0 0.001 -1 1 0.005 50 2,12 0.001 -1 0 3,15 0.001 1 0 1,12 0.001 1 0 0.0021 65 12,3 0.001 -1 -1 15,3 0.001 -1 1 12,0 0.001 -1 -1 0.01 50 12,12 0.001 1 0 13,15 0.001 -1 1 15,15 0.001 -1 1 3.0101 61 ::f,0,13 f,2,1 f,14,1 f,14,12 
