16
0:3,1 0.003 -1 -1 1,2 0.003 -1 0 3,0 0.002 1 1 0.001 45 1,14 0.001 0 -1 0,12 0.003 0 -1 2,15 0.002 -1 0 0.002 50 12,3 0.001 -1 0 12,1 0.003 -1 1 14,3 0.002 1 1 0.001 50 15,13 0.001 -1 0 15,12 0.003 -1 1 13,12 0.002 -1 -1 0.001 50 ::f,0,1 s,2,0 f,3,13 f,14,14 f,15,0 
1:3,1 0.003 -1 -1 1,2 0.001 -1 0 3,0 0.001 1 1 0.001 45 1,14 0.001 0 -1 0,12 0.001 0 -1 2,15 0.001 -1 0 0.002 50 12,3 0.001 -1 0 12,1 0.001 -1 1 14,3 0.001 1 1 0.001 50 15,13 0.001 -1 0 15,12 0.001 -1 1 13,12 0.001 -1 -1 0.001 50 ::f,0,1 s,2,0 f,3,13 f,14,14 f,15,0 
2:3,1 0.003 -1 -1 1,2 0.001 -1 -1 3,0 0.001 0 1 0.001 45 1,14 0.001 1 -1 0,12 0.001 1 -1 2,15 0.001 -1 -1 0.002 50 12,3 0.001 -1 -1 12,1 0.001 -1 0 14,3 0.001 0 1 0.001 50 15,13 0.001 -1 -1 15,12 0.001 -1 0 13,12 0.001 0 -1 0.001 50 ::f,0,1 s,2,0 f,3,13 f,14,14 f,15,0 
3:3,1 0.003 -1 -1 1,2 0.001 -1 -1 3,0 0.001 0 1 0.0011 60 1,14 0.001 1 -1 0,12 0.001 1 -1 2,15 0.001 -1 -1 0.002 50 12,3 0.001 -1 -1 12,1 0.001 -1 0 14,3 0.001 0 1 0.001 50 15,13 0.001 -1 -1 15,12 0.001 -1 0 13,12 0.001 0 -1 0.001 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
4:3,1 0.003 -1 -1 1,2 0.001 0 -1 3,0 0.001 -1 1 0.0011 60 1,14 0.001 1 0 0,12 0.001 1 0 2,15 0.001 0 -1 0.002 50 12,3 0.001 0 -1 12,1 0.001 -1 -1 14,3 0.001 -1 1 0.001 50 15,13 0.001 0 -1 15,12 0.001 -1 -1 13,12 0.001 1 -1 0.001 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
5:3,1 0.003 -1 -1 1,2 0.001 0 -1 3,0 0.001 -1 1 0.0011 60 1,14 0.001 1 0 0,12 0.001 1 0 2,15 0.001 0 -1 0.002 50 12,2 0.001 0 -1 12,1 0.001 -1 -1 14,3 0.001 -1 1 0.002 50 15,13 0.001 0 -1 15,12 0.001 -1 -1 13,12 0.001 1 -1 0.001 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
6:3,1 0.003 -1 -1 1,2 0.001 1 -1 3,0 0.001 -1 0 0.0011 60 1,14 0.001 1 1 0,12 0.001 1 1 2,15 0.001 1 -1 0.002 50 12,2 0.001 0 -1 12,1 0.001 0 -1 14,3 0.001 -1 0 0.002 50 15,13 0.001 1 -1 15,12 0.001 0 -1 13,12 0.001 1 0 0.001 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
7:3,1 0.003 -1 -1 2,1 0.001 1 -1 3,0 0.001 -1 0 0.0021 60 1,14 0.001 1 1 0,12 0.001 1 1 2,15 0.001 1 -1 0.002 50 12,2 0.001 1 -1 12,1 0.001 0 -1 13,3 0.001 -1 0 0.003 50 15,13 0.001 1 -1 15,12 0.001 0 -1 14,12 0.001 1 0 0.002 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
8:3,1 0.003 -1 -1 2,1 0.001 1 -1 3,0 0.001 -1 -1 0.0021 60 1,14 0.001 0 1 0,12 0.001 0 1 2,15 0.001 1 0 0.002 50 12,2 0.001 1 -1 12,1 0.001 1 -1 13,3 0.001 -1 0 0.003 50 15,13 0.001 1 0 15,12 0.001 1 -1 14,12 0.001 1 0 0.002 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
9:3,1 0.003 -1 -1 2,1 0.001 1 0 3,0 0.001 -1 -1 0.0021 60 1,14 0.001 0 1 0,12 0.001 0 1 2,15 0.001 1 0 0.002 50 12,2 0.001 1 0 12,1 0.001 1 -1 13,3 0.001 -1 -1 0.003 50 15,13 0.001 1 0 15,12 0.001 1 -1 14,12 0.001 1 1 0.002 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
10:3,1 0.003 -1 -1 2,1 0.001 1 0 3,0 0.001 0 -1 0.0021 60 1,14 0.001 -1 1 0,12 0.001 -1 1 2,15 0.001 1 1 0.002 50 12,2 0.001 1 0 12,1 0.001 1 0 13,3 0.001 -1 -1 0.003 50 15,13 0.001 1 1 15,12 0.001 1 0 14,12 0.001 1 1 0.002 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
11:3,1 0.003 -1 -1 2,1 0.001 1 1 3,0 0.001 0 -1 0.0021 60 1,14 0.001 -1 1 0,12 0.001 -1 1 2,15 0.001 1 1 0.002 50 12,2 0.001 1 1 13,1 0.001 1 0 13,3 0.001 0 -1 0.004 50 15,13 0.001 1 1 15,12 0.001 1 0 14,12 0.001 0 1 0.002 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
12:3,1 0.003 -1 -1 2,1 0.001 1 1 3,0 0.001 1 -1 0.0021 60 1,14 0.001 -1 0 0,12 0.001 -1 0 2,15 0.001 0 1 0.002 50 12,2 0.001 1 1 13,1 0.001 1 0 13,2 0.001 0 -1 0.005 50 15,13 0.001 0 1 15,12 0.001 1 1 14,13 0.001 0 1 0.003 50 ::s,2,0 f,2,3 f,3,13 f,14,14 f,15,0 
13:3,1 0.003 -1 -1 2,1 0.001 0 1 3,0 0.001 1 -1 0.0021 60 1,14 0.001 -1 0 0,12 0.001 -1 0 2,15 0.001 0 1 0.002 50 12,2 0.001 0 1 13,1 0.001 1 1 13,2 0.001 0 -1 0.005 50 15,14 0.001 0 1 15,12 0.001 1 1 14,13 0.001 0 1 0.0041 65 ::s,2,0 f,2,3 f,3,13 f,12,12 f,15,0 
