16
0:3,1 0.001 1 -1 1,0 0.003 1 0 3,3 0.002 -1 1 0.002 50 0,13 0.003 1 1 2,14 0.003 1 0 2,13 0.002 -1 1 0.002 50 12,2 0.001 0 1 13,3 0.003 0 1 15,3 0.002 -1 1 0.002 50 15,13 0.001 0 1 15,14 0.003 1 -1 13,14 0.002 -1 0 0.001 50 ::f,1,3 f,1,12 f,13,0 f,13,13 
1:3,1 0.001 0 -1 2,0 0.003 1 0 3,3 0.002 0 1 0.003 50 0,13 0.001 1 1 3,14 0.003 1 0 2,13 0.001 -1 1 0.003 50 12,3 0.001 0 1 13,3 0.001 0 1 15,3 0.002 0 1 0.003 50 15,13 0.001 0 1 15,14 0.003 0 -1 12,14 0.002 -1 0 0.002 50 ::f,1,3 f,1,12 f,13,0 f,13,13 
2:3,0 0.001 0 -1 2,0 0.001 1 0 3,3 0.002 1 1 0.004 50 0,13 0.001 1 1 3,14 0.001 1 0 2,13 0.001 -1 1 0.003 50 12,3 0.001 1 1 13,3 0.001 0 1 15,3 0.002 1 1 0.003 50 15,13 0.001 0 1 15,14 0.003 0 -1 12,14 0.001 -1 0 0.002 50 ::f,1,3 f,1,12 f,13,0 f,13,13 
3:3,0 0.001 0 -1 2,0 0.001 1 -1 3,3 0.002 1 0 0.004 50 0,13 0.001 1 1 3,14 0.001 1 -1 2,13 0.001 -1 1 0.003 50 12,3 0.001 1 0 13,3 0.003 0 1 15,3 0.002 1 0 0.003 50 15,13 0.001 1 1 15,14 0.001 0 -1 12,14 0.001 -1 1 0.002 50 ::f,1,3 f,1,12 f,13,0 f,13,13 
4:3,0 0.001 -1 -1 2,0 0.001 0 -1 3,3 0.002 1 -1 0.004 50 0,13 0.001 1 1 3,14 0.001 0 -1 1,14 0.001 -1 1 0.004 50 12,3 0.001 1 -1 13,3 0.003 0 1 15,3 0.002 1 -1 0.003 50 15,13 0.001 1 0 15,14 0.001 -1 -1 12,14 0.001 0 1 0.002 50 ::f,1,3 f,1,12 f,13,0 f,13,13 
5:3,0 0.001 -1 0 2,0 0.001 -1 -1 3,3 0.002 0 -1 0.004 50 0,13 0.001 1 1 3,13 0.001 0 -1 1,14 0.001 -1 1 0.005 50 13,2 0.001 1 -1 13,3 0.001 0 1 15,3 0.002 0 -1 0.004 50 15,13 0.001 1 -1 14,13 0.001 -1 -1 12,15 0.001 0 1 0.004 50 ::f,1,3 f,1,12 f,13,0 f,13,13 
6:3,0 0.001 -1 0 2,0 0.001 -1 0 3,2 0.002 0 -1 0.005 50 0,13 0.001 1 0 3,12 0.001 0 -1 1,14 0.003 -1 1 0.006 45 13,2 0.001 1 -1 13,3 0.001 0 1 15,2 0.002 0 -1 0.005 50 15,13 0.001 0 -1 13,12 0.001 -1 -1 12,15 0.001 0 1 0.005 50 ::s,0,15 f,1,3 f,1,12 f,13,0 f,13,13 
7:3,0 0.001 -1 0 2,0 0.001 -1 1 3,1 0.002 0 -1 0.006 50 1,13 0.001 1 0 3,12 0.001 0 -1 1,14 0.003 -1 1 0.007 45 13,2 0.001 1 -1 13,3 0.003 0 1 15,1 0.002 0 -1 0.006 50 15,12 0.001 0 -1 13,12 0.001 -1 -1 12,15 0.001 1 1 0.006 50 ::s,0,15 f,1,3 f,1,12 f,13,0 f,13,13 
8:3,0 0.001 -1 1 1,1 0.001 -1 1 3,1 0.001 0 -1 0.007 50 1,13 0.001 1 0 3,12 0.001 -1 -1 1,14 0.003 -1 1 0.007 45 14,1 0.001 1 -1 13,3 0.003 0 1 15,0 0.002 0 -1 0.008 50 15,12 0.001 0 -1 13,12 0.001 -1 0 12,15 0.001 1 0 0.006 50 ::s,0,15 f,1,3 f,1,12 f,13,0 f,13,13 
9:2,1 0.001 -1 1 1,1 0.001 -1 1 3,0 0.001 0 -1 0.009 50 1,13 0.001 1 0 3,12 0.001 -1 0 1,14 0.001 -1 1 0.007 45 14,1 0.001 1 -1 13,3 0.001 0 1 15,0 0.001 0 -1 0.008 50 15,12 0.001 -1 -1 12,12 0.001 -1 0 13,15 0.001 1 0 0.008 50 ::s,0,15 f,1,3 f,1,12 f,13,0 f,13,13 
10:1,2 0.001 -1 1 1,1 0.001 0 1 3,0 0.001 0 -1 0.01 50 1,13 0.001 1 0 2,12 0.001 -1 0 1,14 0.001 -1 1 0.008 45 14,1 0.001 0 -1 13,3 0.001 0 1 15,0 0.001 -1 -1 0.008 50 15,12 0.001 -1 0 12,12 0.001 -1 0 14,15 0.001 1 0 0.009 50 ::s,0,15 f,1,3 f,1,12 f,13,0 f,13,13 
11:0,3 0.001 -1 1 1,2 0.001 0 1 3,0 0.001 -1 -1 0.012 50 1,13 0.001 1 0 2,12 0.001 -1 0 1,14 0.001 -1 1 0.0081 60 14,1 0.001 -1 -1 13,3 0.003 0 1 15,0 0.001 -1 0 0.008 50 14,12 0.001 -1 0 12,12 0.001 -1 1 15,15 0.001 1 0 0.011 50 ::f,0,12 s,0,15 f,1,3 f,13,0 f,13,13 
12:0,3 0.001 -1 1 1,2 0.001 0 1 3,0 0.001 -1 0 0.0121 65 1,13 0.001 1 0 1,12 0.001 -1 0 1,14 0.003 -1 1 0.0091 60 14,1 0.001 -1 0 13,3 0.001 0 1 14,0 0.001 -1 0 0.009 50 13,12 0.001 -1 0 12,12 0.001 0 1 15,15 0.001 1 0 0.012 50 ::f,0,12 s,0,15 f,2,0 f,13,0 f,13,13 
13:0,3 0.001 0 1 1,2 0.001 0 1 3,0 0.001 -1 0 0.0121 65 1,13 0.001 1 0 1,12 0.001 -1 0 1,14 0.001 -1 1 1.0092 75 13,1 0.001 -1 0 13,3 0.001 0 1 14,0 0.001 -1 0 0.0101 65 13,12 0.001 -1 0 12,13 0.001 0 1 15,15 0.001 1 -1 0.013 50 ::s,0,15 f,2,0 f,3,12 f,13,13 f,14,2 
14:0,3 0.001 1 1 1,2 0.001 1 1 3,0 0.001 -1 0 0.0122 80 1,13 0.001 1 0 0,12 0.001 -1 0 1,14 0.003 -1 1 1.0102 75 13,1 0.001 -1 0 13,3 0.001 0 1 13,0 0.001 -1 0 0.0111 65 12,12 0.001 -1 0 12,14 0.001 0 1 15,15 0.001 0 -1 0.015 50 ::s,0,15 f,1,3 f,3,12 f,13,13 f,14,2 
15:0,3 0.001 1 0 1,2 0.001 1 0 2,0 0.001 -1 0 0.0132 80 1,13 0.001 1 0 0,12 0.001 -1 0 1,14 0.003 -1 1 1.0102 75 13,1 0.001 -1 1 13,3 0.003 0 1 12,0 0.001 -1 0 0.0121 65 12,12 0.001 -1 0 12,15 0.001 0 1 15,14 0.001 0 -1 0.017 50 ::s,0,15 f,1,3 f,3,12 f,13,13 f,14,2 
