16
0:3,2 0.001 1 -1 0,1 0.003 0 -1 2,3 0.002 -1 0 0.003 50 0,13 0.001 -1 1 2,13 0.003 0 -1 3,13 0.002 1 0 0.001 50 14,2 0.001 1 -1 14,0 0.003 1 -1 13,3 0.002 0 1 0.002 50 12,13 0.001 -1 -1 14,12 0.003 -1 -1 14,13 0.002 0 -1 0.001 50 ::f,1,2 f,1,13 f,13,15 f,14,3 
1:3,2 0.001 1 -1 0,1 0.001 0 -1 2,3 0.001 -1 0 0.003 50 0,13 0.001 -1 1 2,13 0.001 0 -1 3,13 0.001 1 0 0.001 50 14,2 0.001 1 -1 14,0 0.001 1 -1 13,3 0.001 0 1 0.002 50 12,13 0.001 -1 -1 14,12 0.001 -1 -1 14,13 0.001 0 -1 0.001 50 ::f,1,2 f,1,13 f,13,15 f,14,3 
2:3,2 0.001 1 0 0,1 0.001 1 -1 2,3 0.001 -1 -1 0.003 50 0,13 0.001 -1 0 2,13 0.001 1 -1 3,13 0.001 1 1 0.001 50 14,2 0.001 1 0 14,0 0.001 1 0 13,3 0.001 -1 1 0.002 50 12,13 0.001 0 -1 14,12 0.001 0 -1 14,13 0.001 1 -1 0.001 50 ::f,1,2 f,1,13 f,13,15 f,14,3 
3:3,2 0.001 1 0 0,1 0.001 1 -1 2,3 0.001 -1 -1 0.0031 65 0,13 0.001 -1 0 2,13 0.001 1 -1 3,13 0.001 1 1 0.001 50 14,2 0.001 1 0 14,0 0.001 1 0 13,3 0.001 -1 1 0.002 50 12,13 0.001 0 -1 14,12 0.001 0 -1 14,13 0.001 1 -1 0.001 50 ::f,1,13 f,2,0 f,13,15 f,14,3 
4:3,2 0.001 1 1 0,1 0.001 1 0 2,3 0.001 0 -1 0.0031 65 0,13 0.001 -1 -1 2,13 0.001 1 0 3,13 0.001 0 1 0.001 50 14,2 0.001 1 1 14,0 0.001 1 1 13,3 0.001 -1 0 0.002 50 12,13 0.001 1 -1 14,12 0.001 1 -1 14,13 0.001 1 0 0.001 50 ::f,1,13 f,2,0 f,13,15 f,14,3 
5:3,2 0.001 1 1 0,1 0.001 1 0 2,3 0.001 0 -1 0.0031 65 0,13 0.001 -1 -1 2,13 0.001 1 0 3,13 0.001 0 1 0.001 50 14,2 0.001 1 1 14,0 0.001 1 1 13,3 0.001 -1 0 0.002 50 12,13 0.001 1 -1 14,12 0.001 1 -1 14,13 0.001 1 0 0.001 50 ::f,1,13 f,2,0 f,13,15 f,14,3 
6:3,2 0.001 0 1 0,1 0.001 1 1 2,3 0.001 1 -1 0.0031 65 0,13 0.001 0 -1 2,13 0.001 1 1 3,13 0.001 -1 1 0.001 50 14,2 0.001 0 1 14,0 0.001 0 1 13,3 0.001 -1 -1 0.002 50 12,13 0.001 1 0 14,12 0.001 1 0 14,13 0.001 1 1 0.001 50 ::f,1,13 f,2,0 f,13,15 f,14,3 
7:3,2 0.001 0 1 1,2 0.001 1 1 2,3 0.001 1 -1 0.0041 65 0,13 0.001 0 -1 2,13 0.001 1 1 3,13 0.001 -1 1 0.001 50 14,2 0.001 0 1 14,1 0.001 0 1 12,2 0.001 -1 -1 0.0041 65 13,13 0.001 1 0 14,12 0.001 1 0 14,13 0.001 1 1 0.002 50 ::f,1,13 f,2,0 f,13,0 f,13,15 
8:3,2 0.001 -1 1 1,2 0.001 1 1 2,3 0.001 1 0 0.0041 65 0,13 0.001 1 -1 2,13 0.001 0 1 3,13 0.001 -1 0 0.001 50 14,2 0.001 -1 1 14,1 0.001 0 1 12,2 0.001 -1 -1 0.0041 65 13,13 0.001 1 0 14,12 0.001 1 1 14,13 0.001 0 1 0.002 50 ::f,1,13 f,2,0 f,13,0 f,13,15 
9:3,2 0.001 -1 1 1,2 0.001 0 1 2,3 0.001 1 0 0.0041 65 0,13 0.001 1 -1 2,14 0.001 0 1 2,13 0.001 -1 0 0.003 50 13,3 0.001 -1 1 14,1 0.001 -1 1 12,2 0.001 0 -1 0.0051 65 13,13 0.001 1 1 15,13 0.001 1 1 14,14 0.001 0 1 0.004 50 ::f,1,13 f,2,0 f,13,0 f,13,15 
10:3,2 0.001 -1 1 1,2 0.001 0 1 2,3 0.001 1 1 0.0041 65 0,13 0.001 1 0 2,14 0.001 0 1 2,13 0.001 -1 0 0.003 50 13,3 0.001 -1 1 14,1 0.001 -1 1 12,1 0.001 0 -1 0.0061 65 13,13 0.001 1 1 15,13 0.001 1 1 14,14 0.001 0 1 0.004 50 ::f,1,13 f,2,0 f,13,0 f,13,15 
11:3,2 0.001 -1 0 1,2 0.001 -1 1 2,3 0.001 1 1 0.0041 65 0,13 0.001 1 0 2,14 0.001 -1 1 2,13 0.001 -1 0 0.0031 65 13,3 0.001 -1 0 14,1 0.001 -1 0 12,1 0.001 0 -1 0.0061 65 13,13 0.001 0 1 15,13 0.001 0 1 14,14 0.001 -1 1 0.004 50 ::f,0,15 f,2,0 f,13,0 f,13,15 
12:3,2 0.001 -1 0 1,2 0.001 -1 1 2,3 0.001 0 1 0.0041 65 0,13 0.001 1 0 2,14 0.001 -1 1 2,13 0.001 -1 -1 0.0031 65 13,3 0.001 -1 0 13,1 0.001 -1 0 12,1 0.001 1 -1 0.0071 65 13,14 0.001 0 1 15,14 0.001 0 1 14,14 0.001 -1 1 0.0061 65 ::f,0,15 f,2,0 f,12,13 f,13,0 
13:3,2 0.001 -1 -1 1,2 0.001 -1 0 2,3 0.001 0 1 0.0041 65 0,13 0.001 1 1 2,14 0.001 -1 0 2,13 0.001 -1 -1 0.0031 65 13,3 0.001 -1 -1 13,1 0.001 -1 0 12,1 0.001 1 -1 0.0071 65 13,14 0.001 0 1 15,14 0.001 0 1 14,14 0.001 -1 0 0.0061 65 ::f,0,15 f,2,0 f,12,13 f,13,0 
14:2,1 0.001 -1 -1 1,2 0.001 -1 0 2,3 0.001 -1 1 0.0051 65 0,13 0.001 1 1 1,14 0.001 -1 0 2,13 0.001 0 -1 0.0041 65 12,2 0.001 -1 -1 13,1 0.001 -1 -1 12,1 0.001 1 -1 0.0082 80 13,14 0.001 -1 1 15,14 0.001 -1 1 14,14 0.001 -1 0 0.0061 65 ::f,0,15 f,2,0 f,12,13 f,15,3 
15:2,1 0.001 -1 -1 1,2 0.001 -1 -1 2,3 0.001 -1 1 0.0051 65 0,13 0.001 0 1 1,14 0.001 -1 0 2,13 0.001 0 -1 0.0041 65 12,2 0.001 -1 -1 13,1 0.001 -1 -1 12,1 0.001 1 0 0.0082 80 13,14 0.001 -1 1 14,15 0.001 -1 1 14,14 0.001 -1 0 0.0071 65 ::f,0,15 f,2,0 f,12,13 f,15,3 
16:2,1 0.001 0 -1 1,2 0.001 -1 -1 2,3 0.001 -1 0 0.0051 65 0,14 0.001 0 1 1,14 0.001 -1 -1 2,13 0.001 1 -1 0.0051 65 12,2 0.001 0 -1 13,1 0.001 0 -1 12,1 0.001 1 0 0.0082 80 13,14 0.001 -1 0 14,15 0.001 -1 1 14,14 0.001 -1 -1 0.0071 65 ::f,0,15 f,2,0 f,12,13 f,15,3 
