16
0:1,3 0.001 -1 0 1,1 0.003 1 0 3,2 0.002 -1 1 0.001 50 0,12 0.001 -1 0 0,15 0.003 -1 1 1,12 0.002 -1 0 0.002 50 15,1 0.001 0 1 15,2 0.003 0 -1 14,0 0.002 0 -1 0.002 50 12,14 0.001 -1 1 14,14 0.003 1 1 14,12 0.002 0 -1 0 50 ::f,1,13 f,2,1 f,13,0 f,14,15 
1:0,3 0.001 -1 0 1,1 0.001 1 0 3,2 0.002 -1 0 0.0021 65 0,12 0.001 -1 -1 0,15 0.003 -1 0 1,12 0.001 -1 0 0.002 50 15,1 0.001 0 1 15,2 0.001 0 -1 14,0 0.002 1 -1 0.002 50 12,14 0.001 -1 0 14,14 0.003 0 1 14,12 0.002 1 -1 0 50 ::f,0,2 f,1,13 f,13,0 f,14,15 
2:0,3 0.001 -1 -1 2,1 0.001 1 0 2,2 0.002 -1 0 0.0041 65 0,12 0.001 0 -1 0,15 0.003 -1 -1 1,12 0.001 -1 -1 0.002 50 15,1 0.001 -1 1 15,2 0.001 0 -1 14,0 0.002 1 0 0.002 50 12,14 0.001 -1 -1 14,14 0.003 -1 1 14,12 0.002 1 0 0 50 ::f,0,2 f,1,13 f,13,0 f,14,15 
3:0,3 0.001 0 -1 3,1 0.001 1 0 2,2 0.001 -1 0 0.0051 65 0,12 0.001 1 -1 0,15 0.003 0 -1 1,12 0.001 0 -1 0.002 50 14,2 0.001 -1 1 15,1 0.001 0 -1 14,0 0.002 1 1 0.004 50 12,14 0.001 0 -1 14,14 0.003 -1 0 14,12 0.002 1 1 0 50 ::f,0,2 f,1,13 f,13,0 f,14,15 
4:0,3 0.001 0 -1 3,1 0.001 1 1 2,2 0.001 -1 -1 0.0051 65 0,12 0.001 1 0 0,15 0.003 1 -1 1,12 0.001 1 -1 0.002 50 14,2 0.001 -1 1 15,1 0.001 0 -1 14,0 0.002 0 1 0.004 50 12,14 0.003 0 -1 13,14 0.003 -1 0 14,12 0.002 0 1 0.001 45 ::f,0,2 f,1,13 s,12,13 f,13,0 f,14,15 
5:0,3 0.001 0 -1 3,1 0.001 0 1 1,1 0.001 -1 -1 0.0062 80 0,12 0.001 1 1 1,14 0.003 1 -1 1,12 0.001 1 0 0.003 50 14,2 0.001 -1 1 15,1 0.001 1 -1 14,1 0.002 0 1 0.005 50 12,14 0.003 0 -1 13,14 0.001 -1 0 14,13 0.002 0 1 0.002 45 ::f,1,13 f,3,0 s,12,13 f,13,0 f,14,15 
6:0,2 0.001 0 -1 3,2 0.001 0 1 1,1 0.001 -1 -1 0.0082 80 0,12 0.001 1 1 2,13 0.003 1 -1 1,12 0.001 1 1 0.004 50 14,2 0.001 -1 1 15,1 0.001 1 0 14,1 0.002 0 1 0.005 50 12,14 0.003 0 -1 13,14 0.001 -1 -1 14,14 0.002 0 1 0.003 45 ::f,1,13 f,3,0 s,12,13 f,13,0 f,14,15 
7:0,2 0.001 0 -1 3,3 0.001 0 1 1,1 0.001 0 -1 0.0092 80 0,12 0.001 1 1 2,13 0.001 1 -1 1,12 0.001 1 1 0.0041 65 13,3 0.001 -1 1 15,1 0.001 1 1 14,2 0.002 0 1 0.007 50 12,14 0.003 0 -1 13,14 0.001 0 -1 14,14 0.001 0 1 0.0031 60 ::f,1,13 f,3,0 s,12,13 f,13,0 f,15,14 
8:0,1 0.001 0 -1 3,3 0.001 -1 1 1,1 0.001 1 -1 0.0102 80 0,12 0.001 1 1 2,13 0.001 1 0 1,12 0.001 1 1 0.0041 65 13,3 0.001 -1 0 15,1 0.001 0 1 14,2 0.001 0 1 0.007 50 12,14 0.003 0 -1 13,13 0.001 0 -1 14,14 0.001 -1 1 0.0041 60 ::f,1,13 f,3,0 s,12,13 f,13,0 f,15,14 
9:0,1 0.001 0 -1 3,3 0.001 -1 0 1,1 0.001 1 0 0.0102 80 0,12 0.001 1 1 2,13 0.001 1 1 1,12 0.001 1 1 1.0042 80 12,3 0.001 -1 0 15,1 0.001 -1 1 14,2 0.001 -1 1 0.008 50 12,14 0.003 0 -1 13,13 0.001 0 -1 14,14 0.001 -1 0 0.0041 60 ::f,3,0 f,3,15 s,12,13 f,13,0 f,15,14 
10:0,0 0.001 0 -1 2,3 0.001 -1 0 2,1 0.001 1 0 0.0132 80 1,13 0.001 1 1 2,13 0.001 0 1 1,12 0.001 1 1 1.0052 80 12,3 0.001 -1 -1 15,1 0.001 -1 1 14,2 0.001 -1 0 0.008 50 12,14 0.003 0 -1 13,13 0.001 1 -1 13,14 0.001 -1 0 0.0051 60 ::f,3,0 f,3,15 s,12,13 f,13,0 f,15,14 
11:0,0 0.001 1 -1 2,3 0.001 -1 0 2,1 0.001 1 0 0.0132 80 1,13 0.001 1 1 2,14 0.001 0 1 2,13 0.001 1 1 1.0072 80 12,3 0.001 0 -1 15,1 0.001 -1 1 14,2 0.001 -1 -1 0.008 50 12,14 0.003 0 -1 13,13 0.001 1 0 13,14 0.001 -1 0 0.0051 60 ::f,3,0 f,3,15 s,12,13 f,13,0 f,15,14 
12:0,0 0.001 1 0 1,3 0.001 -1 0 2,1 0.001 1 1 0.0142 80 1,13 0.001 1 1 2,14 0.001 0 1 2,13 0.001 1 1 1.0072 80 12,2 0.001 0 -1 15,1 0.001 -1 1 13,1 0.001 -1 -1 0.01 50 12,14 0.003 0 -1 14,13 0.001 1 0 13,14 0.001 -1 -1 0.0061 60 ::f,3,0 f,3,15 s,12,13 f,13,0 f,15,14 
13:1,0 0.001 1 0 1,3 0.001 -1 0 2,1 0.001 0 1 0.0152 80 1,13 0.001 0 1 2,14 0.001 -1 1 2,13 0.001 0 1 1.0072 80 12,1 0.001 0 -1 14,2 0.001 -1 1 13,1 0.001 -1 -1 0.012 50 12,14 0.003 0 -1 14,13 0.001 1 0 13,14 0.001 0 -1 0.0061 60 ::f,3,0 f,3,15 s,12,13 f,13,0 f,15,14 
