16
0:2,1 0.001 1 1 3,3 0.003 -1 1 1,1 0.002 1 0 0.001 50 1,12 0.001 -1 0 0,14 0.003 0 -1 0,13 0.002 -1 0 0.002 50 14,3 0.001 -1 1 13,2 0.003 1 0 15,3 0.002 1 1 0.003 50 15,12 0.001 1 1 15,14 0.003 0 1 12,15 0.002 -1 0 0.001 50 ::f,1,3 f,3,14 f,12,1 f,13,12 
1:2,1 0.001 1 1 3,3 0.003 -1 0 1,1 0.001 1 0 0.001 50 1,12 0.001 -1 0 0,14 0.001 0 -1 0,13 0.001 -1 0 0.002 50 14,3 0.001 -1 1 13,2 0.001 1 0 15,3 0.001 1 1 0.003 50 15,12 0.001 1 1 15,14 0.001 0 1 12,15 0.001 -1 0 0.001 50 ::f,1,3 f,3,14 f,12,1 f,13,12 
2:2,1 0.001 0 1 2,3 0.003 -1 0 1,1 0.001 1 1 0.002 50 1,12 0.001 -1 -1 0,14 0.001 1 -1 0,13 0.001 -1 -1 0.002 50 14,3 0.001 -1 0 13,2 0.001 1 1 15,3 0.001 0 1 0.003 50 15,12 0.001 1 1 15,14 0.001 -1 1 12,15 0.001 -1 -1 0.001 50 ::f,1,3 f,3,14 f,12,1 f,13,12 
3:2,1 0.001 0 1 2,3 0.003 -1 -1 1,1 0.001 1 1 0.002 50 1,12 0.001 -1 -1 0,14 0.001 1 -1 0,13 0.001 -1 -1 0.002 50 14,3 0.003 -1 0 13,2 0.001 1 1 15,3 0.001 0 1 0.003 45 15,12 0.001 1 1 15,14 0.001 -1 1 12,15 0.001 -1 -1 0.001 50 ::f,1,3 f,3,14 f,12,1 s,13,3 f,13,12 
4:2,1 0.001 -1 1 2,3 0.003 0 -1 1,1 0.001 0 1 0.002 50 1,12 0.001 0 -1 0,14 0.001 1 0 0,13 0.001 0 -1 0.002 50 14,3 0.003 -1 0 13,2 0.001 0 1 15,3 0.001 -1 1 0.003 45 15,12 0.001 0 1 15,14 0.001 -1 0 12,15 0.001 0 -1 0.001 50 ::f,1,3 f,3,14 f,12,1 s,13,3 f,13,12 
5:2,1 0.001 -1 1 2,3 0.003 1 -1 1,1 0.001 0 1 0.002 50 1,12 0.001 0 -1 0,14 0.001 1 0 0,13 0.001 0 -1 0.002 50 14,3 0.003 -1 0 13,2 0.001 0 1 15,3 0.001 -1 1 0.003 45 15,12 0.001 0 1 15,14 0.001 -1 0 12,15 0.001 0 -1 0.001 50 ::f,1,3 f,3,14 f,12,1 s,13,3 f,13,12 
6:2,1 0.001 -1 0 2,3 0.003 1 0 1,1 0.001 -1 1 0.002 50 1,12 0.001 1 -1 0,14 0.001 1 1 0,13 0.001 1 -1 0.002 50 14,3 0.003 -1 0 13,2 0.001 -1 1 15,3 0.001 -1 0 0.003 45 15,12 0.001 -1 1 15,14 0.001 -1 -1 12,15 0.001 1 -1 0.001 50 ::f,1,3 f,3,14 f,12,1 s,13,3 f,13,12 
7:2,1 0.001 -1 0 2,3 0.003 1 1 1,1 0.001 -1 1 0.002 50 1,12 0.001 1 -1 0,14 0.001 1 1 0,13 0.001 1 -1 0.002 50 14,3 0.003 -1 0 13,2 0.001 -1 1 15,3 0.001 -1 0 0.003 45 15,12 0.001 -1 1 15,14 0.001 -1 -1 12,15 0.001 1 -1 0.001 50 ::f,1,3 f,3,14 f,12,1 s,13,3 f,13,12 
8:2,1 0.001 -1 -1 2,3 0.003 0 1 1,1 0.001 -1 0 0.002 50 1,12 0.001 1 0 0,14 0.001 0 1 0,13 0.001 1 0 0.002 50 14,3 0.003 -1 0 13,2 0.001 -1 0 15,3 0.001 -1 -1 0.003 45 15,12 0.001 -1 0 15,14 0.001 0 -1 12,15 0.001 1 0 0.001 50 ::f,1,3 f,3,14 f,12,1 s,13,3 f,13,12 
9:2,1 0.001 -1 -1 2,3 0.003 -1 1 1,1 0.001 -1 0 0.002 50 1,12 0.001 1 0 0,14 0.001 0 1 0,13 0.001 1 0 0.002 50 14,3 0.003 -1 0 13,2 0.001 -1 0 15,3 0.001 -1 -1 0.003 45 15,12 0.001 -1 0 15,14 0.001 0 -1 12,15 0.001 1 0 0.001 50 ::f,1,3 f,3,14 f,12,1 s,13,3 f,13,12 
10:2,1 0.001 0 -1 2,3 0.003 -1 0 1,1 0.001 -1 -1 0.002 50 1,12 0.001 1 1 0,14 0.001 -1 1 0,13 0.001 1 1 0.002 50 14,3 0.003 -1 0 13,2 0.001 -1 -1 15,3 0.001 0 -1 0.003 45 15,12 0.001 -1 -1 15,14 0.001 1 -1 12,15 0.001 1 1 0.001 50 ::f,1,3 f,3,14 f,12,1 s,13,3 f,13,12 
11:2,1 0.001 0 -1 2,3 0.003 -1 -1 1,1 0.001 -1 -1 0.002 50 1,12 0.001 1 1 0,14 0.001 -1 1 0,13 0.001 1 1 0.002 50 14,3 0.003 -1 0 13,2 0.001 -1 -1 15,3 0.001 0 -1 0.0031 60 15,12 0.001 -1 -1 15,14 0.001 1 -1 12,15 0.001 1 1 0.001 50 ::f,1,3 f,3,14 s,13,3 f,13,12 f,14,2 
12:2,1 0.001 1 -1 2,3 0.003 0 -1 1,1 0.001 0 -1 0.002 50 1,12 0.001 0 1 0,14 0.001 -1 0 0,13 0.001 0 1 0.002 50 14,3 0.003 -1 0 13,2 0.001 0 -1 15,3 0.001 1 -1 0.0031 60 15,12 0.001 0 -1 15,14 0.001 1 0 12,15 0.001 0 1 0.001 50 ::f,1,3 f,3,14 s,13,3 f,13,12 f,14,2 
13:2,1 0.001 1 -1 2,3 0.003 1 -1 1,1 0.001 0 -1 0.002 50 1,13 0.001 0 1 0,14 0.001 -1 0 0,13 0.001 0 1 0.003 50 14,3 0.003 -1 0 13,1 0.001 0 -1 15,3 0.001 1 -1 0.0041 60 15,12 0.001 0 -1 15,14 0.001 1 0 12,15 0.001 0 1 0.001 50 ::f,1,3 f,3,14 s,13,3 f,13,12 f,14,2 
14:2,1 0.001 1 0 2,3 0.003 1 0 1,1 0.001 1 -1 0.002 50 1,13 0.001 0 1 0,14 0.001 -1 -1 0,13 0.001 -1 1 0.003 50 14,3 0.003 -1 0 13,1 0.001 0 -1 15,3 0.001 1 0 0.0041 60 15,12 0.001 1 -1 15,14 0.001 1 1 12,15 0.001 -1 1 0.001 50 ::f,1,3 f,3,14 s,13,3 f,13,12 f,14,2 
15:2,1 0.001 1 0 2,3 0.003 1 1 2,0 0.001 1 -1 0.003 50 1,13 0.001 -1 1 0,14 0.001 -1 -1 0,13 0.001 -1 1 0.003 50 14,3 0.003 -1 0 13,1 0.001 1 -1 15,3 0.001 1 0 0.0041 60 15,12 0.001 1 -1 15,14 0.001 1 1 12,15 0.001 -1 1 0.001 50 ::f,1,3 f,3,14 s,13,3 f,13,12 f,14,2 
16:2,1 0.001 1 1 2,3 0.003 0 1 2,0 0.001 1 -1 0.003 50 1,13 0.001 -1 1 0,14 0.001 0 -1 0,13 0.001 -1 0 0.003 50 14,3 0.003 -1 0 13,1 0.001 1 -1 15,3 0.001 1 1 0.0041 60 15,12 0.001 1 0 15,14 0.001 0 1 12,15 0.001 -1 0 0.001 50 ::f,1,3 f,3,14 s,13,3 f,13,12 f,14,2 
