25:3,0 0.003 -1 -1 3,2 0.001 1 1 3,1 0.002 1 0 2.0032 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 -1 1 0.009 50 14,0 0.001 1 0 12,2 0.001 0 -1 12,1 0.001 1 0 1.0053 95 14,13 0.001 0 1 12,13 0.001 -1 0 14,12 0.001 1 1 0.0053 95 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,15 f,13,1 
26:3,0 0.003 -1 -1 3,2 0.001 0 1 3,1 0.002 1 0 2.0032 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 -1 0 0.009 50 14,0 0.001 1 1 12,2 0.001 0 -1 12,1 0.001 1 0 3.0054 110 14,14 0.001 0 1 12,13 0.001 -1 0 14,12 0.001 0 1 0.0063 95 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,15 f,15,2 
27:3,0 0.001 -1 -1 3,2 0.001 0 1 3,1 0.002 1 0 2.0032 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 -1 0 0.01 50 14,0 0.001 1 1 12,2 0.001 0 -1 12,1 0.001 1 1 3.0054 110 14,14 0.001 0 1 12,13 0.001 -1 -1 14,13 0.001 0 1 0.0073 95 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,15 f,15,2 
28:3,0 0.001 0 -1 3,2 0.001 -1 1 3,1 0.002 1 0 2.0032 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 -1 0 0.01 50 14,0 0.001 0 1 12,2 0.001 1 -1 12,1 0.001 1 1 3.0054 110 14,14 0.001 -1 1 12,13 0.001 -1 -1 14,13 0.001 0 1 0.0073 95 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,15 f,15,2 
29:3,0 0.001 0 -1 3,2 0.001 -1 1 3,1 0.002 1 0 2.0032 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 -1 -1 0.01 50 14,1 0.001 0 1 12,2 0.001 1 -1 12,1 0.001 0 1 3.0064 110 14,14 0.001 -1 1 12,13 0.001 0 -1 14,13 0.001 -1 1 0.0073 95 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,15 f,15,2 
30:3,0 0.001 1 -1 3,2 0.001 -1 0 3,1 0.002 1 0 2.0032 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 -1 -1 0.01 50 14,1 0.001 0 1 12,2 0.001 1 0 12,1 0.001 0 1 3.0064 110 14,14 0.001 -1 0 12,13 0.001 0 -1 13,14 0.001 -1 1 0.0083 95 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,15 f,15,2 
31:3,0 0.001 1 -1 2,2 0.001 -1 0 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 0 -1 0.01 50 14,1 0.001 -1 1 12,2 0.001 1 1 12,1 0.001 -1 1 3.0064 110 14,14 0.001 -1 0 12,13 0.001 1 -1 13,14 0.001 -1 1 1.0084 110 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,14 f,15,2 
32:3,0 0.001 1 0 2,2 0.001 -1 0 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 0 -1 0.011 50 14,1 0.001 -1 1 12,2 0.001 0 1 12,1 0.001 -1 1 3.0064 110 14,14 0.001 -1 0 12,13 0.001 1 -1 13,14 0.001 -1 0 1.0084 110 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,14 f,15,2 
33:3,0 0.001 1 0 2,2 0.001 -1 -1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 0 -1 0.011 50 14,1 0.001 -1 0 12,2 0.001 -1 1 12,1 0.001 -1 0 3.0064 110 14,14 0.001 -1 0 12,13 0.001 1 0 13,14 0.001 -1 0 3.0085 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
34:3,0 0.001 1 1 2,2 0.001 -1 -1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 1 -1 0.011 50 13,1 0.001 -1 0 12,2 0.001 -1 1 12,1 0.001 -1 0 3.0074 110 14,14 0.001 -1 -1 13,13 0.001 1 0 13,14 0.001 -1 -1 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
35:3,0 0.001 1 1 2,2 0.001 0 -1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 1 -1 0.011 50 13,1 0.001 -1 0 12,2 0.001 -1 0 12,1 0.001 -1 -1 3.0074 110 14,14 0.001 0 -1 13,13 0.001 1 0 13,14 0.001 -1 -1 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
36:3,0 0.001 0 1 2,2 0.001 0 -1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 1 0 0.011 50 13,1 0.001 -1 -1 12,2 0.001 -1 0 12,1 0.001 -1 -1 3.0074 110 14,14 0.001 0 -1 13,13 0.001 1 1 13,14 0.001 0 -1 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
37:3,0 0.003 0 1 2,2 0.001 0 -1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 1 0 0.012 50 13,1 0.001 -1 -1 12,2 0.001 -1 -1 12,1 0.001 0 -1 3.0074 110 14,14 0.001 1 -1 13,13 0.001 1 1 13,14 0.001 0 -1 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
38:3,0 0.003 0 1 2,2 0.001 1 -1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 1 0 0.012 50 13,1 0.001 0 -1 12,2 0.001 -1 -1 12,1 0.001 0 -1 3.0074 110 14,14 0.001 1 -1 13,13 0.001 0 1 13,14 0.001 0 -1 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
39:3,0 0.003 -1 1 2,2 0.001 1 -1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 1 1 0.012 50 13,1 0.001 0 -1 12,2 0.001 0 -1 12,1 0.001 1 -1 3.0074 110 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 1 -1 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
40:3,0 0.001 -1 1 2,2 0.001 1 0 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 1 1 0.012 50 13,1 0.001 1 -1 12,2 0.001 0 -1 12,1 0.001 1 -1 3.0074 110 14,14 0.001 1 0 13,13 0.001 -1 1 13,14 0.001 1 -1 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
41:3,0 0.001 -1 0 2,2 0.001 1 0 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 0 1 0.012 50 13,1 0.001 1 -1 12,2 0.001 0 -1 12,1 0.001 1 0 3.0074 110 14,14 0.001 1 1 13,13 0.001 -1 0 13,14 0.001 1 0 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
42:3,0 0.001 -1 0 2,2 0.001 1 1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 0 1 0.013 50 13,1 0.001 1 0 12,2 0.001 1 -1 12,1 0.001 1 0 3.0074 110 14,14 0.001 1 1 13,13 0.001 -1 -1 13,14 0.001 1 0 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
43:3,0 0.001 -1 0 2,2 0.001 1 1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 0 1 0.013 50 14,1 0.001 1 0 12,2 0.001 1 -1 13,1 0.001 1 0 3.0094 110 14,14 0.001 0 1 13,13 0.001 -1 -1 13,14 0.001 1 1 3.0095 125 ::f,1,0 s,2,0 s,2,1 f,3,12 f,14,15 f,15,2 
44:3,0 0.003 -1 0 2,2 0.001 0 1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 -1 1 0.013 50 14,1 0.001 1 0 12,2 0.001 1 0 13,1 0.001 1 0 3.0094 110 14,14 0.001 0 1 13,13 0.001 0 -1 13,14 0.001 1 1 4.0096 140 ::f,1,0 s,2,0 s,2,1 f,3,12 f,13,12 f,15,2 
45:3,0 0.001 -1 0 2,2 0.001 0 1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 -1 1 0.013 50 14,1 0.001 1 1 12,2 0.001 1 1 13,1 0.001 1 1 3.0094 110 14,14 0.001 -1 1 13,13 0.001 0 -1 13,14 0.001 0 1 5.0097 155 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,2 
46:3,0 0.001 -1 -1 2,2 0.001 -1 1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 -1 0 0.013 50 14,1 0.001 1 1 12,2 0.001 0 1 13,1 0.001 1 1 3.0095 125 14,14 0.001 -1 1 13,13 0.001 1 -1 13,14 0.001 0 1 5.0097 155 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
47:3,0 0.001 -1 -1 2,2 0.001 -1 1 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 -1 0 0.014 50 14,1 0.001 0 1 12,2 0.001 -1 1 13,1 0.001 0 1 3.0095 125 14,14 0.001 -1 0 13,13 0.001 1 -1 13,14 0.001 -1 1 5.0097 155 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
48:3,0 0.001 0 -1 2,2 0.001 -1 0 3,1 0.002 1 0 2.0042 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 -1 0 0.014 50 14,2 0.001 0 1 12,2 0.001 -1 1 13,1 0.001 0 1 3.0105 125 14,14 0.001 -1 0 13,13 0.001 1 0 13,14 0.001 -1 1 5.0097 155 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
49:3,0 0.001 0 -1 1,2 0.001 -1 0 3,1 0.002 1 0 2.0052 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 -1 -1 0.014 50 14,2 0.001 0 1 12,2 0.001 -1 0 13,1 0.001 -1 1 3.0105 125 14,14 0.001 -1 0 14,13 0.001 1 0 13,14 0.001 -1 0 5.0107 155 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
50:3,0 0.003 0 -1 1,2 0.001 -1 0 3,1 0.002 1 0 2.0052 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 -1 -1 0.014 50 14,2 0.001 -1 1 12,2 0.001 -1 0 13,1 0.001 -1 1 3.0105 125 14,14 0.001 -1 -1 14,13 0.001 1 0 13,14 0.001 -1 0 5.0107 155 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
51:3,0 0.001 0 -1 1,2 0.001 -1 -1 3,1 0.002 1 0 2.0052 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,14 0.001 0 -1 0.014 50 14,2 0.001 -1 1 12,2 0.001 -1 -1 13,1 0.001 -1 0 3.0105 125 13,13 0.001 -1 -1 14,13 0.001 1 1 13,14 0.001 -1 -1 5.0117 155 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
52:3,0 0.001 1 -1 1,2 0.001 -1 -1 3,1 0.002 1 0 2.0052 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 0 -1 0.015 50 14,2 0.001 -1 0 12,2 0.001 -1 -1 13,1 0.001 -1 0 3.0105 125 13,13 0.001 -1 -1 14,13 0.001 1 1 13,14 0.001 -1 -1 7.0118 170 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
53:3,0 0.001 1 -1 1,2 0.001 0 -1 3,1 0.002 1 0 2.0052 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 0 -1 0.015 50 13,2 0.001 -1 0 12,2 0.001 0 -1 13,1 0.001 -1 -1 3.0115 125 13,13 0.001 0 -1 14,13 0.001 0 1 13,14 0.001 0 -1 7.0118 170 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
54:3,0 0.001 1 0 1,1 0.001 0 -1 3,1 0.002 1 0 2.0062 70 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 1 -1 0.015 50 13,2 0.001 -1 0 12,1 0.001 0 -1 13,1 0.001 -1 -1 3.0125 125 13,13 0.001 0 -1 14,14 0.001 0 1 13,14 0.001 0 -1 7.0128 170 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
55:3,0 0.003 1 0 1,1 0.001 0 -1 3,1 0.002 1 0 4.0063 85 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 1 -1 0.015 50 13,2 0.001 -1 -1 12,1 0.001 0 -1 13,1 0.001 0 -1 3.0125 125 13,13 0.001 1 -1 14,14 0.001 0 1 13,14 0.001 0 -1 7.0128 170 ::s,2,0 s,2,1 f,2,2 f,3,12 f,12,12 f,15,0 
56:3,0 0.003 1 1 1,1 0.001 1 -1 3,1 0.002 1 0 4.0063 85 0,15 0.001 0 1 1,12 0.003 -1 -1 1,13 0.001 1 0 0.015 50 13,2 0.001 -1 -1 12,1 0.001 1 -1 13,1 0.001 0 -1 3.0125 125 13,13 0.001 1 -1 14,14 0.001 -1 1 13,14 0.001 1 -1 7.0128 170 ::s,2,0 s,2,1 f,2,2 f,3,12 f,12,12 f,15,0 
57:3,0 0.003 1 1 1,1 0.001 1 -1 3,1 0.002 1 0 4.0063 85 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 1 0 0.016 50 13,2 0.001 0 -1 12,1 0.001 1 -1 13,1 0.001 1 -1 3.0125 125 13,13 0.001 1 0 14,14 0.001 -1 1 13,14 0.001 1 -1 7.0128 170 ::s,2,0 s,2,1 f,2,2 f,3,12 f,12,12 f,15,0 
58:3,0 0.003 0 1 1,1 0.001 1 0 3,1 0.002 1 0 4.0063 85 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 1 0 0.016 50 13,2 0.001 0 -1 12,1 0.001 1 0 13,1 0.001 1 -1 3.0125 125 14,13 0.001 1 0 14,14 0.001 -1 0 13,14 0.001 1 0 7.0138 170 ::s,2,0 s,2,1 f,2,2 f,3,12 f,12,12 f,15,0 
59:3,0 0.003 0 1 1,1 0.001 1 0 3,1 0.002 1 0 4.0063 85 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 1 1 0.016 50 13,2 0.001 0 -1 12,1 0.001 1 0 13,1 0.001 1 0 3.0125 125 14,13 0.001 1 0 14,14 0.001 -1 0 13,14 0.001 1 0 7.0138 170 ::s,2,0 s,2,1 f,2,2 f,3,12 f,12,12 f,15,0 
60:3,0 0.001 0 1 1,1 0.001 1 0 3,1 0.002 1 0 4.0063 85 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 1 1 0.016 50 13,2 0.001 1 -1 12,1 0.001 1 0 14,1 0.001 1 0 3.0135 125 14,13 0.001 1 1 14,14 0.001 -1 0 13,14 0.001 1 1 7.0138 170 ::s,2,0 s,2,1 f,2,2 f,3,12 f,12,12 f,15,0 
61:3,0 0.001 -1 1 1,1 0.001 1 1 3,1 0.002 1 0 4.0063 85 0,15 0.001 0 1 1,12 0.003 -1 -1 2,13 0.001 0 1 0.016 50 13,2 0.001 1 -1 13,1 0.001 1 0 14,1 0.001 1 0 3.0145 125 14,13 0.001 1 1 14,14 0.001 -1 -1 13,14 0.001 0 1 7.0138 170 ::s,2,0 s,2,1 f,2,2 f,3,12 f,12,12 f,15,0 
62:3,0 0.003 -1 1 1,1 0.001 1 1 3,1 0.002 1 0 7.0064 100 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 0 1 0.017 50 13,2 0.001 1 -1 13,1 0.001 1 0 14,1 0.001 1 1 3.0145 125 14,13 0.001 0 1 13,13 0.001 -1 -1 13,14 0.001 -1 1 7.0148 170 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
63:3,0 0.003 -1 0 1,1 0.001 0 1 3,1 0.002 1 0 7.0064 100 0,15 0.001 0 1 1,12 0.003 -1 -1 2,14 0.001 0 1 0.017 50 13,2 0.001 1 0 13,1 0.001 1 1 14,1 0.001 1 1 3.0145 125 14,14 0.001 0 1 13,13 0.001 -1 -1 13,14 0.001 -1 1 9.0159 185 ::f,1,0 s,2,0 s,2,1 f,3,12 f,12,12 f,15,0 
