16
0:1,0 0.001 1 1 3,1 0.003 1 0 2,3 0.002 0 -1 0.001 50 3,13 0.001 1 -1 1,14 0.003 -1 -1 3,14 0.002 1 1 0.001 50 13,1 0.001 -1 0 13,3 0.003 -1 0 14,3 0.002 -1 1 0.003 50 12,13 0.001 -1 0 14,13 0.003 0 -1 15,14 0.003 0 -1 0.001 45 ::f,1,15 f,2,2 f,12,14 f,13,2 s,15,13 
1:1,0 0.001 1 1 3,1 0.001 1 0 2,3 0.001 0 -1 0.0011 65 3,13 0.001 1 -1 1,14 0.001 -1 -1 3,14 0.002 1 1 0.001 50 13,1 0.001 -1 0 13,3 0.001 -1 0 14,3 0.001 -1 1 0.003 50 12,13 0.001 -1 0 14,13 0.001 0 -1 15,14 0.003 0 -1 0.001 45 ::f,1,3 f,1,15 f,12,14 f,13,2 s,15,13 
2:1,0 0.001 1 0 3,1 0.001 1 -1 2,3 0.001 -1 -1 0.0011 65 3,13 0.001 0 -1 1,14 0.001 -1 0 3,14 0.002 1 1 0.001 50 13,1 0.001 -1 1 13,3 0.001 -1 -1 14,3 0.001 -1 0 0.003 50 12,13 0.001 -1 1 14,13 0.001 1 -1 15,14 0.003 0 -1 0.001 45 ::f,1,3 f,1,15 f,12,14 f,13,2 s,15,13 
3:1,0 0.001 1 0 3,1 0.001 1 -1 2,3 0.001 -1 -1 0.0011 65 3,13 0.001 0 -1 1,14 0.001 -1 0 3,14 0.002 1 1 0.001 50 13,1 0.001 -1 1 12,2 0.001 -1 -1 14,3 0.001 -1 0 0.004 50 12,13 0.001 -1 1 14,13 0.001 1 -1 15,14 0.003 0 -1 0.001 45 ::f,1,3 f,1,15 f,12,14 f,13,2 s,15,13 
4:1,0 0.001 1 -1 3,1 0.001 0 -1 2,3 0.001 -1 0 0.0011 65 3,13 0.001 -1 -1 1,14 0.001 -1 1 3,14 0.002 1 1 0.001 50 13,1 0.001 0 1 12,2 0.001 -1 -1 14,3 0.001 -1 -1 0.004 50 12,13 0.001 0 1 14,13 0.001 1 0 15,14 0.003 0 -1 0.001 45 ::f,1,3 f,1,15 f,12,14 f,13,2 s,15,13 
5:1,0 0.001 1 -1 3,1 0.001 0 -1 2,3 0.001 -1 0 1.0012 80 3,13 0.001 -1 -1 1,14 0.001 -1 1 3,14 0.002 1 1 0.001 50 13,1 0.001 0 1 12,2 0.001 -1 -1 14,3 0.001 -1 -1 0.0041 65 12,13 0.001 0 1 14,13 0.001 1 0 15,14 0.003 0 -1 0.0011 60 ::f,1,2 f,1,15 f,12,3 f,14,12 s,15,13 
6:1,0 0.001 0 -1 3,1 0.001 -1 -1 2,3 0.001 -1 1 1.0012 80 3,13 0.001 -1 0 1,14 0.001 0 1 3,14 0.002 1 1 0.001 50 13,1 0.001 1 1 12,2 0.001 -1 -1 14,3 0.001 0 -1 0.0041 65 12,13 0.001 1 1 14,13 0.001 1 1 15,14 0.003 0 -1 0.0011 60 ::f,1,2 f,1,15 f,12,3 f,14,12 s,15,13 
7:1,0 0.001 0 -1 3,1 0.001 -1 -1 2,3 0.001 -1 1 1.0012 80 2,13 0.001 -1 0 1,14 0.001 0 1 3,14 0.002 1 1 0.0021 65 13,1 0.001 1 1 12,2 0.001 -1 -1 14,3 0.001 0 -1 0.0041 65 12,13 0.001 1 1 14,13 0.001 1 1 15,14 0.003 0 -1 0.0011 60 ::f,1,2 f,2,15 f,12,3 f,14,12 s,15,13 
8:1,0 0.001 -1 -1 3,1 0.001 -1 0 2,3 0.001 0 1 1.0012 80 2,13 0.001 -1 0 1,14 0.001 1 1 3,14 0.002 1 1 0.0021 65 13,1 0.001 1 0 12,2 0.001 -1 -1 14,3 0.001 1 -1 0.0041 65 12,13 0.001 1 0 14,13 0.001 0 1 15,14 0.003 0 -1 0.0011 60 ::f,1,2 f,2,15 f,12,3 f,14,12 s,15,13 
9:1,0 0.001 -1 -1 2,1 0.001 -1 0 2,3 0.001 0 1 1.0022 80 2,13 0.001 -1 1 1,14 0.001 1 1 3,14 0.002 1 1 1.0022 80 13,1 0.001 1 0 12,2 0.001 -1 -1 14,3 0.001 1 -1 0.0041 65 13,13 0.001 1 0 14,14 0.001 0 1 15,14 0.003 0 -1 0.0031 60 ::f,0,14 f,1,2 f,12,3 f,14,12 s,15,13 
10:1,0 0.001 -1 0 2,1 0.001 -1 0 2,3 0.001 1 1 1.0022 80 2,13 0.001 -1 1 1,14 0.001 1 0 3,14 0.002 1 1 1.0022 80 13,1 0.001 1 -1 12,2 0.001 -1 -1 14,3 0.001 1 0 0.0041 65 14,13 0.001 1 0 14,14 0.001 0 1 15,14 0.003 0 -1 0.0041 60 ::f,0,14 f,1,2 f,12,3 f,14,12 s,15,13 
11:1,0 0.001 -1 0 2,1 0.001 -1 1 2,3 0.001 1 1 1.0022 80 2,13 0.001 0 1 2,14 0.001 1 0 3,14 0.002 1 1 1.0032 80 13,1 0.001 1 -1 12,2 0.001 -1 -1 14,3 0.001 1 0 0.0041 65 14,13 0.001 1 0 14,14 0.001 -1 1 15,14 0.003 0 -1 0.0041 60 ::f,0,14 f,1,2 f,12,3 f,14,12 s,15,13 
12:1,0 0.001 -1 1 2,1 0.001 -1 1 2,3 0.001 1 0 1.0023 95 2,13 0.001 0 1 2,14 0.001 1 0 3,14 0.002 1 1 1.0032 80 13,1 0.001 0 -1 12,2 0.001 -1 -1 14,3 0.001 1 1 0.0041 65 14,13 0.001 1 -1 14,14 0.001 -1 1 15,14 0.003 0 -1 0.0041 60 ::f,0,14 f,1,2 f,12,3 f,14,12 s,15,13 
13:1,0 0.001 -1 1 2,1 0.001 0 1 2,3 0.001 1 0 1.0023 95 2,13 0.001 1 1 2,14 0.001 1 -1 3,14 0.002 1 1 1.0032 80 13,1 0.001 0 -1 12,2 0.001 -1 -1 14,3 0.001 1 1 0.0041 65 14,13 0.001 1 -1 14,14 0.001 -1 0 15,14 0.003 0 -1 0.0041 60 ::f,0,14 f,1,2 f,12,3 f,14,12 s,15,13 
14:1,0 0.001 0 1 2,2 0.001 0 1 2,3 0.001 1 -1 1.0033 95 2,13 0.001 1 1 2,14 0.001 1 -1 3,14 0.002 1 1 1.0032 80 13,1 0.001 -1 -1 12,2 0.001 -1 -1 14,3 0.001 0 1 0.0041 65 14,13 0.001 0 -1 13,14 0.001 -1 0 15,14 0.003 0 -1 0.0051 60 ::f,0,14 f,1,2 f,12,3 f,14,12 s,15,13 
15:1,1 0.001 0 1 2,2 0.001 0 1 2,3 0.001 1 -1 1.0043 95 2,13 0.001 1 0 2,14 0.001 0 -1 3,14 0.002 1 1 1.0032 80 13,1 0.001 -1 -1 12,2 0.001 -1 -1 14,3 0.001 0 1 0.0041 65 14,13 0.001 0 -1 13,14 0.001 -1 0 15,14 0.003 0 -1 1.0052 75 ::f,0,14 f,1,2 f,12,3 f,13,15 s,15,13 
16:1,1 0.001 0 1 2,2 0.001 1 1 2,3 0.001 0 -1 1.0044 110 2,13 0.001 1 0 2,14 0.001 0 -1 3,14 0.002 1 1 1.0032 80 13,1 0.001 -1 0 12,2 0.001 -1 -1 14,3 0.001 -1 1 0.0041 65 14,13 0.001 -1 -1 13,14 0.001 -1 -1 15,14 0.003 0 -1 1.0052 75 ::f,0,14 f,3,1 f,12,3 f,13,15 s,15,13 
17:1,1 0.001 1 1 2,2 0.001 1 1 2,3 0.001 0 -1 1.0044 110 2,13 0.001 1 -1 2,14 0.001 0 -1 3,14 0.002 1 1 1.0032 80 13,1 0.001 -1 0 12,2 0.001 -1 -1 14,3 0.001 -1 1 0.0041 65 14,13 0.001 -1 -1 13,14 0.001 -1 -1 15,14 0.003 0 -1 1.0052 75 ::f,0,14 f,3,1 f,12,3 f,13,15 s,15,13 
18:1,1 0.001 1 1 2,2 0.001 1 0 2,3 0.001 0 -1 1.0044 110 2,13 0.001 1 -1 2,14 0.001 -1 -1 3,14 0.002 1 1 1.0032 80 13,1 0.001 -1 1 12,2 0.001 -1 -1 14,3 0.001 -1 0 0.0041 65 14,13 0.001 -1 0 13,14 0.001 0 -1 15,14 0.003 0 -1 1.0052 75 ::f,0,14 f,3,1 f,12,3 f,13,15 s,15,13 
19:1,1 0.001 1 0 2,2 0.001 1 0 2,3 0.001 -1 -1 1.0044 110 2,13 0.001 0 -1 2,14 0.001 -1 -1 3,14 0.002 1 1 1.0032 80 13,1 0.001 -1 1 12,2 0.001 -1 -1 13,3 0.001 -1 0 0.0051 65 13,13 0.001 -1 0 13,14 0.001 0 -1 15,14 0.003 0 -1 1.0062 75 ::f,0,14 f,3,1 f,12,3 f,13,15 s,15,13 
20:2,1 0.001 1 0 2,2 0.001 1 -1 2,3 0.001 -1 -1 1.0054 110 2,13 0.001 0 -1 2,14 0.001 -1 0 3,14 0.002 1 1 1.0032 80 13,1 0.001 0 1 12,2 0.001 -1 -1 13,3 0.001 -1 0 0.0052 80 13,13 0.001 -1 0 13,14 0.001 0 -1 15,14 0.003 0 -1 1.0062 75 ::f,0,14 f,3,1 f,13,15 f,14,3 s,15,13 
21:2,1 0.001 1 0 2,2 0.001 1 -1 2,3 0.001 -1 0 2.0055 125 2,13 0.001 -1 -1 1,14 0.001 -1 0 3,14 0.002 1 1 1.0042 80 13,2 0.001 0 1 12,2 0.001 -1 -1 13,3 0.001 -1 -1 0.0062 80 13,13 0.001 -1 1 13,14 0.001 1 -1 15,14 0.003 0 -1 1.0062 75 ::f,0,14 f,1,2 f,13,15 f,14,3 s,15,13 
