16
0:2,0 0.001 1 1 2,3 0.003 -1 1 3,0 0.002 1 -1 0.001 50 3,12 0.001 0 -1 2,13 0.003 1 -1 0,15 0.002 -1 1 0.001 50 13,0 0.001 0 -1 14,3 0.003 1 1 14,1 0.003 0 -1 0.002 45 14,14 0.001 1 0 12,12 0.003 1 -1 12,15 0.002 1 0 0.001 50 ::f,2,15 f,3,1 f,12,3 f,13,15 s,14,0 
1:2,0 0.001 1 1 2,3 0.003 0 1 3,0 0.002 0 -1 0.001 50 3,12 0.001 -1 -1 2,13 0.003 1 -1 0,15 0.002 0 1 0.001 50 13,0 0.001 -1 -1 14,3 0.003 1 0 14,1 0.003 -1 -1 0.002 45 15,14 0.001 1 0 12,12 0.003 0 -1 12,15 0.002 1 0 0.002 50 ::f,2,15 f,3,1 f,12,3 f,13,15 s,14,0 
2:2,0 0.001 1 1 2,3 0.003 1 1 3,0 0.002 -1 -1 0.001 50 3,12 0.001 -1 0 2,13 0.003 0 -1 0,15 0.002 1 1 0.001 50 13,0 0.001 -1 0 15,3 0.003 1 0 14,1 0.003 -1 0 0.003 45 15,14 0.001 1 -1 12,12 0.003 -1 -1 12,15 0.002 1 0 0.002 50 ::f,2,15 f,3,1 f,12,3 f,13,15 s,14,0 
3:2,0 0.001 1 1 2,3 0.003 1 0 3,0 0.002 -1 0 0.0011 65 3,12 0.001 -1 1 2,12 0.003 0 -1 0,15 0.002 1 0 0.002 50 13,0 0.001 -1 1 15,3 0.003 1 -1 13,1 0.003 -1 0 0.004 45 15,14 0.001 0 -1 12,12 0.003 -1 0 12,15 0.002 1 0 0.002 50 ::f,0,2 f,2,15 f,12,3 f,13,15 s,14,0 
4:3,1 0.001 1 1 3,3 0.003 1 0 2,0 0.002 -1 0 0.0041 65 3,12 0.001 0 1 2,12 0.003 -1 -1 1,15 0.002 1 0 0.003 50 13,0 0.001 0 1 15,3 0.003 0 -1 13,1 0.003 -1 1 0.004 45 15,13 0.001 0 -1 12,12 0.003 -1 1 12,15 0.001 1 0 0.0031 65 ::f,0,2 f,2,15 f,12,3 s,14,0 f,14,14 
5:3,1 0.001 1 0 3,3 0.003 1 -1 1,0 0.002 -1 0 0.0051 65 3,12 0.001 1 1 2,12 0.003 -1 0 1,15 0.001 1 0 0.0031 65 13,0 0.001 0 1 15,2 0.003 0 -1 13,1 0.003 0 1 0.005 45 15,13 0.001 0 -1 12,12 0.003 0 1 13,15 0.001 1 0 0.0041 65 ::f,0,2 f,2,13 f,12,3 s,14,0 f,14,14 
6:3,1 0.001 1 -1 3,3 0.003 0 -1 1,0 0.001 -1 0 0.0051 65 3,12 0.001 1 0 1,12 0.003 -1 0 2,15 0.001 1 0 0.0051 65 13,0 0.001 0 1 15,2 0.001 0 -1 13,2 0.003 0 1 0.006 45 15,12 0.001 0 -1 12,13 0.003 0 1 13,15 0.001 1 0 0.0061 65 ::f,0,2 f,2,13 f,12,3 s,14,0 f,14,14 
7:3,1 0.001 0 -1 3,2 0.003 0 -1 0,0 0.001 -1 0 0.0071 65 3,12 0.001 1 -1 0,12 0.003 -1 0 2,15 0.001 1 0 0.0061 65 13,1 0.001 0 1 15,1 0.001 0 -1 13,2 0.003 1 1 0.008 45 15,12 0.001 -1 -1 12,14 0.003 0 1 13,15 0.001 1 0 0.0071 65 ::f,0,2 f,2,13 f,12,3 s,14,0 f,14,14 
8:3,0 0.001 0 -1 3,1 0.003 0 -1 0,0 0.001 -1 1 0.0091 65 3,12 0.001 0 -1 0,12 0.003 -1 1 3,15 0.001 1 0 0.0071 65 13,1 0.001 0 1 15,0 0.001 0 -1 13,2 0.003 1 0 0.009 45 15,12 0.001 -1 0 12,14 0.003 1 1 14,15 0.001 1 0 0.0081 65 ::f,0,2 f,2,13 f,12,3 s,14,0 f,14,14 
9:3,0 0.001 -1 -1 3,1 0.001 0 -1 0,0 0.001 0 1 0.0091 65 3,12 0.001 -1 -1 0,12 0.003 0 1 3,15 0.001 1 -1 0.0071 65 13,1 0.001 0 1 15,0 0.001 -1 -1 14,2 0.003 1 0 0.01 45 14,12 0.001 -1 0 12,14 0.003 1 0 14,15 0.001 1 0 0.0091 65 ::f,0,2 f,2,13 f,12,3 s,14,0 f,14,14 
