16
0:2,3 0.001 -1 0 2,0 0.003 1 -1 2,2 0.002 0 1 0.002 50 2,15 0.001 1 0 1,15 0.003 1 0 3,13 0.002 1 1 0.002 50 12,1 0.001 0 1 12,2 0.003 -1 -1 15,3 0.002 1 1 0.001 50 13,15 0.001 -1 1 15,15 0.003 1 -1 12,14 0.002 -1 1 0.001 50 ::f,0,13 f,1,2 f,14,2 f,14,12 
1:2,3 0.001 -1 0 2,0 0.001 1 -1 2,2 0.001 0 1 0.002 50 2,15 0.001 1 0 1,15 0.001 1 0 3,13 0.001 1 1 0.002 50 12,1 0.001 0 1 12,2 0.001 -1 -1 15,3 0.001 1 1 0.001 50 13,15 0.001 -1 1 15,15 0.001 1 -1 12,14 0.001 -1 1 0.001 50 ::f,0,13 f,1,2 f,14,2 f,14,12 
2:2,3 0.001 -1 -1 2,0 0.001 1 0 2,2 0.001 -1 1 0.002 50 2,15 0.001 1 1 1,15 0.001 1 1 3,13 0.001 1 0 0.002 50 12,1 0.001 1 1 12,2 0.001 -1 0 15,3 0.001 0 1 0.001 50 13,15 0.001 0 1 15,15 0.001 1 0 12,14 0.001 -1 0 0.001 50 ::f,0,13 f,1,2 f,14,2 f,14,12 
3:2,3 0.001 -1 -1 2,0 0.002 1 0 2,2 0.001 -1 1 0.0021 61 2,15 0.001 1 1 1,15 0.002 1 1 3,13 0.001 1 0 0.002 50 12,1 0.001 1 1 12,2 0.001 -1 0 15,3 0.001 0 1 0.001 50 13,15 0.001 0 1 15,15 0.001 1 0 12,14 0.001 -1 0 0.001 50 :3,0 :f,0,3 f,0,13 f,14,2 f,14,12 
4:2,3 0.001 0 -1 2,0 0.002 1 1 2,2 0.001 -1 0 0.0021 61 2,15 0.001 0 1 1,15 0.002 0 1 3,13 0.001 1 -1 0.002 50 12,1 0.001 1 0 12,2 0.001 -1 1 15,3 0.001 -1 1 0.001 50 13,15 0.001 1 1 15,15 0.001 1 1 12,14 0.001 -1 -1 0.001 50 :4,0 :f,0,3 f,0,13 f,14,2 f,14,12 
5:2,3 0.001 0 -1 2,0 0.001 1 1 2,2 0.001 -1 0 0.0021 61 2,15 0.001 0 1 1,15 0.001 0 1 3,13 0.001 1 -1 0.002 50 12,1 0.001 1 0 12,2 0.001 -1 1 15,3 0.001 -1 1 0.001 50 13,15 0.001 1 1 15,15 0.001 1 1 12,14 0.001 -1 -1 0.001 50 :5,0 :f,0,3 f,0,13 f,14,2 f,14,12 
6:2,3 0.001 1 -1 2,0 0.001 0 1 2,2 0.001 -1 -1 0.0021 61 2,15 0.001 -1 1 1,15 0.001 -1 1 3,13 0.001 0 -1 0.002 50 12,1 0.001 1 -1 12,2 0.001 0 1 15,3 0.001 -1 0 0.001 50 13,15 0.001 1 0 15,15 0.001 0 1 12,14 0.001 0 -1 0.001 50 :6,0 :f,0,3 f,0,13 f,14,2 f,14,12 
7:2,3 0.001 1 -1 2,1 0.001 0 1 2,2 0.001 -1 -1 0.0031 61 2,15 0.001 -1 1 1,15 0.001 -1 1 3,13 0.001 0 -1 0.002 50 12,1 0.001 1 -1 12,2 0.001 0 1 14,3 0.001 -1 0 0.002 50 14,15 0.001 1 0 15,15 0.001 0 1 12,13 0.001 0 -1 0.003 50 :7,0 :f,0,3 f,0,13 f,14,2 f,14,12 
8:2,3 0.001 1 0 2,1 0.001 0 1 2,2 0.001 0 -1 0.0031 61 2,15 0.001 -1 0 1,15 0.001 -1 0 3,13 0.001 -1 -1 0.002 50 12,1 0.001 0 -1 12,2 0.001 1 1 14,3 0.001 -1 0 0.002 50 14,15 0.001 1 0 15,15 0.001 -1 1 12,13 0.001 0 -1 0.003 50 :8,0 :f,0,3 f,0,13 f,14,2 f,14,12 
9:2,3 0.001 1 0 2,1 0.001 -1 1 2,2 0.001 0 -1 0.0031 61 2,15 0.001 -1 0 1,15 0.001 -1 0 3,13 0.001 -1 -1 0.002 50 12,1 0.001 0 -1 12,2 0.001 1 1 14,3 0.001 -1 -1 0.002 50 14,15 0.001 1 -1 15,15 0.001 -1 1 12,13 0.001 1 -1 0.003 50 :9,0 :f,0,3 f,0,13 f,14,2 f,14,12 
