16
0:0,1 0.001 -1 -1 1,3 0.003 1 -1 1,1 0.002 1 -1 0.001 50 1,13 0.001 -1 1 3,15 0.003 1 0 2,12 0.002 0 -1 0.002 50 14,2 0.001 1 -1 14,1 0.003 -1 0 13,2 0.002 1 0 0.003 50 12,14 0.001 0 1 15,15 0.003 1 1 14,13 0.002 -1 1 0.001 50 ::f,0,13 f,2,2 f,12,3 f,12,15 
1:0,1 0.001 -1 -1 1,3 0.001 1 -1 1,1 0.001 1 -1 0.0011 65 1,13 0.001 -1 1 3,15 0.001 1 0 2,12 0.001 0 -1 0.002 50 14,2 0.001 1 -1 14,1 0.001 -1 0 13,2 0.001 1 0 0.003 50 12,14 0.001 0 1 15,15 0.001 1 1 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,12,3 f,15,13 
2:0,1 0.001 0 -1 1,3 0.001 1 0 1,1 0.001 1 0 0.0011 65 1,13 0.001 0 1 3,15 0.001 1 1 2,12 0.001 1 -1 0.002 50 14,2 0.001 1 0 14,1 0.001 -1 -1 13,2 0.001 1 1 0.003 50 12,14 0.001 -1 1 15,15 0.001 0 1 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,12,3 f,15,13 
3:0,1 0.001 0 -1 1,3 0.001 1 0 1,1 0.001 1 0 0.0011 65 1,13 0.001 0 1 3,15 0.001 1 1 2,12 0.001 1 -1 0.002 50 14,2 0.001 1 1 14,1 0.001 -1 -1 13,2 0.001 1 1 0.003 50 12,14 0.001 -1 1 15,15 0.001 0 1 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,12,3 f,15,13 
4:0,1 0.001 1 -1 1,3 0.001 1 1 1,1 0.001 1 1 0.0011 65 1,14 0.001 0 1 3,15 0.001 0 1 2,12 0.001 1 0 0.003 50 14,2 0.001 0 1 14,1 0.001 0 -1 13,2 0.001 0 1 0.003 50 12,14 0.001 -1 0 15,15 0.001 -1 1 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,12,3 f,15,13 
5:0,1 0.001 1 -1 1,3 0.001 1 1 1,1 0.001 1 1 0.0011 65 1,14 0.001 0 1 3,15 0.001 0 1 2,12 0.001 1 0 0.003 50 14,2 0.003 0 1 14,1 0.001 0 -1 13,2 0.001 0 1 0.003 45 12,14 0.001 -1 0 15,15 0.001 -1 1 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,12,3 s,14,3 f,15,13 
6:0,1 0.001 1 0 1,3 0.001 0 1 1,1 0.001 0 1 0.0011 65 1,15 0.001 0 1 3,15 0.001 -1 1 2,12 0.001 1 1 0.004 50 14,2 0.003 0 1 14,1 0.001 1 -1 13,2 0.001 -1 1 0.003 45 12,14 0.001 -1 -1 15,15 0.001 -1 0 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,12,3 s,14,3 f,15,13 
7:0,1 0.001 1 0 1,3 0.001 0 1 1,1 0.001 0 1 0.0011 65 1,15 0.001 0 1 3,15 0.001 -1 1 2,12 0.001 1 1 0.004 50 14,2 0.003 0 1 14,1 0.001 1 -1 13,2 0.001 -1 1 0.0031 60 12,14 0.001 -1 -1 15,15 0.001 -1 0 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,13,0 s,14,3 f,15,13 
8:0,1 0.001 1 1 1,3 0.001 -1 1 1,1 0.001 -1 1 0.0011 65 1,15 0.001 0 1 3,15 0.001 -1 0 2,12 0.001 0 1 0.004 50 14,2 0.003 0 1 14,1 0.001 1 0 13,2 0.001 -1 0 0.0031 60 12,14 0.001 0 -1 15,15 0.001 -1 -1 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,13,0 s,14,3 f,15,13 
9:0,1 0.001 1 1 1,3 0.001 -1 1 1,1 0.001 -1 1 0.0011 65 1,15 0.001 0 1 3,15 0.001 -1 0 2,12 0.001 0 1 0.004 50 14,2 0.003 0 1 14,1 0.001 1 0 13,2 0.001 -1 0 0.0031 60 12,14 0.001 0 -1 15,15 0.001 -1 -1 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,13,0 s,14,3 f,15,13 
10:0,1 0.001 0 1 1,3 0.001 -1 0 1,1 0.001 -1 0 0.0011 65 1,15 0.001 0 1 3,15 0.001 -1 -1 2,12 0.001 -1 1 0.004 50 14,2 0.003 0 1 14,1 0.001 1 1 13,2 0.001 -1 -1 0.0031 60 12,14 0.001 1 -1 15,15 0.001 0 -1 14,13 0.001 -1 1 0.0011 65 ::f,0,13 f,3,1 f,13,0 s,14,3 f,15,13 
11:0,1 0.001 0 1 1,3 0.001 -1 0 1,1 0.001 -1 0 0.0011 65 1,15 0.001 0 1 3,15 0.001 -1 -1 2,12 0.001 -1 1 0.004 50 14,2 0.003 0 1 14,1 0.001 1 1 13,2 0.001 -1 -1 0.0031 60 13,13 0.001 1 -1 15,15 0.001 0 -1 14,13 0.001 -1 1 0.0021 65 ::f,0,13 f,3,1 f,13,0 s,14,3 f,15,13 
12:0,1 0.001 -1 1 1,3 0.001 -1 -1 1,1 0.001 -1 -1 0.0011 65 1,15 0.001 0 1 3,15 0.001 0 -1 2,12 0.001 -1 0 0.004 50 14,2 0.003 0 1 14,1 0.001 0 1 13,2 0.001 0 -1 0.0031 60 13,13 0.001 1 -1 15,15 0.001 1 -1 14,13 0.001 -1 1 0.0021 65 ::f,0,13 f,3,1 f,13,0 s,14,3 f,15,13 
13:0,1 0.001 -1 1 0,2 0.001 -1 -1 1,1 0.001 -1 -1 0.0021 65 1,15 0.001 0 1 3,15 0.001 0 -1 1,12 0.001 -1 0 0.005 50 14,2 0.003 0 1 14,1 0.001 0 1 13,1 0.001 0 -1 0.0041 60 13,13 0.001 1 0 15,15 0.001 1 -1 14,13 0.001 -1 1 0.0021 65 ::f,0,13 f,3,1 f,13,0 s,14,3 f,15,13 
14:0,1 0.001 -1 0 0,2 0.001 -1 -1 1,1 0.001 0 -1 0.0021 65 1,15 0.001 0 1 3,15 0.001 1 -1 1,12 0.001 -1 0 0.005 50 14,2 0.003 0 1 14,1 0.001 0 1 13,1 0.001 0 -1 1.0042 75 13,13 0.001 1 0 15,15 0.001 1 0 14,13 0.001 -1 1 0.0021 65 ::f,0,13 f,3,1 s,14,3 f,15,1 f,15,13 
