16
0:1,2 0.001 -1 0 2,3 0.003 1 -1 1,3 0.002 0 -1 0.001 45 0,12 0.001 0 -1 0,15 0.003 -1 0 2,13 0.002 0 -1 0.001 50 15,0 0.001 1 -1 15,2 0.003 1 1 14,3 0.002 1 1 0 50 14,15 0.001 1 1 15,15 0.003 0 1 14,14 0.002 1 1 0 50 ::f,1,0 s,3,2 f,3,14 f,15,3 f,15,13 
1:1,2 0.001 -1 0 2,3 0.003 1 -1 1,3 0.001 0 -1 0.001 45 0,12 0.001 0 -1 0,15 0.001 -1 0 2,13 0.001 0 -1 0.001 50 15,0 0.001 1 -1 15,2 0.001 1 1 14,3 0.001 1 1 0 50 14,15 0.001 1 1 15,15 0.001 0 1 14,14 0.001 1 1 0 50 ::f,1,0 s,3,2 f,3,14 f,15,3 f,15,13 
2:1,2 0.001 -1 -1 2,3 0.003 1 -1 1,3 0.001 1 -1 0.001 45 0,12 0.001 1 -1 0,15 0.001 -1 -1 2,13 0.001 1 -1 0.001 50 15,0 0.001 1 0 15,2 0.001 0 1 14,3 0.001 0 1 0 50 14,15 0.001 0 1 15,15 0.001 -1 1 14,14 0.001 0 1 0 50 ::f,1,0 s,3,2 f,3,14 f,15,3 f,15,13 
3:1,2 0.001 -1 -1 2,3 0.003 1 -1 1,3 0.001 1 -1 0.001 45 0,12 0.001 1 -1 0,15 0.001 -1 -1 2,13 0.001 1 -1 0.001 50 15,0 0.001 1 0 15,2 0.001 0 1 14,3 0.001 0 1 0.0001 65 14,15 0.001 0 1 15,15 0.001 -1 1 14,14 0.001 0 1 0 50 ::f,1,0 s,3,2 f,3,14 f,15,3 f,15,13 
4:1,2 0.001 0 -1 2,3 0.003 1 -1 1,3 0.001 1 0 0.001 45 0,12 0.001 1 0 0,15 0.001 0 -1 2,13 0.001 1 0 0.001 50 15,0 0.001 1 1 15,2 0.001 -1 1 14,3 0.001 -1 1 0.0001 65 14,15 0.001 -1 1 15,15 0.001 -1 0 14,14 0.001 -1 1 0 50 ::f,1,0 s,3,2 f,3,14 f,15,3 f,15,13 
5:1,2 0.001 0 -1 2,3 0.003 1 -1 1,3 0.001 1 0 0.001 45 0,12 0.001 1 0 0,15 0.001 0 -1 2,13 0.001 1 0 0.001 50 15,0 0.001 1 1 15,2 0.001 -1 1 14,3 0.001 -1 1 0.0001 65 14,15 0.001 -1 1 15,15 0.001 -1 0 14,14 0.001 -1 1 0 50 ::f,1,0 s,3,2 f,3,14 f,15,3 f,15,13 
6:1,2 0.001 1 -1 2,3 0.003 1 -1 1,3 0.001 1 1 0.001 45 0,12 0.001 1 1 0,15 0.001 1 -1 2,13 0.001 1 1 0.001 50 15,0 0.001 0 1 15,2 0.001 -1 0 14,3 0.001 -1 0 0.0001 65 14,15 0.001 -1 0 15,15 0.001 -1 -1 14,14 0.001 -1 0 0 50 ::f,1,0 s,3,2 f,3,14 f,15,3 f,15,13 
7:1,2 0.001 1 -1 2,3 0.003 1 -1 1,3 0.001 1 1 0.001 45 0,12 0.001 1 1 1,14 0.001 1 -1 2,13 0.001 1 1 0.0021 65 15,1 0.001 0 1 14,2 0.001 -1 0 13,3 0.001 -1 0 0.0031 65 13,15 0.001 -1 0 15,15 0.001 -1 -1 13,14 0.001 -1 0 0.002 50 ::f,1,0 f,2,14 s,3,2 f,15,3 f,15,13 
8:1,2 0.001 1 0 2,3 0.003 1 -1 1,3 0.001 0 1 0.001 45 1,13 0.001 1 1 1,14 0.001 1 -1 2,13 0.001 0 1 0.0031 65 15,1 0.001 0 1 14,2 0.001 -1 0 13,3 0.001 -1 0 0.0031 65 13,15 0.001 -1 0 15,15 0.001 0 -1 13,14 0.001 -1 0 0.002 50 ::f,1,0 f,2,14 s,3,2 f,15,3 f,15,13 
9:2,2 0.001 1 0 2,3 0.003 1 -1 1,3 0.001 0 1 0.002 45 1,13 0.001 1 1 1,14 0.001 1 0 2,14 0.001 0 1 0.0042 80 15,1 0.001 -1 1 14,2 0.001 -1 -1 13,3 0.001 -1 -1 0.0031 65 13,15 0.001 -1 -1 15,14 0.001 0 -1 13,14 0.001 -1 -1 0.003 50 ::f,0,13 f,1,0 s,3,2 f,15,3 f,15,13 
10:2,2 0.001 1 0 2,3 0.003 1 -1 1,3 0.001 -1 1 0.002 45 1,13 0.001 0 1 1,14 0.001 1 0 2,14 0.001 0 1 0.0042 80 15,1 0.001 -1 1 14,2 0.001 -1 -1 13,3 0.001 -1 -1 0.0031 65 12,14 0.001 -1 -1 15,14 0.001 0 -1 13,14 0.001 -1 -1 0.0041 65 ::f,0,13 f,1,0 s,3,2 f,14,13 f,15,3 
11:2,2 0.001 1 1 2,3 0.003 1 -1 1,3 0.001 -1 1 0.002 45 1,13 0.001 0 1 1,14 0.001 1 1 2,14 0.001 -1 1 0.0042 80 15,1 0.001 -1 0 14,2 0.001 0 -1 13,3 0.001 0 -1 0.0031 65 12,14 0.001 -1 -1 15,14 0.001 1 -1 13,14 0.001 0 -1 0.0041 65 ::f,0,13 f,1,0 s,3,2 f,14,13 f,15,3 
12:2,2 0.001 1 1 2,3 0.003 1 -1 1,3 0.001 -1 0 0.002 45 1,13 0.001 -1 1 1,14 0.001 1 1 2,14 0.001 -1 1 0.0042 80 15,1 0.001 -1 0 14,2 0.001 0 -1 13,2 0.001 0 -1 0.0041 65 12,14 0.001 0 -1 15,14 0.001 1 -1 13,13 0.001 0 -1 0.0051 65 ::f,0,13 f,1,0 s,3,2 f,14,13 f,15,3 
13:2,2 0.001 0 1 2,3 0.003 1 -1 1,3 0.001 -1 0 0.002 45 1,13 0.001 -1 1 1,14 0.001 0 1 2,14 0.001 -1 0 0.0042 80 15,1 0.001 -1 -1 14,2 0.001 1 -1 13,2 0.001 0 -1 0.0041 65 12,13 0.001 0 -1 15,14 0.001 1 0 13,13 0.001 0 -1 0.0061 65 ::f,0,13 f,1,0 s,3,2 f,14,13 f,15,3 
14:2,2 0.001 0 1 2,3 0.003 1 -1 1,3 0.001 -1 -1 0.002 45 1,13 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 -1 0 0.0042 80 15,1 0.001 -1 -1 14,2 0.001 1 -1 13,2 0.001 1 -1 0.0041 65 12,13 0.001 0 -1 15,14 0.001 1 0 13,13 0.001 1 -1 0.0061 65 ::f,0,13 f,1,0 s,3,2 f,14,13 f,15,3 
15:2,2 0.001 -1 1 2,3 0.003 1 -1 1,3 0.001 -1 -1 0.002 45 1,13 0.001 -1 0 1,14 0.001 -1 1 2,14 0.001 -1 0 1.0043 95 15,1 0.001 0 -1 14,2 0.001 1 0 13,2 0.001 1 -1 0.0041 65 12,13 0.001 1 -1 15,14 0.001 1 1 13,13 0.001 1 -1 0.0061 65 ::f,0,14 f,1,0 s,3,2 f,14,13 f,15,3 
