16
0:1,2 0.001 1 1 0,3 0.003 1 1 2,1 0.002 1 1 0.002 50 0,14 0.002 1 1 1,14 0.003 0 -1 2,13 0.002 -1 1 0.002 46 14,0 0.001 1 -1 15,2 0.003 1 1 15,3 0.002 0 -1 0.002 50 14,15 0.001 -1 1 12,14 0.003 -1 -1 12,15 0.002 1 1 0.002 50 :1,15 :f,2,3 f,3,15 f,12,13 f,15,0 
1:1,2 0.001 1 1 0,3 0.003 1 1 3,2 0.002 1 1 0.003 50 0,14 0.003 1 1 1,13 0.003 0 -1 1,14 0.002 -1 1 0.004 41 14,0 0.001 0 -1 15,2 0.001 1 1 15,3 0.002 0 -1 0.002 50 14,15 0.001 0 1 12,14 0.003 -1 0 12,15 0.002 1 0 0.002 50 ::s,1,15 f,2,3 f,3,15 f,12,13 f,15,0 
2:1,2 0.001 1 1 0,3 0.003 1 0 3,2 0.001 1 1 0.0031 65 0,14 0.003 1 1 1,12 0.003 0 -1 1,14 0.001 -1 1 0.005 41 14,0 0.001 -1 -1 15,2 0.001 1 1 15,3 0.001 0 -1 0.002 50 14,15 0.001 1 1 12,14 0.003 -1 1 13,15 0.002 1 0 0.003 50 ::s,1,15 f,3,1 f,3,15 f,12,13 f,15,0 
3:2,3 0.001 1 1 0,3 0.003 1 -1 3,2 0.001 1 0 0.0041 65 0,14 0.003 1 0 1,12 0.001 0 -1 1,14 0.003 -1 1 0.005 36 14,0 0.001 -1 0 15,2 0.003 1 1 15,3 0.001 -1 -1 0.002 50 14,15 0.001 1 0 12,14 0.003 0 1 13,15 0.001 1 0 0.003 50 ::s,0,15 s,1,15 f,3,1 f,3,15 f,12,13 f,15,0 
4:2,3 0.001 1 1 1,2 0.003 1 -1 3,2 0.001 1 -1 0.0051 65 0,14 0.003 1 -1 1,12 0.001 -1 -1 1,14 0.003 -1 1 0.005 36 13,0 0.001 -1 0 15,2 0.003 1 1 14,2 0.001 -1 -1 0.004 50 15,15 0.001 1 0 12,15 0.003 0 1 14,15 0.001 1 0 0.006 50 ::s,0,15 s,1,15 f,3,1 f,3,15 f,12,13 f,15,0 
5:2,3 0.001 1 0 2,1 0.003 1 -1 3,2 0.001 0 -1 0.0061 65 1,13 0.003 1 -1 1,12 0.001 -1 0 1,14 0.001 -1 1 0.006 36 12,0 0.001 -1 0 15,2 0.001 1 1 13,1 0.001 -1 -1 0.006 50 15,15 0.001 1 0 12,15 0.001 0 1 14,15 0.001 1 0 0.006 50 ::s,0,15 s,1,15 f,3,1 f,3,15 f,12,13 f,15,0 
6:3,3 0.001 1 0 2,1 0.001 1 -1 3,2 0.001 0 -1 0.0071 65 2,12 0.003 1 -1 0,12 0.001 -1 0 1,14 0.001 -1 1 0.008 36 12,0 0.001 -1 0 15,2 0.003 1 1 13,1 0.001 -1 -1 0.006 50 15,15 0.001 1 -1 12,15 0.001 1 1 14,15 0.001 1 -1 0.006 50 ::s,0,15 s,1,15 f,3,1 f,3,15 f,12,13 f,15,0 
7:3,3 0.001 1 0 2,1 0.001 0 -1 3,2 0.001 0 -1 0.0072 80 2,12 0.001 1 -1 0,12 0.001 -1 0 1,14 0.003 -1 1 0.008 36 12,0 0.001 -1 1 15,2 0.003 1 1 13,1 0.001 -1 -1 0.006 50 15,15 0.001 0 -1 12,15 0.001 1 0 15,14 0.001 1 -1 0.007 50 ::f,0,1 s,0,15 s,1,15 f,3,15 f,12,13 f,15,0 
8:3,3 0.001 1 -1 2,1 0.001 -1 -1 3,1 0.001 0 -1 0.0082 80 2,12 0.001 0 -1 0,12 0.001 -1 1 1,14 0.003 -1 1 0.008 36 12,0 0.001 0 1 15,2 0.001 1 1 13,1 0.001 -1 0 0.006 50 15,15 0.001 0 -1 13,15 0.001 1 0 15,14 0.001 1 -1 0.008 50 ::f,0,1 s,0,15 s,1,15 f,3,15 f,12,13 f,15,0 
9:3,3 0.001 0 -1 2,1 0.001 -1 -1 3,0 0.001 0 -1 0.0092 80 2,12 0.001 -1 -1 0,12 0.001 0 1 1,14 0.001 -1 1 0.008 36 12,1 0.001 0 1 15,2 0.001 1 1 13,1 0.001 -1 1 0.007 50 15,15 0.001 0 -1 14,15 0.001 1 0 15,14 0.001 0 -1 0.009 50 ::f,0,1 s,0,15 s,1,15 f,3,15 f,12,13 f,15,0 
10:3,2 0.001 0 -1 2,1 0.001 -1 -1 3,0 0.001 0 -1 0.0102 80 2,12 0.001 -1 0 0,13 0.001 0 1 1,14 0.003 -1 1 0.009 36 12,2 0.001 0 1 15,2 0.003 1 1 13,1 0.001 0 1 0.008 50 15,15 0.001 -1 -1 14,15 0.001 1 0 15,13 0.001 0 -1 0.01 50 ::f,0,1 s,0,15 s,1,15 f,3,15 f,12,13 f,15,0 
11:3,1 0.001 0 -1 2,1 0.001 -1 0 3,0 0.001 -1 -1 0.0112 80 2,12 0.001 -1 1 0,14 0.001 0 1 1,14 0.001 -1 1 0.01 36 12,3 0.001 0 1 15,2 0.003 1 1 13,2 0.001 0 1 0.01 50 14,14 0.001 -1 -1 15,15 0.001 1 0 15,12 0.001 0 -1 0.013 50 ::f,0,1 s,0,15 s,1,15 f,3,15 f,12,13 f,15,0 
12:3,1 0.001 0 -1 1,1 0.001 -1 0 3,0 0.001 -1 0 0.0122 80 1,13 0.001 -1 1 0,14 0.001 0 1 1,14 0.001 -1 1 0.011 36 12,3 0.001 0 1 15,2 0.003 1 1 13,3 0.001 0 1 0.011 50 13,13 0.001 -1 -1 15,15 0.001 1 0 15,12 0.001 0 -1 0.014 50 ::f,0,1 s,0,15 s,1,15 f,3,15 f,12,13 f,15,0 
13:3,1 0.001 0 -1 1,1 0.001 -1 0 2,0 0.001 -1 0 0.0133 95 1,13 0.001 -1 1 0,14 0.001 0 1 1,14 0.001 -1 1 0.011 36 12,3 0.001 1 1 15,2 0.001 1 1 13,3 0.001 0 1 0.011 50 12,12 0.001 -1 -1 15,15 0.001 1 -1 15,12 0.001 -1 -1 0.015 50 ::s,0,15 s,1,15 f,3,2 f,3,15 f,12,13 f,15,0 
14:3,0 0.001 0 -1 1,1 0.001 -1 1 1,0 0.001 -1 0 0.0153 95 1,13 0.001 0 1 0,14 0.001 1 1 1,14 0.003 -1 1 0.011 36 12,3 0.001 1 0 15,2 0.003 1 1 13,3 0.001 1 1 0.011 50 12,12 0.001 -1 -1 15,15 0.001 0 -1 15,12 0.001 -1 0 0.015 50 ::s,0,15 s,1,15 f,3,2 f,3,15 f,12,13 f,15,0 
15:3,0 0.001 0 -1 1,1 0.001 0 1 0,0 0.001 -1 0 0.0163 95 1,13 0.001 0 1 0,14 0.001 1 0 1,14 0.003 -1 1 0.011 36 12,3 0.001 1 0 15,2 0.001 1 1 13,3 0.001 1 0 0.011 50 12,12 0.001 -1 0 15,14 0.001 0 -1 14,12 0.001 -1 0 0.017 50 ::s,0,15 s,1,15 f,3,2 f,3,15 f,12,13 f,15,0 
16:3,0 0.001 -1 -1 1,2 0.001 0 1 0,0 0.001 -1 0 0.0173 95 1,13 0.001 0 1 0,14 0.001 1 -1 1,14 0.003 -1 1 0.011 36 12,3 0.001 1 0 15,2 0.003 1 1 14,3 0.001 1 0 0.012 50 12,12 0.001 -1 1 15,13 0.001 0 -1 13,12 0.001 -1 0 0.019 50 ::s,0,15 s,1,15 f,3,2 f,3,15 f,12,13 f,15,0 
17:3,0 0.001 -1 0 1,2 0.001 0 1 0,0 0.001 -1 1 0.0173 95 1,13 0.001 0 1 0,14 0.001 1 -1 1,14 0.003 -1 1 0.011 36 13,3 0.001 1 0 15,2 0.001 1 1 15,3 0.001 1 0 0.014 50 12,12 0.001 0 1 15,12 0.001 0 -1 13,12 0.001 -1 0 0.02 50 ::s,0,15 s,1,15 f,3,2 f,3,15 f,12,13 f,15,0 
18:2,0 0.001 -1 0 1,2 0.001 1 1 0,0 0.001 0 1 0.0183 95 1,13 0.001 0 1 0,14 0.001 0 -1 1,14 0.001 -1 1 0.011 36 14,3 0.001 1 0 15,2 0.001 1 1 15,3 0.001 1 0 0.015 50 12,12 0.001 0 1 15,12 0.001 0 -1 13,12 0.001 -1 0 0.02 50 ::s,0,15 s,1,15 f,3,2 f,3,15 f,12,13 f,15,0 
19:1,0 0.001 -1 0 1,2 0.001 1 0 0,1 0.001 0 1 0.0203 95 1,13 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 -1 1 0.012 36 14,3 0.001 1 0 15,2 0.003 1 1 15,3 0.001 1 -1 0.015 50 12,12 0.001 0 1 15,12 0.001 -1 -1 13,12 0.001 -1 1 0.0201 65 ::s,0,15 s,1,15 f,3,2 f,3,15 f,15,0 f,15,14 
20:0,0 0.001 -1 0 2,2 0.001 1 0 0,2 0.001 0 1 0.0233 95 1,13 0.001 0 1 0,12 0.001 0 -1 1,14 0.003 -1 1 0.013 36 14,3 0.001 1 0 15,2 0.001 1 1 15,3 0.001 0 -1 0.015 50 12,13 0.001 0 1 15,12 0.001 -1 0 13,12 0.001 0 1 0.0211 65 ::s,0,15 s,1,15 f,3,2 f,3,15 f,15,0 f,15,14 
21:0,0 0.001 -1 0 2,2 0.001 1 0 0,3 0.001 0 1 1.0244 110 1,13 0.001 0 1 0,12 0.001 0 -1 1,14 0.001 -1 1 0.013 36 14,3 0.001 1 -1 15,2 0.003 1 1 15,3 0.001 0 -1 0.015 50 12,14 0.001 0 1 14,12 0.001 -1 0 13,13 0.001 0 1 0.0241 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
22:0,0 0.001 -1 1 2,2 0.001 1 -1 0,3 0.001 0 1 1.0244 110 1,13 0.001 0 1 0,12 0.001 -1 -1 1,14 0.003 -1 1 0.013 36 14,3 0.001 0 -1 15,2 0.003 1 1 15,3 0.001 0 -1 0.015 50 12,15 0.001 0 1 13,12 0.001 -1 0 13,14 0.001 0 1 0.0271 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
23:0,0 0.001 0 1 2,2 0.001 0 -1 0,3 0.001 1 1 1.0244 110 1,13 0.001 0 1 0,12 0.001 -1 0 1,14 0.003 -1 1 0.013 36 14,2 0.001 0 -1 15,2 0.001 1 1 15,3 0.001 -1 -1 0.016 50 12,15 0.001 0 1 12,12 0.001 -1 0 13,15 0.001 0 1 0.0291 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
24:0,1 0.001 0 1 2,1 0.001 0 -1 0,3 0.001 1 0 1.0264 110 1,13 0.001 0 1 0,12 0.001 -1 1 1,14 0.001 -1 1 0.013 36 14,1 0.001 0 -1 15,2 0.001 1 1 14,2 0.001 -1 -1 0.018 50 12,15 0.001 1 1 12,12 0.001 -1 0 13,15 0.001 0 1 0.0291 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
25:0,2 0.001 0 1 2,1 0.001 0 -1 1,3 0.001 1 0 1.0284 110 1,13 0.001 0 1 0,12 0.001 0 1 1,14 0.001 -1 1 0.013 36 14,0 0.001 0 -1 15,2 0.003 1 1 13,1 0.001 -1 -1 0.02 50 12,15 0.001 1 0 12,12 0.001 -1 1 13,15 0.001 1 1 0.0291 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
26:0,3 0.001 0 1 2,1 0.001 -1 -1 2,3 0.001 1 0 1.0304 110 1,13 0.001 0 1 0,13 0.001 0 1 1,14 0.001 -1 1 0.014 36 14,0 0.001 0 -1 15,2 0.003 1 1 12,0 0.001 -1 -1 0.021 50 12,15 0.001 1 0 12,12 0.001 0 1 13,15 0.001 1 0 0.0291 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
27:0,3 0.001 0 1 2,1 0.001 -1 0 3,3 0.001 1 0 1.0314 110 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 1 0.015 36 14,0 0.001 -1 -1 15,2 0.001 1 1 12,0 0.001 -1 -1 0.021 50 12,15 0.001 1 0 12,13 0.001 0 1 14,15 0.001 1 0 0.0311 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
28:0,3 0.001 1 1 1,1 0.001 -1 0 3,3 0.001 1 0 1.0324 110 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 1 0.015 36 14,0 0.001 -1 0 15,2 0.001 1 1 12,0 0.001 -1 0 0.021 50 13,15 0.001 1 0 12,14 0.001 0 1 15,15 0.001 1 0 0.0341 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
29:0,3 0.001 1 0 1,1 0.001 -1 0 3,3 0.001 1 -1 1.0324 110 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 1 0.015 36 13,0 0.001 -1 0 15,2 0.003 1 1 12,0 0.001 -1 1 0.022 50 14,15 0.001 1 0 12,15 0.001 0 1 15,15 0.001 1 0 0.0361 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
30:1,3 0.001 1 0 1,1 0.001 -1 1 3,3 0.001 0 -1 1.0334 110 1,13 0.001 0 1 0,14 0.001 1 1 1,14 0.001 -1 1 0.015 36 13,0 0.001 -1 0 15,2 0.003 1 1 12,0 0.001 0 1 0.022 50 14,15 0.001 1 0 12,15 0.001 0 1 15,15 0.001 1 -1 0.0361 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
31:2,3 0.001 1 0 1,1 0.001 0 1 3,2 0.001 0 -1 1.0354 110 1,13 0.001 0 1 0,14 0.001 1 0 1,14 0.003 -1 1 0.015 36 13,0 0.001 -1 0 15,2 0.001 1 1 12,1 0.001 0 1 0.023 50 14,15 0.001 1 0 12,15 0.001 1 1 15,15 0.001 0 -1 0.0361 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
32:3,3 0.001 1 0 1,2 0.001 0 1 3,1 0.001 0 -1 1.0384 110 1,13 0.001 0 1 0,14 0.001 1 -1 1,14 0.003 -1 1 0.015 36 12,0 0.001 -1 0 15,2 0.003 1 1 12,2 0.001 0 1 0.025 50 14,15 0.001 1 -1 12,15 0.001 1 0 15,15 0.001 0 -1 0.0361 65 ::s,0,15 s,1,15 f,3,0 f,3,15 f,15,0 f,15,14 
33:3,3 0.001 1 0 1,2 0.001 0 1 3,1 0.001 0 -1 2.0385 125 1,13 0.001 0 1 0,14 0.001 1 -1 1,14 0.001 -1 1 0.015 36 12,0 0.001 -1 0 15,2 0.003 1 1 12,3 0.001 0 1 0.026 50 14,15 0.001 1 -1 13,15 0.001 1 0 15,15 0.001 0 -1 0.0372 80 ::s,0,15 s,1,15 f,3,2 f,3,15 f,13,13 f,15,0 
34:3,3 0.001 1 -1 1,2 0.001 1 1 3,0 0.001 0 -1 2.0395 125 1,13 0.001 0 1 0,14 0.001 0 -1 1,14 0.001 -1 1 0.015 36 12,0 0.001 -1 1 15,2 0.001 1 1 12,3 0.001 0 1 0.026 50 15,14 0.001 1 -1 14,15 0.001 1 0 15,15 0.001 0 -1 0.0392 80 ::s,0,15 s,1,15 f,3,2 f,3,15 f,13,13 f,15,0 
35:3,3 0.001 0 -1 1,2 0.001 1 0 3,0 0.001 0 -1 2.0395 125 1,13 0.001 0 1 0,13 0.001 0 -1 1,14 0.003 -1 1 0.016 36 12,0 0.001 0 1 15,2 0.003 1 1 12,3 0.001 1 1 0.026 50 15,14 0.001 1 -1 14,15 0.001 1 0 15,15 0.001 -1 -1 0.0392 80 ::s,0,15 s,1,15 f,3,2 f,3,15 f,13,13 f,15,0 
36:3,3 0.001 0 -1 2,2 0.001 1 0 3,0 0.001 -1 -1 2.0405 125 1,13 0.001 0 1 0,12 0.001 0 -1 1,14 0.003 -1 1 0.017 36 12,1 0.001 0 1 15,2 0.003 1 1 12,3 0.001 1 0 0.027 50 15,14 0.001 0 -1 14,15 0.001 1 0 14,14 0.001 -1 -1 0.0402 80 ::s,0,15 s,1,15 f,3,2 f,3,15 f,13,13 f,15,0 
37:3,3 0.001 0 -1 2,2 0.001 1 0 3,0 0.001 -1 0 3.0406 140 1,13 0.001 0 1 0,12 0.001 0 -1 1,14 0.001 -1 1 0.017 36 12,2 0.001 0 1 15,2 0.001 1 1 13,3 0.001 1 0 0.029 50 15,13 0.001 0 -1 15,15 0.001 1 0 14,14 0.001 -1 -1 1.0423 95 ::s,0,15 f,1,0 s,1,15 f,3,15 f,15,0 f,15,12 
38:3,2 0.001 0 -1 2,2 0.001 1 -1 2,0 0.001 -1 0 3.0426 140 1,13 0.001 0 1 0,12 0.001 -1 -1 1,14 0.001 -1 1 0.017 36 12,3 0.001 0 1 15,2 0.001 1 1 14,3 0.001 1 0 0.031 50 15,13 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 -1 -1 2.0434 110 ::s,0,15 f,1,0 s,1,15 f,3,15 f,13,14 f,15,0 
