16
0:0,1 0.001 -1 0 3,3 0.003 0 1 0,0 0.002 -1 0 0 50 0,15 0.001 0 1 2,12 0.003 1 0 3,12 0.002 1 -1 0.002 50 12,1 0.001 0 1 14,2 0.003 0 -1 14,3 0.002 -1 1 0.003 50 15,15 0.001 -1 1 15,12 0.003 0 -1 15,13 0.002 1 0 0.002 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
1:0,1 0.001 -1 0 3,3 0.003 1 1 0,0 0.002 -1 1 0 50 0,15 0.001 1 1 2,12 0.003 1 -1 3,12 0.001 1 -1 0.002 50 12,1 0.001 0 1 14,1 0.003 0 -1 14,3 0.002 0 1 0.004 50 15,15 0.001 0 1 15,12 0.003 -1 -1 15,13 0.002 1 -1 0.002 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
2:0,1 0.001 -1 1 3,3 0.003 1 0 0,0 0.002 0 1 0 50 0,15 0.001 1 0 2,12 0.003 0 -1 3,12 0.001 0 -1 0.002 50 12,1 0.001 1 1 14,0 0.003 0 -1 14,3 0.002 1 1 0.005 50 15,15 0.001 1 1 15,12 0.003 -1 0 15,13 0.002 0 -1 0.002 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
3:0,1 0.001 0 1 3,3 0.003 1 -1 0,0 0.002 0 1 0 50 1,15 0.001 1 0 2,12 0.003 -1 -1 3,12 0.001 -1 -1 0.003 50 13,2 0.001 1 1 14,0 0.001 0 -1 14,3 0.002 1 0 0.006 50 15,15 0.001 1 0 14,12 0.003 -1 0 15,12 0.002 0 -1 0.004 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
4:0,2 0.001 0 1 3,3 0.003 0 -1 0,1 0.002 0 1 0.002 50 2,15 0.001 1 0 2,12 0.003 -1 0 3,12 0.001 -1 0 0.004 50 13,2 0.001 1 1 14,0 0.001 -1 -1 15,3 0.002 1 0 0.007 50 15,15 0.001 1 -1 13,12 0.003 -1 0 15,12 0.001 0 -1 0.005 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
5:0,2 0.001 0 1 3,2 0.003 0 -1 0,1 0.001 0 1 0.003 50 3,15 0.001 1 0 1,12 0.003 -1 0 2,12 0.001 -1 0 0.007 50 14,3 0.001 1 1 14,0 0.001 -1 0 15,3 0.001 1 0 0.008 50 15,15 0.001 0 -1 12,12 0.003 -1 0 15,12 0.001 -1 -1 0.006 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
6:0,2 0.001 1 1 3,1 0.003 0 -1 0,1 0.001 1 1 0.004 50 3,15 0.001 1 0 0,12 0.003 -1 0 1,12 0.001 -1 0 0.009 50 14,3 0.001 1 1 13,0 0.001 -1 0 15,3 0.001 1 -1 0.009 50 15,14 0.001 0 -1 12,12 0.001 -1 0 15,12 0.001 -1 0 0.007 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
7:0,2 0.001 1 1 3,0 0.003 0 -1 1,2 0.001 1 1 0.006 50 3,15 0.001 1 -1 0,12 0.001 -1 0 1,12 0.001 -1 0 0.009 50 14,3 0.001 1 0 12,0 0.001 -1 0 15,3 0.001 0 -1 0.01 50 15,13 0.001 0 -1 12,12 0.001 -1 1 14,12 0.001 -1 0 0.009 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
8:0,2 0.001 1 0 3,0 0.001 0 -1 2,3 0.001 1 1 0.007 50 3,15 0.001 0 -1 0,12 0.001 -1 1 1,12 0.001 -1 0 0.009 50 14,3 0.001 1 0 12,0 0.001 -1 0 15,2 0.001 0 -1 0.011 50 15,12 0.001 0 -1 12,12 0.001 0 1 13,12 0.001 -1 0 0.011 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
9:1,2 0.001 1 0 3,0 0.001 -1 -1 2,3 0.001 1 1 0.008 50 3,14 0.001 0 -1 0,12 0.001 0 1 1,12 0.001 -1 0 0.01 50 15,3 0.001 1 0 12,0 0.001 -1 1 15,1 0.001 0 -1 0.013 50 15,12 0.001 0 -1 12,13 0.001 0 1 12,12 0.001 -1 0 0.013 50 ::f,1,1 f,2,13 f,12,3 f,12,14 
10:1,2 0.001 1 0 3,0 0.001 -1 0 2,3 0.001 1 0 0.008 50 3,13 0.001 0 -1 0,13 0.001 0 1 0,12 0.001 -1 0 0.013 50 15,3 0.001 1 0 12,0 0.001 0 1 15,0 0.001 0 -1 0.014 50 15,12 0.001 -1 -1 12,13 0.001 0 1 12,12 0.001 -1 0 0.0131 65 ::f,1,1 f,2,13 f,12,3 f,13,12 
11:2,2 0.001 1 0 2,0 0.001 -1 0 3,3 0.001 1 0 0.011 50 3,12 0.001 0 -1 0,14 0.001 0 1 0,12 0.001 -1 0 0.015 50 15,3 0.001 1 -1 12,1 0.001 0 1 15,0 0.001 0 -1 0.015 50 15,12 0.001 -1 0 12,14 0.001 0 1 12,12 0.001 -1 1 0.0141 65 ::f,1,1 f,2,13 f,12,3 f,13,12 
12:2,2 0.001 1 0 1,0 0.001 -1 0 3,3 0.001 1 0 0.012 50 3,12 0.001 0 -1 0,15 0.001 0 1 0,12 0.001 -1 1 0.016 50 15,3 0.001 0 -1 12,2 0.001 0 1 15,0 0.001 -1 -1 0.016 50 14,12 0.001 -1 0 12,15 0.001 0 1 12,12 0.001 0 1 0.0161 65 ::f,1,1 f,2,13 f,12,3 f,13,12 
13:2,2 0.001 1 -1 0,0 0.001 -1 0 3,3 0.001 1 -1 0.013 50 3,12 0.001 -1 -1 0,15 0.001 0 1 0,12 0.001 0 1 0.016 50 15,2 0.001 0 -1 12,2 0.001 0 1 15,0 0.001 -1 0 0.0171 65 14,12 0.001 -1 0 12,15 0.001 0 1 12,13 0.001 0 1 0.0172 80 ::f,1,1 f,2,13 f,13,0 f,13,12 
14:2,2 0.001 1 -1 0,0 0.001 -1 0 3,3 0.001 0 -1 0.013 50 3,12 0.001 -1 0 0,15 0.001 1 1 0,13 0.001 0 1 0.017 50 15,1 0.001 0 -1 12,3 0.001 0 1 14,0 0.001 -1 0 0.0201 65 14,12 0.001 -1 0 12,15 0.001 1 1 12,14 0.001 0 1 1.0183 95 ::f,1,1 f,2,13 f,13,0 f,14,15 
15:2,2 0.001 0 -1 0,0 0.001 -1 1 3,2 0.001 0 -1 0.014 50 2,12 0.001 -1 0 0,15 0.001 1 0 0,14 0.001 0 1 0.019 50 15,0 0.001 0 -1 12,3 0.001 0 1 14,0 0.001 -1 0 0.0212 80 13,12 0.001 -1 0 12,15 0.001 1 0 12,14 0.001 0 1 1.0193 95 ::f,1,1 f,2,13 f,14,3 f,14,15 
16:2,1 0.001 0 -1 0,0 0.001 0 1 3,1 0.001 0 -1 0.016 50 1,12 0.001 -1 0 1,15 0.001 1 0 0,15 0.001 0 1 0.022 50 15,0 0.001 0 -1 12,3 0.001 1 1 13,0 0.001 -1 0 0.0222 80 12,12 0.001 -1 0 13,15 0.001 1 0 12,15 0.001 0 1 1.0223 95 ::f,1,1 f,2,13 f,14,3 f,14,15 
17:2,1 0.001 0 -1 0,1 0.001 0 1 3,0 0.001 0 -1 0.018 50 0,12 0.001 -1 0 2,15 0.001 1 0 0,15 0.001 0 1 0.024 50 15,0 0.001 -1 -1 12,3 0.001 1 0 12,0 0.001 -1 0 0.0232 80 12,12 0.001 -1 0 13,15 0.001 1 0 12,15 0.001 0 1 2.0224 110 ::f,1,1 f,2,13 f,13,14 f,14,3 
18:2,1 0.001 -1 -1 0,2 0.001 0 1 3,0 0.001 0 -1 0.019 50 0,12 0.001 -1 0 3,15 0.001 1 0 0,15 0.001 1 1 0.025 50 15,0 0.001 -1 0 13,3 0.001 1 0 12,0 0.001 -1 0 0.0242 80 12,12 0.001 -1 1 14,15 0.001 1 0 12,15 0.001 1 1 2.0234 110 ::f,1,1 f,2,13 f,13,14 f,14,3 
19:2,1 0.001 -1 -1 0,3 0.001 0 1 3,0 0.001 -1 -1 0.02 50 0,12 0.001 -1 1 3,15 0.001 1 0 0,15 0.001 1 0 0.025 50 14,0 0.001 -1 0 13,3 0.001 1 0 12,0 0.001 -1 1 1.0253 95 12,12 0.001 0 1 15,15 0.001 1 0 12,15 0.001 1 0 2.0244 110 ::f,1,1 f,2,13 f,13,0 f,13,14 
20:2,1 0.001 -1 0 0,3 0.001 0 1 3,0 0.001 -1 0 0.02 50 0,12 0.001 0 1 3,15 0.001 1 -1 1,15 0.001 1 0 0.026 50 14,0 0.001 -1 0 14,3 0.001 1 0 12,0 0.001 0 1 1.0264 110 12,13 0.001 0 1 15,15 0.001 1 0 13,15 0.001 1 0 2.0264 110 ::f,1,1 f,2,13 f,12,2 f,13,14 
21:2,1 0.001 -1 0 0,3 0.001 1 1 2,0 0.001 -1 0 0.021 50 0,13 0.001 0 1 3,15 0.001 0 -1 2,15 0.001 1 0 0.028 50 13,0 0.001 -1 0 15,3 0.001 1 0 12,1 0.001 0 1 1.0294 110 12,14 0.001 0 1 15,15 0.001 1 -1 14,15 0.001 1 0 2.0284 110 ::f,1,1 f,2,13 f,12,2 f,13,14 
22:2,1 0.001 -1 0 0,3 0.001 1 0 1,0 0.001 -1 0 0.0221 65 0,14 0.001 0 1 3,14 0.001 0 -1 3,15 0.001 1 0 0.031 50 12,0 0.001 -1 0 15,3 0.001 1 0 12,1 0.001 0 1 2.0305 125 12,15 0.001 0 1 15,15 0.001 0 -1 14,15 0.001 1 0 2.0294 110 ::f,2,13 f,3,1 f,13,14 f,14,0 
