16
0:3,1 0.001 1 1 1,1 0.003 1 -1 3,2 0.002 1 1 0.002 50 3,15 0.001 -1 -1 2,15 0.003 1 0 1,14 0.002 1 0 0.001 50 12,0 0.001 -1 1 14,1 0.003 1 1 14,2 0.002 1 1 0.002 50 15,13 0.001 1 1 13,14 0.003 0 1 14,14 0.002 1 1 0.001 50 ::f,1,0 f,2,14 f,12,2 f,15,15 
1:3,1 0.001 1 1 1,1 0.001 1 -1 3,2 0.001 1 1 0.002 50 3,15 0.001 -1 -1 2,15 0.001 1 0 1,14 0.001 1 0 0.0011 65 12,0 0.001 -1 1 14,1 0.001 1 1 14,2 0.001 1 1 0.002 50 15,13 0.001 1 1 13,14 0.001 0 1 14,14 0.001 1 1 0.0011 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
2:3,1 0.001 0 1 1,1 0.001 1 0 3,2 0.001 0 1 0.002 50 3,15 0.001 0 -1 2,15 0.001 1 1 1,14 0.001 1 1 0.0011 65 12,0 0.001 -1 0 14,1 0.001 0 1 14,2 0.001 0 1 0.002 50 15,13 0.001 0 1 13,14 0.001 -1 1 14,14 0.001 0 1 0.0011 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
3:3,1 0.001 0 1 1,1 0.001 1 0 3,2 0.001 0 1 0.002 50 3,15 0.001 0 -1 2,15 0.001 1 1 1,14 0.001 1 1 0.0011 65 12,0 0.001 -1 0 14,1 0.001 0 1 14,2 0.001 0 1 0.002 50 15,13 0.001 0 1 13,14 0.001 -1 1 14,14 0.001 0 1 0.0011 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
4:3,1 0.001 -1 1 1,1 0.001 1 1 3,2 0.001 -1 1 0.002 50 3,15 0.001 1 -1 2,15 0.001 0 1 1,14 0.001 0 1 0.0011 65 12,0 0.001 -1 -1 14,1 0.001 -1 1 14,2 0.001 -1 1 0.002 50 15,13 0.001 -1 1 13,14 0.001 -1 0 14,14 0.001 -1 1 0.0011 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
5:3,1 0.001 -1 1 1,1 0.001 1 1 3,2 0.001 -1 1 0.002 50 3,15 0.001 1 -1 2,15 0.001 0 1 1,14 0.001 0 1 0.0011 65 12,0 0.001 -1 -1 14,1 0.001 -1 1 14,2 0.001 -1 1 0.002 50 15,13 0.001 -1 1 13,14 0.001 -1 0 14,14 0.001 -1 1 0.0011 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
6:3,1 0.001 -1 0 1,1 0.001 0 1 3,2 0.001 -1 0 0.002 50 3,15 0.001 1 0 2,15 0.001 -1 1 1,14 0.001 -1 1 0.0011 65 12,0 0.001 0 -1 14,1 0.001 -1 0 14,2 0.001 -1 0 0.002 50 15,13 0.001 -1 0 13,14 0.001 -1 -1 14,14 0.001 -1 0 0.0011 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
7:2,1 0.001 -1 0 1,1 0.001 0 1 2,2 0.001 -1 0 0.004 50 3,15 0.001 1 0 2,15 0.001 -1 1 1,14 0.001 -1 1 0.0011 65 12,0 0.001 0 -1 13,1 0.001 -1 0 14,2 0.001 -1 0 0.003 50 15,13 0.001 -1 0 12,13 0.001 -1 -1 13,14 0.001 -1 0 0.0031 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
8:2,1 0.001 -1 0 1,1 0.001 -1 1 2,2 0.001 -1 0 0.004 50 3,15 0.001 1 1 2,15 0.001 -1 0 1,14 0.001 -1 0 0.0011 65 12,0 0.001 1 -1 13,1 0.001 -1 0 14,2 0.001 -1 -1 0.003 50 15,13 0.001 -1 -1 12,13 0.001 0 -1 13,14 0.001 -1 0 0.0031 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
9:2,1 0.001 -1 -1 1,1 0.001 -1 1 2,2 0.001 -1 -1 0.004 50 3,15 0.001 1 1 1,15 0.001 -1 0 1,14 0.001 -1 0 0.0021 65 12,0 0.001 1 -1 13,1 0.001 -1 -1 14,2 0.001 -1 -1 0.003 50 15,13 0.001 -1 -1 12,13 0.001 1 -1 13,14 0.001 -1 -1 0.0031 65 ::f,1,0 f,3,13 f,12,2 f,15,12 
