16
0:1,3 0.003 1 -1 3,3 0.003 -1 -1 1,0 0.002 -1 -1 0.001 45 3,14 0.001 1 -1 1,15 0.003 -1 1 3,15 0.002 -1 0 0.001 50 14,3 0.001 1 1 15,2 0.003 1 1 13,3 0.002 1 0 0.001 50 14,14 0.001 -1 0 12,13 0.003 -1 1 15,12 0.002 -1 -1 0.001 50 ::s,2,2 f,2,3 f,2,15 f,12,14 f,14,0 
1:1,3 0.003 1 -1 3,3 0.001 -1 -1 1,0 0.001 -1 -1 0.001 45 3,14 0.001 1 -1 1,15 0.001 -1 1 3,15 0.001 -1 0 0.0011 65 14,3 0.001 1 1 15,2 0.001 1 1 13,3 0.001 1 0 0.001 50 14,14 0.001 -1 -1 12,13 0.001 -1 1 15,12 0.001 -1 -1 0.001 50 ::s,2,2 f,2,3 f,2,12 f,12,14 f,14,0 
2:1,3 0.003 1 -1 3,3 0.001 -1 0 1,0 0.001 -1 0 0.001 45 3,14 0.001 0 -1 1,15 0.001 0 1 3,15 0.001 -1 1 0.0011 65 14,3 0.001 1 1 15,2 0.001 1 0 13,3 0.001 1 -1 0.001 50 14,14 0.001 0 -1 12,13 0.001 0 1 15,12 0.001 -1 0 0.001 50 ::s,2,2 f,2,3 f,2,12 f,12,14 f,14,0 
3:1,3 0.003 1 -1 3,3 0.001 -1 0 1,0 0.001 -1 0 0.0011 60 3,14 0.001 0 -1 1,15 0.001 0 1 3,15 0.001 -1 1 0.0011 65 14,3 0.001 1 1 15,2 0.001 1 0 13,3 0.001 1 -1 0.001 50 14,14 0.001 1 -1 12,13 0.001 0 1 15,12 0.001 -1 0 0.0011 65 ::f,0,3 s,2,2 f,2,12 f,13,14 f,14,0 
4:1,3 0.003 1 -1 3,3 0.001 -1 1 1,0 0.001 -1 1 0.0011 60 3,14 0.001 -1 -1 1,15 0.001 1 1 3,15 0.001 0 1 0.0011 65 14,3 0.001 1 1 15,2 0.001 1 -1 13,3 0.001 0 -1 0.001 50 14,14 0.001 1 0 12,13 0.001 1 1 15,12 0.001 -1 1 0.0011 65 ::f,0,3 s,2,2 f,2,12 f,13,14 f,14,0 
5:1,3 0.003 1 -1 3,3 0.001 -1 1 1,0 0.001 -1 1 0.0011 60 3,14 0.001 -1 -1 1,15 0.001 1 1 3,15 0.001 0 1 0.0011 65 14,3 0.001 1 1 15,2 0.001 1 -1 13,3 0.001 0 -1 0.001 50 14,14 0.001 1 1 12,13 0.001 1 1 15,12 0.001 -1 1 1.0012 80 ::f,0,3 s,2,2 f,2,12 f,12,14 f,14,0 
6:1,3 0.003 1 -1 3,3 0.001 0 1 1,0 0.001 0 1 0.0011 60 3,14 0.001 -1 0 1,15 0.001 1 0 3,15 0.001 1 1 0.0011 65 14,3 0.001 1 1 15,2 0.001 0 -1 13,3 0.001 -1 -1 0.001 50 14,14 0.001 0 1 12,13 0.001 1 0 15,12 0.001 0 1 1.0012 80 ::f,0,3 s,2,2 f,2,12 f,12,14 f,14,0 
7:1,3 0.003 1 -1 3,3 0.001 0 1 1,1 0.001 0 1 0.0021 60 3,14 0.001 -1 0 2,15 0.001 1 0 3,15 0.001 1 1 0.0021 65 14,3 0.001 1 1 15,1 0.001 0 -1 13,3 0.001 -1 -1 0.002 50 14,14 0.001 -1 1 12,13 0.001 1 0 15,12 0.001 0 1 1.0012 80 ::f,0,3 s,2,2 f,2,12 f,12,14 f,14,0 
8:1,3 0.003 1 -1 3,3 0.001 1 1 1,2 0.001 0 1 0.0031 60 3,14 0.001 -1 1 2,15 0.001 1 0 3,15 0.001 1 0 0.0021 65 14,3 0.001 1 1 15,1 0.001 0 -1 13,3 0.001 -1 0 0.002 50 14,14 0.001 -1 0 12,13 0.001 1 -1 15,12 0.001 1 1 1.0012 80 ::f,0,3 s,2,2 f,2,12 f,12,14 f,14,0 
9:1,3 0.003 1 -1 3,3 0.001 1 1 1,2 0.001 0 1 0.0031 60 3,14 0.001 -1 1 2,15 0.001 1 -1 3,15 0.001 1 0 0.0021 65 14,3 0.001 1 1 15,1 0.001 -1 -1 13,3 0.001 -1 0 0.002 50 14,14 0.001 -1 -1 12,13 0.001 1 -1 15,12 0.001 1 1 1.0012 80 ::f,0,3 s,2,2 f,2,12 f,12,14 f,14,0 
