16
0:2,2 0.001 1 0 0,3 0.003 0 1 3,1 0.002 1 0 0.002 50 0,15 0.001 -1 0 0,13 0.003 -1 1 3,12 0.002 1 -1 0.001 50 13,0 0.001 1 -1 12,3 0.003 0 1 14,1 0.002 0 -1 0.001 50 12,13 0.001 -1 0 13,12 0.003 -1 -1 15,14 0.002 0 1 0.002 50 ::f,0,1 f,1,15 f,12,1 f,12,12 
1:2,2 0.001 1 0 0,3 0.001 0 1 3,1 0.001 1 0 0.002 50 0,15 0.001 -1 0 0,13 0.001 -1 1 3,12 0.001 1 -1 0.001 50 13,0 0.001 1 -1 12,3 0.001 0 1 14,1 0.001 0 -1 0.001 50 12,13 0.001 -1 0 13,12 0.001 -1 -1 15,14 0.001 0 1 0.002 50 ::f,0,1 f,1,15 f,12,1 f,12,12 
2:2,2 0.001 1 1 0,3 0.001 -1 1 3,1 0.001 1 1 0.002 50 0,15 0.001 -1 -1 0,13 0.001 -1 0 3,12 0.001 1 0 0.001 50 13,0 0.001 1 0 12,3 0.001 -1 1 14,1 0.001 1 -1 0.001 50 12,13 0.001 -1 -1 13,12 0.001 0 -1 15,14 0.001 -1 1 0.002 50 ::f,0,1 f,1,15 f,12,1 f,12,12 
3:2,2 0.001 1 1 0,3 0.001 -1 1 3,1 0.001 1 1 0.002 50 0,15 0.001 -1 -1 0,13 0.001 -1 0 3,12 0.001 1 0 0.001 50 13,0 0.001 1 0 12,3 0.001 -1 1 14,1 0.001 1 -1 0.001 50 12,13 0.001 -1 -1 13,12 0.001 0 -1 15,14 0.001 -1 1 0.002 50 ::f,0,1 f,1,15 f,12,1 f,12,12 
4:2,2 0.001 0 1 0,3 0.001 -1 0 3,1 0.001 0 1 0.002 50 0,15 0.001 0 -1 0,13 0.001 -1 -1 3,12 0.001 1 1 0.001 50 13,0 0.001 1 1 12,3 0.001 -1 0 14,1 0.001 1 0 0.001 50 12,13 0.001 0 -1 13,12 0.001 1 -1 15,14 0.001 -1 0 0.002 50 ::f,0,1 f,1,15 f,12,1 f,12,12 
5:2,2 0.001 0 1 0,3 0.001 -1 0 3,1 0.001 0 1 0.002 50 0,14 0.001 0 -1 0,13 0.001 -1 -1 3,12 0.001 1 1 0.002 50 13,0 0.001 1 1 12,3 0.001 -1 0 14,1 0.001 1 0 0.001 50 12,13 0.001 0 -1 13,12 0.001 1 -1 15,14 0.001 -1 0 0.0021 65 ::f,0,1 f,1,15 f,12,1 f,14,15 
6:2,2 0.001 -1 1 0,3 0.001 -1 -1 3,1 0.001 -1 1 0.002 50 0,14 0.001 0 -1 0,13 0.001 0 -1 3,12 0.001 0 1 0.002 50 13,0 0.001 0 1 12,3 0.001 -1 -1 14,1 0.001 1 1 0.001 50 12,13 0.001 1 -1 13,12 0.001 1 0 15,14 0.001 -1 -1 0.0021 65 ::f,0,1 f,1,15 f,12,1 f,14,15 
7:1,3 0.001 -1 1 0,3 0.001 -1 -1 3,1 0.001 -1 1 0.003 50 0,14 0.001 1 -1 0,13 0.001 0 -1 3,13 0.001 0 1 0.003 50 13,0 0.001 0 1 12,3 0.001 -1 -1 14,1 0.001 1 1 0.001 50 12,13 0.001 1 -1 14,12 0.001 1 0 14,13 0.001 -1 -1 0.0041 65 ::f,0,1 f,1,15 f,12,1 f,14,15 
8:1,3 0.001 -1 1 0,3 0.001 0 -1 3,1 0.001 -1 0 0.003 50 0,14 0.001 1 -1 0,13 0.001 1 -1 3,13 0.001 0 1 0.003 50 13,0 0.001 -1 1 12,3 0.001 0 -1 14,1 0.001 0 1 0.001 50 12,13 0.001 1 0 14,12 0.001 1 0 14,13 0.001 -1 -1 0.0041 65 ::f,0,1 f,1,15 f,12,1 f,14,15 
9:1,3 0.001 -1 0 0,2 0.001 0 -1 3,1 0.001 -1 0 0.004 50 0,14 0.001 1 0 1,12 0.001 1 -1 3,13 0.001 -1 1 0.004 50 13,0 0.001 -1 1 12,2 0.001 0 -1 14,2 0.001 0 1 0.0031 65 13,13 0.001 1 0 14,12 0.001 1 1 14,13 0.001 0 -1 0.0051 65 ::f,0,1 f,1,15 f,12,0 f,14,15 
10:1,3 0.001 -1 0 0,2 0.001 0 -1 3,1 0.001 -1 -1 0.0041 65 0,14 0.001 1 0 1,12 0.001 1 -1 2,14 0.001 -1 1 0.005 50 13,0 0.001 -1 0 12,1 0.001 0 -1 14,2 0.001 0 1 0.0041 65 13,13 0.001 1 0 14,12 0.001 1 1 14,13 0.001 0 -1 0.0051 65 ::f,1,1 f,1,15 f,12,0 f,14,15 
11:1,3 0.001 -1 -1 0,2 0.001 1 -1 3,1 0.001 -1 -1 0.0041 65 1,14 0.001 1 0 1,12 0.001 1 0 2,14 0.001 -1 1 0.0061 65 13,0 0.001 -1 0 12,1 0.001 0 -1 14,2 0.001 -1 1 1.0042 80 13,13 0.001 1 1 14,12 0.001 0 1 14,13 0.001 1 -1 0.0051 65 ::f,0,15 f,1,1 f,13,2 f,14,15 
12:1,3 0.001 -1 -1 0,2 0.001 1 -1 3,1 0.001 0 -1 1.0042 80 1,14 0.001 1 0 2,12 0.001 1 0 2,14 0.001 -1 0 0.0071 65 13,0 0.001 -1 -1 12,1 0.001 1 -1 14,2 0.001 -1 1 1.0042 80 13,13 0.001 1 1 14,12 0.001 0 1 14,13 0.001 1 -1 0.0051 65 ::f,0,15 f,2,1 f,13,2 f,14,15 
13:1,3 0.001 -1 -1 1,1 0.001 1 -1 3,1 0.001 0 -1 1.0052 80 1,14 0.001 1 1 2,12 0.001 1 0 2,14 0.001 -1 0 0.0071 65 13,0 0.001 -1 -1 12,1 0.001 1 -1 14,2 0.001 -1 0 1.0042 80 13,13 0.001 0 1 14,12 0.001 0 1 14,13 0.001 1 0 0.0051 65 ::f,0,15 f,2,1 f,13,2 f,14,15 
14:1,3 0.001 0 -1 1,1 0.001 1 -1 3,1 0.001 1 -1 1.0052 80 1,14 0.001 1 1 2,12 0.001 1 1 2,14 0.001 -1 0 0.0071 65 13,0 0.001 0 -1 12,1 0.001 1 0 14,2 0.001 -1 0 1.0042 80 13,13 0.001 0 1 14,12 0.001 -1 1 14,13 0.001 1 0 0.0051 65 ::f,0,15 f,2,1 f,13,2 f,14,15 
15:1,2 0.001 0 -1 1,1 0.001 1 0 3,1 0.001 1 -1 1.0062 80 1,14 0.001 0 1 3,13 0.001 1 1 2,14 0.001 -1 -1 0.0081 65 13,0 0.001 0 -1 13,1 0.001 1 0 14,2 0.001 -1 0 1.0053 95 13,13 0.001 -1 1 14,12 0.001 -1 1 14,13 0.001 1 1 0.0051 65 ::f,0,15 f,2,1 f,14,0 f,14,15 
16:1,2 0.001 0 -1 1,1 0.001 1 0 3,1 0.001 1 0 3.0063 95 1,14 0.001 0 1 3,13 0.001 1 1 2,14 0.001 -1 -1 0.0081 65 13,0 0.001 1 -1 13,1 0.001 1 0 14,2 0.001 -1 -1 1.0053 95 13,13 0.001 -1 1 14,12 0.001 -1 0 15,14 0.001 1 1 0.0061 65 ::f,0,15 f,2,0 f,14,0 f,14,15 
17:1,2 0.001 0 -1 1,1 0.001 1 1 3,1 0.001 1 0 3.0063 95 1,14 0.001 -1 1 3,13 0.001 0 1 2,14 0.001 0 -1 0.0081 65 13,0 0.001 1 -1 13,1 0.001 1 1 14,2 0.001 -1 -1 1.0053 95 13,13 0.001 -1 0 14,12 0.001 -1 0 15,14 0.001 1 1 0.0061 65 ::f,0,15 f,2,0 f,14,0 f,14,15 
18:1,2 0.001 0 -1 1,1 0.001 1 1 3,1 0.001 1 1 3.0063 95 1,14 0.001 -1 1 3,14 0.001 0 1 2,14 0.001 0 -1 0.0092 80 13,0 0.001 1 0 13,1 0.001 1 1 14,2 0.001 0 -1 1.0053 95 13,13 0.001 -1 0 14,12 0.001 -1 -1 15,14 0.001 0 1 0.0061 65 ::f,2,0 f,2,15 f,14,0 f,14,15 
19:1,2 0.001 1 -1 1,1 0.001 0 1 3,1 0.001 1 1 3.0063 95 1,14 0.001 -1 0 3,14 0.001 0 1 2,14 0.001 1 -1 0.0092 80 13,0 0.001 1 0 13,1 0.001 0 1 14,1 0.001 0 -1 1.0063 95 13,13 0.001 -1 -1 14,12 0.001 -1 -1 15,14 0.001 0 1 0.0061 65 ::f,2,0 f,2,15 f,14,0 f,14,15 
20:2,1 0.001 1 -1 1,1 0.001 0 1 3,1 0.001 0 1 3.0073 95 1,14 0.001 -1 0 3,14 0.001 -1 1 2,14 0.001 1 -1 0.0092 80 13,0 0.001 1 0 13,1 0.001 0 1 14,1 0.001 0 -1 3.0064 110 13,13 0.001 -1 -1 14,12 0.001 0 -1 15,14 0.001 -1 1 0.0061 65 ::f,2,0 f,2,15 f,12,2 f,14,15 
