16
0:3,2 0.001 1 -1 0,3 0.003 -1 1 1,0 0.002 -1 -1 0.003 50 1,14 0.001 -1 -1 1,12 0.003 0 -1 2,12 0.002 1 -1 0.002 50 15,3 0.001 1 0 15,0 0.003 1 0 15,1 0.002 1 1 0.001 50 12,14 0.001 1 1 15,13 0.003 0 1 14,13 0.003 1 1 0.001 45 ::f,0,13 f,3,3 f,13,15 f,14,2 s,15,14 
1:3,2 0.001 1 -1 0,3 0.001 -1 1 1,0 0.001 -1 -1 0.003 50 1,14 0.001 -1 -1 1,12 0.001 0 -1 2,12 0.001 1 -1 0.0021 65 15,3 0.001 1 0 15,0 0.001 1 0 15,1 0.001 1 1 0.001 50 12,14 0.001 1 1 15,13 0.001 0 1 14,13 0.003 1 1 0.0011 60 ::f,3,3 f,3,15 f,13,12 f,14,2 s,15,14 
2:3,2 0.001 1 0 0,3 0.001 -1 0 1,0 0.001 0 -1 0.003 50 1,14 0.001 0 -1 1,12 0.001 1 -1 2,12 0.001 1 0 0.0021 65 15,3 0.001 1 1 15,0 0.001 1 1 15,1 0.001 0 1 0.001 50 12,14 0.001 0 1 15,13 0.001 -1 1 14,13 0.003 1 1 0.0011 60 ::f,3,3 f,3,15 f,13,12 f,14,2 s,15,14 
3:3,2 0.001 1 0 0,3 0.001 -1 0 1,0 0.001 0 -1 0.003 50 1,14 0.001 0 -1 1,12 0.001 1 -1 2,12 0.001 1 0 0.0021 65 15,3 0.001 1 1 15,0 0.001 1 1 15,1 0.001 0 1 0.001 50 12,14 0.001 0 1 15,13 0.001 -1 1 14,13 0.003 1 1 0.0011 60 ::f,3,3 f,3,15 f,13,12 f,14,2 s,15,14 
4:3,2 0.001 1 1 0,3 0.001 -1 -1 1,0 0.001 1 -1 0.003 50 1,14 0.001 1 -1 1,12 0.001 1 0 2,12 0.001 1 1 0.0021 65 15,3 0.001 0 1 15,0 0.001 0 1 15,1 0.001 -1 1 0.001 50 12,14 0.001 -1 1 15,13 0.001 -1 0 14,13 0.003 1 1 0.0011 60 ::f,3,3 f,3,15 f,13,12 f,14,2 s,15,14 
5:3,2 0.001 1 1 0,3 0.001 -1 -1 1,0 0.001 1 -1 0.003 50 1,14 0.001 1 -1 1,12 0.001 1 0 2,12 0.001 1 1 0.0021 65 15,3 0.001 0 1 15,0 0.001 0 1 15,1 0.001 -1 1 0.0011 65 12,14 0.001 -1 1 15,13 0.001 -1 0 14,13 0.003 1 1 0.0011 60 ::f,3,3 f,3,15 f,13,2 f,13,12 s,15,14 
6:3,2 0.001 0 1 0,3 0.001 0 -1 1,0 0.001 1 0 0.003 50 1,14 0.001 1 0 1,12 0.001 1 0 2,12 0.001 0 1 0.0021 65 15,3 0.001 -1 1 15,0 0.001 -1 1 14,2 0.001 -1 1 0.0021 65 12,14 0.001 -1 0 15,13 0.001 -1 0 14,13 0.003 1 1 0.0011 60 ::f,3,3 f,3,15 f,13,2 f,13,12 s,15,14 
7:3,2 0.001 0 1 0,2 0.001 0 -1 1,0 0.001 1 0 0.0041 65 1,14 0.001 1 0 1,12 0.001 1 0 2,13 0.001 0 1 0.0031 65 15,3 0.001 -1 1 14,1 0.001 -1 1 14,2 0.001 -1 1 0.0031 65 12,14 0.001 -1 0 15,13 0.001 -1 0 14,13 0.003 1 1 0.0011 60 ::f,2,0 f,3,15 f,13,2 f,13,12 s,15,14 
8:3,3 0.001 0 1 0,2 0.001 0 -1 1,0 0.001 1 0 0.0052 80 1,14 0.001 1 1 2,12 0.001 1 0 2,13 0.001 0 1 0.0041 65 15,3 0.001 -1 0 14,1 0.001 -1 1 13,3 0.001 -1 1 0.0042 80 12,14 0.001 -1 -1 15,13 0.001 -1 0 14,13 0.003 1 1 0.0011 60 ::f,0,0 f,3,15 f,13,12 f,15,0 s,15,14 
9:3,3 0.001 0 1 0,1 0.001 0 -1 2,0 0.001 1 0 0.0072 80 1,14 0.001 1 1 2,12 0.001 1 0 2,13 0.001 -1 1 0.0041 65 14,3 0.001 -1 0 14,1 0.001 -1 0 13,3 0.001 -1 1 0.0052 80 12,14 0.001 -1 -1 15,13 0.001 -1 0 14,13 0.003 1 1 0.0011 60 ::f,0,0 f,3,15 f,13,12 f,15,0 s,15,14 
10:3,3 0.001 -1 1 0,1 0.001 0 -1 2,0 0.001 1 0 0.0073 95 1,14 0.001 0 1 3,12 0.001 1 0 2,13 0.001 -1 1 0.0051 65 14,3 0.001 -1 0 14,1 0.001 -1 0 13,3 0.001 -1 0 0.0052 80 12,14 0.001 0 -1 15,13 0.001 -1 0 14,13 0.003 1 1 0.0011 60 ::f,0,0 f,3,15 f,13,12 f,15,0 s,15,14 
11:3,3 0.001 -1 1 0,1 0.001 0 -1 3,0 0.001 1 0 0.0083 95 1,14 0.001 0 1 3,12 0.001 1 0 2,13 0.001 -1 0 0.0051 65 14,3 0.001 -1 -1 14,1 0.001 -1 -1 13,3 0.001 -1 0 0.0052 80 12,13 0.001 0 -1 15,13 0.001 -1 0 14,13 0.003 1 1 0.0021 60 ::f,0,0 f,3,15 f,13,12 f,15,0 s,15,14 
12:3,3 0.001 -1 0 0,1 0.001 0 -1 3,0 0.001 1 0 1.0084 110 1,14 0.001 -1 1 3,12 0.001 1 1 2,13 0.001 -1 0 0.0051 65 14,3 0.001 -1 -1 14,1 0.001 -1 -1 12,3 0.001 -1 0 0.0062 80 12,13 0.001 0 -1 15,13 0.001 -1 0 14,13 0.003 1 1 0.0021 60 ::f,2,1 f,3,15 f,13,12 f,15,0 s,15,14 
