16
0:1,3 0.001 0 1 3,0 0.003 1 -1 0,1 0.002 -1 0 0.003 50 2,14 0.001 0 -1 3,14 0.003 1 -1 1,12 0.002 1 1 0.001 50 12,2 0.001 -1 1 15,2 0.003 1 1 15,1 0.002 0 1 0.001 50 13,13 0.001 1 0 15,13 0.003 1 1 14,12 0.002 -1 0 0.002 50 ::f,0,0 f,2,13 f,14,3 f,14,15 
1:1,3 0.001 0 1 3,0 0.003 1 -1 0,1 0.003 -1 0 0.003 50 2,14 0.001 0 -1 3,14 0.003 1 -1 1,12 0.001 1 1 0.0011 65 12,2 0.001 -1 1 15,2 0.001 1 1 15,1 0.001 0 1 0.001 50 13,13 0.001 1 0 15,13 0.001 1 1 14,12 0.001 -1 0 0.002 50 ::f,0,0 f,0,15 f,14,3 f,14,15 
2:1,3 0.001 1 1 3,0 0.003 1 -1 0,1 0.003 -1 -1 0.003 50 2,14 0.001 1 -1 3,14 0.003 1 0 1,12 0.001 0 1 0.0011 65 12,2 0.001 0 1 15,2 0.001 0 1 15,1 0.001 -1 1 0.001 50 13,13 0.001 1 -1 15,13 0.001 0 1 14,12 0.001 -1 -1 0.002 50 ::f,0,0 f,0,15 f,14,3 f,14,15 
3:1,3 0.001 1 1 3,0 0.003 1 -1 0,1 0.001 -1 -1 0.003 50 2,14 0.001 1 -1 3,14 0.003 1 0 1,12 0.001 0 1 0.0011 65 12,2 0.001 0 1 15,2 0.001 0 1 15,1 0.001 -1 1 0.001 50 13,13 0.001 1 -1 15,13 0.001 0 1 14,12 0.001 -1 -1 0.002 50 ::f,0,0 f,0,15 f,14,3 f,14,15 
4:1,3 0.001 1 1 3,0 0.003 1 -1 0,1 0.001 0 -1 0.003 50 2,14 0.001 1 0 3,14 0.003 1 1 1,12 0.001 -1 1 0.0011 65 12,2 0.001 1 1 15,2 0.001 -1 1 15,1 0.001 -1 0 0.001 50 13,13 0.001 0 -1 15,13 0.001 -1 1 14,12 0.001 0 -1 0.002 50 ::f,0,0 f,0,15 f,14,3 f,14,15 
5:1,3 0.001 1 0 3,0 0.003 1 -1 0,1 0.001 0 -1 0.0031 65 2,14 0.001 1 0 3,14 0.001 1 1 1,12 0.001 -1 1 0.0011 65 12,2 0.001 1 1 15,2 0.001 -1 1 15,1 0.001 -1 0 0.0011 65 13,13 0.001 0 -1 15,13 0.001 -1 1 14,12 0.001 0 -1 0.002 50 ::f,0,15 f,3,2 f,13,1 f,14,15 
6:2,3 0.001 1 0 3,0 0.003 1 -1 0,1 0.001 1 -1 0.0041 65 2,14 0.001 1 1 3,14 0.001 0 1 1,12 0.001 -1 0 0.0011 65 12,2 0.001 1 0 15,2 0.001 -1 0 15,1 0.001 -1 -1 0.0011 65 13,13 0.001 -1 -1 15,13 0.001 -1 0 14,12 0.001 1 -1 0.002 50 ::f,0,15 f,3,2 f,13,1 f,14,15 
7:2,3 0.001 1 0 3,0 0.003 1 -1 0,1 0.001 1 -1 0.0041 65 2,14 0.001 1 1 3,14 0.001 0 1 1,12 0.001 -1 0 0.0011 65 13,2 0.001 1 0 14,2 0.001 -1 0 15,1 0.001 -1 -1 0.0031 65 13,13 0.001 -1 -1 14,13 0.001 -1 0 14,12 0.001 1 -1 0.003 50 ::f,0,15 f,3,2 f,13,1 f,14,15 
8:2,3 0.001 1 -1 3,0 0.003 1 -1 0,1 0.001 1 0 0.0041 65 2,14 0.001 0 1 3,14 0.001 -1 1 1,12 0.001 -1 -1 0.0011 65 13,2 0.001 1 0 14,2 0.001 -1 0 15,1 0.001 0 -1 0.0031 65 13,13 0.001 -1 0 14,13 0.001 -1 0 14,12 0.001 1 0 0.003 50 ::f,0,15 f,3,2 f,13,1 f,14,15 
9:2,3 0.001 0 -1 3,0 0.003 1 -1 1,1 0.001 1 0 0.0051 65 2,14 0.001 0 1 3,14 0.001 -1 1 1,12 0.001 -1 -1 0.0011 65 13,2 0.001 1 -1 14,2 0.001 -1 -1 15,1 0.003 0 -1 0.0031 60 13,13 0.001 -1 0 14,13 0.001 -1 -1 14,12 0.001 1 0 0.003 50 ::f,0,15 f,3,2 f,13,1 f,14,15 s,15,0 
10:2,2 0.001 0 -1 3,0 0.003 1 -1 1,1 0.001 1 0 0.0061 65 2,14 0.001 -1 1 3,14 0.001 -1 0 1,12 0.001 0 -1 0.0011 65 14,1 0.001 1 -1 14,2 0.001 -1 -1 15,1 0.003 1 -1 1.0042 75 13,13 0.001 -1 1 14,13 0.001 -1 -1 14,12 0.001 1 1 0.003 50 ::f,0,15 f,3,2 f,14,15 s,15,0 f,15,3 
11:2,1 0.001 0 -1 3,0 0.003 1 -1 1,1 0.001 1 1 0.0071 65 2,14 0.001 -1 1 3,14 0.001 -1 0 1,12 0.001 0 -1 0.0011 65 14,1 0.001 1 -1 14,2 0.001 0 -1 15,1 0.003 1 -1 1.0042 75 13,13 0.001 -1 1 14,13 0.001 0 -1 14,12 0.001 1 1 0.003 50 ::f,0,15 f,3,2 f,14,15 s,15,0 f,15,3 
12:2,1 0.001 -1 -1 3,0 0.003 1 -1 1,1 0.001 1 1 0.0071 65 2,14 0.001 -1 0 3,14 0.001 -1 0 1,12 0.001 1 -1 0.0011 65 14,1 0.001 0 -1 14,2 0.001 0 -1 15,1 0.003 1 0 1.0042 75 13,13 0.001 0 1 14,13 0.001 0 -1 14,12 0.001 0 1 0.003 50 ::f,0,15 f,3,2 f,14,15 s,15,0 f,15,3 
13:2,1 0.001 -1 0 3,0 0.003 1 -1 1,1 0.001 0 1 0.0071 65 1,14 0.001 -1 0 2,14 0.001 -1 0 1,12 0.001 1 -1 0.0031 65 14,1 0.001 0 -1 14,2 0.001 1 -1 15,1 0.003 1 0 1.0042 75 13,14 0.001 0 1 14,13 0.001 1 -1 14,12 0.001 0 1 0.004 50 ::f,0,15 f,3,2 f,14,15 s,15,0 f,15,3 
14:2,1 0.001 -1 0 3,0 0.003 1 -1 1,1 0.001 0 1 0.0071 65 1,14 0.001 -1 0 2,14 0.001 -1 0 1,12 0.001 1 0 0.0031 65 14,1 0.001 -1 -1 14,2 0.001 1 -1 15,1 0.003 1 1 1.0042 75 13,14 0.001 0 1 14,13 0.001 1 -1 14,12 0.001 0 1 0.004 50 ::f,0,15 f,3,2 f,14,15 s,15,0 f,15,3 
15:2,1 0.001 -1 0 3,0 0.003 1 -1 1,1 0.001 -1 1 0.0071 65 1,14 0.001 -1 -1 2,14 0.001 -1 -1 2,12 0.001 1 0 0.0041 65 14,1 0.001 -1 -1 14,2 0.001 1 0 15,1 0.001 1 1 1.0042 75 13,14 0.001 1 1 14,13 0.001 1 0 14,12 0.001 -1 1 0.004 50 ::f,0,15 f,3,2 f,14,15 s,15,0 f,15,3 
16:2,1 0.001 -1 0 3,0 0.003 1 -1 1,1 0.001 -1 1 0.0071 65 1,14 0.001 -1 -1 2,14 0.001 -1 -1 2,12 0.001 1 0 0.0041 65 14,1 0.001 -1 0 14,2 0.001 1 0 15,1 0.001 0 1 1.0042 75 13,14 0.001 1 1 14,13 0.001 1 0 14,12 0.001 -1 1 0.0041 65 ::f,0,15 f,3,2 s,15,0 f,15,3 f,15,14 
17:2,1 0.001 -1 0 3,0 0.003 1 -1 1,1 0.001 -1 0 0.0071 65 1,14 0.001 0 -1 2,14 0.001 0 -1 2,12 0.001 1 1 0.0041 65 13,1 0.001 -1 0 14,2 0.001 1 1 15,2 0.001 0 1 1.0062 75 13,14 0.001 1 0 14,13 0.001 1 1 14,12 0.001 -1 0 0.0041 65 ::f,0,15 f,3,2 s,15,0 f,15,3 f,15,14 
18:2,1 0.001 -1 0 3,0 0.003 1 -1 1,1 0.001 -1 0 0.0071 65 1,13 0.001 0 -1 2,13 0.001 0 -1 2,12 0.001 1 1 0.0061 65 13,1 0.001 -1 0 14,2 0.001 1 1 15,2 0.001 0 1 3.0063 90 14,14 0.001 1 0 14,13 0.001 1 1 14,12 0.001 -1 0 0.0052 80 ::f,0,15 f,3,2 f,12,0 s,15,0 f,15,13 
