16
0:1,2 0.001 -1 -1 0,1 0.003 0 -1 1,3 0.002 -1 0 0.001 50 3,14 0.001 1 -1 0,14 0.003 -1 -1 2,14 0.003 1 -1 0 45 13,2 0.001 1 -1 15,3 0.003 1 0 13,0 0.002 -1 0 0.002 50 14,13 0.001 -1 1 12,12 0.003 0 -1 15,15 0.002 0 1 0.003 50 ::f,1,0 f,1,15 s,3,13 f,12,2 f,12,15 
1:1,2 0.001 -1 0 0,1 0.001 0 -1 1,3 0.002 -1 0 0.001 50 3,14 0.001 0 -1 0,14 0.003 -1 0 2,14 0.003 1 -1 0 45 14,1 0.001 1 -1 15,3 0.003 1 -1 13,0 0.002 -1 1 0.003 50 14,13 0.001 -1 1 12,12 0.003 -1 -1 15,15 0.001 0 1 0.003 50 ::f,1,0 f,1,15 s,3,13 f,12,2 f,12,15 
2:1,2 0.001 -1 1 0,1 0.001 -1 -1 1,3 0.002 -1 1 0.001 50 3,14 0.001 -1 -1 0,14 0.003 -1 1 2,14 0.001 1 -1 0 45 14,1 0.001 1 -1 15,3 0.003 0 -1 13,0 0.002 0 1 0.003 50 14,13 0.001 -1 1 12,12 0.003 -1 0 15,15 0.001 1 1 0.003 50 ::f,1,0 f,1,15 s,3,13 f,12,2 f,12,15 
3:1,2 0.001 0 1 0,1 0.001 -1 0 1,3 0.002 0 1 0.001 50 2,13 0.001 -1 -1 0,14 0.003 0 1 2,14 0.001 1 -1 0.001 45 14,1 0.001 1 -1 15,2 0.003 0 -1 13,1 0.002 0 1 0.005 50 14,13 0.001 -1 1 12,12 0.003 -1 1 15,15 0.001 1 0 0.003 50 ::f,1,0 f,1,15 s,3,13 f,12,2 f,12,15 
4:1,2 0.001 1 1 0,1 0.001 -1 1 1,3 0.002 1 1 0.001 50 2,13 0.001 -1 -1 0,14 0.003 0 1 2,14 0.001 1 -1 0.001 45 14,1 0.001 1 -1 15,2 0.001 0 -1 13,2 0.002 0 1 0.006 50 13,14 0.001 -1 1 12,12 0.003 0 1 15,15 0.001 1 -1 0.004 50 ::f,1,0 f,1,15 s,3,13 f,12,2 f,12,15 
5:1,2 0.001 1 0 0,1 0.001 0 1 1,3 0.002 1 0 0.001 50 1,12 0.001 -1 -1 0,14 0.003 1 1 2,14 0.001 1 -1 0.002 45 14,1 0.001 1 -1 15,2 0.001 0 -1 13,3 0.002 0 1 0.007 50 13,14 0.001 -1 1 12,13 0.003 0 1 15,15 0.001 0 -1 0.0051 65 ::f,1,0 f,1,15 s,3,13 f,12,2 f,15,13 
6:2,2 0.001 1 0 0,1 0.001 1 1 1,3 0.002 1 0 0.002 50 1,12 0.001 -1 -1 0,14 0.003 1 0 2,14 0.001 1 -1 0.002 45 14,1 0.001 1 -1 15,2 0.001 0 -1 13,3 0.001 0 1 0.007 50 13,14 0.001 0 1 12,14 0.003 0 1 15,14 0.001 0 -1 0.0071 65 ::f,1,0 f,1,15 s,3,13 f,12,2 f,15,13 
7:2,2 0.001 1 0 1,2 0.001 1 1 1,3 0.002 1 -1 0.003 50 1,12 0.001 -1 -1 0,14 0.003 1 -1 2,14 0.001 1 -1 0.002 45 14,1 0.001 1 -1 15,2 0.001 0 -1 13,3 0.001 1 1 0.007 50 13,14 0.001 1 1 12,15 0.003 0 1 15,14 0.001 0 -1 0.0082 80 ::f,1,0 f,1,15 s,3,13 f,12,2 f,12,14 
8:2,2 0.001 1 -1 1,2 0.001 1 1 1,3 0.002 0 -1 0.003 50 1,12 0.001 -1 -1 0,14 0.003 0 -1 2,14 0.001 1 -1 0.002 45 14,1 0.001 1 -1 15,2 0.001 0 -1 13,3 0.001 1 0 0.007 50 13,14 0.001 1 0 12,15 0.001 0 1 15,13 0.001 0 -1 0.0092 80 ::f,1,0 f,1,15 s,3,13 f,12,2 f,12,14 
9:2,2 0.001 0 -1 1,2 0.001 1 0 1,3 0.002 -1 -1 0.003 50 1,12 0.001 -1 -1 0,14 0.003 -1 -1 2,14 0.001 1 -1 0.002 45 14,1 0.001 1 -1 15,2 0.001 0 -1 14,3 0.001 1 0 0.008 50 14,14 0.001 1 0 12,15 0.001 1 1 15,12 0.001 0 -1 0.0112 80 ::f,1,0 f,1,15 s,3,13 f,12,2 f,12,14 
