16
0:2,0 0.001 -1 0 1,0 0.003 1 0 0,0 0.002 0 -1 0.001 50 3,14 0.001 0 -1 2,15 0.003 -1 0 1,15 0.002 -1 0 0.001 50 15,1 0.001 0 -1 14,2 0.003 1 -1 13,0 0.002 0 -1 0.003 50 12,13 0.001 1 -1 14,12 0.003 -1 0 15,13 0.002 0 -1 0.001 50 ::f,0,3 f,1,12 f,12,3 f,13,12 
1:2,0 0.001 -1 0 1,0 0.001 1 0 0,0 0.002 1 -1 0.001 50 3,14 0.001 0 -1 2,15 0.001 -1 0 1,15 0.002 -1 -1 0.001 50 15,1 0.001 0 -1 14,2 0.001 1 -1 13,0 0.002 1 -1 0.003 50 12,13 0.001 1 -1 13,12 0.003 -1 0 15,13 0.001 0 -1 0.0021 65 ::f,0,3 f,1,12 f,12,3 f,14,13 
2:2,0 0.001 -1 -1 1,0 0.001 1 0 0,0 0.002 1 0 0.001 50 3,14 0.001 0 -1 2,15 0.001 -1 -1 1,15 0.002 0 -1 0.001 50 15,1 0.001 0 -1 14,2 0.001 1 -1 13,0 0.002 1 0 0.003 50 12,13 0.001 1 -1 13,12 0.001 -1 0 15,13 0.001 1 -1 0.0021 65 ::f,0,3 f,1,12 f,12,3 f,14,13 
3:2,0 0.001 0 -1 1,0 0.001 1 0 0,0 0.002 1 1 0.001 50 3,14 0.001 0 -1 1,14 0.001 -1 -1 1,15 0.002 0 -1 0.002 50 15,0 0.001 0 -1 14,2 0.001 1 -1 14,0 0.002 1 0 0.005 50 12,13 0.001 1 0 12,12 0.001 -1 0 15,13 0.001 1 0 0.0031 65 ::f,0,3 f,1,12 f,12,3 f,14,13 
4:2,0 0.001 1 -1 1,0 0.001 1 0 1,1 0.002 1 1 0.002 50 3,14 0.001 0 -1 0,13 0.001 -1 -1 1,15 0.001 0 -1 0.003 50 15,0 0.001 1 -1 14,2 0.001 1 -1 14,0 0.001 1 0 0.005 50 13,13 0.001 1 0 12,12 0.001 -1 -1 15,13 0.001 1 1 0.0041 65 ::f,0,3 f,1,12 f,12,3 f,14,13 
5:2,0 0.001 1 0 1,0 0.001 1 0 1,1 0.001 1 1 0.002 50 3,13 0.001 0 -1 0,13 0.001 0 -1 1,14 0.001 0 -1 0.005 50 15,0 0.001 1 0 14,2 0.001 1 -1 14,0 0.001 1 1 0.005 50 13,13 0.001 1 0 12,12 0.001 0 -1 15,13 0.001 0 1 1.0042 80 ::f,0,3 f,1,12 f,12,3 f,15,12 
6:2,0 0.001 1 1 1,0 0.001 1 0 2,2 0.001 1 1 0.003 50 3,12 0.001 0 -1 0,12 0.001 0 -1 1,14 0.001 0 -1 0.007 50 15,0 0.001 1 1 14,2 0.001 1 -1 15,1 0.001 1 1 0.006 50 14,13 0.001 1 0 12,12 0.001 1 -1 15,14 0.001 0 1 1.0062 80 ::f,0,3 f,1,12 f,12,3 f,15,12 
7:2,0 0.001 0 1 1,0 0.001 1 0 2,2 0.001 1 1 0.003 50 3,12 0.001 1 -1 0,12 0.001 1 -1 1,13 0.001 0 -1 0.008 50 15,0 0.001 0 1 14,2 0.001 1 -1 15,1 0.001 0 1 0.006 50 14,13 0.001 1 0 12,12 0.001 1 0 15,14 0.001 0 1 1.0062 80 ::f,0,3 f,1,12 f,12,3 f,15,12 
8:2,0 0.001 -1 1 1,0 0.001 1 0 3,3 0.001 1 1 0.004 50 3,12 0.001 1 0 0,12 0.001 1 0 1,13 0.001 0 -1 0.0081 65 15,0 0.001 -1 1 14,2 0.001 1 -1 15,2 0.001 0 1 0.007 50 14,13 0.001 1 0 13,12 0.001 1 0 15,14 0.001 -1 1 1.0072 80 ::f,0,3 f,0,15 f,12,3 f,15,12 
9:1,1 0.001 -1 1 2,0 0.001 1 0 3,3 0.001 0 1 0.006 50 3,12 0.001 1 1 1,12 0.001 1 0 1,13 0.001 0 -1 0.0091 65 14,1 0.001 -1 1 14,2 0.001 1 -1 15,3 0.001 0 1 0.009 50 15,13 0.001 1 0 14,12 0.001 1 0 15,14 0.001 -1 0 1.0092 80 ::f,0,3 f,0,15 f,12,3 f,15,12 
10:1,1 0.001 -1 1 2,0 0.001 1 0 3,3 0.001 -1 1 0.006 50 3,12 0.001 0 1 2,12 0.001 1 0 1,13 0.001 0 -1 0.0101 65 14,1 0.001 -1 1 14,2 0.001 1 0 15,3 0.001 -1 1 0.009 50 15,13 0.001 1 1 14,12 0.001 1 0 14,14 0.001 -1 0 1.0103 95 ::f,0,3 f,0,15 f,12,3 f,13,15 
11:1,1 0.001 -1 0 2,0 0.001 1 1 3,3 0.001 -1 0 0.006 50 3,13 0.001 0 1 2,12 0.001 1 0 1,13 0.001 0 -1 0.0111 65 13,2 0.001 -1 1 14,2 0.001 1 0 15,3 0.001 -1 0 0.01 50 15,13 0.001 0 1 15,12 0.001 1 0 13,14 0.001 -1 0 1.0123 95 ::f,0,3 f,0,15 f,12,3 f,13,15 
12:1,1 0.001 -1 -1 2,0 0.001 0 1 2,3 0.001 -1 0 0.007 50 3,13 0.001 0 1 3,12 0.001 1 0 1,13 0.001 0 -1 0.0121 65 13,2 0.001 -1 1 14,2 0.001 1 0 15,3 0.001 -1 0 0.0101 65 15,14 0.001 0 1 15,12 0.001 1 1 13,14 0.001 -1 0 1.0133 95 ::f,0,3 f,0,15 f,13,15 f,14,3 
13:1,1 0.001 0 -1 2,1 0.001 0 1 2,3 0.001 -1 0 0.008 50 3,14 0.001 0 1 3,12 0.001 1 1 1,13 0.001 0 -1 0.0131 65 12,3 0.001 -1 1 14,2 0.001 1 0 15,3 0.001 -1 0 0.0111 65 15,15 0.001 0 1 15,12 0.001 0 1 13,14 0.001 -1 -1 1.0143 95 ::f,0,3 f,0,15 f,13,15 f,14,3 
14:1,1 0.001 1 -1 2,1 0.001 0 1 1,3 0.001 -1 0 0.009 50 3,14 0.001 0 1 3,12 0.001 0 1 1,13 0.001 0 -1 0.0131 65 12,3 0.001 -1 0 14,2 0.001 1 0 15,3 0.001 -1 0 0.0112 80 15,15 0.001 -1 1 15,13 0.001 0 1 13,14 0.001 0 -1 1.0153 95 ::f,0,3 f,0,15 f,13,0 f,13,15 
15:1,1 0.001 1 0 2,2 0.001 0 1 1,3 0.001 -1 0 0.0101 65 3,14 0.001 0 1 3,13 0.001 0 1 1,13 0.001 0 -1 0.0141 65 12,3 0.001 -1 -1 14,2 0.001 1 0 14,3 0.001 -1 0 0.0122 80 15,15 0.001 -1 0 15,14 0.001 0 1 13,13 0.001 0 -1 1.0173 95 ::f,0,15 f,1,0 f,13,0 f,13,15 
16:2,1 0.001 1 0 2,2 0.001 0 1 0,3 0.001 -1 0 0.0121 65 3,15 0.001 0 1 3,14 0.001 0 1 1,13 0.001 0 -1 0.0161 65 12,3 0.001 0 -1 14,2 0.001 1 1 13,3 0.001 -1 0 0.0132 80 14,15 0.001 -1 0 15,14 0.001 0 1 13,13 0.001 0 -1 1.0183 95 ::f,0,15 f,1,0 f,13,0 f,13,15 
17:2,1 0.001 1 0 2,2 0.001 -1 1 0,3 0.001 -1 -1 0.0121 65 3,15 0.001 -1 1 3,14 0.001 0 1 1,13 0.001 0 -1 0.0161 65 12,2 0.001 0 -1 14,2 0.001 1 1 13,3 0.001 -1 0 0.0142 80 14,15 0.001 -1 0 15,14 0.001 0 1 13,13 0.001 1 -1 4.0185 125 ::f,0,15 f,1,0 f,13,0 f,14,12 
18:2,1 0.001 1 1 2,2 0.001 -1 0 0,3 0.001 0 -1 0.0121 65 3,15 0.001 -1 0 3,14 0.001 -1 1 1,13 0.001 0 -1 0.0161 65 12,1 0.001 0 -1 14,2 0.001 1 1 13,3 0.001 -1 0 0.0152 80 13,15 0.001 -1 0 15,15 0.001 0 1 13,13 0.001 1 0 4.0205 125 ::f,0,15 f,1,0 f,13,0 f,14,12 
19:2,1 0.001 0 1 1,2 0.001 -1 0 0,2 0.001 0 -1 0.0141 65 2,15 0.001 -1 0 3,14 0.001 -1 0 1,13 0.001 0 -1 0.0171 65 12,1 0.001 0 -1 14,2 0.001 1 1 12,3 0.001 -1 0 0.0162 80 13,15 0.001 -1 0 15,15 0.001 -1 1 14,13 0.001 1 0 4.0215 125 ::f,0,15 f,1,0 f,13,0 f,14,12 
20:2,2 0.001 0 1 1,2 0.001 -1 0 0,1 0.001 0 -1 0.0161 65 1,15 0.001 -1 0 2,14 0.001 -1 0 1,13 0.001 0 -1 0.0191 65 12,1 0.001 0 -1 14,2 0.001 1 1 12,3 0.001 -1 -1 0.0162 80 13,15 0.001 -1 0 15,15 0.001 -1 0 14,13 0.001 1 0 4.0215 125 ::f,0,15 f,1,0 f,13,0 f,14,12 
21:2,2 0.001 0 1 1,2 0.001 -1 -1 0,0 0.001 0 -1 0.0171 65 1,15 0.001 -1 0 1,14 0.001 -1 0 1,13 0.001 0 -1 0.0202 80 12,1 0.001 0 -1 14,2 0.001 1 1 12,3 0.001 0 -1 0.0162 80 12,15 0.001 -1 0 14,15 0.001 -1 0 14,13 0.001 1 1 4.0235 125 ::f,1,0 f,1,12 f,13,0 f,14,12 
22:2,2 0.001 -1 1 1,2 0.001 0 -1 0,0 0.001 1 -1 0.0171 65 0,15 0.001 -1 0 1,14 0.001 -1 0 1,13 0.001 0 -1 0.0212 80 12,0 0.001 0 -1 14,2 0.001 1 1 12,2 0.001 0 -1 0.0182 80 12,15 0.001 -1 -1 13,15 0.001 -1 0 14,13 0.001 0 1 4.0245 125 ::f,1,0 f,1,12 f,13,0 f,14,12 
